# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.4223680E-02    2.0311705E-01    1.9000061E-04
    2.7000000E-01    2.4017246E-02    1.9241415E-01    1.9000183E-04
    4.5000000E-01    2.3818773E-02    1.8172413E-01    1.9000304E-04
    6.3000000E-01    2.3715114E-02    1.7094350E-01    1.9000423E-04
    8.1000000E-01    2.3726576E-02    1.6006890E-01    1.9000540E-04
    9.9000000E-01    2.3878533E-02    1.4910023E-01    1.9000657E-04
    1.1700000E+00    2.4205794E-02    1.3803736E-01    1.9000772E-04
    1.3500000E+00    2.4755435E-02    1.2688007E-01    1.9000886E-04
    1.5300000E+00    2.5590206E-02    1.1562807E-01    1.9000999E-04
    1.7100000E+00    2.6793154E-02    1.0428095E-01    1.9001111E-04
    1.8900000E+00    2.8473715E-02    9.2838249E-02    1.9001222E-04
    2.0700000E+00    3.0759588E-02    8.1375975E-02    1.9001331E-04
    2.2500000E+00    3.3040036E-02    7.0697879E-02    1.9001437E-04
    2.4300000E+00    3.5277786E-02    6.0787877E-02    1.9001543E-04
    2.6100000E+00    3.7459407E-02    5.1655249E-02    1.9001646E-04
    2.7900000E+00    3.9571735E-02    4.3304784E-02    1.9001748E-04
    2.9700000E+00    4.1598898E-02    3.5739827E-02    1.9001849E-04
    3.1500000E+00    4.3521736E-02    2.8962055E-02    1.9001948E-04
    3.3300000E+00    4.5317541E-02    2.2970731E-02    1.9002045E-04
    3.5100000E+00    4.6960143E-02    1.7761531E-02    1.9002141E-04
    3.6900000E+00    4.8420588E-02    1.3324774E-02    1.9002235E-04
    3.8700000E+00    4.9668884E-02    9.6427729E-03    1.9002327E-04
    4.0500000E+00    5.0677316E-02    6.6860844E-03    1.9002418E-04
    4.2300000E+00    5.1425731E-02    4.4087658E-03    1.9002507E-04
    4.4100000E+00    5.1908266E-02    2.7437015E-03    1.9002594E-04
    4.5900000E+00    5.2139273E-02    1.6007451E-03    1.9002680E-04
    4.7700000E+00    5.2154451E-02    8.7144895E-04    1.9002764E-04
    4.9500000E+00    5.2004404E-02    4.4182372E-04    1.9002846E-04
    5.1300000E+00    5.1742777E-02    2.0876123E-04    1.9002927E-04
    5.3100000E+00    5.1415274E-02    9.2171108E-05    1.9003006E-04
    5.4900000E+00    5.1054414E-02    3.8166678E-05    1.9003084E-04
    5.6700000E+00    5.0680071E-02    1.4881630E-05    1.9003160E-04
    5.8500000E+00    5.0302883E-02    5.4848687E-06    1.9003234E-04
    6.0300000E+00    4.9927892E-02    1.9176174E-06    1.9003307E-04
    6.2100000E+00    4.9557189E-02    6.3798083E-07    1.9003379E-04
    6.3900000E+00    4.9191482E-02    2.0255010E-07    1.9003449E-04
    6.5700000E+00    4.8830889E-02    6.1528946E-08    1.9003518E-04
    6.7500000E+00    4.8475305E-02    1.7932847E-08    1.9003585E-04
    6.9300000E+00    4.8124550E-02    5.0345693E-09    1.9003651E-04
    7.1100000E+00    4.7778428E-02    1.3737558E-09    1.9003716E-04
    7.2900000E+00    4.7436741E-02    3.7452959E-10    1.9003779E-04
    7.4700000E+00    4.7099302E-02    1.1152430E-10    1.9003841E-04
    7.6500000E+00    4.6765925E-02    4.5337399E-11    1.9003901E-04
    7.8300000E+00    4.6436433E-02    3.3886103E-11    1.9003960E-04
    8.0100000E+00    4.6110649E-02    5.4706365E-11    1.9004017E-04
    8.1900000E+00    4.5786054E-02    1.6866418E-10    1.9004074E-04
