# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.8237077E-02    2.0311655E-01    1.9000059E-04
    2.7000000E-01    1.8058281E-02    1.9241236E-01    1.9000178E-04
    4.5000000E-01    1.7888628E-02    1.8172037E-01    1.9000295E-04
    6.3000000E-01    1.7813679E-02    1.7093763E-01    1.9000410E-04
    8.1000000E-01    1.7852952E-02    1.6006107E-01    1.9000524E-04
    9.9000000E-01    1.8031343E-02    1.4909068E-01    1.9000637E-04
    1.1700000E+00    1.8383367E-02    1.3802642E-01    1.9000749E-04
    1.3500000E+00    1.8955890E-02    1.2686809E-01    1.9000860E-04
    1.5300000E+00    1.9811576E-02    1.1561540E-01    1.9000970E-04
    1.7100000E+00    2.1033494E-02    1.0426795E-01    1.9001079E-04
    1.8900000E+00    2.2731239E-02    9.2825277E-02    1.9001187E-04
    2.0700000E+00    2.5032664E-02    8.1363732E-02    1.9001293E-04
    2.2500000E+00    2.7326591E-02    7.0686939E-02    1.9001397E-04
    2.4300000E+00    2.9576295E-02    6.0778352E-02    1.9001499E-04
    2.6100000E+00    3.1768681E-02    5.1647149E-02    1.9001600E-04
    2.7900000E+00    3.3890864E-02    4.3298051E-02    1.9001700E-04
    2.9700000E+00    3.5927206E-02    3.5734360E-02    1.9001798E-04
    3.1500000E+00    3.7858743E-02    2.8957725E-02    1.9001894E-04
    3.3300000E+00    3.9662940E-02    2.2967394E-02    1.9001989E-04
    3.5100000E+00    4.1313770E-02    1.7759040E-02    1.9002082E-04
    3.6900000E+00    4.2782408E-02    1.3322981E-02    1.9002174E-04
    3.8700000E+00    4.4038968E-02    9.6415352E-03    1.9002264E-04
    4.0500000E+00    4.5055824E-02    6.6852722E-03    1.9002352E-04
    4.2300000E+00    4.5812887E-02    4.4082634E-03    1.9002438E-04
    4.4100000E+00    4.6304342E-02    2.7434110E-03    1.9002523E-04
    4.5900000E+00    4.6544560E-02    1.6005893E-03    1.9002606E-04
    4.7700000E+00    4.6569243E-02    8.7137175E-04    1.9002688E-04
    4.9500000E+00    4.6428983E-02    4.4178845E-04    1.9002768E-04
    5.1300000E+00    4.6177400E-02    2.0874635E-04    1.9002846E-04
    5.3100000E+00    4.5860169E-02    9.2165288E-05    1.9002923E-04
