# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.3645212E-01   -5.1912147E+00   -1.0423685E+01   -2.2143066E+00   -5.6292082E+01    1.5406786E-01    2.9901414E+00   -1.0439481E+01   -1.1367088E-01    3.7946880E+00   -1.0997443E+01   -1.4136061E-01   -4.8543447E+00   -4.3943439E+03    3.7760461E+00    1.8363181E+00
    2.7000000E-01    2.4306395E-02   -4.4119147E+00   -9.6443682E+00   -1.4156794E+00   -5.6305648E+01    1.3695435E-03    3.2131911E+00   -1.0373069E+01    4.1250779E-01    3.7406276E+00   -9.8535865E+00    1.1939791E-01   -4.4651383E+00   -5.4967031E+03    3.5354526E+00    1.5485294E+00
    4.5000000E-01    1.6835060E-01   -3.9733555E+00   -9.1517839E+00   -9.1935743E-01   -5.6356014E+01    1.6317478E-03    3.3631414E+00   -1.0394480E+01    7.1741889E-01    3.6823443E+00   -9.1888468E+00    2.6344211E-01   -4.2177763E+00   -6.3687262E+03    3.2899686E+00    1.3753435E+00
    6.3000000E-01    2.6507659E-01   -3.6735343E+00   -8.7898293E+00   -5.6952240E-01   -5.6406838E+01    1.7441049E-03    3.4742375E+00   -1.0453402E+01    9.2882197E-01    3.6370574E+00   -8.7419821E+00    3.6016810E-01   -4.0357459E+00   -6.6524791E+03    3.0369167E+00    1.2559740E+00
    8.1000000E-01    3.3656946E-01   -3.4508680E+00   -8.5026478E+00   -3.1035792E-01   -5.6444521E+01    1.7688544E-03    3.5519516E+00   -1.0526671E+01    1.0819785E+00    3.5985927E+00   -8.4163098E+00    4.3166097E-01   -3.8912505E+00   -6.6730266E+03    2.7756698E+00    1.1652488E+00
    9.9000000E-01    3.9258992E-01   -3.2767108E+00   -8.2641992E+00   -1.1127436E-01   -5.6463541E+01    1.7536512E-03    3.6055566E+00   -1.0598910E+01    1.1969939E+00    3.5651551E+00   -8.1654468E+00    4.8768144E-01   -3.7712725E+00   -6.6622216E+03    2.5057034E+00    1.0925096E+00
    1.1700000E+00    4.3833562E-01   -3.1351288E+00   -8.0606098E+00    4.6688690E-02   -5.6462608E+01    1.7249061E-03    3.6433057E+00   -1.0662244E+01    1.2867319E+00    3.5364326E+00   -7.9639908E+00    5.3342713E-01   -3.6688590E+00   -6.6484462E+03    2.2264510E+00    1.0324026E+00
    1.3500000E+00    4.7693297E-01   -3.0162247E+00   -7.8835741E+00    1.7590220E-01   -5.6442630E+01    1.6942294E-03    3.6714669E+00   -1.0713775E+01    1.3597976E+00    3.5125750E+00   -7.7968165E+00    5.7202448E-01   -3.5798398E+00   -6.6339932E+03    1.9372865E+00    9.8187644E-01
    1.5300000E+00    5.1028369E-01   -2.9143934E+00   -7.7277318E+00    2.8366390E-01   -5.6405355E+01    1.6653848E-03    3.6923799E+00   -1.0754530E+01    1.4202747E+00    3.4924277E+00   -7.6555796E+00    6.0537520E-01   -3.5015191E+00   -6.6190136E+03    1.6375148E+00    9.3845207E-01
    1.7100000E+00    5.3967251E-01   -2.8255229E+00   -7.5893159E+00    3.7526543E-01   -5.6352688E+01    1.6388162E-03    3.7084957E+00   -1.0785713E+01    1.4715945E+00    3.4757196E+00   -7.5344429E+00    6.3476403E-01   -3.4319991E+00   -6.6034836E+03    1.3263624E+00    9.0070923E-01
    1.8900000E+00    5.6602507E-01   -2.7466376E+00   -7.4654791E+00    4.5442815E-01   -5.6286391E+01    1.6137578E-03    3.7214296E+00   -1.0808804E+01    1.5161475E+00    3.4621959E+00   -7.4292740E+00    6.6111659E-01   -3.3698555E+00   -6.5845983E+03    1.0029656E+00    8.6759482E-01
    2.0700000E+00    6.0553252E-01   -2.5249341E+00   -7.3213671E+00    6.2532656E-01   -5.6243125E+01    1.3177421E-03    4.0114464E+00   -1.0685360E+01    1.8002868E+00    3.6603291E+00   -7.1609376E+00    7.0062403E-01   -3.3065713E+00   -4.8400347E+03    6.6860033E-01    9.2715397E-01
    2.2500000E+00    6.4030675E-01   -2.4238408E+00   -7.1902586E+00    6.7940518E-01   -5.6184932E+01    1.2655778E-03    3.9799541E+00   -1.0740440E+01    1.8306799E+00    3.6443067E+00   -7.0373207E+00    7.3539826E-01   -3.2480033E+00   -4.7841861E+03    3.3405755E-01    8.8436854E-01
    2.4300000E+00    6.7123209E-01   -2.3333980E+00   -7.0697110E+00    7.2593938E-01   -5.6119171E+01    1.2376794E-03    3.9493313E+00   -1.0774656E+01    1.8559224E+00    3.6290004E+00   -6.9239375E+00    7.6632360E-01   -3.1934139E+00   -4.7636962E+03   -1.4003678E-03    8.4579006E-01
    2.6100000E+00    6.9895361E-01   -2.2516874E+00   -6.9579801E+00    7.6632500E-01   -5.6049878E+01    1.2217990E-03    3.9198523E+00   -1.0796325E+01    1.8772560E+00    3.6145789E+00   -6.8199242E+00    7.9404512E-01   -3.1422552E+00   -4.7465177E+03   -3.3718998E-01    8.1085774E-01
    2.7900000E+00    7.2396712E-01   -2.1773315E+00   -6.8537527E+00    8.0153196E-01   -5.5979138E+01    1.2120208E-03    3.8914452E+00   -1.0810068E+01    1.8954047E+00    3.6009918E+00   -6.7243186E+00    8.1905863E-01   -3.0940963E+00   -4.7296952E+03   -6.7276178E-01    7.7905070E-01
    2.9700000E+00    7.4666175E-01   -2.1092505E+00   -6.7559946E+00    8.3231567E-01   -5.5908070E+01    1.2054450E-03    3.8640358E+00   -1.0818431E+01    1.9109171E+00    3.5881879E+00   -6.6361255E+00    8.4175326E-01   -3.0485824E+00   -4.7129549E+03   -1.0075109E+00    7.4995415E-01
    3.1500000E+00    7.6734829E-01   -2.0465831E+00   -6.6638730E+00    8.5927515E-01   -5.5837317E+01    1.2006273E-03    3.8375496E+00   -1.0822885E+01    1.9242164E+00    3.5761153E+00   -6.5544269E+00    8.6243980E-01   -3.0054165E+00   -4.6962972E+03   -1.3407634E+00    7.2323131E-01
    3.3300000E+00    7.8627868E-01   -1.9886316E+00   -6.5767049E+00    8.8289255E-01   -5.5767290E+01    1.1968441E-03    3.8119135E+00   -1.0824334E+01    1.9356337E+00    3.5647226E+00   -6.4784186E+00    8.8137019E-01   -2.9643469E+00   -4.6797541E+03   -1.6717703E+00    6.9860456E-01
    3.5100000E+00    8.0365985E-01   -1.9348236E+00   -6.4939217E+00    9.0356099E-01   -5.5698296E+01    1.1937381E-03    3.7870568E+00   -1.0823381E+01    1.9454315E+00    3.5539598E+00   -6.4074114E+00    8.9875136E-01   -2.9251581E+00   -4.6633650E+03   -1.9997031E+00    6.7584197E-01
    3.6900000E+00    8.1966365E-01   -1.8846841E+00   -6.4150439E+00    9.2160466E-01   -5.5630598E+01    1.1911444E-03    3.7629116E+00   -1.0820459E+01    1.9538205E+00    3.5437786E+00   -6.3408205E+00    9.1475516E-01   -2.8876640E+00   -4.6471734E+03   -2.3236504E+00    6.5474756E-01
    3.8700000E+00    8.3443421E-01   -1.8378148E+00   -6.3396624E+00    9.3729356E-01   -5.5564443E+01    1.1890026E-03    3.7394134E+00   -1.0815903E+01    1.9609709E+00    3.5341326E+00   -6.2781504E+00    9.2952572E-01   -2.8517022E+00   -4.6312272E+03   -2.6426145E+00    6.3515402E-01
