# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7722619E-02    2.0679934E-01    1.9000022E-04
    2.7000000E-01    1.8485157E-02    2.0114974E-01    1.9000068E-04
    4.5000000E-01    1.9293475E-02    1.9554435E-01    1.9000113E-04
    6.3000000E-01    2.0199969E-02    1.8992961E-01    1.9000157E-04
    8.1000000E-01    2.1214161E-02    1.8430212E-01    1.9000201E-04
    9.9000000E-01    2.2343303E-02    1.7866193E-01    1.9000244E-04
    1.1700000E+00    2.3595325E-02    1.7300928E-01    1.9000287E-04
    1.3500000E+00    2.4979066E-02    1.6734440E-01    1.9000329E-04
    1.5300000E+00    2.6504327E-02    1.6166745E-01    1.9000371E-04
    1.7100000E+00    2.8181872E-02    1.5597858E-01    1.9000412E-04
    1.8900000E+00    3.0023482E-02    1.5027790E-01    1.9000453E-04
    2.0700000E+00    3.2028792E-02    1.4460285E-01    1.9000493E-04
    2.2500000E+00    3.4026806E-02    1.3913927E-01    1.9000532E-04
    2.4300000E+00    3.6012246E-02    1.3386802E-01    1.9000571E-04
    2.6100000E+00    3.7982184E-02    1.2879154E-01    1.9000609E-04
    2.7900000E+00    3.9935068E-02    1.2391068E-01    1.9000646E-04
    2.9700000E+00    4.1869398E-02    1.1922609E-01    1.9000683E-04
    3.1500000E+00    4.3783580E-02    1.1473837E-01    1.9000720E-04
    3.3300000E+00    4.5675905E-02    1.1044812E-01    1.9000756E-04
    3.5100000E+00    4.7544538E-02    1.0635592E-01    1.9000791E-04
    3.6900000E+00    4.9387499E-02    1.0246235E-01    1.9000826E-04
    3.8700000E+00    5.1202656E-02    9.8767968E-02    1.9000860E-04
    4.0500000E+00    5.2987709E-02    9.5273329E-02    1.9000893E-04
    4.2300000E+00    5.4740174E-02    9.1978991E-02    1.9000926E-04
    4.4100000E+00    5.6457370E-02    8.8885506E-02    1.9000958E-04
    4.5900000E+00    5.8136395E-02    8.5993428E-02    1.9000990E-04
    4.7700000E+00    5.9774115E-02    8.3303314E-02    1.9001021E-04
    4.9500000E+00    6.1367137E-02    8.0815722E-02    1.9001052E-04
    5.1300000E+00    6.2911789E-02    7.8531221E-02    1.9001082E-04
    5.3100000E+00    6.4404098E-02    7.6450385E-02    1.9001111E-04
    5.4900000E+00    6.5839762E-02    7.4573795E-02    1.9001140E-04
    5.6700000E+00    6.7214126E-02    7.2902048E-02    1.9001168E-04
    5.8500000E+00    6.8522146E-02    7.1435747E-02    1.9001196E-04
    6.0300000E+00    6.9758367E-02    7.0175510E-02    1.9001223E-04
    6.2100000E+00    7.0916883E-02    6.9121967E-02    1.9001250E-04
    6.3900000E+00    7.1991303E-02    6.8275759E-02    1.9001276E-04
    6.5700000E+00    7.2974714E-02    6.7637538E-02    1.9001301E-04
    6.7500000E+00    7.3859641E-02    6.7207968E-02    1.9001326E-04
    6.9300000E+00    7.4638001E-02    6.6987719E-02    1.9001350E-04
    7.1100000E+00    7.5301061E-02    6.6977468E-02    1.9001374E-04
    7.2900000E+00    7.5839384E-02    6.7177896E-02    1.9001397E-04
    7.4700000E+00    7.6242779E-02    6.7589685E-02    1.9001420E-04
    7.6500000E+00    7.6500242E-02    6.8213514E-02    1.9001442E-04
    7.8300000E+00    7.6599893E-02    6.9050058E-02    1.9001463E-04
    8.0100000E+00    7.6528912E-02    7.0099984E-02    1.9001484E-04
    8.1900000E+00    7.6271615E-02    7.1373227E-02    1.9001504E-04
    8.3700000E+00    7.5982371E-02    7.2702079E-02    1.9001524E-04
    8.5500000E+00    7.5692202E-02    7.4045240E-02    1.9001544E-04
    8.7300000E+00    7.5406616E-02    7.5396724E-02    1.9001563E-04
    8.9100000E+00    7.5126671E-02    7.6755439E-02    1.9001581E-04
    9.0900000E+00    7.4852621E-02    7.8121197E-02    1.9001599E-04
    9.2700000E+00    7.4584592E-02    7.9493978E-02    1.9001617E-04
    9.4500000E+00    7.4322707E-02    8.0873791E-02    1.9001634E-04
    9.6300000E+00    7.4067108E-02    8.2260648E-02    1.9001650E-04
    9.8100000E+00    7.3817962E-02    8.3654568E-02    1.9001666E-04
    9.9900000E+00    7.3575463E-02    8.5055564E-02    1.9001681E-04
    1.0170000E+01    7.3339831E-02    8.6463655E-02    1.9001696E-04
    1.0350000E+01    7.3111317E-02    8.7878856E-02    1.9001710E-04
    1.0530000E+01    7.2890201E-02    8.9301184E-02    1.9001724E-04
    1.0710000E+01    7.2676798E-02    9.0730656E-02    1.9001737E-04
    1.0890000E+01    7.2471454E-02    9.2167291E-02    1.9001750E-04
    1.1070000E+01    7.2274556E-02    9.3611104E-02    1.9001762E-04
    1.1250000E+01    7.2086527E-02    9.5062115E-02    1.9001774E-04
    1.1430000E+01    7.1907835E-02    9.6520341E-02    1.9001786E-04
    1.1610000E+01    7.1738992E-02    9.7985799E-02    1.9001796E-04
    1.1790000E+01    7.1580558E-02    9.9458509E-02    1.9001807E-04
    1.1970000E+01    7.1433147E-02    1.0093849E-01    1.9001817E-04
    1.2150000E+01    7.1297425E-02    1.0242576E-01    1.9001826E-04
    1.2330000E+01    7.1174124E-02    1.0392033E-01    1.9001835E-04
    1.2510000E+01    7.1063451E-02    1.0543019E-01    1.9001843E-04
    1.2690000E+01    7.0953683E-02    1.0689145E-01    1.9001852E-04
    1.2870000E+01    7.0845379E-02    1.0829621E-01    1.9001860E-04
    1.3050000E+01    7.0738581E-02    1.0964455E-01    1.9001867E-04
    1.3230000E+01    7.0633346E-02    1.1093658E-01    1.9001875E-04
    1.3410000E+01    7.0529739E-02    1.1217249E-01    1.9001882E-04
    1.3590000E+01    7.0427836E-02    1.1335250E-01    1.9001888E-04
    1.3770000E+01    7.0327718E-02    1.1447691E-01    1.9001895E-04
    1.3950000E+01    7.0229477E-02    1.1554609E-01    1.9001901E-04
    1.4130000E+01    7.0133211E-02    1.1656048E-01    1.9001907E-04
    1.4310000E+01    7.0039028E-02    1.1752058E-01    1.9001913E-04
    1.4490000E+01    6.9947044E-02    1.1842699E-01    1.9001918E-04
    1.4670000E+01    6.9857386E-02    1.1928036E-01    1.9001923E-04
    1.4850000E+01    6.9770193E-02    1.2008142E-01    1.9001928E-04
    1.5030000E+01    6.9685614E-02    1.2083095E-01    1.9001933E-04
    1.5210000E+01    6.9603809E-02    1.2152980E-01    1.9001937E-04
    1.5390000E+01    6.9524957E-02    1.2217886E-01    1.9001941E-04
    1.5570000E+01    6.9449245E-02    1.2277905E-01    1.9001944E-04
