# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -4.7000886E-04    1.0000000E-04    6.2485736E-06    2.3204414E-06    5.0942906E-06    2.1094389E-06    6.6832047E-06    2.6841245E-03    3.3108292E-04    3.5589143E-07    4.8606501E-08    8.8585903E-11    1.0000000E-14    1.0000000E-14    1.4526810E-06    1.0000000E-14    1.4807988E-04    1.0000000E-30
    2.7000000E-01   -4.7787763E-04    1.0000000E-04    8.5694839E-06    3.9271708E-06    5.1340078E-06    2.1036047E-06    1.1523857E-05    2.7495015E-03    3.1834377E-04    3.5589132E-07    5.6841483E-08    2.2374012E-11    1.0000000E-14    1.0000000E-14    2.6006420E-06    1.0000000E-14    4.2183869E-05    1.0000000E-30
    4.5000000E-01   -4.8433599E-04    1.0000000E-04    1.0871834E-05    5.5500875E-06    5.2071162E-06    1.6402575E-06    1.5845187E-05    2.7699556E-03    3.0862574E-04    3.5589133E-07    6.4620405E-08    2.2050876E-11    1.0000000E-14    1.0000000E-14    3.7064154E-06    1.0000000E-14    1.2356584E-05    1.0000000E-30
    6.3000000E-01   -4.9091455E-04    1.0000000E-04    1.3143964E-05    7.1599893E-06    5.3248593E-06    1.2375869E-06    2.0141660E-05    2.7779738E-03    2.9955480E-04    3.5589134E-07    7.1932210E-08    2.1500604E-11    1.0000000E-14    1.0000000E-14    4.7875531E-06    1.0000000E-14    3.7635801E-06    1.0000000E-30
    8.1000000E-01   -4.9780094E-04    1.0000000E-04    1.5382664E-05    8.7451227E-06    5.5010761E-06    9.6051164E-07    2.4471107E-05    2.7825255E-03    2.9047932E-04    3.5589132E-07    7.8798810E-08    2.0891745E-11    1.0000000E-14    1.0000000E-14    5.8469055E-06    1.0000000E-14    1.2385403E-06    1.0000000E-30
    9.9000000E-01   -5.0488626E-04    1.0000000E-04    1.7587688E-05    1.0298788E-05    5.7514175E-06    7.7316989E-07    2.8796671E-05    2.7861693E-03    2.8120611E-04    3.5589129E-07    8.5255449E-08    2.0281883E-11    1.0000000E-14    1.0000000E-14    6.8827752E-06    1.0000000E-14    4.8328214E-07    1.0000000E-30
    1.1700000E+00   -5.1206918E-04    1.0000000E-04    1.9759920E-05    1.1815641E-05    6.0923232E-06    6.4147277E-07    3.3085687E-05    2.7897217E-03    2.7167206E-04    3.5589125E-07    9.1343553E-08    1.9691882E-11    1.0000000E-14    1.0000000E-14    7.8922700E-06    1.0000000E-14    2.5492286E-07    1.0000000E-30
    1.3500000E+00   -5.1928955E-04    1.0000000E-04    2.1900779E-05    1.3290969E-05    6.5397206E-06    5.4468745E-07    3.7320035E-05    2.7935983E-03    2.6185172E-04    3.5589122E-07    9.7108487E-08    1.9131088E-11    1.0000000E-14    1.0000000E-14    8.8724143E-06    1.0000000E-14    1.8699274E-07    1.0000000E-30
    1.5300000E+00   -5.2651502E-04    1.0000000E-04    2.4012139E-05    1.4720867E-05    7.1075622E-06    4.7099892E-07    4.1491515E-05    2.7982819E-03    2.5173062E-04    3.5589119E-07    1.0259970E-07    1.8607264E-11    1.0000000E-14    1.0000000E-14    9.8206894E-06    1.0000000E-14    1.6928357E-07    1.0000000E-30
    1.7100000E+00   -5.3372964E-04    1.0000000E-04    2.6096574E-05    1.6102679E-05    7.8063890E-06    4.1354483E-07    4.5598374E-05    2.8046396E-03    2.4129745E-04    3.5589117E-07    1.0787281E-07    1.8132490E-11    1.0000000E-14    1.0000000E-14    1.0735467E-05    1.0000000E-14    1.6800143E-07    1.0000000E-30
