# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.0025613E-08    4.1601616E-07    6.3244412E-06    3.4513515E-06
    2.7000000E-01    3.1440787E-08    3.2012160E-07    6.2320657E-06    3.5975978E-06
    4.5000000E-01    3.3545912E-08    2.7305962E-07    6.2266142E-06    3.6249049E-06
    6.3000000E-01    3.5730464E-08    2.4600709E-07    6.2315236E-06    3.6324238E-06
    8.1000000E-01    3.7860760E-08    2.3011052E-07    6.2360733E-06    3.6348240E-06
    9.9000000E-01    3.9908931E-08    2.2180492E-07    6.2389700E-06    3.6350760E-06
    1.1700000E+00    4.1876108E-08    2.1943349E-07    6.2402558E-06    3.6339698E-06
    1.3500000E+00    4.3771664E-08    2.2214444E-07    6.2400834E-06    3.6317917E-06
    1.5300000E+00    4.5606673E-08    2.2943776E-07    6.2385634E-06    3.6286874E-06
    1.7100000E+00    4.7391895E-08    2.4094691E-07    6.2357705E-06    3.6247677E-06
    1.8900000E+00    4.9138447E-08    2.5629958E-07    6.2316925E-06    3.6202312E-06
    2.0700000E+00    1.3011112E-10    6.1592320E-10    1.5390538E-08    9.2518206E-09
    2.2500000E+00    1.3691481E-10    5.9383245E-10    1.5228664E-08    9.4207434E-09
    2.4300000E+00    1.4334334E-10    5.7408654E-10    1.5090132E-08    9.5656708E-09
    2.6100000E+00    1.4944280E-10    5.5627007E-10    1.4970134E-08    9.6912823E-09
    2.7900000E+00    1.5525127E-10    5.4006506E-10    1.4865203E-08    9.8011665E-09
    2.9700000E+00    1.6080011E-10    5.2522094E-10    1.4772693E-08    9.8980772E-09
    3.1500000E+00    1.6611552E-10    5.1153708E-10    1.4690549E-08    9.9841607E-09
    3.3300000E+00    1.7121965E-10    4.9885076E-10    1.4617142E-08    1.0061114E-08
    3.5100000E+00    1.7613141E-10    4.8702848E-10    1.4551172E-08    1.0130298E-08
    3.6900000E+00    1.8086712E-10    4.7595962E-10    1.4491583E-08    1.0192814E-08
    3.8700000E+00    1.8544095E-10    4.6555171E-10    1.4437510E-08    1.0249567E-08
    4.0500000E+00    1.8986527E-10    4.5572682E-10    1.4388239E-08    1.0301304E-08
    4.2300000E+00    1.9415096E-10    4.4641879E-10    1.4343175E-08    1.0348648E-08
    4.4100000E+00    1.9830763E-10    4.3757110E-10    1.4301816E-08    1.0392124E-08
    4.5900000E+00    2.0234381E-10    4.2913518E-10    1.4263738E-08    1.0432177E-08
    4.7700000E+00    2.0626708E-10    4.2106907E-10    1.4228579E-08    1.0469185E-08
    4.9500000E+00    2.1008424E-10    4.1333631E-10    1.4196030E-08    1.0503473E-08
    5.1300000E+00    2.1380135E-10    4.0590513E-10    1.4165822E-08    1.0535323E-08
    5.3100000E+00    2.1742387E-10    3.9874770E-10    1.4137724E-08    1.0564977E-08
    5.4900000E+00    2.2095669E-10    3.9183955E-10    1.4111532E-08    1.0592648E-08
    5.6700000E+00    2.2440424E-10    3.8515911E-10    1.4087070E-08    1.0618520E-08
    5.8500000E+00    2.2777049E-10    3.7868730E-10    1.4064182E-08    1.0642759E-08
    6.0300000E+00    2.3105904E-10    3.7240719E-10    1.4042729E-08    1.0665507E-08
    6.2100000E+00    2.3427315E-10    3.6630373E-10    1.4022591E-08    1.0686892E-08
    6.3900000E+00    2.3741574E-10    3.6036351E-10    1.4003658E-08    1.0707030E-08
    6.5700000E+00    2.4048950E-10    3.5457453E-10    1.3985834E-08    1.0726020E-08
    6.7500000E+00    2.4349686E-10    3.4892607E-10    1.3969031E-08    1.0743954E-08
    6.9300000E+00    2.4644005E-10    3.4340849E-10    1.3953171E-08    1.0760913E-08
    7.1100000E+00    2.4932110E-10    3.3801315E-10    1.3938185E-08    1.0776971E-08
    7.2900000E+00    2.5214190E-10    3.3273227E-10    1.3924009E-08    1.0792196E-08
    7.4700000E+00    2.5490420E-10    3.2755882E-10    1.3910584E-08    1.0806646E-08
    7.6500000E+00    2.5760955E-10    3.2248649E-10    1.3897859E-08    1.0820376E-08
    7.8300000E+00    2.6025927E-10    3.1750958E-10    1.3885786E-08    1.0833436E-08
    8.0100000E+00    2.6285458E-10    3.1262674E-10    1.3874321E-08    1.0845870E-08
    8.1900000E+00    4.2532511E-08    5.0132437E-08    2.2178320E-06    1.7368389E-06
    8.3700000E+00    4.3000460E-08    5.0257726E-08    2.2158138E-06    1.7385193E-06
    8.5500000E+00    4.3458459E-08    5.0392214E-08    2.2137280E-06    1.7402681E-06
    8.7300000E+00    4.3906780E-08    5.0534927E-08    2.2115957E-06    1.7420648E-06
    8.9100000E+00    4.4345707E-08    5.0684944E-08    2.2094387E-06    1.7438879E-06
    9.0900000E+00    4.4775538E-08    5.0841392E-08    2.2072781E-06    1.7457167E-06
    9.2700000E+00    4.5196574E-08    5.1003433E-08    2.2051322E-06    1.7475331E-06
    9.4500000E+00    4.5609120E-08    5.1170263E-08    2.2030164E-06    1.7493222E-06
    9.6300000E+00    4.6013478E-08    5.1341108E-08    2.2009425E-06    1.7510722E-06
    9.8100000E+00    4.6409949E-08    5.1515223E-08    2.1989191E-06    1.7527749E-06
    9.9900000E+00    4.6798824E-08    5.1691890E-08    2.1969516E-06    1.7544249E-06
    1.0170000E+01    4.7180390E-08    5.1870415E-08    2.1950429E-06    1.7560196E-06
    1.0350000E+01    4.7554922E-08    5.2050137E-08    2.1931934E-06    1.7575588E-06
    1.0530000E+01    4.7922685E-08    5.2230420E-08    2.1914015E-06    1.7590444E-06
    1.0710000E+01    4.8283928E-08    5.2410664E-08    2.1896638E-06    1.7604797E-06
    1.0890000E+01    4.8638888E-08    5.2590304E-08    2.1879757E-06    1.7618696E-06
    1.1070000E+01    4.8987783E-08    5.2768820E-08    2.1863312E-06    1.7632201E-06
    1.1250000E+01    4.9330816E-08    5.2945748E-08    2.1847242E-06    1.7645376E-06
    1.1430000E+01    4.9668172E-08    5.3120687E-08    2.1831480E-06    1.7658287E-06
    1.1610000E+01    5.0000021E-08    5.3293334E-08    2.1815962E-06    1.7670999E-06
    1.1790000E+01    5.0326521E-08    5.3463470E-08    2.1800630E-06    1.7683570E-06
    1.1970000E+01    5.0647827E-08    5.3631073E-08    2.1785438E-06    1.7696045E-06
    1.2150000E+01    5.0964100E-08    5.3796175E-08    2.1770351E-06    1.7708460E-06
    1.2330000E+01    5.1275264E-08    5.3959686E-08    2.1755350E-06    1.7720828E-06
    1.2510000E+01    3.1977844E-08    3.4246456E-08    1.3589631E-06    1.1081232E-06
    1.2690000E+01    3.1909265E-08    3.4749698E-08    1.3581939E-06    1.1086829E-06
    1.2870000E+01    3.1841752E-08    3.5228067E-08    1.3574247E-06    1.1092455E-06
    1.3050000E+01    3.1775388E-08    3.5682683E-08    1.3566605E-06    1.1098143E-06
    1.3230000E+01    3.1710143E-08    3.6114615E-08    1.3559017E-06    1.1103884E-06
    1.3410000E+01    3.1645988E-08    3.6524877E-08    1.3551490E-06    1.1109668E-06
    1.3590000E+01    3.1582894E-08    3.6914436E-08    1.3544030E-06    1.1115482E-06
    1.3770000E+01    3.1520834E-08    3.7284216E-08    1.3536648E-06    1.1121313E-06
    1.3950000E+01    3.1459779E-08    3.7635095E-08    1.3529353E-06    1.1127146E-06
    1.4130000E+01    3.1399704E-08    3.7967911E-08    1.3522157E-06    1.1132965E-06
    1.4310000E+01    3.1340584E-08    3.8283461E-08    1.3515071E-06    1.1138757E-06
    1.4490000E+01    3.1282393E-08    3.8582505E-08    1.3508108E-06    1.1144504E-06
