# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7848704E+00   -5.7780757E+00   -3.9999999E+00   -5.2128127E+00   -5.6409455E+00   -5.2929175E+00   -6.3865553E+00   -5.1991223E+00   -2.9258729E+00   -3.4641177E+00   -6.4486722E+00   -7.3529329E+00   -1.3686745E+01   -1.4000000E+01   -1.4000002E+01   -5.8457419E+00   -1.4000000E+01   -3.2730127E+00   -3.0000000E+01   -3.5775173E+00   -6.2672276E+00   -7.6751857E+00   -5.9943696E+00   -1.1088683E+01   -1.0125332E+01   -1.9208346E+01   -2.6044280E+01   -8.6735355E+00   -8.2345951E+00   -1.0778919E+01   -1.1725292E+01   -8.2380200E+00   -1.2804167E+01   -8.5362876E+00
    2.7000000E-01    5.7977878E+00   -5.7908388E+00   -3.9999999E+00   -5.0840067E+00   -5.4163649E+00   -5.2893247E+00   -6.4308292E+00   -4.9735856E+00   -2.9273953E+00   -3.4641274E+00   -6.4486726E+00   -7.2778738E+00   -1.4330350E+01   -1.4000000E+01   -1.4000003E+01   -5.5974720E+00   -1.4000000E+01   -3.2727527E+00   -3.0000000E+01   -3.5659597E+00   -6.2868977E+00   -7.6690209E+00   -6.0264742E+00   -1.1001181E+01   -1.0756768E+01   -1.9134571E+01   -2.6689765E+01   -8.6604556E+00   -8.2096370E+00   -1.0680183E+01   -1.2345814E+01   -8.1520391E+00   -1.2651047E+01   -8.3962481E+00
    4.5000000E-01    5.8092294E+00   -5.8021475E+00   -3.9999999E+00   -4.9870593E+00   -5.2687509E+00   -5.2826269E+00   -6.5723946E+00   -4.8398261E+00   -2.9288671E+00   -3.4641371E+00   -6.4486730E+00   -7.2174305E+00   -1.4363414E+01   -1.4000000E+01   -1.4000003E+01   -5.4466846E+00   -1.4000000E+01   -3.2724930E+00   -3.0000000E+01   -3.5558500E+00   -6.4066385E+00   -7.7658786E+00   -6.1572409E+00   -1.0929704E+01   -1.0779033E+01   -1.9075234E+01   -2.6724445E+01   -8.6488743E+00   -8.1876700E+00   -1.0598875E+01   -1.2358525E+01   -8.0820331E+00   -1.2532688E+01   -8.2894701E+00
    6.3000000E-01    5.8206377E+00   -5.8134231E+00   -3.9999999E+00   -4.9096891E+00   -5.1602062E+00   -5.2718468E+00   -6.7209593E+00   -4.7381984E+00   -2.9303781E+00   -3.4641470E+00   -6.4486733E+00   -7.1677358E+00   -1.4396368E+01   -1.4000000E+01   -1.4000004E+01   -5.3379214E+00   -1.4000000E+01   -3.2722334E+00   -3.0000000E+01   -3.5458126E+00   -6.5334448E+00   -7.8698682E+00   -6.2950395E+00   -1.0869009E+01   -1.0801221E+01   -1.9026645E+01   -2.6759016E+01   -8.6373262E+00   -8.1658084E+00   -1.0528422E+01   -1.2371231E+01   -8.0228484E+00   -1.2434011E+01   -8.2023418E+00
    8.1000000E-01    5.8320595E+00   -5.8247115E+00   -3.9999999E+00   -4.8455791E+00   -5.0751954E+00   -5.2559515E+00   -6.8531717E+00   -4.6558369E+00   -2.9319225E+00   -3.4641569E+00   -6.4486736E+00   -7.1262876E+00   -1.4429354E+01   -1.4000000E+01   -1.4000004E+01   -5.2532106E+00   -1.4000000E+01   -3.2719739E+00   -3.0000000E+01   -3.5357944E+00   -6.6438767E+00   -7.9574565E+00   -6.4164750E+00   -1.0816549E+01   -1.0823430E+01   -1.8986309E+01   -2.6793626E+01   -8.6257637E+00   -8.1439502E+00   -1.0466225E+01   -1.2383980E+01   -7.9719319E+00   -1.2348601E+01   -8.1284943E+00
    9.9000000E-01    5.8433547E+00   -5.8358750E+00   -3.9999999E+00   -4.7910279E+00   -5.0059439E+00   -5.2340569E+00   -6.9677007E+00   -4.5872799E+00   -2.9334866E+00   -3.4641670E+00   -6.4486740E+00   -7.0913899E+00   -1.4461973E+01   -1.4000000E+01   -1.4000005E+01   -5.1843706E+00   -1.4000000E+01   -3.2717146E+00   -3.0000000E+01   -3.5259240E+00   -6.7368654E+00   -8.0278549E+00   -6.5203455E+00   -1.0770761E+01   -1.0845391E+01   -1.8952511E+01   -2.6827850E+01   -8.6143295E+00   -8.1223712E+00   -1.0410845E+01   -1.2396621E+01   -7.9277076E+00   -1.2273023E+01   -8.0643504E+00
    1.1700000E+00    5.8544371E+00   -5.8468288E+00   -3.9999999E+00   -4.7436798E+00   -4.9480512E+00   -5.2056508E+00   -7.0682837E+00   -4.5290734E+00   -2.9350641E+00   -3.4641772E+00   -6.4486744E+00   -7.0618492E+00   -1.4493980E+01   -1.4000000E+01   -1.4000005E+01   -5.1269249E+00   -1.4000000E+01   -3.2714554E+00   -3.0000000E+01   -3.5162830E+00   -6.8163090E+00   -8.0851336E+00   -6.6104674E+00   -1.0730534E+01   -1.0866936E+01   -1.8924045E+01   -2.6861424E+01   -8.6031111E+00   -8.1012437E+00   -1.0361248E+01   -1.2409066E+01   -7.8890572E+00   -1.2205086E+01   -8.0076327E+00
    1.3500000E+00    5.8652730E+00   -5.8575399E+00   -3.9999999E+00   -4.7019450E+00   -4.8987880E+00   -5.1707685E+00   -7.1583795E+00   -4.4788189E+00   -2.9366557E+00   -3.4641875E+00   -6.4486747E+00   -7.0367957E+00   -1.4525281E+01   -1.4000000E+01   -1.4000005E+01   -5.0781276E+00   -1.4000000E+01   -3.2711964E+00   -3.0000000E+01   -3.5069064E+00   -6.8857277E+00   -8.1328804E+00   -6.6903297E+00   -1.0695029E+01   -1.0888004E+01   -1.8900035E+01   -2.6894247E+01   -8.5921431E+00   -8.0806388E+00   -1.0316630E+01   -1.2421280E+01   -7.8551427E+00   -1.2143270E+01   -7.9567849E+00
    1.5300000E+00    5.8758583E+00   -5.8680044E+00   -3.9999999E+00   -4.6647026E+00   -4.8563306E+00   -5.1300502E+00   -7.2404198E+00   -4.4348129E+00   -2.9382668E+00   -3.4641979E+00   -6.4486751E+00   -7.0155755E+00   -1.4555866E+01   -1.4000000E+01   -1.4000006E+01   -5.0361505E+00   -1.4000000E+01   -3.2709376E+00   -3.0000000E+01   -3.4978043E+00   -6.9475596E+00   -8.1735418E+00   -6.7623670E+00   -1.0663596E+01   -1.0908587E+01   -1.8879825E+01   -2.6926305E+01   -8.5814301E+00   -8.0605717E+00   -1.0276350E+01   -1.2433268E+01   -7.8253196E+00   -1.2086468E+01   -7.9106954E+00
    1.7100000E+00    5.8862051E+00   -5.8782347E+00   -3.9999999E+00   -4.6311337E+00   -4.8193787E+00   -5.0846527E+00   -7.3160860E+00   -4.3958217E+00   -2.9399083E+00   -3.4642084E+00   -6.4486754E+00   -6.9976853E+00   -1.4585775E+01   -1.4000000E+01   -1.4000006E+01   -4.9996915E+00   -1.4000000E+01   -3.2706789E+00   -3.0000000E+01   -3.4889753E+00   -7.0034609E+00   -8.2087495E+00   -6.8282483E+00   -1.0635718E+01   -1.0928710E+01   -1.8862910E+01   -2.6957634E+01   -8.5709598E+00   -8.0410290E+00   -1.0239889E+01   -1.2445052E+01   -7.7990824E+00   -1.2033846E+01   -7.8685441E+00
    1.8900000E+00    5.8963368E+00   -5.8882540E+00   -3.9999999E+00   -4.6006236E+00   -4.7869506E+00   -5.0360505E+00   -7.3865968E+00   -4.3609324E+00   -2.9415968E+00   -3.4642190E+00   -6.4486758E+00   -6.9827295E+00   -1.4615075E+01   -1.4000000E+01   -1.4000006E+01   -4.9677669E+00   -1.4000000E+01   -3.2704198E+00   -3.0000000E+01   -3.4804127E+00   -7.0546040E+00   -8.2396292E+00   -6.8891689E+00   -1.0610977E+01   -1.0948421E+01   -1.8848896E+01   -2.6988306E+01   -8.5607088E+00   -8.0219804E+00   -1.0206824E+01   -1.2456672E+01   -7.7760292E+00   -1.1984760E+01   -7.8297094E+00
    2.0700000E+00    5.9073199E+00   -5.8991095E+00   -3.9999999E+00   -4.5610875E+00   -4.7562366E+00   -5.0352477E+00   -7.3489684E+00   -4.3155119E+00   -2.9433441E+00   -3.4642297E+00   -6.4486762E+00   -6.9758354E+00   -1.4646948E+01   -1.4000000E+01   -1.4000006E+01   -4.9220562E+00   -1.4000000E+01   -3.2551828E+00   -3.0000000E+01   -3.4710412E+00   -6.9960258E+00   -8.1590848E+00   -6.8411717E+00   -1.0593493E+01   -1.0969924E+01   -1.8843070E+01   -2.7021735E+01   -8.5495904E+00   -8.0012238E+00   -1.0180239E+01   -1.2469342E+01   -7.7602917E+00   -1.1925004E+01   -7.7810721E+00
    2.2500000E+00    5.9177870E+00   -5.9094554E+00   -3.9999999E+00   -4.5256646E+00   -4.7278284E+00   -5.0345472E+00   -7.4180652E+00   -4.2760899E+00   -2.9450498E+00   -3.4642405E+00   -6.4486767E+00   -6.9708138E+00   -1.4677195E+01   -1.4000000E+01   -1.4000006E+01   -4.8811089E+00   -1.4000000E+01   -3.2404624E+00   -3.0000000E+01   -3.4621508E+00   -7.0451544E+00   -8.1872791E+00   -6.9003848E+00   -1.0578379E+01   -1.0990288E+01   -1.8839065E+01   -2.7053462E+01   -8.5389944E+00   -7.9814836E+00   -1.0156491E+01   -1.2481325E+01   -7.7468818E+00   -1.1870351E+01   -7.7370158E+00
    2.4300000E+00    5.9279469E+00   -5.9194975E+00   -3.9999999E+00   -4.4936298E+00   -4.7014149E+00   -5.0339333E+00   -7.4883427E+00   -4.2409131E+00   -2.9467380E+00   -3.4642513E+00   -6.4486771E+00   -6.9675415E+00   -1.4706554E+01   -1.4000000E+01   -1.4000006E+01   -4.8440495E+00   -1.4000000E+01   -3.2262246E+00   -3.0000000E+01   -3.4535536E+00   -7.0960507E+00   -8.2178557E+00   -6.9610691E+00   -1.0565310E+01   -1.1010053E+01   -1.8836782E+01   -2.7084258E+01   -8.5287093E+00   -7.9623548E+00   -1.0135075E+01   -1.2492990E+01   -7.7355007E+00   -1.1819684E+01   -7.6966340E+00
    2.6100000E+00    5.9378230E+00   -5.9292589E+00   -3.9999999E+00   -4.4644323E+00   -4.6767438E+00   -5.0334038E+00   -7.5544303E+00   -4.2092111E+00   -2.9484095E+00   -3.4642623E+00   -6.4486776E+00   -6.9658899E+00   -1.4735093E+01   -1.4000000E+01   -1.4000006E+01   -4.8102254E+00   -1.4000000E+01   -3.2124388E+00   -3.0000000E+01   -3.4452268E+00   -7.1432993E+00   -8.2453521E+00   -7.0178316E+00   -1.0554137E+01   -1.1029267E+01   -1.8836093E+01   -2.7114197E+01   -8.5187112E+00   -7.9437896E+00   -1.0115818E+01   -1.2504360E+01   -7.7259976E+00   -1.1772405E+01   -7.6593531E+00
    2.7900000E+00    5.9474294E+00   -5.9387538E+00   -3.9999999E+00   -4.4376433E+00   -4.6536071E+00   -5.0329570E+00   -7.6166147E+00   -4.1804229E+00   -2.9500645E+00   -3.4642733E+00   -6.4486780E+00   -6.9657424E+00   -1.4762852E+01   -1.4000000E+01   -1.4000006E+01   -4.7791345E+00   -1.4000000E+01   -3.1990771E+00   -3.0000000E+01   -3.4371563E+00   -7.1871601E+00   -8.2700000E+00   -7.0709458E+00   -1.0544728E+01   -1.1047957E+01   -1.8836883E+01   -2.7143320E+01   -8.5089859E+00   -7.9257596E+00   -1.0098576E+01   -1.2515451E+01   -7.7182427E+00   -1.1728057E+01   -7.6247309E+00
    2.9700000E+00    5.9567796E+00   -5.9479952E+00   -3.9999999E+00   -4.4129228E+00   -4.6318320E+00   -5.0325917E+00   -7.6753905E+00   -4.1541117E+00   -2.9517034E+00   -3.4642844E+00   -6.4486785E+00   -6.9669933E+00   -1.4789872E+01   -1.4000000E+01   -1.4000006E+01   -4.7503828E+00   -1.4000000E+01   -3.1861143E+00   -3.0000000E+01   -3.4293288E+00   -7.2281020E+00   -8.2922415E+00   -7.1208937E+00   -1.0536965E+01   -1.1066149E+01   -1.8839048E+01   -2.7171668E+01   -8.4995197E+00   -7.9082378E+00   -1.0083217E+01   -1.2526275E+01   -7.7121176E+00   -1.1686274E+01   -7.5924144E+00
    3.1500000E+00    5.9658865E+00   -5.9569960E+00   -3.9999999E+00   -4.3899968E+00   -4.6112727E+00   -5.0323062E+00   -7.7311689E+00   -4.1299299E+00   -2.9533266E+00   -3.4642956E+00   -6.4486789E+00   -6.9695456E+00   -1.4816190E+01   -1.4000000E+01   -1.4000006E+01   -4.7236550E+00   -1.4000000E+01   -3.1735272E+00   -3.0000000E+01   -3.4217318E+00   -7.2665114E+00   -8.3124372E+00   -7.1680742E+00   -1.0530738E+01   -1.1083868E+01   -1.8842493E+01   -2.7199282E+01   -8.4902997E+00   -7.8911981E+00   -1.0069619E+01   -1.2536846E+01   -7.7075133E+00   -1.1646757E+01   -7.5621173E+00
    3.3300000E+00    5.9747623E+00   -5.9657684E+00   -3.9999999E+00   -4.3686415E+00   -4.5918057E+00   -5.0320991E+00   -7.7842862E+00   -4.1075967E+00   -2.9549345E+00   -3.4643069E+00   -6.4486793E+00   -6.9733095E+00   -1.4841842E+01   -1.4000000E+01   -1.4000006E+01   -4.6986949E+00   -1.4000000E+01   -3.1612947E+00   -3.0000000E+01   -3.4143532E+00   -7.3027012E+00   -8.3308753E+00   -7.2128120E+00   -1.0525946E+01   -1.1101141E+01   -1.8847128E+01   -2.7226197E+01   -8.4813134E+00   -7.8746159E+00   -1.0057669E+01   -1.2547177E+01   -7.7043284E+00   -1.1609257E+01   -7.5336039E+00
    3.5100000E+00    5.9834187E+00   -5.9743237E+00   -3.9999999E+00   -4.3486715E+00   -4.5733251E+00   -5.0319689E+00   -7.8350214E+00   -4.0868825E+00   -2.9565276E+00   -3.4643183E+00   -6.4486798E+00   -6.9782010E+00   -1.4866861E+01   -1.4000000E+01   -1.4000006E+01   -4.6752919E+00   -1.4000000E+01   -3.1493973E+00   -3.0000000E+01   -3.4071817E+00   -7.3369280E+00   -8.3477893E+00   -7.2553749E+00   -1.0522494E+01   -1.1117988E+01   -1.8852870E+01   -2.7252451E+01   -8.4725491E+00   -7.8584678E+00   -1.0047261E+01   -1.2557280E+01   -7.7024682E+00   -1.1573567E+01   -7.5066777E+00
    3.6900000E+00    5.9918665E+00   -5.9826729E+00   -3.9999999E+00   -4.3299317E+00   -4.5557393E+00   -5.0319141E+00   -7.8836084E+00   -4.0675967E+00   -2.9581062E+00   -3.4643298E+00   -6.4486802E+00   -6.9841407E+00   -1.4891279E+01   -1.4000000E+01   -1.4000006E+01   -4.6532705E+00   -1.4000000E+01   -3.1378172E+00   -3.0000000E+01   -3.4002068E+00   -7.3694049E+00   -8.3633706E+00   -7.2959868E+00   -1.0520291E+01   -1.1134431E+01   -1.8859641E+01   -2.7278075E+01   -8.4639957E+00   -7.8427321E+00   -1.0038294E+01   -1.2567166E+01   -7.7018433E+00   -1.1539509E+01   -7.4811736E+00
    3.8700000E+00    6.0001161E+00   -5.9908261E+00   -3.9999999E+00   -4.3122912E+00   -4.5389692E+00   -5.0319332E+00   -7.9302460E+00   -4.0495799E+00   -2.9596709E+00   -3.4643414E+00   -6.4486806E+00   -6.9910532E+00   -1.4915127E+01   -1.4000000E+01   -1.4000006E+01   -4.6324829E+00   -1.4000000E+01   -3.1265378E+00   -3.0000000E+01   -3.3934186E+00   -7.4003114E+00   -8.3777779E+00   -7.3348367E+00   -1.0519252E+01   -1.1150490E+01   -1.8867366E+01   -2.7303102E+01   -8.4556430E+00   -7.8273882E+00   -1.0030673E+01   -1.2576846E+01   -7.7023686E+00   -1.1506933E+01   -7.4569508E+00
    4.0500000E+00    6.0081770E+00   -5.9987926E+00   -3.9999999E+00   -4.2956385E+00   -4.5229452E+00   -5.0320248E+00   -7.9751049E+00   -4.0326975E+00   -2.9612221E+00   -3.4643530E+00   -6.4486810E+00   -6.9988662E+00   -1.4938431E+01   -1.4000000E+01   -1.4000006E+01   -4.6128037E+00   -1.4000000E+01   -3.1155440E+00   -3.0000000E+01   -3.3868077E+00   -7.4297995E+00   -8.3911444E+00   -7.3720862E+00   -1.0519297E+01   -1.1166185E+01   -1.8875975E+01   -2.7327559E+01   -8.4474812E+00   -7.8124170E+00   -1.0024308E+01   -1.2586330E+01   -7.7039632E+00   -1.1475709E+01   -7.4338888E+00
    4.2300000E+00    6.0160580E+00   -6.0065815E+00   -3.9999999E+00   -4.2798778E+00   -4.5076064E+00   -5.0321874E+00   -8.0183325E+00   -4.0168346E+00   -2.9627602E+00   -3.4643648E+00   -6.4486814E+00   -7.0075100E+00   -1.4961217E+01   -1.4000000E+01   -1.4000005E+01   -4.5941256E+00   -1.4000000E+01   -3.1048216E+00   -3.0000000E+01   -3.3803657E+00   -7.4579997E+00   -8.4035824E+00   -7.4078742E+00   -1.0520345E+01   -1.1181532E+01   -1.8885398E+01   -2.7351474E+01   -8.4395012E+00   -7.7978006E+00   -1.0019112E+01   -1.2595626E+01   -7.7065491E+00   -1.1445723E+01   -7.4118834E+00
    4.4100000E+00    6.0237677E+00   -6.0142008E+00   -3.9999999E+00   -4.2649262E+00   -4.4928989E+00   -5.0324196E+00   -8.0600577E+00   -4.0018924E+00   -2.9642857E+00   -3.4643767E+00   -6.4486819E+00   -7.0169175E+00   -1.4983511E+01   -1.4000000E+01   -1.4000005E+01   -4.5763557E+00   -1.4000000E+01   -3.0943576E+00   -3.0000000E+01   -3.3740843E+00   -7.4850247E+00   -8.4151880E+00   -7.4423217E+00   -1.0522323E+01   -1.1196548E+01   -1.8895568E+01   -2.7374873E+01   -8.4316946E+00   -7.7835223E+00   -1.0015001E+01   -1.2604744E+01   -7.7100514E+00   -1.1416877E+01   -7.3908438E+00
    4.5900000E+00    6.0313139E+00   -6.0216585E+00   -3.9999999E+00   -4.2507117E+00   -4.4787749E+00   -5.0327199E+00   -8.1003934E+00   -3.9877856E+00   -2.9657989E+00   -3.4643886E+00   -6.4486823E+00   -7.0270231E+00   -1.5005333E+01   -1.4000000E+01   -1.4000005E+01   -4.5594136E+00   -1.4000000E+01   -3.0841398E+00   -3.0000000E+01   -3.3679562E+00   -7.5109726E+00   -8.4260435E+00   -7.4755343E+00   -1.0525157E+01   -1.1211247E+01   -1.8906421E+01   -2.7397778E+01   -8.4240535E+00   -7.7695665E+00   -1.0011896E+01   -1.2613691E+01   -7.7143976E+00   -1.1389083E+01   -7.3706906E+00
    4.7700000E+00    6.0387039E+00   -6.0289618E+00   -3.9999999E+00   -4.2371712E+00   -4.4651916E+00   -5.0330870E+00   -8.1394396E+00   -3.9744400E+00   -2.9673002E+00   -3.4644006E+00   -6.4486827E+00   -7.0377635E+00   -1.5026707E+01   -1.4000000E+01   -1.4000005E+01   -4.5432288E+00   -1.4000000E+01   -3.0741569E+00   -3.0000000E+01   -3.3619742E+00   -7.5359293E+00   -8.4362202E+00   -7.5076049E+00   -1.0528776E+01   -1.1225645E+01   -1.8917895E+01   -2.7420213E+01   -8.4165704E+00   -7.7559184E+00   -1.0009720E+01   -1.2622476E+01   -7.7195174E+00   -1.1362263E+01   -7.3513540E+00
    4.9500000E+00    6.0459446E+00   -6.0361175E+00   -3.9999999E+00   -4.2242491E+00   -4.4521108E+00   -5.0335194E+00   -8.1772852E+00   -3.9617904E+00   -2.9687900E+00   -3.4644128E+00   -6.4486831E+00   -7.0490767E+00   -1.5047651E+01   -1.4000000E+01   -1.4000005E+01   -4.5277394E+00   -1.4000000E+01   -3.0643983E+00   -3.0000000E+01   -3.3561318E+00   -7.5599704E+00   -8.4457799E+00   -7.5386159E+00   -1.0533112E+01   -1.1239755E+01   -1.8929927E+01   -2.7442197E+01   -8.4092383E+00   -7.7425646E+00   -1.0008396E+01   -1.2631104E+01   -7.7253428E+00   -1.1336348E+01   -7.3327718E+00
    5.1300000E+00    6.0530425E+00   -6.0431320E+00   -3.9999999E+00   -4.2118963E+00   -4.4394983E+00   -5.0340159E+00   -8.2140096E+00   -3.9497796E+00   -2.9702688E+00   -3.4644250E+00   -6.4486835E+00   -7.0609026E+00   -1.5068183E+01   -1.4000000E+01   -1.4000005E+01   -4.5128908E+00   -1.4000000E+01   -3.0548541E+00   -3.0000000E+01   -3.3504228E+00   -7.5831630E+00   -8.4547768E+00   -7.5686406E+00   -1.0538099E+01   -1.1253588E+01   -1.8942459E+01   -2.7463751E+01   -8.4020508E+00   -7.7294919E+00   -1.0007852E+01   -1.2639583E+01   -7.7318075E+00   -1.1311278E+01   -7.3148889E+00
    5.3100000E+00    6.0600035E+00   -6.0500112E+00   -3.9999999E+00   -4.2000692E+00   -4.4273230E+00   -5.0345751E+00   -8.2496840E+00   -3.9383569E+00   -2.9717367E+00   -3.4644373E+00   -6.4486839E+00   -7.0731824E+00   -1.5088322E+01   -1.4000000E+01   -1.4000005E+01   -4.4986344E+00   -1.4000000E+01   -3.0455153E+00   -3.0000000E+01   -3.3448415E+00   -7.6055669E+00   -8.4632586E+00   -7.5977446E+00   -1.0543672E+01   -1.1267156E+01   -1.8955431E+01   -2.7484892E+01   -8.3950017E+00   -7.7166886E+00   -1.0008020E+01   -1.2647919E+01   -7.7388474E+00   -1.1286996E+01   -7.2976562E+00
    5.4900000E+00    6.0668335E+00   -6.0567608E+00   -3.9999999E+00   -4.1887288E+00   -4.4155568E+00   -5.0351956E+00   -8.2843729E+00   -3.9274773E+00   -2.9731942E+00   -3.4644498E+00   -6.4486843E+00   -7.0858592E+00   -1.5108084E+01   -1.4000000E+01   -1.4000004E+01   -4.4849268E+00   -1.4000000E+01   -3.0363730E+00   -3.0000000E+01   -3.3393823E+00   -7.6272355E+00   -8.4712672E+00   -7.6259868E+00   -1.0549768E+01   -1.1280471E+01   -1.8968789E+01   -2.7505638E+01   -8.3880852E+00   -7.7041431E+00   -1.0008829E+01   -1.2656117E+01   -7.7464005E+00   -1.1263452E+01   -7.2810292E+00
    5.6700000E+00    6.0735378E+00   -6.0633862E+00   -3.9999999E+00   -4.1778402E+00   -4.4041744E+00   -5.0358763E+00   -8.3181345E+00   -3.9171006E+00   -2.9746416E+00   -3.4644623E+00   -6.4486847E+00   -7.0988778E+00   -1.5127483E+01   -1.4000000E+01   -1.4000004E+01   -4.4717292E+00   -1.4000000E+01   -3.0274192E+00   -3.0000000E+01   -3.3340403E+00   -7.6482167E+00   -8.4788400E+00   -7.6534204E+00   -1.0556328E+01   -1.1293542E+01   -1.8982476E+01   -2.7526004E+01   -8.3812959E+00   -7.6918450E+00   -1.0010216E+01   -1.2664183E+01   -7.7544066E+00   -1.1240602E+01   -7.2649682E+00
    5.8500000E+00    6.0801213E+00   -6.0698922E+00   -3.9999999E+00   -4.1673721E+00   -4.3931524E+00   -5.0366159E+00   -8.3510217E+00   -3.9071907E+00   -2.9760793E+00   -3.4644749E+00   -6.4486851E+00   -7.1121849E+00   -1.5146535E+01   -1.4000000E+01   -1.4000004E+01   -4.4590068E+00   -1.4000000E+01   -3.0186462E+00   -3.0000000E+01   -3.3288106E+00   -7.6685539E+00   -8.4860101E+00   -7.6800937E+00   -1.0563292E+01   -1.1306380E+01   -1.8996440E+01   -2.7546006E+01   -8.3746288E+00   -7.6797842E+00   -1.0012118E+01   -1.2672121E+01   -7.7628079E+00   -1.1218403E+01   -7.2494372E+00
    6.0300000E+00    6.0865890E+00   -6.0762837E+00   -3.9999999E+00   -4.1572962E+00   -4.3824698E+00   -5.0374130E+00   -8.3830829E+00   -3.8977153E+00   -2.9775074E+00   -3.4644876E+00   -6.4486855E+00   -7.1257292E+00   -1.5165253E+01   -1.4000000E+01   -1.4000004E+01   -4.4467282E+00   -1.4000000E+01   -3.0100470E+00   -3.0000000E+01   -3.3236887E+00   -7.6882864E+00   -8.4928072E+00   -7.7060503E+00   -1.0570605E+01   -1.1318993E+01   -1.9010631E+01   -2.7565657E+01   -8.3680790E+00   -7.6679512E+00   -1.0014473E+01   -1.2679938E+01   -7.7715487E+00   -1.1196819E+01   -7.2344033E+00
    6.2100000E+00    6.0929453E+00   -6.0825650E+00   -3.9999999E+00   -4.1475868E+00   -4.3721071E+00   -5.0382667E+00   -8.4143623E+00   -3.8886452E+00   -2.9789265E+00   -3.4645005E+00   -6.4486859E+00   -7.1394617E+00   -1.5183650E+01   -1.4000000E+01   -1.4000004E+01   -4.4348647E+00   -1.4000000E+01   -3.0016148E+00   -3.0000000E+01   -3.3186705E+00   -7.7074496E+00   -8.4992579E+00   -7.7313304E+00   -1.0578215E+01   -1.1331391E+01   -1.9024999E+01   -2.7584972E+01   -8.3616418E+00   -7.6563371E+00   -1.0017225E+01   -1.2687636E+01   -7.7805760E+00   -1.1175816E+01   -7.2198369E+00
