# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.3007636E-02    2.0999787E-01    1.9000011E-04
    2.7000000E-01    2.2927175E-02    2.0999363E-01    1.9000035E-04
    4.5000000E-01    2.2849655E-02    2.0998935E-01    1.9000059E-04
    6.3000000E-01    2.2770338E-02    2.0998502E-01    1.9000082E-04
    8.1000000E-01    2.2689556E-02    2.0998063E-01    1.9000105E-04
    9.9000000E-01    2.2608034E-02    2.0997618E-01    1.9000129E-04
    1.1700000E+00    2.2526105E-02    2.0997168E-01    1.9000151E-04
    1.3500000E+00    2.2443752E-02    2.0996713E-01    1.9000174E-04
    1.5300000E+00    2.2360689E-02    2.0996252E-01    1.9000196E-04
    1.7100000E+00    2.2276376E-02    2.0995786E-01    1.9000219E-04
    1.8900000E+00    2.2189976E-02    2.0995315E-01    1.9000240E-04
    2.0700000E+00    2.2100929E-02    2.0994842E-01    1.9000262E-04
    2.2500000E+00    2.2014346E-02    2.0994368E-01    1.9000283E-04
    2.4300000E+00    2.1928985E-02    2.0993888E-01    1.9000304E-04
    2.6100000E+00    2.1844794E-02    2.0993404E-01    1.9000324E-04
    2.7900000E+00    2.1761750E-02    2.0992914E-01    1.9000345E-04
    2.9700000E+00    2.1679825E-02    2.0992420E-01    1.9000365E-04
    3.1500000E+00    2.1598991E-02    2.0991921E-01    1.9000384E-04
    3.3300000E+00    2.1519216E-02    2.0991417E-01    1.9000404E-04
    3.5100000E+00    2.1440468E-02    2.0990908E-01    1.9000423E-04
    3.6900000E+00    2.1362716E-02    2.0990394E-01    1.9000442E-04
    3.8700000E+00    2.1285929E-02    2.0989876E-01    1.9000460E-04
    4.0500000E+00    2.1210078E-02    2.0989352E-01    1.9000478E-04
    4.2300000E+00    2.1135133E-02    2.0988824E-01    1.9000496E-04
    4.4100000E+00    2.1061066E-02    2.0988291E-01    1.9000514E-04
    4.5900000E+00    2.0987851E-02    2.0987753E-01    1.9000532E-04
    4.7700000E+00    2.0915461E-02    2.0987210E-01    1.9000549E-04
    4.9500000E+00    2.0843872E-02    2.0986663E-01    1.9000566E-04
    5.1300000E+00    2.0773059E-02    2.0986110E-01    1.9000583E-04
    5.3100000E+00    2.0703000E-02    2.0985552E-01    1.9000599E-04
    5.4900000E+00    2.0633673E-02    2.0984989E-01    1.9000615E-04
    5.6700000E+00    2.0565057E-02    2.0984421E-01    1.9000631E-04
    5.8500000E+00    2.0497129E-02    2.0983848E-01    1.9000647E-04
    6.0300000E+00    2.0429871E-02    2.0983269E-01    1.9000662E-04
    6.2100000E+00    2.0363262E-02    2.0982686E-01    1.9000677E-04
    6.3900000E+00    2.0297282E-02    2.0982096E-01    1.9000692E-04
    6.5700000E+00    2.0231911E-02    2.0981502E-01    1.9000707E-04
    6.7500000E+00    2.0167126E-02    2.0980901E-01    1.9000721E-04
    6.9300000E+00    2.0102904E-02    2.0980296E-01    1.9000735E-04
    7.1100000E+00    2.0039221E-02    2.0979684E-01    1.9000749E-04
    7.2900000E+00    1.9976046E-02    2.0979067E-01    1.9000763E-04
    7.4700000E+00    1.9913343E-02    2.0978443E-01    1.9000776E-04
