# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -8.5429539E-01   -7.1546058E+00   -1.1959900E+01   -3.9768504E+00   -5.6289525E+01    6.0673992E-01    2.1034424E+00   -1.0998164E+01   -1.6945804E+00    3.4348463E+00   -1.3872147E+01   -7.5920388E-01   -5.6128515E+00   -3.6947519E+03    3.7029090E+00    2.2742405E+00
    2.7000000E-01   -6.1659570E-01   -6.3158540E+00   -1.1459045E+01   -3.2752579E+00   -5.6161175E+01    4.4530854E-04    2.7870173E+00   -1.0654577E+01   -8.2427676E-01    3.8922281E+00   -1.2844687E+01   -5.2150418E-01   -5.3745938E+00   -4.1240844E+03    3.4377199E+00    2.2652316E+00
    4.5000000E-01   -4.7927812E-01   -5.8929186E+00   -1.1118962E+01   -2.9512770E+00   -5.6077155E+01    4.9215358E-04    2.9121663E+00   -1.0573460E+01   -5.2411472E-01    3.9680314E+00   -1.2245138E+01   -3.8418660E-01   -5.2063375E+00   -4.5452764E+03    3.2211449E+00    2.1658157E+00
    6.3000000E-01   -3.7688903E-01   -5.6036441E+00   -1.0853875E+01   -2.7355498E+00   -5.6014638E+01    5.5602543E-04    2.9066563E+00   -1.0552313E+01   -3.7588615E-01    3.9515724E+00   -1.1822861E+01   -2.8179752E-01   -5.0739717E+00   -4.9570524E+03    3.0179023E+00    2.0551971E+00
    8.1000000E-01   -2.9439292E-01   -5.3750384E+00   -1.0634282E+01   -2.5615051E+00   -5.5963434E+01    6.2333078E-04    2.8839825E+00   -1.0535856E+01   -2.7097229E-01    3.9198460E+00   -1.1482417E+01   -1.9930140E-01   -4.9640286E+00   -5.3547972E+03    2.8148949E+00    1.9568378E+00
    9.9000000E-01   -2.2585050E-01   -5.1828384E+00   -1.0446424E+01   -2.4083839E+00   -5.5918344E+01    6.9129464E-04    2.8717813E+00   -1.0513053E+01   -1.7949058E-01    3.8916085E+00   -1.1191998E+01   -1.3075899E-01   -4.8698728E+00   -5.7276839E+03    2.6067941E+00    1.8741767E+00
    1.1700000E+00   -1.6772074E-01   -5.0168570E+00   -1.0282487E+01   -2.2681346E+00   -5.5876493E+01    7.5796990E-04    2.8729707E+00   -1.0485401E+01   -9.4087819E-02    3.8688081E+00   -1.0938117E+01   -7.2629232E-02   -4.7876528E+00   -6.0547823E+03    2.3911831E+00    1.8046467E+00
    1.3500000E+00   -1.1756583E-01   -4.8713747E+00   -1.0137535E+01   -2.1366195E+00   -5.5836061E+01    8.2176534E-04    2.8854716E+00   -1.0456061E+01   -1.2869037E-02    3.8501037E+00   -1.0713240E+01   -2.2474322E-02   -4.7149194E+00   -6.3074924E+03    2.1667255E+00    1.7451396E+00
    1.5300000E+00   -7.3636576E-02   -4.7424388E+00   -1.0008321E+01   -2.0113619E+00   -5.5795640E+01    8.8111234E-04    2.9070731E+00   -1.0427444E+01    6.4990102E-02    3.8343061E+00   -1.0512382E+01    2.1454935E-02   -4.6500574E+00   -6.4685962E+03    1.9324624E+00    1.6933116E+00
    1.7100000E+00   -3.4642415E-02   -4.6271029E+00   -9.8927305E+00   -1.8909929E+00   -5.5753898E+01    9.3419281E-04    2.9359496E+00   -1.0401313E+01    1.3998213E-01    3.8208020E+00   -1.0332197E+01    6.0449097E-02   -4.5920165E+00   -6.5505282E+03    1.6875360E+00    1.6475653E+00
