# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.1922504E-02    2.0506536E-01    1.9000015E-04
    2.7000000E-01    2.2971677E-02    1.9889911E-01    1.9000048E-04
    4.5000000E-01    2.3316143E-02    1.9400106E-01    1.9000081E-04
    6.3000000E-01    2.3401743E-02    1.8951429E-01    1.9000114E-04
    8.1000000E-01    2.3392747E-02    1.8513631E-01    1.9000146E-04
    9.9000000E-01    2.3352793E-02    1.8075343E-01    1.9000178E-04
    1.1700000E+00    2.3308927E-02    1.7632180E-01    1.9000210E-04
    1.3500000E+00    2.3275936E-02    1.7182372E-01    1.9000242E-04
    1.5300000E+00    2.3266416E-02    1.6725148E-01    1.9000274E-04
    1.7100000E+00    2.3296030E-02    1.6260116E-01    1.9000305E-04
    1.8900000E+00    2.3387797E-02    1.5787036E-01    1.9000337E-04
    2.0700000E+00    2.3575887E-02    1.5309295E-01    1.9000368E-04
    2.2500000E+00    2.3806977E-02    1.4838546E-01    1.9000398E-04
    2.4300000E+00    2.4056371E-02    1.4376136E-01    1.9000428E-04
    2.6100000E+00    2.4313794E-02    1.3924264E-01    1.9000458E-04
    2.7900000E+00    2.4574905E-02    1.3483969E-01    1.9000487E-04
    2.9700000E+00    2.4837825E-02    1.3055822E-01    1.9000516E-04
    3.1500000E+00    2.5101723E-02    1.2640190E-01    1.9000545E-04
    3.3300000E+00    2.5366223E-02    1.2237357E-01    1.9000574E-04
    3.5100000E+00    2.5631150E-02    1.1847570E-01    1.9000602E-04
    3.6900000E+00    2.5896424E-02    1.1471064E-01    1.9000630E-04
    3.8700000E+00    2.6162010E-02    1.1108068E-01    1.9000658E-04
    4.0500000E+00    2.6427897E-02    1.0758813E-01    1.9000685E-04
    4.2300000E+00    2.6694088E-02    1.0423534E-01    1.9000712E-04
    4.4100000E+00    2.6960596E-02    1.0102469E-01    1.9000739E-04
    4.5900000E+00    2.7227445E-02    9.7958606E-02    1.9000765E-04
    4.7700000E+00    2.7494664E-02    9.5039594E-02    1.9000791E-04
    4.9500000E+00    2.7762290E-02    9.2270209E-02    1.9000817E-04
    5.1300000E+00    2.8030361E-02    8.9653081E-02    1.9000843E-04
    5.3100000E+00    2.8298920E-02    8.7190919E-02    1.9000868E-04
    5.4900000E+00    2.8568005E-02    8.4886514E-02    1.9000893E-04
    5.6700000E+00    2.8837641E-02    8.2742748E-02    1.9000917E-04
    5.8500000E+00    2.9107833E-02    8.0762600E-02    1.9000941E-04
    6.0300000E+00    2.9378542E-02    7.8949158E-02    1.9000965E-04
