# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.9047440E+00   -5.8977180E+00   -3.9999999E+00   -4.6432737E+00   -4.8384502E+00   -4.8691439E+00   -7.3668273E+00   -4.4208251E+00   -3.1786991E+00   -3.4751940E+00   -6.4486730E+00   -7.2813750E+00   -1.4544086E+01   -1.4000000E+01   -1.4000003E+01   -5.0238666E+00   -1.4000000E+01   -4.8113536E+00   -3.0000000E+01   -3.7102263E+00   -7.0095967E+00   -8.1778074E+00   -6.8558885E+00   -1.0897962E+01   -1.0863921E+01   -1.9138713E+01   -2.6904437E+01   -8.5534185E+00   -8.2467067E+00   -1.0721393E+01   -1.2597555E+01   -8.3001238E+00   -1.2247705E+01   -8.0999434E+00
    2.7000000E-01    6.0050967E+00   -5.9968928E+00   -3.9999999E+00   -4.4207828E+00   -4.5909670E+00   -4.5747226E+00   -7.9552752E+00   -4.1777519E+00   -3.1564351E+00   -3.4956416E+00   -6.4486793E+00   -7.3709779E+00   -1.4939568E+01   -1.4000000E+01   -1.4000002E+01   -4.7789350E+00   -1.4000000E+01   -6.2461439E+00   -3.0000000E+01   -3.5863624E+00   -7.4067271E+00   -8.3742325E+00   -7.3496704E+00   -1.0890839E+01   -1.1164736E+01   -1.9238154E+01   -2.7314271E+01   -8.4518205E+00   -8.0187887E+00   -1.0592892E+01   -1.2779447E+01   -8.2707284E+00   -1.1802237E+01   -7.7560748E+00
    4.5000000E-01    6.0688441E+00   -6.0597156E+00   -3.9999999E+00   -4.2910866E+00   -4.4522088E+00   -4.3803277E+00   -8.3086413E+00   -4.0494215E+00   -3.1314798E+00   -3.5170907E+00   -6.4486849E+00   -7.4750970E+00   -1.5122465E+01   -1.4000000E+01   -1.4000002E+01   -4.6437401E+00   -1.4000000E+01   -6.8843039E+00   -3.0000000E+01   -3.4966726E+00   -7.6399640E+00   -8.4799746E+00   -7.6437301E+00   -1.0934068E+01   -1.1288327E+01   -1.9350044E+01   -2.7508461E+01   -8.3870878E+00   -7.8624269E+00   -1.0548397E+01   -1.2817252E+01   -8.2889944E+00   -1.1520083E+01   -7.5386553E+00
    6.3000000E-01    6.1103705E+00   -6.1004604E+00   -3.9999999E+00   -4.1993372E+00   -4.3531967E+00   -4.2465173E+00   -8.5425362E+00   -3.9655838E+00   -3.1032107E+00   -3.5397297E+00   -6.4486901E+00   -7.5462529E+00   -1.5240037E+01   -1.4000000E+01   -1.4000001E+01   -4.5475456E+00   -1.4000000E+01   -6.9102125E+00   -3.0000000E+01   -3.4260371E+00   -7.7970302E+00   -8.5539879E+00   -7.8398371E+00   -1.0966120E+01   -1.1368111E+01   -1.9427802E+01   -2.7635596E+01   -8.3447231E+00   -7.7477795E+00   -1.0511487E+01   -1.2829719E+01   -8.2927704E+00   -1.1317004E+01   -7.3779433E+00
    8.1000000E-01    6.1370164E+00   -6.1264141E+00   -3.9999999E+00   -4.1277405E+00   -4.2737628E+00   -4.1498185E+00   -8.7031270E+00   -3.9046527E+00   -3.0719323E+00   -3.5636932E+00   -6.4486951E+00   -7.5832649E+00   -1.5313758E+01   -1.4000000E+01   -1.4000001E+01   -4.4702279E+00   -1.4000000E+01   -6.8878027E+00   -3.0000000E+01   -3.3673649E+00   -7.9098390E+00   -8.6135050E+00   -7.9770806E+00   -1.0978637E+01   -1.1418485E+01   -1.9470686E+01   -2.7717800E+01   -8.3173309E+00   -7.6602502E+00   -1.0466821E+01   -1.2824373E+01   -8.2740021E+00   -1.1160831E+01   -7.2491635E+00
    9.9000000E-01    6.1529085E+00   -6.1416749E+00   -3.9999999E+00   -4.0683828E+00   -4.2060628E+00   -4.0765742E+00   -8.8127471E+00   -3.8571565E+00   -3.0379511E+00   -3.5891383E+00   -6.4487000E+00   -7.5942086E+00   -1.5355753E+01   -1.4000000E+01   -1.4000001E+01   -4.4040842E+00   -1.4000000E+01   -6.8624019E+00   -3.0000000E+01   -3.3168055E+00   -7.9926995E+00   -8.6645812E+00   -8.0738076E+00   -1.0975655E+01   -1.1447587E+01   -1.9487007E+01   -2.7767545E+01   -8.3007544E+00   -7.5917731E+00   -1.0414645E+01   -1.2805621E+01   -8.2370324E+00   -1.1035701E+01   -7.1406118E+00
    1.1700000E+00    6.1605996E+00   -6.1487784E+00   -3.9999999E+00   -4.0170902E+00   -4.1464347E+00   -4.0188106E+00   -8.8849429E+00   -3.8183112E+00   -3.0015555E+00   -3.6162527E+00   -6.4487049E+00   -7.5856296E+00   -1.5373534E+01   -1.4000000E+01   -1.4000001E+01   -4.3455710E+00   -1.4000000E+01   -6.8353221E+00   -3.0000000E+01   -3.2720774E+00   -8.0541872E+00   -8.7106868E+00   -8.1410943E+00   -1.0961219E+01   -1.1460459E+01   -1.9483450E+01   -2.7792546E+01   -8.2924237E+00   -7.5374619E+00   -1.0356757E+01   -1.2776291E+01   -8.1861938E+00   -1.0932624E+01   -7.0458671E+00
    1.3500000E+00    6.1618193E+00   -6.1494437E+00   -3.9999999E+00   -3.9714099E+00   -4.0928495E+00   -3.9716637E+00   -8.9281570E+00   -3.7853184E+00   -2.9630184E+00   -3.6452632E+00   -6.4487098E+00   -7.5617927E+00   -1.5372197E+01   -1.4000000E+01   -1.4000001E+01   -4.2927526E+00   -1.4000000E+01   -6.8063858E+00   -3.0000000E+01   -3.2317126E+00   -8.0993718E+00   -8.7534319E+00   -8.1857065E+00   -1.0937897E+01   -1.1460519E+01   -1.9464368E+01   -2.7798032E+01   -8.2905976E+00   -7.4940852E+00   -1.0294279E+01   -1.2738380E+01   -8.1243276E+00   -1.0845960E+01   -6.9610313E+00
    1.5300000E+00    6.1578130E+00   -6.1449084E+00   -3.9999999E+00   -3.9297878E+00   -4.0440150E+00   -3.9320847E+00   -8.9483209E+00   -3.7564065E+00   -2.9225968E+00   -3.6764469E+00   -6.4487148E+00   -7.5255138E+00   -1.5355411E+01   -1.4000000E+01   -1.4000001E+01   -4.2444077E+00   -1.4000000E+01   -6.7753211E+00   -3.0000000E+01   -3.1947147E+00   -8.1317542E+00   -8.7938271E+00   -8.2123670E+00   -1.0907282E+01   -1.1450230E+01   -1.9432641E+01   -2.7787763E+01   -8.2940232E+00   -7.4593781E+00   -1.0227824E+01   -1.2693384E+01   -8.0532842E+00   -1.0771922E+01   -6.8835698E+00
    1.7100000E+00    6.1495190E+00   -6.1361056E+00   -3.9999999E+00   -3.8911803E+00   -3.9990266E+00   -3.8981058E+00   -8.9498388E+00   -3.7303846E+00   -2.8805300E+00   -3.7101468E+00   -6.4487199E+00   -7.4787632E+00   -1.5325944E+01   -1.4000000E+01   -1.4000002E+01   -4.1996841E+00   -1.4000000E+01   -6.7417831E+00   -3.0000000E+01   -3.1603790E+00   -8.1539059E+00   -8.8325667E+00   -8.2245686E+00   -1.0870423E+01   -1.1431446E+01   -1.9390283E+01   -2.7764574E+01   -8.3017560E+00   -7.4316802E+00   -1.0157749E+01   -1.2642478E+01   -7.9743517E+00   -1.0707829E+01   -6.8117455E+00
