# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -5.2636924E-04    1.0000000E-04    2.2808983E-05    1.3839271E-05    1.1663514E-05    3.9624172E-07    3.8191694E-05    2.5739059E-03    3.4343223E-04    3.5588550E-07    7.1696876E-08    1.9871289E-11    1.0000000E-14    1.0000000E-14    9.0960354E-06    1.0000000E-14    5.3616048E-04    1.0000000E-30
    2.7000000E-01   -5.9067869E-04    1.0000000E-04    3.9658664E-05    2.5178605E-05    2.2248533E-05    1.6164033E-07    6.9964945E-05    2.6083699E-03    3.4338176E-04    3.5587982E-07    7.5317250E-08    1.1899047E-11    1.0000000E-14    1.0000000E-14    1.6542371E-05    1.0000000E-14    5.3935337E-04    1.0000000E-30
    4.5000000E-01   -6.5136650E-04    1.0000000E-04    5.4811381E-05    3.5224718E-05    3.5010866E-05    9.0335379E-08    9.6709205E-05    2.6404290E-03    3.4333165E-04    3.5587459E-07    6.7858281E-08    9.6723180E-12    1.0000000E-14    1.0000000E-14    2.2997056E-05    1.0000000E-14    5.4254625E-04    1.0000000E-30
    6.3000000E-01   -7.0872452E-04    1.0000000E-04    6.8608039E-05    4.4488352E-05    4.8440818E-05    5.8460569E-08    1.1919840E-04    2.6703091E-03    3.4328182E-04    3.5586973E-07    5.8228829E-08    8.0653550E-12    1.0000000E-14    1.0000000E-14    2.8856573E-05    1.0000000E-14    5.4573913E-04    1.0000000E-30
    8.1000000E-01   -7.6319255E-04    1.0000000E-04    8.1290940E-05    5.3307336E-05    6.1632595E-05    4.1198165E-08    1.3812135E-04    2.6983045E-03    3.4323217E-04    3.5586514E-07    4.9668410E-08    6.8600868E-12    1.0000000E-14    1.0000000E-14    3.4368719E-05    1.0000000E-14    5.4893202E-04    1.0000000E-30
    9.9000000E-01   -8.1518735E-04    1.0000000E-04    9.3039981E-05    6.1869977E-05    7.4191040E-05    3.0778019E-08    1.5411064E-04    2.7246928E-03    3.4318267E-04    3.5586078E-07    4.2793487E-08    5.9270771E-12    1.0000000E-14    1.0000000E-14    3.9672241E-05    1.0000000E-14    5.5212491E-04    1.0000000E-30
    1.1700000E+00   -8.6501917E-04    1.0000000E-04    1.0399340E-04    7.0266202E-05    8.5979247E-05    2.3970445E-08    1.6761052E-04    2.7496656E-03    3.4313326E-04    3.5585659E-07    3.7376131E-08    5.1862968E-12    1.0000000E-14    1.0000000E-14    4.4836742E-05    1.0000000E-14    5.5531781E-04    1.0000000E-30
    1.3500000E+00   -9.1294463E-04    1.0000000E-04    1.1425969E-04    7.8534583E-05    9.7007693E-05    1.9279609E-08    1.7898610E-04    2.7733748E-03    3.4308394E-04    3.5585257E-07    3.3057074E-08    4.5856085E-12    1.0000000E-14    1.0000000E-14    4.9895080E-05    1.0000000E-14    5.5851071E-04    1.0000000E-30
    1.5300000E+00   -9.5917638E-04    1.0000000E-04    1.2392545E-04    8.6690441E-05    1.0734366E-04    1.5913064E-08    1.8853946E-04    2.7959398E-03    3.4303468E-04    3.5584867E-07    2.9543519E-08    4.0897964E-12    1.0000000E-14    1.0000000E-14    5.4862801E-05    1.0000000E-14    5.6170382E-04    1.0000000E-30
    1.7100000E+00   -1.0038916E-03    1.0000000E-04    1.3306118E-04    9.4740021E-05    1.1706656E-04    1.3417535E-08    1.9652283E-04    2.8174535E-03    3.4298547E-04    3.5584490E-07    2.6628084E-08    3.6743166E-12    1.0000000E-14    1.0000000E-14    5.9748196E-05    1.0000000E-14    5.6491652E-04    1.0000000E-30
