# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1876278E-02    2.0998972E-01    1.9000030E-04
    2.7000000E-01    1.1574946E-02    2.0996913E-01    1.9000092E-04
    4.5000000E-01    1.1292808E-02    2.0994833E-01    1.9000151E-04
    6.3000000E-01    1.1028522E-02    2.0992731E-01    1.9000209E-04
    8.1000000E-01    1.0779523E-02    2.0990609E-01    1.9000266E-04
    9.9000000E-01    1.0543478E-02    2.0988465E-01    1.9000321E-04
    1.1700000E+00    1.0318375E-02    2.0986299E-01    1.9000374E-04
    1.3500000E+00    1.0102396E-02    2.0984110E-01    1.9000427E-04
    1.5300000E+00    9.8937683E-03    2.0981897E-01    1.9000479E-04
    1.7100000E+00    9.6905899E-03    2.0979661E-01    1.9000530E-04
    1.8900000E+00    9.4906205E-03    2.0977401E-01    1.9000580E-04
    2.0700000E+00    9.2923328E-03    2.0975132E-01    1.9000628E-04
    2.2500000E+00    9.1024585E-03    2.0972853E-01    1.9000676E-04
    2.4300000E+00    8.9193700E-03    2.0970547E-01    1.9000722E-04
    2.6100000E+00    8.7424667E-03    2.0968214E-01    1.9000767E-04
    2.7900000E+00    8.5712309E-03    2.0965854E-01    1.9000811E-04
    2.9700000E+00    8.4052138E-03    2.0963467E-01    1.9000854E-04
    3.1500000E+00    8.2440240E-03    2.0961051E-01    1.9000896E-04
    3.3300000E+00    8.0873177E-03    2.0958608E-01    1.9000937E-04
    3.5100000E+00    7.9347916E-03    2.0956136E-01    1.9000977E-04
    3.6900000E+00    7.7861762E-03    2.0953635E-01    1.9001016E-04
    3.8700000E+00    7.6412314E-03    2.0951104E-01    1.9001055E-04
    4.0500000E+00    7.4997419E-03    2.0948543E-01    1.9001092E-04
    4.2300000E+00    7.3615140E-03    2.0945952E-01    1.9001129E-04
    4.4100000E+00    7.2263728E-03    2.0943330E-01    1.9001165E-04
    4.5900000E+00    7.0941596E-03    2.0940677E-01    1.9001200E-04
    4.7700000E+00    6.9647299E-03    2.0937993E-01    1.9001234E-04
    4.9500000E+00    6.8379521E-03    2.0935276E-01    1.9001268E-04
    5.1300000E+00    6.7137054E-03    2.0932526E-01    1.9001301E-04
    5.3100000E+00    6.5918790E-03    2.0929743E-01    1.9001333E-04
    5.4900000E+00    6.4723708E-03    2.0926926E-01    1.9001364E-04
    5.6700000E+00    6.3550867E-03    2.0924075E-01    1.9001394E-04
    5.8500000E+00    6.2399393E-03    2.0921189E-01    1.9001424E-04
    6.0300000E+00    6.1268480E-03    2.0918268E-01    1.9001453E-04
    6.2100000E+00    6.0157373E-03    2.0915312E-01    1.9001482E-04
    6.3900000E+00    5.9065373E-03    2.0912318E-01    1.9001509E-04
