# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -4.1531837E-01   -5.6954839E+00   -1.1095749E+01   -2.6972282E+00   -5.6479722E+01    2.2247493E-01    2.8555477E+00   -1.0620049E+01   -4.5226267E-01    3.7852834E+00   -1.1709788E+01   -3.2022686E-01   -5.1891822E+00   -3.2570460E+03    3.9090238E+00    2.0104820E+00
    2.7000000E-01   -1.6663678E-01   -4.9398902E+00   -1.0288791E+01   -1.9624820E+00   -5.6688985E+01    1.7779368E-03    3.0455276E+00   -1.0655341E+01    5.2212508E-02    3.7378803E+00   -1.0590040E+01   -7.1545273E-02   -4.7867434E+00   -3.2558231E+03    3.9081719E+00    1.7380989E+00
    4.5000000E-01   -2.9438121E-02   -4.5213271E+00   -9.7689214E+00   -1.4881508E+00   -5.6929450E+01    1.9462195E-03    3.1586336E+00   -1.0799593E+01    3.3033263E-01    3.6510525E+00   -9.9317096E+00    6.5653390E-02   -4.5254567E+00   -3.2546039E+03    3.9073113E+00    1.5574863E+00
    6.3000000E-01    6.1146820E-02   -4.2323835E+00   -9.3836365E+00   -1.1319119E+00   -5.7168696E+01    1.9411460E-03    3.2670730E+00   -1.0960665E+01    5.3781380E-01    3.5844229E+00   -9.4778921E+00    1.5623833E-01   -4.3313791E+00   -3.2533884E+03    3.9064420E+00    1.4335866E+00
    8.1000000E-01    1.2660376E-01   -4.0171675E+00   -9.0756725E+00   -8.5682184E-01   -5.7389733E+01    1.8801501E-03    3.3534412E+00   -1.1113971E+01    6.9437591E-01    3.5266148E+00   -9.1372328E+00    2.2169528E-01   -4.1760769E+00   -3.2521765E+03    3.9055638E+00    1.3392256E+00
    9.9000000E-01    1.7653306E-01   -3.8491557E+00   -8.8165909E+00   -6.4025413E-01   -5.7586909E+01    1.8222292E-03    3.4172711E+00   -1.1246137E+01    8.1385975E-01    3.4737357E+00   -8.8650381E+00    2.7162457E-01   -4.0453418E+00   -3.2509682E+03    3.9046766E+00    1.2628567E+00
    1.1700000E+00    2.1599703E-01   -3.7137009E+00   -8.5907389E+00   -4.6663586E-01   -5.7761886E+01    1.7815757E-03    3.4624298E+00   -1.1356542E+01    9.0623419E-01    3.4242040E+00   -8.6380526E+00    3.1108854E-01   -3.9313386E+00   -3.2497633E+03    3.9037800E+00    1.1986269E+00
    1.3500000E+00    2.4797193E-01   -3.6019152E+00   -8.3890366E+00   -3.2497365E-01   -5.7918880E+01    1.7553623E-03    3.4931362E+00   -1.1449884E+01    9.7854294E-01    3.3771980E+00   -8.4435048E+00    3.4306344E-01   -3.8295155E+00   -3.2485618E+03    3.9028739E+00    1.1431490E+00
    1.5300000E+00    2.7434662E-01   -3.5080150E+00   -8.2059284E+00   -2.0744429E-01   -5.8061898E+01    1.7383560E-03    3.5129337E+00   -1.1530949E+01    1.0357598E+00    3.3322156E+00   -8.2736523E+00    3.6943813E-01   -3.7370821E+00   -3.2473637E+03    3.9019581E+00    1.0942831E+00
    1.7100000E+00    2.9639027E-01   -3.4280289E+00   -8.0377584E+00   -1.0844742E-01   -5.8194037E+01    1.7268665E-03    3.5245312E+00   -1.1603156E+01    1.0814171E+00    3.2889035E+00   -8.1232812E+00    3.9148178E-01   -3.6521982E+00   -3.2461617E+03    3.9010324E+00    1.0505834E+00
