# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.5509839E-04    1.0000000E-04    1.2873672E-05    7.3017386E-06    6.8445995E-06    7.7375137E-07    1.9043934E-05    7.6790442E-04    3.4345434E-04    3.5590308E-07    5.2291227E-08    2.3962130E-11    1.0000000E-14    1.0000000E-14    4.7616760E-06    1.0000000E-14    5.3448746E-04    1.0000000E-30
    2.7000000E-01   -1.8336942E-04    1.0000000E-04    2.0356720E-05    1.2954536E-05    1.0315488E-05    2.9579604E-07    3.3762493E-05    7.8090773E-04    3.4341770E-04    3.5590117E-07    4.8946648E-08    9.8937235E-12    1.0000000E-14    1.0000000E-14    8.4877222E-06    1.0000000E-14    5.3599000E-04    1.0000000E-30
    4.5000000E-01   -2.1010597E-04    1.0000000E-04    2.6782995E-05    1.7725863E-05    1.5431002E-05    1.5066838E-07    4.6305197E-05    7.9308816E-04    3.4338096E-04    3.5589947E-07    3.9706037E-08    7.2571655E-12    1.0000000E-14    1.0000000E-14    1.1540714E-05    1.0000000E-14    5.3749254E-04    1.0000000E-30
    6.3000000E-01   -2.3514376E-04    1.0000000E-04    3.2436008E-05    2.1777476E-05    2.1819439E-05    9.2222925E-08    5.7044206E-05    8.0443861E-04    3.4334410E-04    3.5589797E-07    3.0663839E-08    5.5818938E-12    1.0000000E-14    1.0000000E-14    1.4083983E-05    1.0000000E-14    5.3899508E-04    1.0000000E-30
    8.1000000E-01   -2.5868887E-04    1.0000000E-04    3.7493449E-05    2.5318264E-05    2.8948915E-05    6.2769412E-08    6.6323214E-05    8.1508040E-04    3.4330709E-04    3.5589664E-07    2.3775757E-08    4.4447165E-12    1.0000000E-14    1.0000000E-14    1.6273362E-05    1.0000000E-14    5.4049762E-04    1.0000000E-30
    9.9000000E-01   -2.8095642E-04    1.0000000E-04    4.2074140E-05    2.8536249E-05    3.6327500E-05    4.5817911E-08    7.4403287E-05    8.2511753E-04    3.4326986E-04    3.5589543E-07    1.8927970E-08    3.6329605E-12    1.0000000E-14    1.0000000E-14    1.8239788E-05    1.0000000E-14    5.4200016E-04    1.0000000E-30
    1.1700000E+00   -3.0212220E-04    1.0000000E-04    4.6262476E-05    3.1566651E-05    4.3611464E-05    3.5162152E-08    8.1480465E-05    8.3462350E-04    3.4323237E-04    3.5589431E-07    1.5511262E-08    3.0303374E-12    1.0000000E-14    1.0000000E-14    2.0075529E-05    1.0000000E-14    5.4350270E-04    1.0000000E-30
    1.3500000E+00   -3.2232651E-04    1.0000000E-04    5.0121272E-05    3.4491373E-05    5.0612643E-05    2.8025063E-08    8.7705314E-05    8.4364442E-04    3.4319461E-04    3.5589326E-07    1.3017281E-08    2.5686847E-12    1.0000000E-14    1.0000000E-14    2.1836174E-05    1.0000000E-14    5.4500524E-04    1.0000000E-30
    1.5300000E+00   -3.4168187E-04    1.0000000E-04    5.3698780E-05    3.7353320E-05    5.7255812E-05    2.3009103E-08    9.3196201E-05    8.5220052E-04    3.4315653E-04    3.5589227E-07    1.1122062E-08    2.2057392E-12    1.0000000E-14    1.0000000E-14    2.3550988E-05    1.0000000E-14    5.4650788E-04    1.0000000E-30
    1.7100000E+00   -3.6027933E-04    1.0000000E-04    5.7032896E-05    4.0172071E-05    6.3530306E-05    1.9347424E-08    9.8048184E-05    8.6028399E-04    3.4311814E-04    3.5589133E-07    9.6314586E-09    1.9140255E-12    1.0000000E-14    1.0000000E-14    2.5233644E-05    1.0000000E-14    5.4801957E-04    1.0000000E-30
