# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8721573E+00   -5.8642724E+00   -3.9999999E+00   -4.6612411E+00   -4.8690433E+00   -4.9250026E+00   -7.2261584E+00   -4.4405631E+00   -2.9303726E+00   -3.4641397E+00   -6.4486795E+00   -7.1890608E+00   -1.4427222E+01   -1.4000000E+01   -1.4000004E+01   -5.0528446E+00   -1.4000000E+01   -3.2706891E+00   -3.0000000E+01   -3.4935781E+00   -6.9409476E+00   -8.1743318E+00   -6.7519563E+00   -1.0840878E+01   -1.0783793E+01   -1.9053568E+01   -2.6798037E+01   -8.5850982E+00   -8.0599488E+00   -1.0449471E+01   -1.2304378E+01   -7.9947071E+00   -1.2082514E+01   -7.9030734E+00
    2.7000000E-01    5.9541584E+00   -5.9452854E+00   -3.9999999E+00   -4.4346310E+00   -4.6182145E+00   -4.6420426E+00   -7.7572659E+00   -4.1902093E+00   -2.9389057E+00   -3.4641855E+00   -6.4486865E+00   -7.2016074E+00   -1.4780818E+01   -1.4000000E+01   -1.4000003E+01   -4.8033905E+00   -1.4000000E+01   -3.2681106E+00   -3.0000000E+01   -3.4190577E+00   -7.3159253E+00   -8.3853074E+00   -7.2058154E+00   -1.0774474E+01   -1.1060141E+01   -1.9074405E+01   -2.7163694E+01   -8.5020465E+00   -7.9003075E+00   -1.0310644E+01   -1.2510370E+01   -7.9368283E+00   -1.1700427E+01   -7.6040401E+00
    4.5000000E-01    6.0204575E+00   -6.0107885E+00   -3.9999999E+00   -4.3040514E+00   -4.4794440E+00   -4.4448300E+00   -8.1222854E+00   -4.0588018E+00   -2.9471787E+00   -3.4642306E+00   -6.4486928E+00   -7.2908802E+00   -1.4972367E+01   -1.4000000E+01   -1.4000003E+01   -4.6681516E+00   -1.4000000E+01   -3.2655473E+00   -3.0000000E+01   -3.3601778E+00   -7.5546861E+00   -8.4914699E+00   -7.5083479E+00   -1.0799912E+01   -1.1189203E+01   -1.9170391E+01   -2.7364976E+01   -8.4348952E+00   -7.7726010E+00   -1.0278903E+01   -1.2583926E+01   -7.9705331E+00   -1.1445515E+01   -7.4162811E+00
    6.3000000E-01    6.0761864E+00   -6.0658457E+00   -3.9999999E+00   -4.2144087E+00   -4.3835466E+00   -4.3048614E+00   -8.4049363E+00   -3.9752515E+00   -2.9552442E+00   -3.4642752E+00   -6.4486986E+00   -7.3998260E+00   -1.5133484E+01   -1.4000000E+01   -1.4000002E+01   -4.5755953E+00   -1.4000000E+01   -3.2629990E+00   -3.0000000E+01   -3.3117898E+00   -7.7312267E+00   -8.5565527E+00   -7.7384749E+00   -1.0855215E+01   -1.1297796E+01   -1.9285026E+01   -2.7534320E+01   -8.3784434E+00   -7.6663417E+00   -1.0287260E+01   -1.2646992E+01   -8.0338945E+00   -1.1252473E+01   -7.2796931E+00
    8.1000000E-01    6.1244034E+00   -6.1134769E+00   -3.9999999E+00   -4.1472075E+00   -4.3092408E+00   -4.2020389E+00   -8.6382307E+00   -3.9172494E+00   -2.9631434E+00   -3.4643194E+00   -6.4487041E+00   -7.5045639E+00   -1.5272884E+01   -1.4000000E+01   -1.4000002E+01   -4.5042433E+00   -1.4000000E+01   -3.2604657E+00   -3.0000000E+01   -3.2708369E+00   -7.8727494E+00   -8.6016413E+00   -7.9263387E+00   -1.0913559E+01   -1.1391765E+01   -1.9394744E+01   -2.7680905E+01   -8.3295928E+00   -7.5752958E+00   -1.0305915E+01   -1.2702513E+01   -8.1001312E+00   -1.1096731E+01   -7.1728030E+00
    9.9000000E-01    6.1670556E+00   -6.1556063E+00   -3.9999999E+00   -4.0940462E+00   -4.2478584E+00   -4.1235140E+00   -8.8374219E+00   -3.8747699E+00   -2.9709098E+00   -3.4643634E+00   -6.4487092E+00   -7.5978907E+00   -1.5396154E+01   -1.4000000E+01   -1.4000001E+01   -4.4454433E+00   -1.4000000E+01   -3.2579470E+00   -3.0000000E+01   -3.2353820E+00   -7.9907957E+00   -8.6343832E+00   -8.0853572E+00   -1.0965863E+01   -1.1474863E+01   -1.9492530E+01   -2.7810595E+01   -8.2863729E+00   -7.4955089E+00   -1.0323897E+01   -1.2752399E+01   -8.1601962E+00   -1.0966026E+01   -7.0853193E+00
    1.1700000E+00    6.2054213E+00   -6.1934982E+00   -3.9999999E+00   -4.0504261E+00   -4.1952473E+00   -4.0614494E+00   -9.0120062E+00   -3.8426922E+00   -2.9785703E+00   -3.4644071E+00   -6.4487141E+00   -7.6800931E+00   -1.5506996E+01   -1.4000000E+01   -1.4000001E+01   -4.3950874E+00   -1.4000000E+01   -3.2554428E+00   -3.0000000E+01   -3.2041591E+00   -8.0924175E+00   -8.6592738E+00   -8.2238175E+00   -1.1011179E+01   -1.1549580E+01   -1.9578786E+01   -2.7927261E+01   -8.2474908E+00   -7.4243930E+00   -1.0339020E+01   -1.2797933E+01   -8.2131677E+00   -1.0853330E+01   -7.0115065E+00
    1.3500000E+00    6.2403920E+00   -6.2280347E+00   -3.9999999E+00   -4.0136729E+00   -4.1491295E+00   -4.0108727E+00   -9.1676996E+00   -3.8180191E+00   -2.9861478E+00   -3.4644507E+00   -6.4487188E+00   -7.7534136E+00   -1.5608000E+01   -1.4000000E+01   -1.4000001E+01   -4.3509472E+00   -1.4000000E+01   -3.2529530E+00   -3.0000000E+01   -3.1762895E+00   -8.1816232E+00   -8.6785380E+00   -8.3465899E+00   -1.1050887E+01   -1.1617664E+01   -1.9655831E+01   -2.8033609E+01   -8.2120451E+00   -7.3601487E+00   -1.0351806E+01   -1.2840022E+01   -8.2604481E+00   -1.0754207E+01   -6.9478312E+00
    1.5300000E+00    6.2726145E+00   -6.2598558E+00   -3.9999999E+00   -3.9820766E+00   -4.1080888E+00   -3.9685709E+00   -9.3083456E+00   -3.7988459E+00   -2.9936619E+00   -3.4644940E+00   -6.4487233E+00   -7.8199074E+00   -1.5701050E+01   -1.4000000E+01   -1.4000001E+01   -4.3116520E+00   -1.4000000E+01   -3.2504773E+00   -3.0000000E+01   -3.1511392E+00   -8.2610164E+00   -8.6934861E+00   -8.4569043E+00   -1.1086416E+01   -1.1680382E+01   -1.9725778E+01   -2.8131604E+01   -8.1793820E+00   -7.3014745E+00   -1.0363064E+01   -1.2879328E+01   -8.3034859E+00   -1.0665675E+01   -6.8919632E+00
    1.7100000E+00    6.3025725E+00   -6.2894401E+00   -3.9999999E+00   -3.9544819E+00   -4.0711559E+00   -3.9324200E+00   -9.4367068E+00   -3.7838928E+00   -3.0011300E+00   -3.4645372E+00   -6.4487276E+00   -7.8810653E+00   -1.5787553E+01   -1.4000000E+01   -1.4000001E+01   -4.2762715E+00   -1.4000000E+01   -3.2480135E+00   -3.0000000E+01   -3.1282367E+00   -8.3324325E+00   -8.7049862E+00   -8.5570640E+00   -1.1118788E+01   -1.1738684E+01   -1.9790157E+01   -2.8222715E+01   -8.1490127E+00   -7.2473997E+00   -1.0373354E+01   -1.2916350E+01   -8.3433212E+00   -1.0585627E+01   -6.8422862E+00
    1.8900000E+00    6.3306409E+00   -6.3171585E+00   -3.9999999E+00   -3.9300355E+00   -4.0375998E+00   -3.9011048E+00   -9.5549071E+00   -3.7722152E+00   -3.0085678E+00   -3.4645803E+00   -6.4487319E+00   -7.9379629E+00   -1.5868599E+01   -1.4000000E+01   -1.4000000E+01   -4.2440392E+00   -1.4000000E+01   -3.2449953E+00   -3.0000000E+01   -3.1072185E+00   -8.3972783E+00   -8.7136953E+00   -8.6488381E+00   -1.1148717E+01   -1.1793304E+01   -1.9850078E+01   -2.8308080E+01   -8.1205580E+00   -7.1971731E+00   -1.0383034E+01   -1.2951474E+01   -8.3806828E+00   -1.0512477E+01   -6.7975920E+00
    2.0700000E+00    6.3579220E+00   -6.3440691E+00   -3.9999999E+00   -3.8988842E+00   -4.0024987E+00   -3.9051567E+00   -9.5852614E+00   -3.7512228E+00   -3.0159409E+00   -3.4646237E+00   -6.4487366E+00   -8.0463154E+00   -1.5947469E+01   -1.4000000E+01   -1.4000000E+01   -4.1921807E+00   -1.4000000E+01   -3.1189368E+00   -3.0000000E+01   -3.0868990E+00   -8.3760154E+00   -8.6378702E+00   -8.6536467E+00   -1.1230954E+01   -1.1846627E+01   -1.9961638E+01   -2.8391525E+01   -8.0928668E+00   -7.1483627E+00   -1.0445769E+01   -1.2986095E+01   -8.4702876E+00   -1.0434132E+01   -6.7469389E+00
    2.2500000E+00    6.3835696E+00   -6.3693694E+00   -3.9999999E+00   -3.8713648E+00   -3.9708099E+00   -3.9092408E+00   -9.7011596E+00   -3.7342509E+00   -3.0231961E+00   -3.4646666E+00   -6.4487411E+00   -8.1044163E+00   -1.6021293E+01   -1.4000000E+01   -1.4000000E+01   -4.1470270E+00   -1.4000000E+01   -3.0213581E+00   -3.0000000E+01   -3.0681197E+00   -8.4433785E+00   -8.6539380E+00   -8.7455208E+00   -1.1264501E+01   -1.1896427E+01   -2.0022753E+01   -2.8469642E+01   -8.0668337E+00   -7.1027992E+00   -1.0461306E+01   -1.3018633E+01   -8.5110848E+00   -1.0362567E+01   -6.7014088E+00
    2.4300000E+00    6.4078495E+00   -6.3933222E+00   -3.9999999E+00   -3.8467914E+00   -3.9419561E+00   -3.9133303E+00   -9.8082268E+00   -3.7204800E+00   -3.0303876E+00   -3.4647094E+00   -6.4487455E+00   -8.1536962E+00   -1.6091177E+01   -1.4000000E+01   -1.4000000E+01   -4.1070951E+00   -1.4000000E+01   -2.9417315E+00   -3.0000000E+01   -3.0506661E+00   -8.5044848E+00   -8.6664845E+00   -8.8298343E+00   -1.1290532E+01   -1.1943558E+01   -2.0074877E+01   -2.8543573E+01   -8.0421898E+00   -7.0599930E+00   -1.0470609E+01   -1.3049743E+01   -8.5443027E+00   -1.0296621E+01   -6.6601074E+00
    2.6100000E+00    6.4309390E+00   -6.4161024E+00   -3.9999999E+00   -3.8246515E+00   -3.9154944E+00   -3.9174065E+00   -9.9077151E+00   -3.7093128E+00   -3.0375235E+00   -3.4647521E+00   -6.4487498E+00   -8.1998552E+00   -1.6157649E+01   -1.4000000E+01   -1.4000000E+01   -4.0713428E+00   -1.4000000E+01   -2.8744670E+00   -3.0000000E+01   -3.0343662E+00   -8.5602512E+00   -8.6760720E+00   -8.9076738E+00   -1.1314578E+01   -1.1988381E+01   -2.0123730E+01   -2.8613873E+01   -8.0187554E+00   -7.0195873E+00   -1.0479043E+01   -1.3079624E+01   -8.5754796E+00   -1.0235433E+01   -6.6223554E+00
    2.7900000E+00    6.4529831E+00   -6.4378531E+00   -3.9999999E+00   -3.8045525E+00   -3.8910769E+00   -3.9214558E+00   -1.0000659E+01   -3.7002983E+00   -3.0446105E+00   -3.4647947E+00   -6.4487540E+00   -8.2437862E+00   -1.6221127E+01   -1.4000000E+01   -1.4000000E+01   -4.0390093E+00   -1.4000000E+01   -2.8162368E+00   -3.0000000E+01   -3.0190798E+00   -8.6114380E+00   -8.6831706E+00   -8.9799385E+00   -1.1337392E+01   -1.2031180E+01   -2.0170222E+01   -2.8680986E+01   -7.9963832E+00   -6.9812905E+00   -1.0487225E+01   -1.3108428E+01   -8.6053762E+00   -1.0178328E+01   -6.5876240E+00
