# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.3562725E-01   -4.8871611E+00   -9.8880327E+00   -1.8784512E+00   -5.6435873E+01    1.1819968E-01    3.0983717E+00   -1.0561139E+01    1.0545745E-01    3.7687126E+00   -1.0565159E+01   -4.0535743E-02   -4.5863212E+00   -3.2556617E+03    3.9090679E+00    1.7225055E+00
    2.7000000E-01    1.1473427E-01   -4.1225315E+00   -9.0848968E+00   -1.0574836E+00   -5.6624759E+01    1.6891508E-03    3.3312964E+00   -1.0604099E+01    6.2617887E-01    3.6813928E+00   -9.4213679E+00    2.0982578E-01   -4.1841108E+00   -3.2530755E+03    3.9083067E+00    1.4284841E+00
    4.5000000E-01    2.4614880E-01   -3.7055643E+00   -8.5687662E+00   -5.7389408E-01   -5.6856598E+01    1.8516301E-03    3.4682691E+00   -1.0739274E+01    9.1126444E-01    3.5976051E+00   -8.7748812E+00    3.4124031E-01   -3.9243200E+00   -3.2505052E+03    3.9075448E+00    1.2551757E+00
    6.3000000E-01    3.2970558E-01   -3.4317703E+00   -8.1790485E+00   -2.4978401E-01   -5.7085430E+01    1.8553875E-03    3.5493196E+00   -1.0899361E+01    1.0914974E+00    3.5216590E+00   -8.3444400E+00    4.2479709E-01   -3.7278273E+00   -3.2479505E+03    3.9067821E+00    1.1336459E+00
    8.1000000E-01    3.8771378E-01   -3.2368909E+00   -7.8611439E+00   -1.9292509E-02   -5.7293966E+01    1.8158919E-03    3.5919420E+00   -1.1050732E+01    1.2100681E+00    3.4498064E+00   -8.0282357E+00    4.8280530E-01   -3.5674322E+00   -3.2454110E+03    3.9060188E+00    1.0397113E+00
    9.9000000E-01    4.3019905E-01   -3.0901426E+00   -7.5901961E+00    1.5281066E-01   -5.7479176E+01    1.7789986E-03    3.6121301E+00   -1.1180593E+01    1.2919211E+00    3.3828618E+00   -7.7790693E+00    5.2529056E-01   -3.4306993E+00   -3.2428865E+03    3.9052550E+00    9.6375380E-01
    1.1700000E+00    4.6228221E-01   -2.9761883E+00   -7.3529995E+00    2.8520122E-01   -5.7644079E+01    1.7532467E-03    3.6169835E+00   -1.1290974E+01    1.3487793E+00    3.3194910E+00   -7.5749829E+00    5.5737372E-01   -3.3110039E+00   -3.2403769E+03    3.9044906E+00    8.9998524E-01
    1.3500000E+00    4.8696063E-01   -2.8856062E+00   -7.1416038E+00    3.8959894E-01   -5.7792818E+01    1.7362952E-03    3.6119693E+00   -1.1386124E+01    1.3884487E+00    3.2594359E+00   -7.4034469E+00    5.8205214E-01   -3.2043464E+00   -3.2378818E+03    3.9037258E+00    8.4527925E-01
    1.5300000E+00    5.0613887E-01   -2.8122968E+00   -6.9507288E+00    4.7360620E-01   -5.7928823E+01    1.7249057E-03    3.6007617E+00   -1.1469647E+01    1.4160488E+00    3.2025775E+00   -7.2565403E+00    6.0123038E-01   -3.1080639E+00   -3.2354010E+03    3.9029605E+00    7.9767182E-01
    1.7100000E+00    5.2109700E-01   -2.7521431E+00   -6.7766158E+00    5.4230866E-01   -5.8054615E+01    1.7169232E-03    3.5857326E+00   -1.1544064E+01    1.4349698E+00    3.1487622E+00   -7.1288609E+00    6.1618851E-01   -3.0202581E+00   -3.2329322E+03    3.9021947E+00    7.5580604E-01
    1.8900000E+00    5.3277935E-01   -2.7021243E+00   -6.6163325E+00    5.9918922E-01   -5.8172071E+01    1.7110231E-03    3.5682928E+00   -1.1611188E+01    1.4475205E+00    3.0978066E+00   -7.0163490E+00    6.2787086E-01   -2.9394804E+00   -3.2299092E+03    3.9014286E+00    7.1864586E-01
    2.0700000E+00    5.5377696E-01   -2.5329676E+00   -6.4380712E+00    7.3313497E-01   -5.8339686E+01    1.3334618E-03    3.7985140E+00   -1.1604639E+01    1.6716444E+00    3.2360772E+00   -6.7772325E+00    6.4886847E-01   -2.8587566E+00   -3.1038455E+03    3.9006671E+00    7.6678360E-01
    2.2500000E+00    5.7075393E-01   -2.4713485E+00   -6.2760352E+00    7.6314299E-01   -5.8453491E+01    1.3110064E-03    3.7443277E+00   -1.1688419E+01    1.6707017E+00    3.1858368E+00   -6.6537468E+00    6.6584544E-01   -2.7844982E+00   -3.0062617E+03    3.8999102E+00    7.2468641E-01
    2.4300000E+00    5.8452983E-01   -2.4187147E+00   -6.1272343E+00    7.8710673E-01   -5.8555485E+01    1.3067614E-03    3.6939178E+00   -1.1753240E+01    1.6670695E+00    3.1390150E+00   -6.5421317E+00    6.7962134E-01   -2.7156630E+00   -2.9266302E+03    3.8991526E+00    6.8749961E-01
    2.6100000E+00    5.9570182E-01   -2.3733292E+00   -5.9895092E+00    8.0626910E-01   -5.8651751E+01    1.3048147E-03    3.6470434E+00   -1.1810700E+01    1.6615941E+00    3.0953222E+00   -6.4421834E+00    6.9079334E-01   -2.6514711E+00   -2.8593609E+03    3.8983945E+00    6.5448121E-01
    2.7900000E+00    6.0472100E-01   -2.3339207E+00   -5.8612014E+00    8.2152242E-01   -5.8743498E+01    1.3033799E-03    3.6033619E+00   -1.1862806E+01    1.6547889E+00    3.0544258E+00   -6.3521007E+00    6.9981251E-01   -2.5912998E+00   -2.8011261E+03    3.8976359E+00    6.2501382E-01
    2.9700000E+00    6.1193589E-01   -2.2995107E+00   -5.7410063E+00    8.3354767E-01   -5.8831304E+01    1.3022160E-03    3.5625689E+00   -1.1910362E+01    1.6470186E+00    3.0160373E+00   -6.2703148E+00    7.0702740E-01   -2.5346442E+00   -2.7497838E+03    3.8968767E+00    5.9860469E-01
    3.1500000E+00    6.1762107E-01   -2.2693318E+00   -5.6278777E+00    8.4287486E-01   -5.8915610E+01    1.3012510E-03    3.5243947E+00   -1.1953947E+01    1.6385472E+00    2.9799062E+00   -6.1955804E+00    7.1271258E-01   -2.4810886E+00   -2.7038738E+03    3.8961170E+00    5.7485398E-01
    3.3300000E+00    6.2199647E-01   -2.2427717E+00   -5.5209624E+00    8.4992353E-01   -5.8996784E+01    1.3004416E-03    3.4886005E+00   -1.1994032E+01    1.6295689E+00    2.9458142E+00   -6.1269041E+00    7.1708798E-01   -2.4302871E+00   -2.6623556E+03    3.8953568E+00    5.5343257E-01
    3.5100000E+00    6.2524085E-01   -2.2193350E+00   -5.4195549E+00    8.5503079E-01   -5.9075137E+01    1.2997563E-03    3.4549750E+00   -1.2031012E+01    1.6202281E+00    2.9135702E+00   -6.0634825E+00    7.2033236E-01   -2.3819487E+00   -2.6244619E+03    3.8945961E+00    5.3406617E-01
