# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998203160838E-05   7.24995566843311E-05   3.48279685433709E-09   6.81010358680391E-06   4.31999953534541E-05   1.21001951950945E-05   8.78999531025532E-07   5.27999847062283E-09   5.96999136806936E+00   8.30013673494401E-04   3.43468560344817E-04
  2.00000E-09                2.88998165569670E-05   7.24995473006492E-05   3.48559482925156E-09   6.81010138306526E-06   4.31999907069083E-05   1.21001912500284E-05   8.78999062053245E-07   5.27999694124777E-09   5.96998992514287E+00   8.30013852890412E-04   3.43468537096109E-04
  3.00000E-09                2.88998127227219E-05   7.24995377071597E-05   3.48839169466724E-09   6.81009922870008E-06   4.31999860604121E-05   1.21001873986048E-05   8.78998593081903E-07   5.27999541187070E-09   5.96998892097100E+00   8.30014171576922E-04   3.43468513833610E-04
  4.00000E-09                2.88998087562124E-05   7.24995277735151E-05   3.49118856097360E-09   6.81009715567678E-06   4.31999814139253E-05   1.21001837013866E-05   8.78998124111755E-07   5.27999388249434E-09   5.96998817108716E+00   8.30014572754675E-04   3.43468490548467E-04
  5.00000E-09                2.88998047126403E-05   7.24995176416267E-05   3.49398542767875E-09   6.81009513013624E-06   4.31999767674469E-05   1.21001800941807E-05   8.78997655142589E-07   5.27999235311857E-09   5.96998757043284E+00   8.30015022335639E-04   3.43468467250172E-04
  7.00000E-09                2.88997964682669E-05   7.24994969766735E-05   3.49958251416664E-09   6.81009117627393E-06   4.31999674744949E-05   1.21001730640058E-05   8.78996717207950E-07   5.27998929436996E-09   5.96998661604768E+00   8.30016002037072E-04   3.43468420627057E-04
  1.10000E-08                2.88997799050652E-05   7.24994554487317E-05   3.51076551387728E-09   6.81008331500776E-06   4.31999488887768E-05   1.21001590917772E-05   8.78994841349450E-07   5.27998317687724E-09   5.96998496611015E+00   8.30018044354212E-04   3.43468327369858E-04
  1.90000E-08                2.88997467015327E-05   7.24993721939371E-05   3.53314044043355E-09   6.81006763983904E-06   4.31999117176922E-05   1.21001312371203E-05   8.78991089680258E-07   5.27997094192257E-09   5.96998182422871E+00   8.30022180166955E-04   3.43468140850806E-04
  3.50000E-08                2.88996802460341E-05   7.24992055622643E-05   3.57789024954562E-09   6.81003631974047E-06   4.31998373771691E-05   1.21000755850740E-05   8.78983586528160E-07   5.27994647212679E-09   5.96997559083946E+00   8.30030467501227E-04   3.43467767838896E-04
  6.70000E-08                2.88995473214268E-05   7.24988722650300E-05   3.66738976224602E-09   6.80997369052393E-06   4.31996887026699E-05   1.20999643016332E-05   8.78968580968723E-07   5.27989753298947E-09   5.96996313435490E+00   8.30047042089879E-04   3.43467021950467E-04
