# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.2703800E-02    2.0649648E-01    1.9000024E-04
    2.7000000E-01    1.3226040E-02    2.0045190E-01    1.9000072E-04
    4.5000000E-01    1.3768386E-02    1.9446823E-01    1.9000120E-04
    6.3000000E-01    1.4400343E-02    1.8847236E-01    1.9000168E-04
    8.1000000E-01    1.5134344E-02    1.8245908E-01    1.9000214E-04
    9.9000000E-01    1.5979518E-02    1.7642829E-01    1.9000261E-04
    1.1700000E+00    1.6945971E-02    1.7038020E-01    1.9000307E-04
    1.3500000E+00    1.8045166E-02    1.6431502E-01    1.9000352E-04
    1.5300000E+00    1.9290026E-02    1.5823290E-01    1.9000397E-04
    1.7100000E+00    2.0695059E-02    1.5213394E-01    1.9000441E-04
    1.8900000E+00    2.2276457E-02    1.4601824E-01    1.9000485E-04
    2.0700000E+00    2.4040433E-02    1.3992653E-01    1.9000529E-04
    2.2500000E+00    2.5807453E-02    1.3405915E-01    1.9000571E-04
    2.4300000E+00    2.7568530E-02    1.2839710E-01    1.9000613E-04
    2.6100000E+00    2.9320773E-02    1.2294352E-01    1.9000654E-04
    2.7900000E+00    3.1063052E-02    1.1769943E-01    1.9000694E-04
    2.9700000E+00    3.2794345E-02    1.1266563E-01    1.9000734E-04
    3.1500000E+00    3.4513547E-02    1.0784288E-01    1.9000774E-04
    3.3300000E+00    3.6219434E-02    1.0323191E-01    1.9000813E-04
    3.5100000E+00    3.7910656E-02    9.8833463E-02    1.9000851E-04
    3.6900000E+00    3.9585716E-02    9.4648261E-02    1.9000888E-04
    3.8700000E+00    4.1242963E-02    9.0677026E-02    1.9000925E-04
    4.0500000E+00    4.2880568E-02    8.6920478E-02    1.9000962E-04
    4.2300000E+00    4.4496509E-02    8.3379335E-02    1.9000998E-04
    4.4100000E+00    4.6088547E-02    8.0054317E-02    1.9001033E-04
    4.5900000E+00    4.7654206E-02    7.6946149E-02    1.9001067E-04
    4.7700000E+00    4.9190740E-02    7.4055565E-02    1.9001101E-04
    4.9500000E+00    5.0695109E-02    7.1383306E-02    1.9001135E-04
    5.1300000E+00    5.2163940E-02    6.8930131E-02    1.9001167E-04
    5.3100000E+00    5.3593498E-02    6.6696814E-02    1.9001200E-04
    5.4900000E+00    5.4979638E-02    6.4684147E-02    1.9001231E-04
    5.6700000E+00    5.6317763E-02    6.2892948E-02    1.9001262E-04
    5.8500000E+00    5.7602779E-02    6.1324059E-02    1.9001292E-04
    6.0300000E+00    5.8829037E-02    5.9978349E-02    1.9001322E-04
    6.2100000E+00    5.9990280E-02    5.8856715E-02    1.9001351E-04
    6.3900000E+00    6.1079575E-02    5.7960084E-02    1.9001379E-04
    6.5700000E+00    6.2089250E-02    5.7289406E-02    1.9001407E-04
    6.7500000E+00    6.3010818E-02    5.6845661E-02    1.9001434E-04
    6.9300000E+00    6.3834897E-02    5.6629846E-02    1.9001461E-04
    7.1100000E+00    6.4551123E-02    5.6642978E-02    1.9001487E-04
    7.2900000E+00    6.5148056E-02    5.6886083E-02    1.9001512E-04
    7.4700000E+00    6.5613073E-02    5.7360192E-02    1.9001537E-04
    7.6500000E+00    6.5932257E-02    5.8066333E-02    1.9001561E-04
    7.8300000E+00    6.6090265E-02    5.9005526E-02    1.9001584E-04
    8.0100000E+00    6.6070195E-02    6.0178775E-02    1.9001607E-04
