# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.0763831E-02    2.0505982E-01    1.9000037E-04
    2.7000000E-01    4.0946897E-02    1.9665206E-01    1.9000112E-04
    4.5000000E-01    4.1155406E-02    1.8829163E-01    1.9000186E-04
    6.3000000E-01    4.1465792E-02    1.7989778E-01    1.9000259E-04
    8.1000000E-01    4.1894576E-02    1.7146625E-01    1.9000331E-04
    9.9000000E-01    4.2457138E-02    1.6299691E-01    1.9000402E-04
    1.1700000E+00    4.3171340E-02    1.5448988E-01    1.9000472E-04
    1.3500000E+00    4.4058111E-02    1.4594532E-01    1.9000542E-04
    1.5300000E+00    4.5141976E-02    1.3736336E-01    1.9000611E-04
    1.7100000E+00    4.6451505E-02    1.2874410E-01    1.9000679E-04
    1.8900000E+00    4.8019906E-02    1.2008762E-01    1.9000746E-04
    2.0700000E+00    4.9873412E-02    1.1145083E-01    1.9000812E-04
    2.2500000E+00    5.1730237E-02    1.0316300E-01    1.9000877E-04
    2.4300000E+00    5.3574219E-02    9.5197179E-02    1.9000941E-04
    2.6100000E+00    5.5400515E-02    8.7557605E-02    1.9001004E-04
    2.7900000E+00    5.7206055E-02    8.0246035E-02    1.9001066E-04
    2.9700000E+00    5.8987663E-02    7.3263874E-02    1.9001127E-04
    3.1500000E+00    6.0741839E-02    6.6612378E-02    1.9001187E-04
    3.3300000E+00    6.2464699E-02    6.0292665E-02    1.9001247E-04
    3.5100000E+00    6.4151937E-02    5.4305691E-02    1.9001305E-04
    3.6900000E+00    6.5798789E-02    4.8652227E-02    1.9001362E-04
    3.8700000E+00    6.7399992E-02    4.3332818E-02    1.9001419E-04
    4.0500000E+00    6.8949764E-02    3.8347734E-02    1.9001475E-04
    4.2300000E+00    7.0441786E-02    3.3696907E-02    1.9001529E-04
    4.4100000E+00    7.1869201E-02    2.9379839E-02    1.9001583E-04
    4.5900000E+00    7.3224645E-02    2.5395497E-02    1.9001636E-04
    4.7700000E+00    7.4500305E-02    2.1742164E-02    1.9001688E-04
    4.9500000E+00    7.5688040E-02    1.8417254E-02    1.9001739E-04
    5.1300000E+00    7.6779558E-02    1.5417071E-02    1.9001789E-04
    5.3100000E+00    7.7766685E-02    1.2736515E-02    1.9001838E-04
    5.4900000E+00    7.8641739E-02    1.0368713E-02    1.9001886E-04
    5.6700000E+00    7.9398020E-02    8.3045949E-03    1.9001933E-04
    5.8500000E+00    8.0030408E-02    6.5324297E-03    1.9001980E-04
    6.0300000E+00    8.0536039E-02    5.0373701E-03    1.9002025E-04
    6.2100000E+00    8.0914980E-02    3.8011014E-03    1.9002070E-04
    6.3900000E+00    8.1170779E-02    2.8017179E-03    1.9002113E-04
    6.5700000E+00    8.1310722E-02    2.0139686E-03    1.9002156E-04
    6.7500000E+00    8.1345666E-02    1.4099773E-03    1.9002198E-04
    6.9300000E+00    8.1289362E-02    9.6044218E-04    1.9002239E-04
    7.1100000E+00    8.1157354E-02    6.3617441E-04    1.9002279E-04
    7.2900000E+00    8.0965652E-02    4.0970366E-04    1.9002318E-04
    7.4700000E+00    8.0729453E-02    2.5663941E-04    1.9002356E-04
    7.6500000E+00    8.0462167E-02    1.5654723E-04    1.9002394E-04
    7.8300000E+00    8.0174866E-02    9.3254022E-05    1.9002430E-04
    8.0100000E+00    7.9876157E-02    5.4654759E-05    1.9002466E-04
    8.1900000E+00    7.9570114E-02    3.2024375E-05    1.9002501E-04
    8.3700000E+00    7.9263310E-02    1.8706194E-05    1.9002536E-04
    8.5500000E+00    7.8961194E-02    1.0924576E-05    1.9002569E-04
    8.7300000E+00    7.8666169E-02    6.3790580E-06    1.9002602E-04
    8.9100000E+00    7.8380064E-02    3.7254316E-06    1.9002634E-04
    9.0900000E+00    7.8104444E-02    2.1782380E-06    1.9002665E-04
    9.2700000E+00    7.7840803E-02    1.2789399E-06    1.9002696E-04
    9.4500000E+00    7.7590691E-02    7.6064245E-07    1.9002725E-04
    9.6300000E+00    7.7355803E-02    4.6932283E-07    1.9002754E-04
    9.8100000E+00    7.7138044E-02    3.1834580E-07    1.9002781E-04
    9.9900000E+00    7.6939585E-02    2.6288299E-07    1.9002808E-04
    1.0170000E+01    7.6762922E-02    2.8672510E-07    1.9002835E-04
