# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.0695292E-02    2.0677453E-01    1.9000022E-04
    2.7000000E-01    2.1341254E-02    2.0113802E-01    1.9000068E-04
    4.5000000E-01    2.2020014E-02    1.9555458E-01    1.9000114E-04
    6.3000000E-01    2.2791820E-02    1.8996185E-01    1.9000159E-04
    8.1000000E-01    2.3667511E-02    1.8435534E-01    1.9000203E-04
    9.9000000E-01    2.4654867E-02    1.7873491E-01    1.9000247E-04
    1.1700000E+00    2.5762309E-02    1.7310078E-01    1.9000290E-04
    1.3500000E+00    2.6999228E-02    1.6745314E-01    1.9000333E-04
    1.5300000E+00    2.8376083E-02    1.6179215E-01    1.9000375E-04
    1.7100000E+00    2.9904431E-02    1.5611795E-01    1.9000417E-04
    1.8900000E+00    3.1596995E-02    1.5043064E-01    1.9000458E-04
    2.0700000E+00    3.3455442E-02    1.4476771E-01    1.9000499E-04
    2.2500000E+00    3.5311953E-02    1.3931336E-01    1.9000538E-04
    2.4300000E+00    3.7159421E-02    1.3404965E-01    1.9000578E-04
    2.6100000E+00    3.8994810E-02    1.2897935E-01    1.9000616E-04
    2.7900000E+00    4.0816664E-02    1.2410337E-01    1.9000654E-04
    2.9700000E+00    4.2623621E-02    1.1942242E-01    1.9000692E-04
    3.1500000E+00    4.4414242E-02    1.1493715E-01    1.9000728E-04
    3.3300000E+00    4.6186977E-02    1.1064818E-01    1.9000765E-04
    3.5100000E+00    4.7940152E-02    1.0655615E-01    1.9000800E-04
    3.6900000E+00    4.9671960E-02    1.0266166E-01    1.9000835E-04
    3.8700000E+00    5.1380440E-02    9.8965313E-02    1.9000870E-04
    4.0500000E+00    5.3063466E-02    9.5467719E-02    1.9000904E-04
    4.2300000E+00    5.4718730E-02    9.2169468E-02    1.9000937E-04
    4.4100000E+00    5.6343724E-02    8.9071158E-02    1.9000970E-04
    4.5900000E+00    5.7935719E-02    8.6173384E-02    1.9001002E-04
    4.7700000E+00    5.9491746E-02    8.3476747E-02    1.9001034E-04
    4.9500000E+00    6.1008570E-02    8.0981854E-02    1.9001065E-04
    5.1300000E+00    6.2482670E-02    7.8689316E-02    1.9001096E-04
    5.3100000E+00    6.3910209E-02    7.6599756E-02    1.9001126E-04
    5.4900000E+00    6.5287004E-02    7.4713805E-02    1.9001155E-04
    5.6700000E+00    6.6608498E-02    7.3032109E-02    1.9001184E-04
    5.8500000E+00    6.7869721E-02    7.1555324E-02    1.9001212E-04
    6.0300000E+00    6.9065263E-02    7.0284120E-02    1.9001239E-04
    6.2100000E+00    7.0189223E-02    6.9219182E-02    1.9001266E-04
    6.3900000E+00    7.1235178E-02    6.8361207E-02    1.9001293E-04
    6.5700000E+00    7.2196130E-02    6.7710907E-02    1.9001319E-04
    6.7500000E+00    7.3064462E-02    6.7269004E-02    1.9001344E-04
    6.9300000E+00    7.3831885E-02    6.7036230E-02    1.9001369E-04
    7.1100000E+00    7.4489381E-02    6.7013323E-02    1.9001393E-04
    7.2900000E+00    7.5027142E-02    6.7201029E-02    1.9001416E-04
    7.4700000E+00    7.5434505E-02    6.7600092E-02    1.9001439E-04
    7.6500000E+00    7.5699882E-02    6.8211258E-02    1.9001462E-04
    7.8300000E+00    7.5810679E-02    6.9035264E-02    1.9001484E-04
    8.0100000E+00    7.5753216E-02    7.0072845E-02    1.9001505E-04
    8.1900000E+00    7.5510893E-02    7.1333907E-02    1.9001526E-04
    8.3700000E+00    7.5234068E-02    7.2653646E-02    1.9001546E-04
    8.5500000E+00    7.4954964E-02    7.3989108E-02    1.9001566E-04
    8.7300000E+00    7.4679754E-02    7.5333513E-02    1.9001586E-04
    8.9100000E+00    7.4409703E-02    7.6685534E-02    1.9001605E-04
    9.0900000E+00    7.4145117E-02    7.8044922E-02    1.9001623E-04
    9.2700000E+00    7.3886134E-02    7.9411643E-02    1.9001641E-04
    9.4500000E+00    7.3632879E-02    8.0785705E-02    1.9001658E-04
    9.6300000E+00    7.3385496E-02    8.2167123E-02    1.9001675E-04
    9.8100000E+00    7.3144154E-02    8.3555914E-02    1.9001691E-04
    9.9900000E+00    7.2909052E-02    8.4952097E-02    1.9001707E-04
    1.0170000E+01    7.2680416E-02    8.6355689E-02    1.9001722E-04
    1.0350000E+01    7.2458505E-02    8.7766709E-02    1.9001737E-04
    1.0530000E+01    7.2243610E-02    8.9185176E-02    1.9001751E-04
    1.0710000E+01    7.2036060E-02    9.0611108E-02    1.9001765E-04
    1.0890000E+01    7.1836220E-02    9.2044526E-02    1.9001778E-04
    1.1070000E+01    7.1644498E-02    9.3485447E-02    1.9001790E-04
    1.1250000E+01    7.1461346E-02    9.4933893E-02    1.9001803E-04
    1.1430000E+01    7.1287265E-02    9.6389882E-02    1.9001814E-04
    1.1610000E+01    7.1122804E-02    9.7853436E-02    1.9001825E-04
    1.1790000E+01    7.0968572E-02    9.9324574E-02    1.9001836E-04
    1.1970000E+01    7.0825237E-02    1.0080332E-01    1.9001846E-04
    1.2150000E+01    7.0693531E-02    1.0228968E-01    1.9001856E-04
