# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.6737285E-04    1.0000000E-04    6.8327931E-06    2.8065910E-06    5.1346522E-06    1.9234558E-06    7.7284733E-06    1.4536507E-03    3.4346391E-04    3.5589962E-07    4.9953237E-08    6.1636499E-11    1.0000000E-14    1.0000000E-14    1.7786739E-06    1.0000000E-14    5.3342535E-04    1.0000000E-30
    2.7000000E-01   -2.7599238E-04    1.0000000E-04    9.6147928E-06    4.8568466E-06    5.2606897E-06    1.5015797E-06    1.3121369E-05    1.4572262E-03    3.4345472E-04    3.5589937E-07    5.8311068E-08    1.7447535E-11    1.0000000E-14    1.0000000E-14    3.2086885E-06    1.0000000E-14    5.3385107E-04    1.0000000E-30
    4.5000000E-01   -2.8420538E-04    1.0000000E-04    1.2303285E-05    6.8794053E-06    5.4863073E-06    1.0103466E-06    1.8216492E-05    1.4605510E-03    3.4344541E-04    3.5589915E-07    6.5152894E-08    1.6309514E-11    1.0000000E-14    1.0000000E-14    4.5655843E-06    1.0000000E-14    5.3427679E-04    1.0000000E-30
    6.3000000E-01   -2.9279560E-04    1.0000000E-04    1.4902489E-05    8.8417203E-06    5.8453398E-06    7.0918981E-07    2.3281158E-05    1.4639403E-03    3.4343592E-04    3.5589891E-07    7.0535871E-08    1.5252123E-11    1.0000000E-14    1.0000000E-14    5.8656116E-06    1.0000000E-14    5.3470251E-04    1.0000000E-30
    8.1000000E-01   -3.0156586E-04    1.0000000E-04    1.7417628E-05    1.0727763E-05    6.3734758E-06    5.2979806E-07    2.8257175E-05    1.4673536E-03    3.4342626E-04    3.5589865E-07    7.4547582E-08    1.4282209E-11    1.0000000E-14    1.0000000E-14    7.1081426E-06    1.0000000E-14    5.3512823E-04    1.0000000E-30
    9.9000000E-01   -3.1035341E-04    1.0000000E-04    1.9854372E-05    1.2527111E-05    7.1036232E-06    4.1488301E-07    3.3098625E-05    1.4707435E-03    3.4341645E-04    3.5589840E-07    7.7300655E-08    1.3399953E-11    1.0000000E-14    1.0000000E-14    8.2887451E-06    1.0000000E-14    5.3555395E-04    1.0000000E-30
    1.1700000E+00   -3.1908171E-04    1.0000000E-04    2.2218169E-05    1.4232815E-05    8.0609019E-06    3.3588341E-07    3.7788160E-05    1.4740808E-03    3.4340651E-04    3.5589816E-07    7.8924488E-08    1.2598755E-11    1.0000000E-14    1.0000000E-14    9.4035268E-06    1.0000000E-14    5.3597968E-04    1.0000000E-30
    1.3500000E+00   -3.2771693E-04    1.0000000E-04    2.4513957E-05    1.5841778E-05    9.2583371E-06    2.7864990E-07    4.2322095E-05    1.4773401E-03    3.4339644E-04    3.5589793E-07    7.9557937E-08    1.1870026E-11    1.0000000E-14    1.0000000E-14    1.0450783E-05    1.0000000E-14    5.3640540E-04    1.0000000E-30
    1.5300000E+00   -3.3624408E-04    1.0000000E-04    2.6746058E-05    1.7355285E-05    1.0694368E-05    2.3554723E-07    4.6702325E-05    1.4804871E-03    3.4338623E-04    3.5589772E-07    7.9342862E-08    1.1205119E-11    1.0000000E-14    1.0000000E-14    1.1431654E-05    1.0000000E-14    5.3683112E-04    1.0000000E-30
    1.7100000E+00   -3.4465679E-04    1.0000000E-04    2.8918151E-05    1.8778954E-05    1.2352867E-05    2.0209720E-07    5.0932923E-05    1.4834656E-03    3.4337591E-04    3.5589753E-07    7.8418344E-08    1.0595815E-11    1.0000000E-14    1.0000000E-14    1.2350141E-05    1.0000000E-14    5.3725686E-04    1.0000000E-30
