# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.3993164E-04    1.0000000E-04    8.2346144E-06    3.8182450E-06    5.2806213E-06    1.6455211E-06    1.0367985E-05    7.5916258E-04    3.4346821E-04    3.5590465E-07    4.9865135E-08    4.6082643E-11    1.0000000E-14    1.0000000E-14    2.4580503E-06    1.0000000E-14    5.3363583E-04    1.0000000E-30
    2.7000000E-01   -1.5209340E-04    1.0000000E-04    1.2142156E-05    6.7592375E-06    5.7245609E-06    9.4809924E-07    1.7799980E-05    7.6430792E-04    3.4345776E-04    3.5590425E-07    5.4943469E-08    1.4966232E-11    1.0000000E-14    1.0000000E-14    4.4632974E-06    1.0000000E-14    5.3427441E-04    1.0000000E-30
    4.5000000E-01   -1.6439621E-04    1.0000000E-04    1.5718473E-05    9.5244652E-06    6.4986060E-06    5.3902383E-07    2.4767322E-05    7.6936081E-04    3.4344712E-04    3.5590383E-07    5.5932162E-08    1.2527303E-11    1.0000000E-14    1.0000000E-14    6.2869227E-06    1.0000000E-14    5.3491300E-04    1.0000000E-30
    6.3000000E-01   -1.7671185E-04    1.0000000E-04    1.9015897E-05    1.2075135E-05    7.6869134E-06    3.4493581E-07    3.1304479E-05    7.7433472E-04    3.4343632E-04    3.5590342E-07    5.3854810E-08    1.0628898E-11    1.0000000E-14    1.0000000E-14    7.9444158E-06    1.0000000E-14    5.3555158E-04    1.0000000E-30
    8.1000000E-01   -1.8874848E-04    1.0000000E-04    2.2078545E-05    1.4397146E-05    9.3476956E-06    2.4131688E-07    3.7378896E-05    7.7917351E-04    3.4342541E-04    3.5590305E-07    4.9850776E-08    9.1411909E-12    1.0000000E-14    1.0000000E-14    9.4384399E-06    1.0000000E-14    5.3619016E-04    1.0000000E-30
    9.9000000E-01   -2.0042671E-04    1.0000000E-04    2.4941457E-05    1.6492547E-05    1.1496208E-05    1.7912364E-07    4.3015832E-05    7.8386632E-04    3.4341440E-04    3.5590273E-07    4.4932412E-08    7.9569441E-12    1.0000000E-14    1.0000000E-14    1.0774654E-05    1.0000000E-14    5.3682874E-04    1.0000000E-30
    1.1700000E+00   -2.1174259E-04    1.0000000E-04    2.7632042E-05    1.8378105E-05    1.4098408E-05    1.3865115E-07    4.8255170E-05    7.8841515E-04    3.4340332E-04    3.5590245E-07    3.9855853E-08    6.9983604E-12    1.0000000E-14    1.0000000E-14    1.1966428E-05    1.0000000E-14    5.3746732E-04    1.0000000E-30
    1.3500000E+00   -2.2271364E-04    1.0000000E-04    3.0171789E-05    2.0082627E-05    1.7078022E-05    1.1075913E-07    5.3136063E-05    7.9281928E-04    3.4339213E-04    3.5590221E-07    3.5094782E-08    6.2103361E-12    1.0000000E-14    1.0000000E-14    1.3034352E-05    1.0000000E-14    5.3810590E-04    1.0000000E-30
    1.5300000E+00   -2.3336244E-04    1.0000000E-04    3.2577708E-05    2.1641741E-05    2.0333903E-05    9.0686151E-08    5.7693214E-05    7.9706452E-04    3.4338084E-04    3.5590200E-07    3.0881758E-08    5.5533011E-12    1.0000000E-14    1.0000000E-14    1.4003064E-05    1.0000000E-14    5.3874448E-04    1.0000000E-30
    1.7100000E+00   -2.4371118E-04    1.0000000E-04    3.4863429E-05    2.3091792E-05    2.3760414E-05    7.5732708E-08    6.1956438E-05    8.0110608E-04    3.4336943E-04    3.5590183E-07    2.7278299E-08    4.9980130E-12    1.0000000E-14    1.0000000E-14    1.4897300E-05    1.0000000E-14    5.3938378E-04    1.0000000E-30
    1.8900000E+00   -2.5378315E-04    1.0000000E-04    3.7043631E-05    2.4467690E-05    2.7248066E-05    6.4254188E-08    6.5958303E-05    8.0483615E-04    3.4335787E-04    3.5590167E-07    2.4240391E-08    4.5217189E-12    1.0000000E-14    1.0000000E-14    1.5743715E-05    1.0000000E-14    5.4018663E-04    1.0000000E-30
    2.0700000E+00   -2.6447730E-04    1.0000000E-04    3.9993757E-05    2.6413277E-05    2.7231611E-05    7.1051812E-08    7.1495999E-05    8.0889786E-04    3.4334603E-04    3.5590132E-07    2.0176217E-08    4.0789748E-12    1.0000000E-14    1.0000000E-14    1.7672238E-05    1.0000000E-14    5.7850237E-04    1.0000000E-30
    2.2500000E+00   -2.7480973E-04    1.0000000E-04    4.2806057E-05    2.8318231E-05    2.7207289E-05    6.0437229E-08    7.6675085E-05    8.1287331E-04    3.4333408E-04    3.5590098E-07    1.7424649E-08    3.7042312E-12    1.0000000E-14    1.0000000E-14    1.9558181E-05    1.0000000E-14    6.1681722E-04    1.0000000E-30
    2.4300000E+00   -2.8486441E-04    1.0000000E-04    4.5493876E-05    3.0185465E-05    2.7176035E-05    5.2008625E-08    8.1546597E-05    8.1676170E-04    3.4332194E-04    3.5590066E-07    1.5439709E-08    3.3811342E-12    1.0000000E-14    1.0000000E-14    2.1404635E-05    1.0000000E-14    6.5513207E-04    1.0000000E-30
    2.6100000E+00   -2.9466139E-04    1.0000000E-04    4.8068560E-05    3.2017489E-05    2.7138336E-05    4.5328162E-08    8.6136431E-05    8.2056929E-04    3.4330958E-04    3.5590035E-07    1.3913842E-08    3.1002042E-12    1.0000000E-14    1.0000000E-14    2.3214155E-05    1.0000000E-14    6.9344692E-04    1.0000000E-30
    2.7900000E+00   -3.0421821E-04    1.0000000E-04    5.0539894E-05    3.3816518E-05    2.7094651E-05    3.9942969E-08    9.0467079E-05    8.2430151E-04    3.4329700E-04    3.5590005E-07    1.2678193E-08    2.8541103E-12    1.0000000E-14    1.0000000E-14    2.4989027E-05    1.0000000E-14    7.3176178E-04    1.0000000E-30
    2.9700000E+00   -3.1355072E-04    1.0000000E-04    5.2916378E-05    3.5584520E-05    2.7045414E-05    3.5537312E-08    9.4558378E-05    8.2796322E-04    3.4328417E-04    3.5589976E-07    1.1639819E-08    2.6370946E-12    1.0000000E-14    1.0000000E-14    2.6731301E-05    1.0000000E-14    7.7007664E-04    1.0000000E-30
    3.1500000E+00   -3.2267319E-04    1.0000000E-04    5.5205450E-05    3.7323255E-05    2.6991035E-05    3.1886480E-08    9.8427915E-05    8.3155874E-04    3.4327109E-04    3.5589948E-07    1.0745657E-08    2.4445750E-12    1.0000000E-14    1.0000000E-14    2.8442825E-05    1.0000000E-14    8.0839151E-04    1.0000000E-30
