# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998167977445E-05   7.24995456709999E-05   3.48157854573172E-09   6.81010149025172E-06   4.31999846705030E-05   1.21001914702985E-05   8.78999387109631E-07   5.27999763294327E-09   5.96999228340945E+00   8.30013474515698E-04   3.43468583972612E-04
  2.00000E-09                2.88998085606193E-05   7.24995250850392E-05   3.48315744812079E-09   6.81009739239284E-06   4.31999693410154E-05   1.21001841737300E-05   8.78998774221122E-07   5.27999526588900E-09   5.96999130914902E+00   8.30013274520160E-04   3.43468584005797E-04
  3.00000E-09                2.88998003836617E-05   7.24995046353553E-05   3.48473599700192E-09   6.81009326059015E-06   4.31999540115485E-05   1.21001768128822E-05   8.78998161333440E-07   5.27999289883416E-09   5.96999057752775E+00   8.30013118772911E-04   3.43468584048090E-04
  4.00000E-09                2.88997921424045E-05   7.24994840173937E-05   3.48631454619278E-09   6.81008916900759E-06   4.31999386820923E-05   1.21001695282843E-05   8.78997548446832E-07   5.27999053178044E-09   5.96999002075380E+00   8.30012996053224E-04   3.43468584079395E-04
  5.00000E-09                2.88997838530711E-05   7.24994632737102E-05   3.48789309531990E-09   6.81008510743795E-06   4.31999233526460E-05   1.21001623005871E-05   8.78996935561152E-07   5.27998816472783E-09   5.96998959280053E+00   8.30012897671373E-04   3.43468584102497E-04
  7.00000E-09                2.88997670866010E-05   7.24994213059210E-05   3.49105126148227E-09   6.81007709953319E-06   4.31998926937889E-05   1.21001480636348E-05   8.78995709793490E-07   5.27998343062898E-09   5.96998903491388E+00   8.30012757922513E-04   3.43468584117272E-04
  1.10000E-08                2.88997334744998E-05   7.24993371484620E-05   3.49736401675976E-09   6.81006113580687E-06   4.31998313761949E-05   1.21001196885189E-05   8.78993258265789E-07   5.27997396244196E-09   5.96998841641700E+00   8.30012571070535E-04   3.43468584132481E-04
  1.90000E-08                2.88996661179749E-05   7.24991684790266E-05   3.50999232098849E-09   6.81002929277313E-06   4.31997087414747E-05   1.21000630983428E-05   8.78988355247098E-07   5.27995502614141E-09   5.96998769686508E+00   8.30012295130491E-04   3.43468584139808E-04
  3.50000E-08                2.88995312612618E-05   7.24988307686441E-05   3.53524868266234E-09   6.80996569667778E-06   4.31994634738540E-05   1.20999500884846E-05   8.78978549344066E-07   5.27991715381313E-09   5.96998656291285E+00   8.30011801065026E-04   3.43468584130059E-04
  6.70000E-08                2.88992614634438E-05   7.24981551340049E-05   3.58576041599218E-09   6.80983856013765E-06   4.31989729458587E-05   1.20997241739752E-05   8.78958938072095E-07   5.27984141024790E-09   5.96998439154961E+00   8.30010831537348E-04   3.43468584096045E-04
