# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.2015059E-02    2.0999721E-01    1.9000024E-04
    2.7000000E-01    1.1868002E-02    2.0999163E-01    1.9000076E-04
    4.5000000E-01    1.1721245E-02    2.0998594E-01    1.9000127E-04
    6.3000000E-01    1.1576768E-02    2.0998012E-01    1.9000177E-04
    8.1000000E-01    1.1436676E-02    2.0997421E-01    1.9000226E-04
    9.9000000E-01    1.1301337E-02    2.0996821E-01    1.9000275E-04
    1.1700000E+00    1.1170502E-02    2.0996212E-01    1.9000322E-04
    1.3500000E+00    1.1043661E-02    2.0995595E-01    1.9000369E-04
    1.5300000E+00    1.0920030E-02    2.0994968E-01    1.9000415E-04
    1.7100000E+00    1.0798275E-02    2.0994331E-01    1.9000461E-04
    1.8900000E+00    1.0675840E-02    2.0993683E-01    1.9000506E-04
    2.0700000E+00    1.0548313E-02    2.0993029E-01    1.9000551E-04
    2.2500000E+00    1.0425491E-02    2.0992367E-01    1.9000595E-04
    2.4300000E+00    1.0306353E-02    2.0991691E-01    1.9000638E-04
    2.6100000E+00    1.0190632E-02    2.0991001E-01    1.9000680E-04
    2.7900000E+00    1.0078090E-02    2.0990295E-01    1.9000721E-04
    2.9700000E+00    9.9685129E-03    2.0989572E-01    1.9000762E-04
    3.1500000E+00    9.8617073E-03    2.0988833E-01    1.9000802E-04
    3.3300000E+00    9.7574991E-03    2.0988077E-01    1.9000841E-04
    3.5100000E+00    9.6557310E-03    2.0987302E-01    1.9000880E-04
    3.6900000E+00    9.5562604E-03    2.0986509E-01    1.9000918E-04
    3.8700000E+00    9.4589574E-03    2.0985696E-01    1.9000956E-04
    4.0500000E+00    9.3637037E-03    2.0984862E-01    1.9000993E-04
    4.2300000E+00    9.2703913E-03    2.0984008E-01    1.9001030E-04
    4.4100000E+00    9.1789208E-03    2.0983132E-01    1.9001065E-04
    4.5900000E+00    9.0892011E-03    2.0982233E-01    1.9001101E-04
    4.7700000E+00    9.0011481E-03    2.0981311E-01    1.9001136E-04
    4.9500000E+00    8.9146841E-03    2.0980364E-01    1.9001170E-04
    5.1300000E+00    8.8297373E-03    2.0979392E-01    1.9001204E-04
    5.3100000E+00    8.7462410E-03    2.0978394E-01    1.9001237E-04
    5.4900000E+00    8.6641331E-03    2.0977369E-01    1.9001270E-04
    5.6700000E+00    8.5833558E-03    2.0976315E-01    1.9001303E-04
    5.8500000E+00    8.5038552E-03    2.0975233E-01    1.9001334E-04
    6.0300000E+00    8.4255808E-03    2.0974120E-01    1.9001366E-04
    6.2100000E+00    8.3484848E-03    2.0972975E-01    1.9001397E-04
    6.3900000E+00    8.2725221E-03    2.0971798E-01    1.9001427E-04
    6.5700000E+00    8.1976489E-03    2.0970587E-01    1.9001457E-04
    6.7500000E+00    8.1238265E-03    2.0969341E-01    1.9001487E-04
    6.9300000E+00    8.0510178E-03    2.0968058E-01    1.9001516E-04
    7.1100000E+00    7.9791868E-03    2.0966738E-01    1.9001544E-04
    7.2900000E+00    7.9082978E-03    2.0965378E-01    1.9001572E-04
    7.4700000E+00    7.8383124E-03    2.0963978E-01    1.9001600E-04
    7.6500000E+00    7.7691843E-03    2.0962535E-01    1.9001627E-04
    7.8300000E+00    7.7008484E-03    2.0961049E-01    1.9001653E-04
    8.0100000E+00    7.6331953E-03    2.0959517E-01    1.9001679E-04
    8.1900000E+00    7.5655441E-03    2.0957927E-01    1.9001705E-04
    8.3700000E+00    7.4985412E-03    2.0956277E-01    1.9001731E-04
    8.5500000E+00    7.4323715E-03    2.0954575E-01    1.9001756E-04
