# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.0070472E-02    2.0999877E-01    1.9000015E-04
    2.7000000E-01    1.9989145E-02    2.0999635E-01    1.9000050E-04
    4.5000000E-01    1.9914848E-02    2.0999385E-01    1.9000085E-04
    6.3000000E-01    1.9838182E-02    2.0999128E-01    1.9000120E-04
    8.1000000E-01    1.9759363E-02    2.0998863E-01    1.9000154E-04
    9.9000000E-01    1.9679715E-02    2.0998592E-01    1.9000188E-04
    1.1700000E+00    1.9600044E-02    2.0998313E-01    1.9000222E-04
    1.3500000E+00    1.9520645E-02    2.0998027E-01    1.9000256E-04
    1.5300000E+00    1.9441359E-02    2.0997735E-01    1.9000290E-04
    1.7100000E+00    1.9361398E-02    2.0997437E-01    1.9000323E-04
    1.8900000E+00    1.9278716E-02    2.0997132E-01    1.9000357E-04
    2.0700000E+00    1.9189122E-02    2.0996824E-01    1.9000390E-04
    2.2500000E+00    1.9102597E-02    2.0996511E-01    1.9000422E-04
    2.4300000E+00    1.9017450E-02    2.0996192E-01    1.9000454E-04
    2.6100000E+00    1.8933592E-02    2.0995867E-01    1.9000485E-04
    2.7900000E+00    1.8850997E-02    2.0995535E-01    1.9000517E-04
    2.9700000E+00    1.8769631E-02    2.0995195E-01    1.9000548E-04
    3.1500000E+00    1.8689459E-02    2.0994849E-01    1.9000578E-04
    3.3300000E+00    1.8610443E-02    2.0994495E-01    1.9000608E-04
    3.5100000E+00    1.8532546E-02    2.0994133E-01    1.9000638E-04
    3.6900000E+00    1.8455730E-02    2.0993762E-01    1.9000668E-04
    3.8700000E+00    1.8379960E-02    2.0993383E-01    1.9000697E-04
    4.0500000E+00    1.8305200E-02    2.0992994E-01    1.9000726E-04
    4.2300000E+00    1.8231417E-02    2.0992596E-01    1.9000755E-04
    4.4100000E+00    1.8158579E-02    2.0992187E-01    1.9000783E-04
    4.5900000E+00    1.8086655E-02    2.0991768E-01    1.9000811E-04
    4.7700000E+00    1.8015617E-02    2.0991338E-01    1.9000839E-04
    4.9500000E+00    1.7945435E-02    2.0990896E-01    1.9000866E-04
    5.1300000E+00    1.7876084E-02    2.0990442E-01    1.9000893E-04
    5.3100000E+00    1.7807538E-02    2.0989976E-01    1.9000920E-04
    5.4900000E+00    1.7739774E-02    2.0989496E-01    1.9000946E-04
    5.6700000E+00    1.7672767E-02    2.0989002E-01    1.9000972E-04
    5.8500000E+00    1.7606495E-02    2.0988494E-01    1.9000998E-04
    6.0300000E+00    1.7540939E-02    2.0987970E-01    1.9001024E-04
    6.2100000E+00    1.7476077E-02    2.0987431E-01    1.9001049E-04
    6.3900000E+00    1.7411890E-02    2.0986876E-01    1.9001074E-04
    6.5700000E+00    1.7348359E-02    2.0986303E-01    1.9001099E-04
    6.7500000E+00    1.7285467E-02    2.0985713E-01    1.9001123E-04
    6.9300000E+00    1.7223195E-02    2.0985104E-01    1.9001147E-04
    7.1100000E+00    1.7161525E-02    2.0984476E-01    1.9001171E-04
    7.2900000E+00    1.7100435E-02    2.0983827E-01    1.9001194E-04
    7.4700000E+00    1.7039898E-02    2.0983158E-01    1.9001217E-04
    7.6500000E+00    1.6979870E-02    2.0982466E-01    1.9001240E-04
    7.8300000E+00    1.6920268E-02    2.0981752E-01    1.9001263E-04
    8.0100000E+00    1.6860923E-02    2.0981014E-01    1.9001285E-04
    8.1900000E+00    1.6801046E-02    2.0980247E-01    1.9001306E-04
    8.3700000E+00    1.6741556E-02    2.0979447E-01    1.9001328E-04
    8.5500000E+00    1.6682618E-02    2.0978620E-01    1.9001349E-04
    8.7300000E+00    1.6624220E-02    2.0977765E-01    1.9001370E-04
    8.9100000E+00    1.6566349E-02    2.0976881E-01    1.9001391E-04
    9.0900000E+00    1.6508993E-02    2.0975965E-01    1.9001411E-04
    9.2700000E+00    1.6452140E-02    2.0975018E-01    1.9001431E-04
    9.4500000E+00    1.6395779E-02    2.0974037E-01    1.9001451E-04
    9.6300000E+00    1.6339901E-02    2.0973022E-01    1.9001470E-04
    9.8100000E+00    1.6284495E-02    2.0971971E-01    1.9001489E-04
    9.9900000E+00    1.6229551E-02    2.0970882E-01    1.9001507E-04
    1.0170000E+01    1.6175061E-02    2.0969753E-01    1.9001525E-04
    1.0350000E+01    1.6121015E-02    2.0968584E-01    1.9001543E-04
    1.0530000E+01    1.6067406E-02    2.0967373E-01    1.9001560E-04
    1.0710000E+01    1.6014227E-02    2.0966117E-01    1.9001576E-04
    1.0890000E+01    1.5961474E-02    2.0964814E-01    1.9001592E-04
    1.1070000E+01    1.5909147E-02    2.0963464E-01    1.9001608E-04
    1.1250000E+01    1.5857261E-02    2.0962064E-01    1.9001623E-04
    1.1430000E+01    1.5805858E-02    2.0960611E-01    1.9001638E-04
