# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -8.9110519E-01   -7.2086575E+00   -1.1913334E+01   -4.0174002E+00   -5.6420572E+01    6.0737863E-01    2.1292278E+00   -1.0866881E+01   -1.7099671E+00    3.4275619E+00   -1.3853103E+01   -7.9601368E-01   -5.5884919E+00   -3.2579947E+03    3.9093981E+00    2.3074081E+00
    2.7000000E-01   -6.6651740E-01   -6.3961239E+00   -1.1385815E+01   -3.3302434E+00   -5.6400661E+01    8.7561148E-04    2.8066277E+00   -1.0490359E+01   -8.5483381E-01    3.8669805E+00   -1.2810726E+01   -5.7142589E-01   -5.3365431E+00   -3.2577338E+03    3.9092979E+00    2.3025296E+00
    4.5000000E-01   -5.3361780E-01   -5.9960357E+00   -1.1040028E+01   -3.0202436E+00   -5.6389483E+01    9.9668154E-04    2.9002166E+00   -1.0444943E+01   -5.8283730E-01    3.9163689E+00   -1.2226918E+01   -4.3852629E-01   -5.1652051E+00   -3.2574732E+03    3.9091946E+00    2.1943242E+00
    6.3000000E-01   -4.3272506E-01   -5.7193290E+00   -1.0775819E+01   -2.8098354E+00   -5.6388035E+01    1.1220560E-03    2.8791106E+00   -1.0466661E+01   -4.4839778E-01    3.8866402E+00   -1.1820286E+01   -3.3763355E-01   -5.0331772E+00   -3.2572127E+03    3.9090882E+00    2.0785671E+00
    8.1000000E-01   -3.5104178E-01   -5.4972753E+00   -1.0559409E+01   -2.6356424E+00   -5.6394458E+01    1.2425422E-03    2.8544597E+00   -1.0490776E+01   -3.4659998E-01    3.8511628E+00   -1.1493064E+01   -2.5595027E-01   -4.9247892E+00   -3.2569524E+03    3.9089788E+00    1.9791451E+00
    9.9000000E-01   -2.8313438E-01   -5.3089557E+00   -1.0375440E+01   -2.4795832E+00   -5.6406949E+01    1.3561128E-03    2.8464366E+00   -1.0507589E+01   -2.5361651E-01    3.8228953E+00   -1.1214661E+01   -1.8804287E-01   -4.8325677E+00   -3.2566922E+03    3.9088663E+00    1.8971040E+00
    1.1700000E+00   -2.2555538E-01   -5.1457260E+00   -1.0215405E+01   -2.3348497E+00   -5.6424215E+01    1.4611476E-03    2.8539006E+00   -1.0519882E+01   -1.6518961E-01    3.8007839E+00   -1.0972213E+01   -1.3046387E-01   -4.7522974E+00   -3.2564321E+03    3.9087510E+00    1.8284693E+00
    1.3500000E+00   -1.7590644E-01   -5.0023951E+00   -1.0073974E+01   -2.1978564E+00   -5.6445343E+01    1.5565346E-03    2.8732999E+00   -1.0530907E+01   -8.0490808E-02    3.7824877E+00   -1.0758132E+01   -8.0814927E-02   -4.6813216E+00   -3.2561723E+03    3.9086329E+00    1.7696722E+00
    1.5300000E+00   -1.3248326E-01   -4.8751786E+00   -9.9475156E+00   -2.0665618E+00   -5.6469668E+01    1.6416266E-03    2.9017632E+00   -1.0542570E+01    8.8165037E-04    3.7665028E+00   -1.0567070E+01   -3.7391753E-02   -4.6178269E+00   -3.2559126E+03    3.9085121E+00    1.7182566E+00
    1.7100000E+00   -9.4052594E-02   -4.7611853E+00   -9.8333717E+00   -1.9400425E+00   -5.6496704E+01    1.7162226E-03    2.9369012E+00   -1.0555782E+01    7.9099264E-02    3.7519827E+00   -1.0395044E+01    1.0389175E-03   -4.5604853E+00   -3.2556530E+03    3.9083887E+00    1.6725659E+00
