# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    2.9625635E-08    4.1726349E-07    6.3311287E-06    3.4439174E-06
    2.7000000E-01    3.0587489E-08    3.2278237E-07    6.2426458E-06    3.5855975E-06
    4.5000000E-01    3.2252196E-08    2.7659020E-07    6.2400673E-06    3.6098839E-06
    6.3000000E-01    3.4019985E-08    2.5044543E-07    6.2469871E-06    3.6151589E-06
    8.1000000E-01    3.5753021E-08    2.3573878E-07    6.2530461E-06    3.6156191E-06
    9.9000000E-01    3.7420051E-08    2.2906691E-07    6.2571200E-06    3.6140249E-06
    1.1700000E+00    3.9020237E-08    2.2890306E-07    6.2592943E-06    3.6110715E-06
    1.3500000E+00    4.0561578E-08    2.3449791E-07    6.2597240E-06    3.6069932E-06
    1.5300000E+00    4.2053561E-08    2.4541719E-07    6.2585239E-06    3.6018981E-06
    1.7100000E+00    4.3504306E-08    2.6131268E-07    6.2557953E-06    3.5958602E-06
    1.8900000E+00    4.4920203E-08    2.8175644E-07    6.2515607E-06    3.5890699E-06
    2.0700000E+00    1.1789016E-10    6.7747965E-10    1.5440360E-08    9.1749153E-09
    2.2500000E+00    1.2302053E-10    6.5366008E-10    1.5279486E-08    9.3445417E-09
    2.4300000E+00    1.2777158E-10    6.3245416E-10    1.5142127E-08    9.4897770E-09
    2.6100000E+00    1.3219177E-10    6.1339515E-10    1.5023410E-08    9.6154846E-09
    2.7900000E+00    1.3632135E-10    5.9612618E-10    1.4919792E-08    9.7253540E-09
    2.9700000E+00    1.4019365E-10    5.8036721E-10    1.4828578E-08    9.8222020E-09
    3.1500000E+00    1.4383650E-10    5.6589507E-10    1.4747681E-08    9.9082144E-09
    3.3300000E+00    1.4727348E-10    5.5252946E-10    1.4675457E-08    9.9851131E-09
    3.5100000E+00    1.5052468E-10    5.4012307E-10    1.4610596E-08    1.0054273E-08
    3.6900000E+00    1.5360741E-10    5.2855419E-10    1.4552036E-08    1.0116806E-08
    3.8700000E+00    1.5653666E-10    5.1772140E-10    1.4498913E-08    1.0173619E-08
    4.0500000E+00    1.5932553E-10    5.0753940E-10    1.4450515E-08    1.0225463E-08
    4.2300000E+00    1.6198553E-10    4.9793592E-10    1.4406246E-08    1.0272960E-08
    4.4100000E+00    1.6452681E-10    4.8884934E-10    1.4365609E-08    1.0316634E-08
    4.5900000E+00    1.6695838E-10    4.8022671E-10    1.4328183E-08    1.0356929E-08
    4.7700000E+00    1.6928829E-10    4.7202233E-10    1.4293609E-08    1.0394220E-08
    4.9500000E+00    1.7152372E-10    4.6419650E-10    1.4261582E-08    1.0428830E-08
    5.1300000E+00    1.7367117E-10    4.5671458E-10    1.4231835E-08    1.0461038E-08
    5.3100000E+00    1.7573645E-10    4.4954622E-10    1.4204141E-08    1.0491085E-08
    5.4900000E+00    1.7772487E-10    4.4266467E-10    1.4178301E-08    1.0519181E-08
    5.6700000E+00    1.7964123E-10    4.3604631E-10    1.4154138E-08    1.0545508E-08
    5.8500000E+00    1.8148990E-10    4.2967016E-10    1.4131501E-08    1.0570229E-08
    6.0300000E+00    1.8327488E-10    4.2351756E-10    1.4110254E-08    1.0593485E-08
    6.2100000E+00    1.8499982E-10    4.1757182E-10    1.4090278E-08    1.0615403E-08
    6.3900000E+00    1.8666810E-10    4.1181801E-10    1.4071466E-08    1.0636095E-08
    6.5700000E+00    1.8828280E-10    4.0624267E-10    1.4053723E-08    1.0655660E-08
    6.7500000E+00    1.8984678E-10    4.0083371E-10    1.4036964E-08    1.0674189E-08
    6.9300000E+00    1.9136267E-10    3.9558019E-10    1.4021113E-08    1.0691760E-08
    7.1100000E+00    1.9283292E-10    3.9047219E-10    1.4006102E-08    1.0708446E-08
    7.2900000E+00    1.9425978E-10    3.8550072E-10    1.3991868E-08    1.0724313E-08
    7.4700000E+00    1.9564535E-10    3.8065758E-10    1.3978355E-08    1.0739420E-08
    7.6500000E+00    1.9699160E-10    3.7593530E-10    1.3965513E-08    1.0753819E-08
    7.8300000E+00    1.9830033E-10    3.7132708E-10    1.3953295E-08    1.0767559E-08
    8.0100000E+00    1.9957349E-10    3.6683479E-10    1.3941654E-08    1.0780686E-08
    8.1900000E+00    3.2171889E-08    5.9225934E-08    2.2279523E-06    1.7269931E-06
    8.3700000E+00    3.2408992E-08    5.9784239E-08    2.2251543E-06    1.7293673E-06
    8.5500000E+00    3.2641222E-08    6.0362202E-08    2.2222023E-06    1.7318887E-06
    8.7300000E+00    3.2868540E-08    6.0958139E-08    2.2191520E-06    1.7345027E-06
    8.9100000E+00    3.3090963E-08    6.1570635E-08    2.2160538E-06    1.7371595E-06
    9.0900000E+00    3.3308546E-08    6.2198340E-08    2.2129498E-06    1.7398175E-06
    9.2700000E+00    3.3521372E-08    6.2839935E-08    2.2098725E-06    1.7424450E-06
    9.4500000E+00    3.3729543E-08    6.3494124E-08    2.2068444E-06    1.7450198E-06
    9.6300000E+00    3.3933177E-08    6.4159642E-08    2.2038794E-06    1.7475288E-06
    9.8100000E+00    3.4132396E-08    6.4835247E-08    2.2009836E-06    1.7499663E-06
    9.9900000E+00    3.4327332E-08    6.5519729E-08    2.1981568E-06    1.7523330E-06
    1.0170000E+01    3.4518115E-08    6.6211908E-08    2.1953936E-06    1.7546350E-06
    1.0350000E+01    3.4704879E-08    6.6910636E-08    2.1926848E-06    1.7568817E-06
    1.0530000E+01    3.4887752E-08    6.7614796E-08    2.1900192E-06    1.7590850E-06
    1.0710000E+01    3.5066863E-08    6.8323307E-08    2.1873849E-06    1.7612572E-06
    1.0890000E+01    3.5242333E-08    6.9035116E-08    2.1847708E-06    1.7634099E-06
    1.1070000E+01    3.5414280E-08    6.9749206E-08    2.1821685E-06    1.7655518E-06
    1.1250000E+01    3.5582813E-08    7.0464590E-08    2.1795732E-06    1.7676882E-06
    1.1430000E+01    3.5748038E-08    7.1180312E-08    2.1769846E-06    1.7698199E-06
    1.1610000E+01    3.5910052E-08    7.1895447E-08    2.1744073E-06    1.7719427E-06
    1.1790000E+01    3.6068953E-08    7.2609100E-08    2.1718503E-06    1.7740478E-06
    1.1970000E+01    3.6224839E-08    7.3320401E-08    2.1693269E-06    1.7761225E-06
    1.2150000E+01    3.6377824E-08    7.4028496E-08    2.1668531E-06    1.7781511E-06
    1.2330000E+01    3.6527839E-08    7.4732819E-08    2.1644477E-06    1.7801154E-06
    1.2510000E+01    2.2782694E-08    4.7335541E-08    1.3517224E-06    1.1133609E-06
    1.2690000E+01    2.2736011E-08    4.7951475E-08    1.3506764E-06    1.1141245E-06
    1.2870000E+01    2.2689987E-08    4.8553730E-08    1.3496548E-06    1.1148669E-06
    1.3050000E+01    2.2644633E-08    4.9142675E-08    1.3486621E-06    1.1155869E-06
    1.3230000E+01    2.2599929E-08    4.9718626E-08    1.3477004E-06    1.1162821E-06
    1.3410000E+01    2.2555855E-08    5.0281886E-08    1.3467719E-06    1.1169502E-06
    1.3590000E+01    2.2512392E-08    5.0832748E-08    1.3458783E-06    1.1175893E-06
    1.3770000E+01    2.2469523E-08    5.1371496E-08    1.3450210E-06    1.1181980E-06
    1.3950000E+01    2.2427231E-08    5.1898404E-08    1.3442010E-06    1.1187748E-06
    1.4130000E+01    2.2385501E-08    5.2413741E-08    1.3434191E-06    1.1193192E-06
    1.4310000E+01    2.2344318E-08    5.2917769E-08    1.3426758E-06    1.1198304E-06
    1.4490000E+01    2.2303668E-08    5.3410740E-08    1.3419710E-06    1.1203083E-06
    1.4670000E+01    2.2263538E-08    5.3892902E-08    1.3413045E-06    1.1207531E-06
    1.4850000E+01    2.2223915E-08    5.4364496E-08    1.3406759E-06    1.1211649E-06
    1.5030000E+01    2.2184788E-08    5.4825756E-08    1.3400848E-06    1.1215443E-06
    1.5210000E+01    2.2146144E-08    5.5276910E-08    1.3395306E-06    1.1218915E-06
