# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9290431E-02    2.0415796E-01    1.9000014E-04
    2.7000000E-01    2.0605449E-02    1.9723684E-01    1.9000044E-04
    4.5000000E-01    2.1103870E-02    1.9208868E-01    1.9000074E-04
    6.3000000E-01    2.1274604E-02    1.8758042E-01    1.9000104E-04
    8.1000000E-01    2.1310625E-02    1.8327791E-01    1.9000134E-04
    9.9000000E-01    2.1292107E-02    1.7900337E-01    1.9000164E-04
    1.1700000E+00    2.1254190E-02    1.7468193E-01    1.9000194E-04
    1.3500000E+00    2.1214586E-02    1.7028079E-01    1.9000224E-04
    1.5300000E+00    2.1185888E-02    1.6578455E-01    1.9000253E-04
    1.7100000E+00    2.1182430E-02    1.6118510E-01    1.9000283E-04
    1.8900000E+00    2.1226246E-02    1.5647740E-01    1.9000312E-04
    2.0700000E+00    2.1354108E-02    1.5169399E-01    1.9000341E-04
    2.2500000E+00    2.1524149E-02    1.4695269E-01    1.9000370E-04
    2.4300000E+00    2.1713072E-02    1.4227114E-01    1.9000398E-04
    2.6100000E+00    2.1910784E-02    1.3767530E-01    1.9000426E-04
    2.7900000E+00    2.2112730E-02    1.3317824E-01    1.9000454E-04
    2.9700000E+00    2.2316789E-02    1.2878738E-01    1.9000481E-04
    3.1500000E+00    2.2521953E-02    1.2450755E-01    1.9000509E-04
    3.3300000E+00    2.2727730E-02    1.2034241E-01    1.9000536E-04
    3.5100000E+00    2.2933875E-02    1.1629509E-01    1.9000563E-04
    3.6900000E+00    2.3140259E-02    1.1236849E-01    1.9000589E-04
    3.8700000E+00    2.3346817E-02    1.0856543E-01    1.9000615E-04
    4.0500000E+00    2.3553512E-02    1.0488872E-01    1.9000642E-04
    4.2300000E+00    2.3760330E-02    1.0134121E-01    1.9000667E-04
    4.4100000E+00    2.3967268E-02    9.7925819E-02    1.9000693E-04
    4.5900000E+00    2.4174333E-02    9.4645508E-02    1.9000718E-04
    4.7700000E+00    2.4381542E-02    9.1503334E-02    1.9000743E-04
    4.9500000E+00    2.4588923E-02    8.8502438E-02    1.9000768E-04
    5.1300000E+00    2.4796511E-02    8.5646062E-02    1.9000793E-04
    5.3100000E+00    2.5004353E-02    8.2937553E-02    1.9000817E-04
    5.4900000E+00    2.5212506E-02    8.0380378E-02    1.9000841E-04
    5.6700000E+00    2.5421032E-02    7.7978132E-02    1.9000864E-04
    5.8500000E+00    2.5630003E-02    7.5734550E-02    1.9000888E-04
