# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997937302978E-05   7.24994909250136E-05   3.48146644692674E-09   6.81011849322335E-06   4.31999927657220E-05   1.21002254745966E-05   8.78999561168137E-07   5.27999863027431E-09   5.96999177581388E+00   1.38423829029957E-03   3.43462983376424E-04
  2.00000E-09                2.88997893820818E-05   7.24994800758161E-05   3.48293320188768E-09   6.81011629943602E-06   4.31999855314462E-05   1.21002215644160E-05   8.78999122337251E-07   5.27999726054999E-09   5.96999120487498E+00   1.38423809389899E-03   3.43462983402767E-04
  3.00000E-09                2.88997851163617E-05   7.24994694175342E-05   3.48439965037613E-09   6.81011405885180E-06   4.31999782971812E-05   1.21002175646355E-05   8.78998683506809E-07   5.27999589082476E-09   5.96999077720254E+00   1.38423794052626E-03   3.43462983444148E-04
  4.00000E-09                2.88997807966811E-05   7.24994586174959E-05   3.48586609894430E-09   6.81011185169426E-06   4.31999710629201E-05   1.21002136289346E-05   8.78998244676928E-07   5.27999452109997E-09   5.96999045151207E+00   1.38423781971461E-03   3.43462983474604E-04
  5.00000E-09                2.88997764374809E-05   7.24994477135650E-05   3.48733254735627E-09   6.81010966913101E-06   4.31999638286626E-05   1.21002097403752E-05   8.78997805847533E-07   5.27999315137557E-09   5.96999020143639E+00   1.38423772304097E-03   3.43462983497035E-04
  7.00000E-09                2.88997675657171E-05   7.24994255126663E-05   3.49026636661138E-09   6.81010539792097E-06   4.31999493601560E-05   1.21002021432188E-05   8.78996928190662E-07   5.27999041192923E-09   5.96998987729256E+00   1.38423758690726E-03   3.43462983511379E-04
  1.10000E-08                2.88997497568690E-05   7.24993809240744E-05   3.49613091672135E-09   6.81009689854047E-06   4.31999204231852E-05   1.21001870314760E-05   8.78995172880837E-07   5.27998493303946E-09   5.96998952866173E+00   1.38423740827355E-03   3.43462983525855E-04
  1.90000E-08                2.88997140274949E-05   7.24992914443990E-05   3.50786243776581E-09   6.81007997065075E-06   4.31998625493588E-05   1.21001569438788E-05   8.78991662279832E-07   5.27997397528527E-09   5.96998914817240E+00   1.38423715220691E-03   3.43462983531579E-04
  3.50000E-08                2.88996424446094E-05   7.24991121628044E-05   3.53132530081247E-09   6.81004619154149E-06   4.31997468021651E-05   1.21000969156149E-05   8.78984641145718E-07   5.27995205986853E-09   5.96998857710588E+00   1.38423670089702E-03   3.43462983518079E-04
  6.70000E-08                2.88994992031111E-05   7.24987534078130E-05   3.57825030911173E-09   6.80997868071910E-06   4.31995153095924E-05   1.20999769497918E-05   8.78970599147172E-07   5.27990822940169E-09   5.96998749599349E+00   1.38423581829837E-03   3.43462983475951E-04
  1.31000E-07                2.88992126985543E-05   7.24980358439802E-05   3.67209733461250E-09   6.80984367736182E-06   4.31990523316657E-05   1.20997370527777E-05   8.78942516228187E-07   5.27982056993426E-09   5.96998534376913E+00   1.38423405654472E-03   3.43462983386725E-04
  2.59000E-07                2.88986397017654E-05   7.24966007471441E-05   3.85977933342268E-09   6.80957368473366E-06   4.31981264044110E-05   1.20992572841143E-05   8.78886354702196E-07   5.27964525686409E-09   5.96998104024356E+00   1.38423053344474E-03   3.43462983207547E-04
  5.15000E-07                2.88974937726916E-05   7.24937307145019E-05   4.23509283445586E-09   6.80903374627010E-06   4.31962746620919E-05   1.20982978299745E-05   8.78774048895198E-07   5.27929465418098E-09   5.96997243368499E+00   1.38422348769593E-03   3.43462982849323E-04
  1.02700E-06                2.88952021748085E-05   7.24879912989399E-05   4.98550043387198E-09   6.80795405592325E-06   4.31925716085649E-05   1.20963792532667E-05   8.78549506237896E-07   5.27859354263103E-09   5.96995522238487E+00   1.38420939793768E-03   3.43462982133694E-04
  2.05100E-06                2.88906200193637E-05   7.24765150648731E-05   6.48529982969567E-09   6.80579542098042E-06   4.31851670845743E-05   1.20925434251174E-05   8.78100696564510E-07   5.27719169469511E-09   5.96992080671243E+00   1.38418122527192E-03   3.43462980705721E-04
  4.09900E-06                2.88814598636281E-05   7.24535729697434E-05   9.47975776355362E-09   6.80148113000164E-06   4.31703632365128E-05   1.20848770625934E-05   8.77204178305717E-07   5.27438949867054E-09   5.96985200035932E+00   1.38412490649612E-03   3.43462977862900E-04
  8.19500E-06                2.88631561613918E-05   7.24077302450718E-05   1.54394624740395E-08   6.79286444883338E-06   4.31407679063630E-05   1.20695654861822E-05   8.75415534439446E-07   5.26879109954855E-09   5.96971446759753E+00   1.38401236891543E-03   3.43462972229640E-04
  1.63870E-05                2.88266149845985E-05   7.23162101464519E-05   2.71775761993017E-08   6.77567851570380E-06   4.30815605317642E-05   1.20390266181143E-05   8.71855725500454E-07   5.25761822142942E-09   5.96943956367395E+00   1.38378764412684E-03   3.43462961171586E-04
