# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9917960E-02    2.0999306E-01    1.9000035E-04
    2.7000000E-01    1.9656515E-02    2.0997915E-01    1.9000108E-04
    4.5000000E-01    1.9402603E-02    2.0996504E-01    1.9000179E-04
    6.3000000E-01    1.9158427E-02    2.0995073E-01    1.9000249E-04
    8.1000000E-01    1.8923834E-02    2.0993623E-01    1.9000317E-04
    9.9000000E-01    1.8697934E-02    2.0992153E-01    1.9000385E-04
    1.1700000E+00    1.8479656E-02    2.0990665E-01    1.9000451E-04
    1.3500000E+00    1.8267781E-02    2.0989157E-01    1.9000516E-04
    1.5300000E+00    1.8060819E-02    2.0987628E-01    1.9000581E-04
    1.7100000E+00    1.7856759E-02    2.0986079E-01    1.9000644E-04
    1.8900000E+00    1.7652636E-02    2.0984508E-01    1.9000707E-04
    2.0700000E+00    1.7445241E-02    2.0982925E-01    1.9000769E-04
    2.2500000E+00    1.7245413E-02    2.0981330E-01    1.9000829E-04
    2.4300000E+00    1.7051619E-02    2.0979711E-01    1.9000888E-04
    2.6100000E+00    1.6863394E-02    2.0978066E-01    1.9000946E-04
    2.7900000E+00    1.6680325E-02    2.0976396E-01    1.9001003E-04
    2.9700000E+00    1.6502043E-02    2.0974700E-01    1.9001059E-04
    3.1500000E+00    1.6328220E-02    2.0972977E-01    1.9001114E-04
    3.3300000E+00    1.6158562E-02    2.0971226E-01    1.9001169E-04
    3.5100000E+00    1.5992802E-02    2.0969448E-01    1.9001222E-04
    3.6900000E+00    1.5830704E-02    2.0967641E-01    1.9001274E-04
    3.8700000E+00    1.5672051E-02    2.0965805E-01    1.9001326E-04
    4.0500000E+00    1.5516647E-02    2.0963940E-01    1.9001377E-04
    4.2300000E+00    1.5364314E-02    2.0962044E-01    1.9001427E-04
    4.4100000E+00    1.5214891E-02    2.0960118E-01    1.9001476E-04
    4.5900000E+00    1.5068228E-02    2.0958160E-01    1.9001524E-04
    4.7700000E+00    1.4924188E-02    2.0956169E-01    1.9001572E-04
    4.9500000E+00    1.4782647E-02    2.0954146E-01    1.9001618E-04
    5.1300000E+00    1.4643489E-02    2.0952090E-01    1.9001664E-04
    5.3100000E+00    1.4506606E-02    2.0949999E-01    1.9001710E-04
    5.4900000E+00    1.4371900E-02    2.0947873E-01    1.9001754E-04
    5.6700000E+00    1.4239280E-02    2.0945711E-01    1.9001798E-04
    5.8500000E+00    1.4108659E-02    2.0943513E-01    1.9001841E-04
    6.0300000E+00    1.3979959E-02    2.0941278E-01    1.9001883E-04
    6.2100000E+00    1.3853103E-02    2.0939005E-01    1.9001924E-04
    6.3900000E+00    1.3728024E-02    2.0936693E-01    1.9001965E-04
    6.5700000E+00    1.3604655E-02    2.0934341E-01    1.9002005E-04
    6.7500000E+00    1.3482933E-02    2.0931949E-01    1.9002045E-04
    6.9300000E+00    1.3362798E-02    2.0929516E-01    1.9002083E-04
    7.1100000E+00    1.3244192E-02    2.0927040E-01    1.9002121E-04
    7.2900000E+00    1.3127056E-02    2.0924521E-01    1.9002158E-04
    7.4700000E+00    1.3011327E-02    2.0921959E-01    1.9002195E-04
    7.6500000E+00    1.2896936E-02    2.0919351E-01    1.9002230E-04
    7.8300000E+00    1.2783800E-02    2.0916697E-01    1.9002265E-04
    8.0100000E+00    1.2671808E-02    2.0913996E-01    1.9002300E-04
    8.1900000E+00    1.2560016E-02    2.0911228E-01    1.9002333E-04
    8.3700000E+00    1.2449094E-02    2.0908391E-01    1.9002367E-04
    8.5500000E+00    1.2339463E-02    2.0905504E-01    1.9002399E-04
    8.7300000E+00    1.2231088E-02    2.0902565E-01    1.9002431E-04
    8.9100000E+00    1.2123932E-02    2.0899573E-01    1.9002462E-04
    9.0900000E+00    1.2017963E-02    2.0896527E-01    1.9002493E-04
    9.2700000E+00    1.1913148E-02    2.0893426E-01    1.9002523E-04
    9.4500000E+00    1.1809460E-02    2.0890269E-01    1.9002552E-04
    9.6300000E+00    1.1706869E-02    2.0887054E-01    1.9002580E-04
