# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8777764E+00   -5.8695134E+00   -3.9999999E+00   -4.5597328E+00   -4.7603220E+00   -4.8112049E+00   -7.3557073E+00   -4.3281427E+00   -2.9076741E+00   -3.4689896E+00   -6.4486823E+00   -7.0104283E+00   -1.4467847E+01   -1.4000000E+01   -1.4000006E+01   -4.9438414E+00   -1.4000000E+01   -4.4824349E+00   -3.0000000E+01   -3.4648587E+00   -7.0622711E+00   -8.2844170E+00   -6.8777074E+00   -1.0657792E+01   -1.0820621E+01   -1.8878104E+01   -2.6843276E+01   -8.5790779E+00   -8.0244187E+00   -1.0238467E+01   -1.2314077E+01   -7.7889201E+00   -1.1947066E+01   -7.7736465E+00
    2.7000000E-01    5.9391376E+00   -5.9296203E+00   -3.9999999E+00   -4.3173531E+00   -4.5021353E+00   -4.5136726E+00   -7.8221212E+00   -4.0730387E+00   -2.8773452E+00   -3.4782599E+00   -6.4486921E+00   -6.9336424E+00   -1.4730209E+01   -1.4000000E+01   -1.4000007E+01   -4.6871416E+00   -1.4000000E+01   -5.6337171E+00   -3.0000000E+01   -3.3718274E+00   -7.4159534E+00   -8.5153770E+00   -7.2887781E+00   -1.0523524E+01   -1.1027639E+01   -1.8811875E+01   -2.7120965E+01   -8.5163780E+00   -7.8660533E+00   -1.0013839E+01   -1.2433367E+01   -7.6243127E+00   -1.1551624E+01   -7.4409075E+00
    4.5000000E-01    5.9813253E+00   -5.9707903E+00   -3.9999999E+00   -4.1746760E+00   -4.3541156E+00   -4.3225273E+00   -8.1092652E+00   -3.9370456E+00   -2.8479862E+00   -3.4876999E+00   -6.4487013E+00   -6.9370034E+00   -1.4847347E+01   -1.4000000E+01   -1.4000006E+01   -4.5420321E+00   -1.4000000E+01   -6.3767890E+00   -3.0000000E+01   -3.2991827E+00   -7.6268239E+00   -8.6418721E+00   -7.5385898E+00   -1.0487857E+01   -1.1107445E+01   -1.8823858E+01   -2.7250569E+01   -8.4730947E+00   -7.7479744E+00   -9.9077139E+00   -1.2444863E+01   -7.5592770E+00   -1.1295203E+01   -7.2277718E+00
    6.3000000E-01    6.0113700E+00   -5.9999621E+00   -3.9999999E+00   -4.0738197E+00   -4.2482146E+00   -4.1913765E+00   -8.3097711E+00   -3.8484698E+00   -2.8192801E+00   -3.4973572E+00   -6.4487100E+00   -6.9640724E+00   -1.4929515E+01   -1.4000000E+01   -1.4000006E+01   -4.4387058E+00   -1.4000000E+01   -6.5159459E+00   -3.0000000E+01   -3.2394830E+00   -7.7741869E+00   -8.7291456E+00   -7.7131960E+00   -1.0487601E+01   -1.1163713E+01   -1.8858363E+01   -2.7343452E+01   -8.4421035E+00   -7.6554287E+00   -9.8496463E+00   -1.2445173E+01   -7.5303052E+00   -1.1105542E+01   -7.0691041E+00
    8.1000000E-01    6.0332929E+00   -6.0211092E+00   -3.9999999E+00   -3.9957536E+00   -4.1641410E+00   -4.0960315E+00   -8.4581140E+00   -3.7847262E+00   -2.7911961E+00   -3.5072434E+00   -6.4487184E+00   -6.9939351E+00   -1.4988263E+01   -1.4000000E+01   -1.4000005E+01   -4.3567661E+00   -1.4000000E+01   -6.5173732E+00   -3.0000000E+01   -3.1886274E+00   -7.8848557E+00   -8.7959686E+00   -7.8432848E+00   -1.0497965E+01   -1.1204207E+01   -1.8894868E+01   -2.7411741E+01   -8.4193341E+00   -7.5801472E+00   -9.8108429E+00   -1.2438154E+01   -7.5125759E+00   -1.0955537E+01   -6.9418708E+00
    9.9000000E-01    6.0494591E+00   -6.0365701E+00   -3.9999999E+00   -3.9319171E+00   -4.0936460E+00   -4.0233911E+00   -8.5718052E+00   -3.7361694E+00   -2.7637127E+00   -3.5173684E+00   -6.4487267E+00   -7.0186778E+00   -1.5030403E+01   -1.4000000E+01   -1.4000005E+01   -4.2880130E+00   -1.4000000E+01   -6.5078878E+00   -3.0000000E+01   -3.1442018E+00   -7.9718223E+00   -8.8506030E+00   -7.9441319E+00   -1.0508751E+01   -1.1233502E+01   -1.8925674E+01   -2.7462566E+01   -8.4023942E+00   -7.5172697E+00   -9.7787461E+00   -1.2426076E+01   -7.4958692E+00   -1.0831876E+01   -6.8351518E+00
    1.1700000E+00    6.0613791E+00   -6.0478393E+00   -3.9999999E+00   -3.8777564E+00   -4.0326406E+00   -3.9657773E+00   -8.6604785E+00   -3.6977250E+00   -2.7368055E+00   -3.5277429E+00   -6.4487349E+00   -7.0361766E+00   -1.5060298E+01   -1.4000000E+01   -1.4000005E+01   -4.2284266E+00   -1.4000000E+01   -6.4974755E+00   -3.0000000E+01   -3.1046543E+00   -8.0418297E+00   -8.8967702E+00   -8.0239405E+00   -1.0516373E+01   -1.1254533E+01   -1.8948792E+01   -2.7500491E+01   -8.3897563E+00   -7.4636834E+00   -9.7482527E+00   -1.2410390E+01   -7.4765758E+00   -1.0726959E+01   -6.7428753E+00
    1.3500000E+00    6.0700689E+00   -6.0559217E+00   -3.9999999E+00   -3.8305757E+00   -3.9787580E+00   -3.9185284E+00   -8.7302822E+00   -3.6664119E+00   -2.7104484E+00   -3.5383788E+00   -6.4487430E+00   -7.0466967E+00   -1.5080892E+01   -1.4000000E+01   -1.4000005E+01   -4.1757031E+00   -1.4000000E+01   -6.4867782E+00   -3.0000000E+01   -3.0689319E+00   -8.0990812E+00   -8.9366422E+00   -8.0878964E+00   -1.0520115E+01   -1.1269280E+01   -1.8964577E+01   -2.7528590E+01   -8.3803933E+00   -7.4172859E+00   -9.7176146E+00   -1.2392066E+01   -7.4539519E+00   -1.0636033E+01   -6.6613144E+00
    1.5300000E+00    6.0762397E+00   -6.0615208E+00   -3.9999999E+00   -3.7886544E+00   -3.9304631E+00   -3.8787129E+00   -8.7854127E+00   -3.6403396E+00   -2.6846148E+00   -3.5492888E+00   -6.4487510E+00   -7.0512532E+00   -1.5094248E+01   -1.4000000E+01   -1.4000004E+01   -4.1283596E+00   -1.4000000E+01   -6.4758229E+00   -3.0000000E+01   -3.0362886E+00   -8.1464125E+00   -8.9716319E+00   -8.1395228E+00   -1.0520304E+01   -1.1279132E+01   -1.8974106E+01   -2.7549020E+01   -8.3735861E+00   -7.3765960E+00   -9.6864291E+00   -1.2371781E+01   -7.4282984E+00   -1.0555927E+01   -6.5880189E+00
    1.7100000E+00    6.0804060E+00   -6.0651454E+00   -3.9999999E+00   -3.7508311E+00   -3.8866819E+00   -3.8444205E+00   -8.8288713E+00   -3.6182397E+00   -2.6592784E+00   -3.5604866E+00   -6.4487590E+00   -7.0509249E+00   -1.5101858E+01   -1.4000000E+01   -1.4000004E+01   -4.0853631E+00   -1.4000000E+01   -6.4645954E+00   -3.0000000E+01   -3.0061779E+00   -8.1858418E+00   -9.0027285E+00   -8.1813346E+00   -1.0517521E+01   -1.1285095E+01   -1.8978506E+01   -2.7563341E+01   -8.3688140E+00   -7.3405351E+00   -9.6547433E+00   -1.2350016E+01   -7.4001708E+00   -1.0484426E+01   -6.5212923E+00
