# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.3203999E-02   -4.5592662E+00   -9.6055259E+00   -1.5382711E+00   -5.6256281E+01    9.1019504E-02    3.2063451E+00   -1.0304311E+01    3.3298677E-01    3.7613525E+00   -1.0054138E+01    7.1887512E-02   -4.4452254E+00   -4.4674047E+03    3.8121258E+00    1.6064022E+00
    2.7000000E-01    2.3191054E-01   -3.7851644E+00   -8.7948142E+00   -7.0903297E-01   -5.6285691E+01    1.4204452E-03    3.4482794E+00   -1.0247903E+01    8.5859949E-01    3.6842777E+00   -8.9074466E+00    3.2700205E-01   -4.0391867E+00   -5.6186764E+03    3.6269316E+00    1.3127502E+00
    4.5000000E-01    3.6791348E-01   -3.3631499E+00   -8.2825810E+00   -2.3856514E-01   -5.6353398E+01    1.6548836E-03    3.5792053E+00   -1.0297909E+01    1.1398117E+00    3.6167417E+00   -8.2755419E+00    4.6300499E-01   -3.7816707E+00   -6.3617385E+03    3.4383282E+00    1.1429793E+00
    6.3000000E-01    4.5649861E-01   -3.0856905E+00   -7.9029563E+00    6.9174472E-02   -5.6417984E+01    1.7351707E-03    3.6504296E+00   -1.0387116E+01    1.3139777E+00    3.5573967E+00   -7.8656750E+00    5.5159013E-01   -3.5906237E+00   -6.5008860E+03    3.2453688E+00    1.0247216E+00
    8.1000000E-01    5.2025133E-01   -2.8848686E+00   -7.5994919E+00    2.8726160E-01   -5.6467124E+01    1.7442885E-03    3.6893456E+00   -1.0481096E+01    1.4315698E+00    3.5057310E+00   -7.5718307E+00    6.1534285E-01   -3.4378749E+00   -6.5023041E+03    3.0478285E+00    9.3513608E-01
    9.9000000E-01    5.6881711E-01   -2.7315033E+00   -7.3464491E+00    4.4941740E-01   -5.6497927E+01    1.7285351E-03    3.7083662E+00   -1.0566439E+01    1.5143119E+00    3.4597273E+00   -7.3480433E+00    6.6390862E-01   -3.3105315E+00   -6.4928097E+03    2.8455079E+00    8.6356846E-01
    1.1700000E+00    6.0727031E-01   -2.6095730E+00   -7.1297599E+00    5.7478779E-01   -5.6511452E+01    1.7077637E-03    3.7161393E+00   -1.0638411E+01    1.5751386E+00    3.4190364E+00   -7.1699336E+00    7.0236182E-01   -3.2015251E+00   -6.4823886E+03    2.6381929E+00    8.0476981E-01
    1.3500000E+00    6.3859217E-01   -2.5096322E+00   -6.9407261E+00    6.7478383E-01   -5.6510089E+01    1.6886116E-03    3.7176783E+00   -1.0696984E+01    1.6215994E+00    3.3832231E+00   -7.0236559E+00    7.3368368E-01   -3.1064754E+00   -6.4716827E+03    2.4256497E+00    7.5554131E-01
    1.5300000E+00    6.6467318E-01   -2.4257180E+00   -6.7734944E+00    7.5657956E-01   -5.6496328E+01    1.6724147E-03    3.7158927E+00   -1.0743780E+01    1.6583064E+00    3.3518038E+00   -6.9007225E+00    7.5976469E-01   -3.0224299E+00   -6.4607186E+03    2.2076243E+00    7.1375063E-01
    1.7100000E+00    6.8678168E-01   -2.3538647E+00   -6.6238934E+00    8.2488923E-01   -5.6472297E+01    1.6588012E-03    3.7124775E+00   -1.0780698E+01    1.6881877E+00    3.3242959E+00   -6.7955704E+00    7.8187319E-01   -2.9472825E+00   -6.4494825E+03    1.9838403E+00    6.7788820E-01
