# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7999439E+00   -5.7915294E+00   -3.9999999E+00   -5.0575304E+00   -5.3740615E+00   -5.2686774E+00   -6.5118650E+00   -4.9450553E+00   -2.6863340E+00   -3.4641346E+00   -6.4486833E+00   -7.3304709E+00   -1.3954049E+01   -1.4000000E+01   -1.4000003E+01   -5.5637234E+00   -1.4000000E+01   -3.2726790E+00   -3.0000000E+01   -3.3211899E+00   -6.3753009E+00   -7.7531119E+00   -6.1124265E+00   -1.1056135E+01   -1.0385384E+01   -1.9199414E+01   -2.6331324E+01   -8.6567495E+00   -7.9581042E+00   -1.0493462E+01   -1.1735810E+01   -7.9659216E+00   -1.2379187E+01   -8.1280967E+00
    2.7000000E-01    5.8155573E+00   -5.8068866E+00   -3.9999999E+00   -4.8725156E+00   -5.1190417E+00   -5.2192819E+00   -6.7476644E+00   -4.6906778E+00   -2.6883634E+00   -3.4641565E+00   -6.4486843E+00   -7.2372006E+00   -1.4367673E+01   -1.4000000E+01   -1.4000003E+01   -5.2978893E+00   -1.4000000E+01   -3.2720856E+00   -3.0000000E+01   -3.3073325E+00   -6.5819144E+00   -7.9284985E+00   -6.3338437E+00   -1.0948043E+01   -1.0784625E+01   -1.9108297E+01   -2.6748076E+01   -8.6408633E+00   -7.9278237E+00   -1.0372057E+01   -1.2122275E+01   -7.8598566E+00   -1.2164973E+01   -7.9297690E+00
    4.5000000E-01    5.8309077E+00   -5.8219875E+00   -3.9999999E+00   -4.7469192E+00   -4.9653838E+00   -5.1478983E+00   -6.9663620E+00   -4.5338848E+00   -2.6904058E+00   -3.4641786E+00   -6.4486854E+00   -7.1773684E+00   -1.4411291E+01   -1.4000000E+01   -1.4000004E+01   -5.1434565E+00   -1.4000000E+01   -3.2714930E+00   -3.0000000E+01   -3.2937579E+00   -6.7718987E+00   -8.0877821E+00   -6.5383886E+00   -1.0873631E+01   -1.0814090E+01   -1.9050563E+01   -2.6794743E+01   -8.6252468E+00   -7.8981089E+00   -1.0284602E+01   -1.2139220E+01   -7.7874856E+00   -1.2010716E+01   -7.7911292E+00
    6.3000000E-01    5.8458581E+00   -5.8366981E+00   -3.9999999E+00   -4.6524264E+00   -4.8579928E+00   -5.0613213E+00   -7.1362749E+00   -4.4217151E+00   -2.6924471E+00   -3.4642009E+00   -6.4486864E+00   -7.1386596E+00   -1.4453812E+01   -1.4000000E+01   -1.4000004E+01   -5.0365095E+00   -1.4000000E+01   -3.2709011E+00   -3.0000000E+01   -3.2805922E+00   -6.9138207E+00   -8.1998033E+00   -6.6945008E+00   -1.0820714E+01   -1.0842811E+01   -1.9013875E+01   -2.6840195E+01   -8.6100401E+00   -7.8692325E+00   -1.0219031E+01   -1.2155789E+01   -7.7366078E+00   -1.1888362E+01   -7.6839820E+00
    8.1000000E-01    5.8602883E+00   -5.8509006E+00   -3.9999999E+00   -4.5770633E+00   -4.7770667E+00   -4.9681887E+00   -7.2745105E+00   -4.3356436E+00   -2.6944776E+00   -3.4642233E+00   -6.4486874E+00   -7.1145774E+00   -1.4494900E+01   -1.4000000E+01   -1.4000004E+01   -4.9562535E+00   -1.4000000E+01   -3.2703101E+00   -3.0000000E+01   -3.2679482E+00   -7.0250096E+00   -8.2821318E+00   -6.8193968E+00   -1.0782907E+01   -1.0870560E+01   -1.8991714E+01   -2.6884069E+01   -8.5953661E+00   -7.8414353E+00   -1.0169066E+01   -1.2171859E+01   -7.7008291E+00   -1.1786167E+01   -7.5964614E+00
    9.9000000E-01    5.8741875E+00   -5.8645839E+00   -3.9999999E+00   -4.5146426E+00   -4.7130472E+00   -4.8758113E+00   -7.3926253E+00   -4.2665226E+00   -2.6964966E+00   -3.4642458E+00   -6.4486884E+00   -7.1012275E+00   -1.4534522E+01   -1.4000000E+01   -1.4000004E+01   -4.8929797E+00   -1.4000000E+01   -3.2697199E+00   -3.0000000E+01   -3.2558360E+00   -7.1170452E+00   -8.3463690E+00   -6.9246451E+00   -1.0756327E+01   -1.0897315E+01   -1.8980187E+01   -2.6926333E+01   -8.5812355E+00   -7.8147375E+00   -1.0130836E+01   -1.2187419E+01   -7.6762661E+00   -1.1697965E+01   -7.5223905E+00
    1.1700000E+00    5.8875802E+00   -5.8777715E+00   -3.9999999E+00   -4.4615540E+00   -4.6604910E+00   -4.7888901E+00   -7.4967703E+00   -4.2092297E+00   -2.6985076E+00   -3.4642685E+00   -6.4486893E+00   -7.0960463E+00   -1.4572743E+01   -1.4000000E+01   -1.4000004E+01   -4.8412090E+00   -1.4000000E+01   -3.2691305E+00   -3.0000000E+01   -3.2442337E+00   -7.1960374E+00   -8.3985758E+00   -7.0163773E+00   -1.0738389E+01   -1.0923123E+01   -1.8976740E+01   -2.6967063E+01   -8.5676226E+00   -7.7890897E+00   -1.0101735E+01   -1.2202496E+01   -7.6603372E+00   -1.1620100E+01   -7.4581389E+00
    1.3500000E+00    5.9005017E+00   -5.8904976E+00   -3.9999999E+00   -4.4155084E+00   -4.6159816E+00   -4.7097278E+00   -7.5905423E+00   -4.1606352E+00   -2.7005170E+00   -3.4642912E+00   -6.4486902E+00   -7.0972221E+00   -1.4609656E+01   -1.4000000E+01   -1.4000004E+01   -4.7975075E+00   -1.4000000E+01   -3.2685419E+00   -3.0000000E+01   -3.2331109E+00   -7.2655224E+00   -8.4422177E+00   -7.0981607E+00   -1.0727250E+01   -1.0948047E+01   -1.8979570E+01   -2.7006369E+01   -8.5544908E+00   -7.7644223E+00   -1.0079892E+01   -1.2217130E+01   -7.6512056E+00   -1.1550219E+01   -7.4013900E+00
    1.5300000E+00    5.9129913E+00   -5.9028001E+00   -3.9999999E+00   -4.3749635E+00   -4.5772645E+00   -4.6389659E+00   -7.6762585E+00   -4.1186950E+00   -2.7025338E+00   -3.4643141E+00   -6.4486910E+00   -7.1034042E+00   -1.4645366E+01   -1.4000000E+01   -1.4000004E+01   -4.7596076E+00   -1.4000000E+01   -3.2679541E+00   -3.0000000E+01   -3.2224362E+00   -7.3277485E+00   -8.4794647E+00   -7.1722794E+00   -1.0721523E+01   -1.0972160E+01   -1.8987338E+01   -2.7044371E+01   -8.5417998E+00   -7.7406612E+00   -1.0063893E+01   -1.2231365E+01   -7.6474940E+00   -1.1486710E+01   -7.3505725E+00
    1.7100000E+00    5.9250899E+00   -5.9147191E+00   -3.9999999E+00   -4.3388307E+00   -4.5428217E+00   -4.5762850E+00   -7.7555227E+00   -4.0820036E+00   -2.7045703E+00   -3.4643371E+00   -6.4486919E+00   -7.1135439E+00   -1.4679986E+01   -1.4000000E+01   -1.4000004E+01   -4.7259816E+00   -1.4000000E+01   -3.2673670E+00   -3.0000000E+01   -3.2121799E+00   -7.3842454E+00   -8.5117644E+00   -7.2403010E+00   -1.0720123E+01   -1.0995538E+01   -1.8999001E+01   -2.7081193E+01   -8.5295075E+00   -7.7177323E+00   -1.0052623E+01   -1.2245252E+01   -7.6481281E+00   -1.1428414E+01   -7.3045699E+00
