# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.4011546E-01   -6.3768135E+00   -1.0709037E+01   -3.3154951E+00   -5.6439561E+01    3.6995275E-01    2.6470760E+00   -1.0655938E+01   -9.4087570E-01    3.7454845E+00   -1.2710996E+01   -5.4502395E-01   -4.9939164E+00   -3.2576477E+03    3.9092502E+00    2.2153796E+00
    2.7000000E-01   -3.8573589E-01   -5.6045888E+00   -1.0131885E+01   -2.6788930E+00   -5.6380686E+01    8.5762022E-04    2.9011357E+00   -1.0537232E+01   -3.7762467E-01    3.8717012E+00   -1.1691321E+01   -2.9064437E-01   -4.7107596E+00   -3.2570522E+03    3.9088528E+00    2.0241084E+00
    4.5000000E-01   -2.2894085E-01   -5.1684200E+00   -9.7685215E+00   -2.2969401E+00   -5.6354642E+01    1.0388085E-03    2.9332917E+00   -1.0551239E+01   -1.3319832E-01    3.8354944E+00   -1.1068692E+01   -1.3384934E-01   -4.5294771E+00   -3.2564575E+03    3.9084521E+00    1.8492100E+00
    6.3000000E-01   -1.1676909E-01   -4.8499424E+00   -9.5004303E+00   -1.9863815E+00   -5.6348803E+01    1.2043264E-03    2.9893977E+00   -1.0558295E+01    6.1512758E-02    3.8053853E+00   -1.0610448E+01   -2.1677578E-02   -4.3952214E+00   -3.2558636E+03    3.9080477E+00    1.7219837E+00
    8.1000000E-01   -3.0695531E-02   -4.5991717E+00   -9.2874563E+00   -1.7178443E+00   -5.6356401E+01    1.3506088E-03    3.0639330E+00   -1.0562233E+01    2.3110648E-01    3.7835305E+00   -1.0246855E+01    6.4395980E-02   -4.2884108E+00   -3.2552706E+03    3.9076397E+00    1.6249827E+00
    9.9000000E-01    3.8427434E-02   -4.3940792E+00   -9.1103761E+00   -1.4827982E+00   -5.6373521E+01    1.4767719E-03    3.1422464E+00   -1.0569344E+01    3.7896927E-01    3.7650438E+00   -9.9479172E+00    1.3351895E-01   -4.1995091E+00   -3.2546784E+03    3.9072283E+00    1.5466164E+00
    1.1700000E+00    9.5722192E-02   -4.2217507E+00   -8.9581843E+00   -1.2766400E+00   -5.6397662E+01    1.5829012E-03    3.2167679E+00   -1.0581462E+01    5.0760489E-01    3.7479966E+00   -9.6960929E+00    1.9081370E-01   -4.1230312E+00   -3.2540871E+03    3.9068135E+00    1.4807981E+00
    1.3500000E+00    1.4431852E-01   -4.0739756E+00   -8.8239119E+00   -1.0957510E+00   -5.6427098E+01    1.6698500E-03    3.2841126E+00   -1.0598706E+01    6.1942692E-01    3.7316449E+00   -9.4799760E+00    2.3941003E-01   -4.0555017E+00   -3.2534966E+03    3.9063955E+00    1.4240259E+00
    1.5300000E+00    1.8626058E-01   -3.9452518E+00   -8.7029081E+00   -9.3681288E-01   -5.6460571E+01    1.7390526E-03    3.3431774E+00   -1.0620606E+01    7.1672861E-01    3.7156557E+00   -9.2916754E+00    2.8135209E-01   -3.9946015E+00   -3.2529070E+03    3.9059744E+00    1.3740892E+00
    1.7100000E+00    2.2295377E-01   -3.8317238E+00   -8.5919952E+00   -7.9673958E-01   -5.6497128E+01    1.7923441E-03    3.3940693E+00   -1.0646480E+01    8.0162006E-01    3.6998607E+00   -9.1254987E+00    3.1804528E-01   -3.9387468E+00   -3.2523182E+03    3.9055501E+00    1.3294985E+00
    1.8900000E+00    2.5541720E-01   -3.7305472E+00   -8.4889400E+00   -6.7276509E-01   -5.6536040E+01    1.8317644E-03    3.4374234E+00   -1.0675619E+01    8.7596855E-01    3.6841671E+00   -8.9771685E+00    3.5050871E-01   -3.8868341E+00   -3.2516987E+03    3.9051227E+00    1.2891883E+00
    2.0700000E+00    2.9792629E-01   -3.4770682E+00   -8.3570096E+00   -4.6167563E-01   -5.6592722E+01    1.5976718E-03    3.7928330E+00   -1.0499758E+01    1.2167062E+00    3.9135055E+00   -8.6437534E+00    3.9301780E-01   -3.8293752E+00   -3.2178989E+03    3.9046954E+00    1.3613484E+00
    2.2500000E+00    3.3493456E-01   -3.3616021E+00   -8.2362604E+00   -3.8422910E-01   -5.6648003E+01    1.5768087E-03    3.7817714E+00   -1.0563537E+01    1.2681909E+00    3.8990140E+00   -8.4844832E+00    4.3002607E-01   -3.7758953E+00   -3.1865407E+03    3.9042680E+00    1.3170943E+00
    2.4300000E+00    3.6765547E-01   -3.2600892E+00   -8.1246225E+00   -3.1720579E-01   -5.6701848E+01    1.5552790E-03    3.7664124E+00   -1.0626018E+01    1.3098953E+00    3.8820734E+00   -8.3437964E+00    4.6274698E-01   -3.7257764E+00   -3.1572949E+03    3.9038374E+00    1.2759032E+00
    2.6100000E+00    3.9685888E-01   -3.1689343E+00   -8.0206827E+00   -2.5764462E-01   -5.6754140E+01    1.5339092E-03    3.7509472E+00   -1.0684725E+01    1.3461981E+00    3.8654539E+00   -8.2168864E+00    4.9195039E-01   -3.6785942E+00   -3.1298946E+03    3.9034037E+00    1.2383900E+00
    2.7900000E+00    4.2312682E-01   -3.0864469E+00   -7.9233508E+00   -2.0433983E-01   -5.6804803E+01    1.5133248E-03    3.7354341E+00   -1.0739857E+01    1.3780232E+00    3.8491718E+00   -8.1014167E+00    5.1821833E-01   -3.6340034E+00   -3.1041207E+03    3.9029668E+00    1.2039810E+00
    2.9700000E+00    4.4691055E-01   -3.0113205E+00   -7.8317646E+00   -1.5636253E-01   -5.6853802E+01    1.4939494E-03    3.7198893E+00   -1.0791611E+01    1.4060640E+00    3.8332172E+00   -7.9955927E+00    5.4200206E-01   -3.5917183E+00   -3.0797909E+03    3.9025265E+00    1.1722200E+00
    3.1500000E+00    4.6856685E-01   -2.9425159E+00   -7.7452282E+00   -1.1297349E-01   -5.6901136E+01    1.4760373E-03    3.7043314E+00   -1.0840172E+01    1.4308721E+00    3.8175829E+00   -7.8980011E+00    5.6365836E-01   -3.5514996E+00   -3.0567519E+03    3.9020829E+00    1.1427465E+00
    3.3300000E+00    4.8838248E-01   -2.8791938E+00   -7.6631707E+00   -7.3574598E-02   -5.6946837E+01    1.4597089E-03    3.6887795E+00   -1.0885733E+01    1.4528943E+00    3.8022634E+00   -7.8075128E+00    5.8347399E-01   -3.5131442E+00   -3.0348736E+03    3.9016360E+00    1.1152711E+00
    3.5100000E+00    5.0659130E-01   -2.8206665E+00   -7.5851172E+00   -3.7674975E-02   -5.6990957E+01    1.4449836E-03    3.6732521E+00   -1.0928490E+01    1.4724966E+00    3.7872540E+00   -7.7232143E+00    6.0168281E-01   -3.4764788E+00   -3.0140447E+03    3.9011856E+00    1.0895576E+00
    3.6900000E+00    5.2338642E-01   -2.7663636E+00   -7.5106672E+00   -4.8666636E-03   -5.7033566E+01    1.4318098E-03    3.6577666E+00   -1.0968644E+01    1.4899830E+00    3.7725504E+00   -7.6443585E+00    6.1847793E-01   -3.4413534E+00   -2.9941691E+03    3.9007317E+00    1.0654107E+00
