# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.9973684E-04    1.0000000E-04    1.6608982E-05    9.8051645E-06    8.4717374E-06    5.6925659E-07    2.6327404E-05    1.4759066E-03    3.4344576E-04    3.5589618E-07    6.3295918E-08    2.1555478E-11    1.0000000E-14    1.0000000E-14    6.4234717E-06    1.0000000E-14    5.3511410E-04    1.0000000E-30
    2.7000000E-01   -3.4174993E-04    1.0000000E-04    2.7665447E-05    1.7619232E-05    1.4524183E-05    2.2771694E-07    4.7884029E-05    1.4972663E-03    3.4340381E-04    3.5589265E-07    6.5741402E-08    1.1079163E-11    1.0000000E-14    1.0000000E-14    1.1571378E-05    1.0000000E-14    5.3724269E-04    1.0000000E-30
    4.5000000E-01   -3.8149018E-04    1.0000000E-04    3.7467290E-05    2.4369443E-05    2.2607807E-05    1.2341074E-07    6.6360154E-05    1.5172115E-03    3.4336205E-04    3.5588944E-07    5.8570032E-08    8.7086988E-12    1.0000000E-14    1.0000000E-14    1.5912192E-05    1.0000000E-14    5.3937128E-04    1.0000000E-30
    6.3000000E-01   -4.1898039E-04    1.0000000E-04    4.6294964E-05    3.0361820E-05    3.1858700E-05    7.8387549E-08    8.2232442E-05    1.5358078E-03    3.4332042E-04    3.5588650E-07    4.9172688E-08    7.0664875E-12    1.0000000E-14    1.0000000E-14    1.9702567E-05    1.0000000E-14    5.4149987E-04    1.0000000E-30
    8.1000000E-01   -4.5450142E-04    1.0000000E-04    5.4338505E-05    3.5877542E-05    4.1504065E-05    5.4561130E-08    9.5928220E-05    1.5532360E-03    3.4327887E-04    3.5588376E-07    4.0774729E-08    5.8746341E-12    1.0000000E-14    1.0000000E-14    2.3147051E-05    1.0000000E-14    5.4362845E-04    1.0000000E-30
    9.9000000E-01   -4.8831272E-04    1.0000000E-04    6.1734231E-05    4.1113308E-05    5.1029079E-05    4.0359308E-08    1.0778509E-04    1.5696463E-03    3.4323736E-04    3.5588119E-07    3.4138587E-08    4.9773457E-12    1.0000000E-14    1.0000000E-14    2.6384505E-05    1.0000000E-14    5.4575704E-04    1.0000000E-30
    1.1700000E+00   -5.2062861E-04    1.0000000E-04    6.8584375E-05    4.6183692E-05    6.0168903E-05    3.1195948E-08    1.1807126E-04    1.5851525E-03    3.4319586E-04    3.5587874E-07    2.9061821E-08    4.2815618E-12    1.0000000E-14    1.0000000E-14    2.9495904E-05    1.0000000E-14    5.4788564E-04    1.0000000E-30
    1.3500000E+00   -5.5163347E-04    1.0000000E-04    7.4967787E-05    5.1146312E-05    6.8837736E-05    2.4949816E-08    1.2702157E-04    1.5998479E-03    3.4315433E-04    3.5587639E-07    2.5145465E-08    3.7286234E-12    1.0000000E-14    1.0000000E-14    3.2522877E-05    1.0000000E-14    5.5001423E-04    1.0000000E-30
    1.5300000E+00   -5.8147716E-04    1.0000000E-04    8.0946619E-05    5.6029123E-05    7.7028920E-05    2.0499597E-08    1.3482446E-04    1.6137996E-03    3.4311277E-04    3.5587414E-07    2.2053873E-08    3.2801197E-12    1.0000000E-14    1.0000000E-14    3.5486669E-05    1.0000000E-14    5.5214286E-04    1.0000000E-30
    1.7100000E+00   -6.1027852E-04    1.0000000E-04    8.6570797E-05    6.0844318E-05    8.4768780E-05    1.7210542E-08    1.4162437E-04    1.6270493E-03    3.4307117E-04    3.5587196E-07    1.9552717E-08    2.9100029E-12    1.0000000E-14    1.0000000E-14    3.8397573E-05    1.0000000E-14    5.5427737E-04    1.0000000E-30
