# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8808270E+00   -5.8732872E+00   -3.9999999E+00   -4.6192341E+00   -4.8212588E+00   -4.8715526E+00   -7.3066285E+00   -4.3935807E+00   -3.0335058E+00   -3.4705793E+00   -6.4486769E+00   -7.1147853E+00   -1.4469787E+01   -1.4000000E+01   -1.4000004E+01   -5.0052855E+00   -1.4000000E+01   -4.5925698E+00   -3.0000000E+01   -3.5884073E+00   -7.0013277E+00   -8.2173724E+00   -6.8220913E+00   -1.0756870E+01   -1.0816022E+01   -1.8976408E+01   -2.6836396E+01   -8.5767936E+00   -8.1471934E+00   -1.0459563E+01   -1.2429988E+01   -8.0138345E+00   -1.2126303E+01   -7.9551666E+00
    2.7000000E-01    5.9483717E+00   -5.9396524E+00   -3.9999999E+00   -4.3836365E+00   -4.5661844E+00   -4.5810865E+00   -7.7926455E+00   -4.1386563E+00   -2.9988495E+00   -3.4827420E+00   -6.4486848E+00   -7.0856225E+00   -1.4764951E+01   -1.4000000E+01   -1.4000005E+01   -4.7514261E+00   -1.4000000E+01   -5.8461251E+00   -3.0000000E+01   -3.4849524E+00   -7.3616542E+00   -8.4426096E+00   -7.2462440E+00   -1.0663800E+01   -1.1049323E+01   -1.8957129E+01   -2.7145950E+01   -8.5079971E+00   -7.9724753E+00   -1.0265538E+01   -1.2564798E+01   -7.8861001E+00   -1.1720951E+01   -7.6186131E+00
    4.5000000E-01    5.9926571E+00   -5.9829840E+00   -3.9999999E+00   -4.2440164E+00   -4.4209045E+00   -4.3873560E+00   -8.0867474E+00   -4.0012120E+00   -2.9648951E+00   -3.4952190E+00   -6.4486921E+00   -7.1177385E+00   -1.4889044E+01   -1.4000000E+01   -1.4000004E+01   -4.6089256E+00   -1.4000000E+01   -6.5945364E+00   -3.0000000E+01   -3.4056903E+00   -7.5747813E+00   -8.5671659E+00   -7.5006297E+00   -1.0654584E+01   -1.1133699E+01   -1.8997285E+01   -2.7281704E+01   -8.4626913E+00   -7.8459011E+00   -1.0179096E+01   -1.2573953E+01   -7.8429208E+00   -1.1458797E+01   -7.4017673E+00
    6.3000000E-01    6.0225134E+00   -6.0120223E+00   -3.9999999E+00   -4.1447147E+00   -4.3171824E+00   -4.2526114E+00   -8.2865285E+00   -3.9104784E+00   -2.9312093E+00   -3.5080825E+00   -6.4486991E+00   -7.1580267E+00   -1.4971208E+01   -1.4000000E+01   -1.4000004E+01   -4.5076102E+00   -1.4000000E+01   -6.6962388E+00   -3.0000000E+01   -3.3412653E+00   -7.7213616E+00   -8.6540337E+00   -7.6744560E+00   -1.0667556E+01   -1.1189908E+01   -1.9044505E+01   -2.7373889E+01   -8.4319541E+00   -7.7490094E+00   -1.0129400E+01   -1.2569222E+01   -7.8221992E+00   -1.1266089E+01   -7.2397984E+00
    8.1000000E-01    6.0428530E+00   -6.0316336E+00   -3.9999999E+00   -4.0673527E+00   -4.2346465E+00   -4.1542038E+00   -8.4299741E+00   -3.8442663E+00   -2.8978317E+00   -3.5213581E+00   -6.4487059E+00   -7.1895342E+00   -1.5025669E+01   -1.4000000E+01   -1.4000003E+01   -4.4270293E+00   -1.4000000E+01   -6.6894679E+00   -3.0000000E+01   -3.2867571E+00   -7.8299244E+00   -8.7219172E+00   -7.8010227E+00   -1.0680992E+01   -1.1227491E+01   -1.9082213E+01   -2.7437288E+01   -8.4108254E+00   -7.6718258E+00   -1.0089902E+01   -1.2555415E+01   -7.8022499E+00   -1.1114662E+01   -7.1095024E+00
    9.9000000E-01    6.0565333E+00   -6.0446496E+00   -3.9999999E+00   -4.0036608E+00   -4.1650739E+00   -4.0791057E+00   -8.5357872E+00   -3.7928884E+00   -2.8647991E+00   -3.5350713E+00   -6.4487125E+00   -7.2087755E+00   -1.5060734E+01   -1.4000000E+01   -1.4000003E+01   -4.3590239E+00   -1.4000000E+01   -6.6760124E+00   -3.0000000E+01   -3.2393188E+00   -7.9136620E+00   -8.7782941E+00   -7.8963008E+00   -1.0688627E+01   -1.1252021E+01   -1.9107134E+01   -2.7480518E+01   -8.3964216E+00   -7.6085675E+00   -1.0051542E+01   -1.2535364E+01   -7.7768445E+00   -1.0990570E+01   -6.9998154E+00
    1.1700000E+00    6.0653335E+00   -6.0528341E+00   -3.9999999E+00   -3.9492400E+00   -4.1044924E+00   -4.0195858E+00   -8.6148774E+00   -3.7513766E+00   -2.8321328E+00   -3.5492504E+00   -6.4487191E+00   -7.2169302E+00   -1.5081593E+01   -1.4000000E+01   -1.4000003E+01   -4.2996930E+00   -1.4000000E+01   -6.6617911E+00   -3.0000000E+01   -3.1971766E+00   -7.9800484E+00   -8.8270801E+00   -7.9694962E+00   -1.0689908E+01   -1.1266985E+01   -1.9120572E+01   -2.7508955E+01   -8.3869476E+00   -7.5556339E+00   -1.0012025E+01   -1.2510845E+01   -7.7454515E+00   -1.0885875E+01   -6.9045963E+00
    1.3500000E+00    6.0704388E+00   -6.0573623E+00   -3.9999999E+00   -3.9014876E+00   -4.0506582E+00   -3.9708597E+00   -8.6739141E+00   -3.7168141E+00   -2.7998429E+00   -3.5639267E+00   -6.4487257E+00   -7.2161684E+00   -1.5091709E+01   -1.4000000E+01   -1.4000003E+01   -4.2468556E+00   -1.4000000E+01   -6.6470774E+00   -3.0000000E+01   -3.1591449E+00   -8.0334634E+00   -8.8702845E+00   -8.0261428E+00   -1.0685850E+01   -1.1274711E+01   -1.9124781E+01   -2.7526184E+01   -8.3812079E+00   -7.5106233E+00   -9.9712007E+00   -1.2483043E+01   -7.7090964E+00   -1.0795614E+01   -6.8200775E+00
    1.5300000E+00    6.0726739E+00   -6.0590516E+00   -3.9999999E+00   -3.8587439E+00   -4.0021362E+00   -3.9298868E+00   -8.7174195E+00   -3.6873511E+00   -2.7679317E+00   -3.5791350E+00   -6.4487323E+00   -7.2084302E+00   -1.5093495E+01   -1.4000000E+01   -1.4000003E+01   -4.1991269E+00   -1.4000000E+01   -6.6318502E+00   -3.0000000E+01   -3.1243942E+00   -8.0768366E+00   -8.9091876E+00   -8.0699731E+00   -1.0677591E+01   -1.1276821E+01   -1.9121758E+01   -2.7534705E+01   -8.3783703E+00   -7.4718594E+00   -9.9293926E+00   -1.2452777E+01   -7.6689189E+00   -1.0716482E+01   -6.7437845E+00
    1.7100000E+00    6.0726329E+00   -6.0584911E+00   -3.9999999E+00   -3.8198897E+00   -3.9579258E+00   -3.8946752E+00   -8.7486119E+00   -3.6617462E+00   -2.7363966E+00   -3.5949140E+00   -6.4487389E+00   -7.1951976E+00   -1.5088686E+01   -1.4000000E+01   -1.4000003E+01   -4.1555459E+00   -1.4000000E+01   -6.6160693E+00   -3.0000000E+01   -3.0923221E+00   -8.1122399E+00   -8.9446729E+00   -8.1036369E+00   -1.0666035E+01   -1.1274484E+01   -1.9113030E+01   -2.7536316E+01   -8.3778353E+00   -7.4381297E+00   -9.8869126E+00   -1.2420637E+01   -7.6258200E+00   -1.0646167E+01   -6.6740067E+00
