# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -4.8366668E-04    1.0000000E-04    1.0820584E-05    5.5977367E-06    5.7794714E-06    1.2497657E-06    1.5296775E-05    2.6133063E-03    3.3462069E-04    3.5589016E-07    6.2088176E-08    3.7599572E-11    1.0000000E-14    1.0000000E-14    3.6518076E-06    1.0000000E-14    5.6695791E-05    1.0000000E-30
    2.7000000E-01   -5.0547046E-04    1.0000000E-04    1.7431565E-05    1.0211139E-05    7.1933820E-06    6.7140687E-07    2.8250263E-05    2.6398684E-03    3.2164779E-04    3.5588902E-07    7.8888845E-08    1.7722363E-11    1.0000000E-14    1.0000000E-14    6.7786140E-06    1.0000000E-14    6.3258682E-06    1.0000000E-30
    4.5000000E-01   -5.2761324E-04    1.0000000E-04    2.3762834E-05    1.4521762E-05    9.4145813E-06    4.1068305E-07    4.0713655E-05    2.6559791E-03    3.0907212E-04    3.5588787E-07    9.1181452E-08    1.6278516E-11    1.0000000E-14    1.0000000E-14    9.6419463E-06    1.0000000E-14    8.3424023E-07    1.0000000E-30
    6.3000000E-01   -5.4959388E-04    1.0000000E-04    2.9841770E-05    1.8511654E-05    1.2442967E-05    2.8530115E-07    5.2565596E-05    2.6722053E-03    2.9643402E-04    3.5588677E-07    9.9909733E-08    1.5021371E-11    1.0000000E-14    1.0000000E-14    1.2268058E-05    1.0000000E-14    2.1851569E-07    1.0000000E-30
    8.1000000E-01   -5.7121887E-04    1.0000000E-04    3.5696367E-05    2.2211358E-05    1.6179223E-05    2.1361960E-07    6.3789069E-05    2.6900540E-03    2.8368358E-04    3.5588572E-07    1.0596661E-07    1.3946152E-11    1.0000000E-14    1.0000000E-14    1.4686887E-05    1.0000000E-14    1.5173045E-07    1.0000000E-30
    9.9000000E-01   -5.9245520E-04    1.0000000E-04    4.1352166E-05    2.5675492E-05    2.0457862E-05    1.6795084E-07    7.4416871E-05    2.7102445E-03    2.7081397E-04    3.5588473E-07    1.1014133E-07    1.3031809E-11    1.0000000E-14    1.0000000E-14    1.6938031E-05    1.0000000E-14    1.4952475E-07    1.0000000E-30
    1.1700000E+00   -6.1331775E-04    1.0000000E-04    4.6833066E-05    2.8965831E-05    2.5093022E-05    1.3682810E-07    8.4494896E-05    2.7335965E-03    2.5782334E-04    3.5588379E-07    1.1310943E-07    1.2260890E-11    1.0000000E-14    1.0000000E-14    1.9064652E-05    1.0000000E-14    1.5578755E-07    1.0000000E-30
    1.3500000E+00   -6.3383987E-04    1.0000000E-04    5.2162556E-05    3.2139557E-05    2.9916052E-05    1.1466327E-07    9.4073485E-05    2.7611786E-03    2.4471046E-04    3.5588287E-07    1.1544095E-07    1.1621471E-11    1.0000000E-14    1.0000000E-14    2.1106643E-05    1.0000000E-14    1.6387097E-07    1.0000000E-30
    1.5300000E+00   -6.5406534E-04    1.0000000E-04    5.7364856E-05    3.5243428E-05    3.4795272E-05    9.8426924E-08    1.0320591E-04    2.7943967E-03    2.3147422E-04    3.5588198E-07    1.1761863E-07    1.1107158E-11    1.0000000E-14    1.0000000E-14    2.3096927E-05    1.0000000E-14    1.7307905E-07    1.0000000E-30
    1.7100000E+00   -6.7404657E-04    1.0000000E-04    6.2465978E-05    3.8312962E-05    3.9639458E-05    8.6356430E-08    1.1194899E-04    2.8351014E-03    2.1811352E-04    3.5588110E-07    1.2006151E-07    1.0717191E-11    1.0000000E-14    1.0000000E-14    2.5061019E-05    1.0000000E-14    1.8349290E-07    1.0000000E-30
