# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.1305639E-02    2.0459624E-01    1.9000033E-04
    2.7000000E-01    4.1387520E-02    1.9666559E-01    1.9000101E-04
    4.5000000E-01    4.1266678E-02    1.8897770E-01    1.9000167E-04
    6.3000000E-01    4.1153906E-02    1.8125150E-01    1.9000233E-04
    8.1000000E-01    4.1080481E-02    1.7345649E-01    1.9000299E-04
    9.9000000E-01    4.1060431E-02    1.6558847E-01    1.9000363E-04
    1.1700000E+00    4.1109141E-02    1.5764634E-01    1.9000428E-04
    1.3500000E+00    4.1246579E-02    1.4962934E-01    1.9000491E-04
    1.5300000E+00    4.1499105E-02    1.4153680E-01    1.9000554E-04
    1.7100000E+00    4.1901566E-02    1.3336806E-01    1.9000617E-04
    1.8900000E+00    4.2499996E-02    1.2512248E-01    1.9000679E-04
    2.0700000E+00    4.3349150E-02    1.1685714E-01    1.9000740E-04
    2.2500000E+00    4.4234210E-02    1.0887302E-01    1.9000800E-04
    2.4300000E+00    4.5124375E-02    1.0116191E-01    1.9000859E-04
    2.6100000E+00    4.6013192E-02    9.3734086E-02    1.9000917E-04
    2.7900000E+00    4.6898826E-02    8.6593300E-02    1.9000975E-04
    2.9700000E+00    4.7780137E-02    7.9742081E-02    1.9001032E-04
    3.1500000E+00    4.8655991E-02    7.3182645E-02    1.9001088E-04
    3.3300000E+00    4.9525119E-02    6.6917031E-02    1.9001144E-04
    3.5100000E+00    5.0386063E-02    6.0947103E-02    1.9001199E-04
    3.6900000E+00    5.1237149E-02    5.5274523E-02    1.9001253E-04
    3.8700000E+00    5.2076449E-02    4.9900712E-02    1.9001306E-04
    4.0500000E+00    5.2901752E-02    4.4826794E-02    1.9001359E-04
    4.2300000E+00    5.3710532E-02    4.0053537E-02    1.9001410E-04
    4.4100000E+00    5.4499924E-02    3.5581274E-02    1.9001461E-04
    4.5900000E+00    5.5266699E-02    3.1409811E-02    1.9001512E-04
    4.7700000E+00    5.6007262E-02    2.7538312E-02    1.9001561E-04
    4.9500000E+00    5.6717656E-02    2.3965170E-02    1.9001610E-04
    5.1300000E+00    5.7393602E-02    2.0687843E-02    1.9001658E-04
    5.3100000E+00    5.8030562E-02    1.7702677E-02    1.9001705E-04
    5.4900000E+00    5.8623853E-02    1.5004699E-02    1.9001752E-04
    5.6700000E+00    5.9168805E-02    1.2587400E-02    1.9001798E-04
    5.8500000E+00    5.9660963E-02    1.0442508E-02    1.9001842E-04
    6.0300000E+00    6.0096346E-02    8.5597903E-03    1.9001887E-04
    6.2100000E+00    6.0471730E-02    6.9268836E-03    1.9001930E-04
    6.3900000E+00    6.0784937E-02    5.5292225E-03    1.9001973E-04
    6.5700000E+00    6.1035103E-02    4.3500800E-03    1.9002014E-04
    6.7500000E+00    6.1222854E-02    3.3707678E-03    1.9002055E-04
    6.9300000E+00    6.1350385E-02    2.5710139E-03    1.9002096E-04
    7.1100000E+00    6.1421380E-02    1.9295121E-03    1.9002135E-04
    7.2900000E+00    6.1440788E-02    1.4246087E-03    1.9002174E-04
    7.4700000E+00    6.1414456E-02    1.0350581E-03    1.9002211E-04
    7.6500000E+00    6.1348679E-02    7.4076696E-04    1.9002249E-04
    7.8300000E+00    6.1249702E-02    5.2344522E-04    1.9002285E-04
    8.0100000E+00    6.1123234E-02    3.6710692E-04    1.9002320E-04
    8.1900000E+00    6.0972889E-02    2.5759970E-04    1.9002355E-04
    8.3700000E+00    6.0807573E-02    1.8053056E-04    1.9002390E-04
    8.5500000E+00    6.0633269E-02    1.2661390E-04    1.9002424E-04
    8.7300000E+00    6.0453587E-02    8.8882460E-05    1.9002456E-04
    8.9100000E+00    6.0271101E-02    6.2494482E-05    1.9002489E-04
    9.0900000E+00    6.0087703E-02    4.4078757E-05    1.9002520E-04
    9.2700000E+00    5.9904843E-02    3.1288911E-05    1.9002550E-04
    9.4500000E+00    5.9723710E-02    2.2498162E-05    1.9002580E-04
    9.6300000E+00    5.9545364E-02    1.6590072E-05    1.9002609E-04
    9.8100000E+00    5.9370839E-02    1.2816181E-05    1.9002637E-04
    9.9900000E+00    5.9201239E-02    1.0701335E-05    1.9002665E-04
    1.0170000E+01    5.9037816E-02    9.9843069E-06    1.9002691E-04
    1.0350000E+01    5.8882056E-02    1.0586094E-05    1.9002717E-04
    1.0530000E+01    5.8735756E-02    1.2602016E-05    1.9002742E-04
    1.0710000E+01    5.8601117E-02    1.6316856E-05    1.9002767E-04
    1.0890000E+01    5.8480829E-02    2.2245339E-05    1.9002790E-04
    1.1070000E+01    5.8378157E-02    3.1203535E-05    1.9002813E-04
    1.1250000E+01    5.8297017E-02    4.4420739E-05    1.9002835E-04
    1.1430000E+01    5.8242018E-02    6.3706339E-05    1.9002856E-04
    1.1610000E+01    5.8218450E-02    9.1692497E-05    1.9002876E-04
