# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.3354691E-08    3.0277333E-07    6.2692971E-06    3.5653611E-06
    2.7000000E-01    3.9715220E-08    2.7854096E-07    6.2362909E-06    3.6092453E-06
    4.5000000E-01    4.5392935E-08    3.0565988E-07    6.2252278E-06    3.6037746E-06
    6.3000000E-01    5.0467661E-08    3.5766126E-07    6.2111237E-06    3.5891403E-06
    8.1000000E-01    5.5069109E-08    4.2424115E-07    6.1933529E-06    3.5710972E-06
    9.9000000E-01    5.9275495E-08    4.9844797E-07    6.1734318E-06    3.5515876E-06
    1.1700000E+00    6.3134672E-08    5.7499271E-07    6.1527950E-06    3.5318052E-06
    1.3500000E+00    6.6683150E-08    6.5007988E-07    6.1324923E-06    3.5125834E-06
    1.5300000E+00    6.9955987E-08    7.2129918E-07    6.1131675E-06    3.4944683E-06
    1.7100000E+00    7.2990211E-08    7.8736456E-07    6.0951253E-06    3.4777820E-06
    1.8900000E+00    7.5827902E-08    8.4754892E-07    6.0782774E-06    3.4629578E-06
    2.0700000E+00    1.9966951E-10    2.0082579E-09    1.5006796E-08    8.8977023E-09
    2.2500000E+00    2.0918429E-10    1.9106071E-09    1.4853317E-08    9.0946103E-09
    2.4300000E+00    2.1821018E-10    1.8235770E-09    1.4727179E-08    9.2591797E-09
    2.6100000E+00    2.2681033E-10    1.7450842E-09    1.4622078E-08    9.3986886E-09
    2.7900000E+00    2.3503535E-10    1.6735810E-09    1.4533500E-08    9.5183965E-09
    2.9700000E+00    2.4292640E-10    1.6078906E-09    1.4458122E-08    9.6221940E-09
    3.1500000E+00    2.5051741E-10    1.5471007E-09    1.4393440E-08    9.7130211E-09
    3.3300000E+00    2.5783661E-10    1.4904930E-09    1.4337536E-08    9.7931411E-09
    3.5100000E+00    2.6490770E-10    1.4374932E-09    1.4288912E-08    9.8643240E-09
    3.6900000E+00    2.7175070E-10    1.3876372E-09    1.4246385E-08    9.9279740E-09
    3.8700000E+00    2.7838255E-10    1.3405449E-09    1.4209008E-08    9.9852190E-09
    4.0500000E+00    2.8481767E-10    1.2959024E-09    1.4176012E-08    1.0036975E-08
    4.2300000E+00    2.9106830E-10    1.2534483E-09    1.4146770E-08    1.0083994E-08
    4.4100000E+00    2.9714483E-10    1.2129628E-09    1.4120762E-08    1.0126898E-08
    4.5900000E+00    3.0305603E-10    1.1742601E-09    1.4097557E-08    1.0166207E-08
    4.7700000E+00    3.0880922E-10    1.1371821E-09    1.4076792E-08    1.0202357E-08
    4.9500000E+00    3.1441049E-10    1.1015936E-09    1.4058160E-08    1.0235719E-08
    5.1300000E+00    3.1986479E-10    1.0673784E-09    1.4041402E-08    1.0266607E-08
    5.3100000E+00    3.2517610E-10    1.0344360E-09    1.4026294E-08    1.0295291E-08
    5.4900000E+00    3.3034750E-10    1.0026796E-09    1.4012645E-08    1.0322006E-08
    5.6700000E+00    3.3538136E-10    9.7203357E-10    1.4000289E-08    1.0346951E-08
    5.8500000E+00    3.4027941E-10    9.4243177E-10    1.3989082E-08    1.0370304E-08
    6.0300000E+00    3.4504290E-10    9.1381627E-10    1.3978898E-08    1.0392218E-08
    6.2100000E+00    3.4967277E-10    8.8613594E-10    1.3969626E-08    1.0412828E-08
    6.3900000E+00    3.5416978E-10    8.5934532E-10    1.3961170E-08    1.0432253E-08
    6.5700000E+00    3.5853469E-10    8.3340364E-10    1.3953444E-08    1.0450599E-08
    6.7500000E+00    3.6276842E-10    8.0827399E-10    1.3946370E-08    1.0467960E-08
    6.9300000E+00    3.6687217E-10    7.8392249E-10    1.3939882E-08    1.0484421E-08
    7.1100000E+00    3.7084754E-10    7.6031771E-10    1.3933917E-08    1.0500057E-08
    7.2900000E+00    3.7469659E-10    7.3743014E-10    1.3928423E-08    1.0514936E-08
    7.4700000E+00    3.7842186E-10    7.1523178E-10    1.3923349E-08    1.0529120E-08
    7.6500000E+00    3.8202637E-10    6.9369591E-10    1.3918653E-08    1.0542663E-08
    7.8300000E+00    3.8551350E-10    6.7279696E-10    1.3914294E-08    1.0555618E-08
    8.0100000E+00    3.8888835E-10    6.5254435E-10    1.3910238E-08    1.0568010E-08
    8.1900000E+00    6.2846663E-08    1.0378890E-07    2.2247934E-06    1.6913106E-06
    8.3700000E+00    6.3456644E-08    1.0317115E-07    2.2241642E-06    1.6919167E-06
    8.5500000E+00    6.4047064E-08    1.0254794E-07    2.2235321E-06    1.6925408E-06
    8.7300000E+00    6.4618839E-08    1.0192182E-07    2.2228981E-06    1.6931796E-06
    8.9100000E+00    6.5172852E-08    1.0129453E-07    2.2222638E-06    1.6938300E-06
    9.0900000E+00    6.5709949E-08    1.0066731E-07    2.2216305E-06    1.6944896E-06
    9.2700000E+00    6.6230942E-08    1.0004117E-07    2.2209980E-06    1.6951572E-06
    9.4500000E+00    6.6736603E-08    9.9416895E-08    2.2203646E-06    1.6958338E-06
    9.6300000E+00    6.7227674E-08    9.8795176E-08    2.2197259E-06    1.6965230E-06
    9.8100000E+00    6.7704865E-08    9.8176586E-08    2.2190741E-06    1.6972318E-06
    9.9900000E+00    6.8168863E-08    9.7561620E-08    2.2183968E-06    1.6979719E-06
    1.0170000E+01    6.8620332E-08    9.6950700E-08    2.2176766E-06    1.6987600E-06
    1.0350000E+01    6.9059924E-08    9.6344173E-08    2.2168912E-06    1.6996181E-06
    1.0530000E+01    6.9488279E-08    9.5742313E-08    2.2160131E-06    1.7005729E-06
    1.0710000E+01    6.9906031E-08    9.5145311E-08    2.2150115E-06    1.7016548E-06
    1.0890000E+01    7.0313813E-08    9.4553261E-08    2.2138541E-06    1.7028957E-06
    1.1070000E+01    7.0712257E-08    9.3966149E-08    2.2125093E-06    1.7043268E-06
    1.1250000E+01    7.1102000E-08    9.3383837E-08    2.2109493E-06    1.7059757E-06
    1.1430000E+01    7.1483685E-08    9.2806047E-08    2.2091524E-06    1.7078639E-06
    1.1610000E+01    7.1857965E-08    9.2232345E-08    2.2071055E-06    1.7100041E-06
    1.1790000E+01    7.2225504E-08    9.1662137E-08    2.2048058E-06    1.7123990E-06
    1.1970000E+01    7.2586976E-08    9.1094666E-08    2.2022618E-06    1.7150404E-06
    1.2150000E+01    7.2943058E-08    9.0529036E-08    2.1994928E-06    1.7179088E-06
    1.2330000E+01    7.3293341E-08    8.9966107E-08    2.1965297E-06    1.7209732E-06
    1.2510000E+01    4.5714690E-08    5.6440178E-08    1.3715654E-06    1.0774065E-06
    1.2690000E+01    4.5611986E-08    5.6635981E-08    1.3699457E-06    1.0789805E-06
    1.2870000E+01    4.5510998E-08    5.6828376E-08    1.3683035E-06    1.0805768E-06
    1.3050000E+01    4.5411696E-08    5.7017375E-08    1.3666469E-06    1.0821886E-06
    1.3230000E+01    4.5314033E-08    5.7202979E-08    1.3649832E-06    1.0838082E-06
    1.3410000E+01    4.5217964E-08    5.7385198E-08    1.3633203E-06    1.0854280E-06
    1.3590000E+01    4.5123446E-08    5.7564044E-08    1.3616656E-06    1.0870405E-06
    1.3770000E+01    4.5030437E-08    5.7739534E-08    1.3600267E-06    1.0886382E-06
    1.3950000E+01    4.4938896E-08    5.7911692E-08    1.3584104E-06    1.0902142E-06
    1.4130000E+01    4.4848785E-08    5.8080546E-08    1.3568235E-06    1.0917617E-06
    1.4310000E+01    4.4760066E-08    5.8246133E-08    1.3552720E-06    1.0932748E-06
    1.4490000E+01    4.4672706E-08    5.8408502E-08    1.3537613E-06    1.0947481E-06
