# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997940860290E-05   7.24994916128639E-05   3.48205412132580E-09   6.81010898647092E-06   4.31999749943646E-05   1.21002071682206E-05   8.78999191376719E-07   5.27999632122470E-09   5.96999142160370E+00   1.17633538534800E-03   3.43465040303931E-04
  2.00000E-09                2.88997809114836E-05   7.24994586562786E-05   3.48410884635451E-09   6.81010253690838E-06   4.31999499887533E-05   1.21001956893860E-05   8.78998382755989E-07   5.27999264245429E-09   5.96999023782364E+00   1.17633591095831E-03   3.43464994300592E-04
  3.00000E-09                2.88997677637069E-05   7.24994257498085E-05   3.48616297158365E-09   6.81009607377619E-06   4.31999249831773E-05   1.21001841847411E-05   8.78997574136542E-07   5.27998896368376E-09   5.96998926264226E+00   1.17633650505601E-03   3.43464948301469E-04
  4.00000E-09                2.88997545535892E-05   7.24993926790296E-05   3.48821709748142E-09   6.81008964973680E-06   4.31998999776265E-05   1.21001727547293E-05   8.78996765518815E-07   5.27998528491591E-09   5.96998842946921E+00   1.17633714747134E-03   3.43464902290430E-04
  5.00000E-09                2.88997412921351E-05   7.24993594743462E-05   3.49027122371572E-09   6.81008325758321E-06   4.31998749721001E-05   1.21001613855899E-05   8.78995956902693E-07   5.27998160615068E-09   5.96998769470197E+00   1.17633782346511E-03   3.43464856269717E-04
  7.00000E-09                2.88997145897182E-05   7.24992926070934E-05   3.49438128390904E-09   6.81007058249588E-06   4.31998249611422E-05   1.21001388558089E-05   8.78994339677575E-07   5.27997424863486E-09   5.96998643236286E+00   1.17633924724400E-03   3.43464764195316E-04
  1.10000E-08                2.88996611125511E-05   7.24991586712753E-05   3.50259537774790E-09   6.81004527999936E-06   4.31997249395863E-05   1.21000938872811E-05   8.78991105246080E-07   5.27995953363062E-09   5.96998421363643E+00   1.17634219737467E-03   3.43464580035283E-04
  1.90000E-08                2.88995540513782E-05   7.24988905158797E-05   3.51902836644096E-09   6.80999474281181E-06   4.31995248979176E-05   1.21000040796475E-05   8.78984636474195E-07   5.27993010379760E-09   5.96998004837447E+00   1.17634819030939E-03   3.43464211708725E-04
  3.50000E-08                2.88993398306391E-05   7.24983539526775E-05   3.55189426505759E-09   6.80989373129255E-06   4.31991248203146E-05   1.20998245841753E-05   8.78971699280337E-07   5.27987124478884E-09   5.96997185175294E+00   1.17636022105234E-03   3.43463475094588E-04
  6.70000E-08                2.88989113468937E-05   7.24972807198308E-05   3.61762571225323E-09   6.80969174510540E-06   4.31983246880234E-05   1.20994656627467E-05   8.78945826291003E-07   5.27975352940022E-09   5.96995549519966E+00   1.17638429082168E-03   3.43462002088896E-04
  1.31000E-07                2.88980543993868E-05   7.24951343040911E-05   3.74908716569490E-09   6.80928780525498E-06   4.31967245150042E-05   1.20987478787281E-05   8.78894085904079E-07   5.27951810913795E-09   5.96992279574657E+00   1.17643241663257E-03   3.43459057003001E-04
  2.59000E-07                2.88963406369045E-05   7.24908418034232E-05   4.01200360628251E-09   6.80848002583019E-06   4.31935245344776E-05   1.20973124890375E-05   8.78790627485019E-07   5.27904731066963E-09   5.96985743380048E+00   1.17652860686725E-03   3.43453170540348E-04
  5.15000E-07                2.88929136491024E-05   7.24822581427396E-05   4.53780522392913E-09   6.80686486351931E-06   4.31871260295523E-05   1.20944424143553E-05   8.78583799969096E-07   5.27810588192769E-09   5.96972685642937E+00   1.17672074161952E-03   3.43441412434770E-04
  1.02700E-06                2.88860618199307E-05   7.24650961783955E-05   5.58924049362689E-09   6.80363612302459E-06   4.31743347969636E-05   1.20887050801423E-05   8.78170501452980E-07   5.27622369698186E-09   5.96946628599734E+00   1.17710403053716E-03   3.43417955357654E-04
  2.05100E-06                2.88723667390929E-05   7.24307936574320E-05   7.69110441535294E-09   6.79718497128270E-06   4.31487750647172E-05   1.20772416594139E-05   8.77345324343527E-07   5.27246201531815E-09   5.96894746849679E+00   1.17786670431405E-03   3.43371276585595E-04
  4.09900E-06                2.88450108231418E-05   7.23622740872473E-05   1.18881383453008E-08   6.78430792767190E-06   4.30977436619302E-05   1.20543597072115E-05   8.75700601388511E-07   5.26494938953067E-09   5.96791901757403E+00   1.17937658064424E-03   3.43278851429576E-04
  8.19500E-06                2.87904354596708E-05   7.22255755598767E-05   2.02358867572298E-08   6.75865442423133E-06   4.29960113116785E-05   1.20087745497373E-05   8.72433303867842E-07   5.24996696549151E-09   5.96589799928370E+00   1.18233558688919E-03   3.43097658976429E-04
  1.63870E-05                2.86818264818224E-05   7.19535307350363E-05   3.66059200902359E-08   6.70774612193198E-06   4.27937117521510E-05   1.19183127688637E-05   8.65984450495178E-07   5.22017245215954E-09   5.96199301144141E+00   1.18801938864973E-03   3.42749353949784E-04
  3.27710E-05                2.84667440973396E-05   7.14147720744228E-05   6.72535955232341E-08   6.60749632552367E-06   4.23928579111423E-05   1.17401735535601E-05   8.53409176169663E-07   5.16125704980192E-09   5.95468448493211E+00   1.19851550232072E-03   3.42104976054076E-04
