# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9758255E-02    2.0259671E-01    1.9000025E-04
    2.7000000E-01    2.0367857E-02    1.9466445E-01    1.9000079E-04
    4.5000000E-01    2.0375750E-02    1.8775696E-01    1.9000132E-04
    6.3000000E-01    2.0277318E-02    1.8089101E-01    1.9000185E-04
    8.1000000E-01    2.0163708E-02    1.7389309E-01    1.9000238E-04
    9.9000000E-01    2.0054621E-02    1.6672754E-01    1.9000290E-04
    1.1700000E+00    1.9958221E-02    1.5938381E-01    1.9000342E-04
    1.3500000E+00    1.9883881E-02    1.5185602E-01    1.9000394E-04
    1.5300000E+00    1.9847593E-02    1.4413916E-01    1.9000445E-04
    1.7100000E+00    1.9878378E-02    1.3622830E-01    1.9000496E-04
    1.8900000E+00    2.0029297E-02    1.2811848E-01    1.9000547E-04
    2.0700000E+00    2.0394571E-02    1.1986472E-01    1.9000597E-04
    2.2500000E+00    2.0812335E-02    1.1181589E-01    1.9000647E-04
    2.4300000E+00    2.1242876E-02    1.0399978E-01    1.9000696E-04
    2.6100000E+00    2.1675891E-02    9.6442326E-02    1.9000744E-04
    2.7900000E+00    2.2108420E-02    8.9154343E-02    1.9000792E-04
    2.9700000E+00    2.2539328E-02    8.2142720E-02    1.9000840E-04
    3.1500000E+00    2.2967914E-02    7.5413209E-02    1.9000887E-04
    3.3300000E+00    2.3393543E-02    6.8971114E-02    1.9000934E-04
    3.5100000E+00    2.3815529E-02    6.2821439E-02    1.9000980E-04
    3.6900000E+00    2.4233092E-02    5.6968882E-02    1.9001026E-04
    3.8700000E+00    2.4645331E-02    5.1417773E-02    1.9001072E-04
    4.0500000E+00    2.5051204E-02    4.6171983E-02    1.9001116E-04
    4.2300000E+00    2.5449506E-02    4.1234813E-02    1.9001161E-04
    4.4100000E+00    2.5838856E-02    3.6608862E-02    1.9001205E-04
    4.5900000E+00    2.6217674E-02    3.2295876E-02    1.9001248E-04
    4.7700000E+00    2.6584185E-02    2.8296567E-02    1.9001291E-04
    4.9500000E+00    2.6936409E-02    2.4610423E-02    1.9001333E-04
    5.1300000E+00    2.7272189E-02    2.1235484E-02    1.9001375E-04
    5.3100000E+00    2.7589218E-02    1.8168125E-02    1.9001416E-04
    5.4900000E+00    2.7885106E-02    1.5402819E-02    1.9001457E-04
    5.6700000E+00    2.8157465E-02    1.2931938E-02    1.9001497E-04
    5.8500000E+00    2.8404019E-02    1.0745573E-02    1.9001537E-04
    6.0300000E+00    2.8622743E-02    8.8314334E-03    1.9001576E-04
    6.2100000E+00    2.8812005E-02    7.1748352E-03    1.9001614E-04
    6.3900000E+00    2.8970711E-02    5.7588172E-03    1.9001652E-04
    6.5700000E+00    2.9098421E-02    4.5643956E-03    1.9001690E-04
    6.7500000E+00    2.9195430E-02    3.5709679E-03    1.9001727E-04
    6.9300000E+00    2.9262779E-02    2.7568501E-03    1.9001763E-04
    7.1100000E+00    2.9302212E-02    2.0999117E-03    1.9001798E-04
    7.2900000E+00    2.9316051E-02    1.5782556E-03    1.9001833E-04
    7.4700000E+00    2.9307015E-02    1.1708836E-03    1.9001868E-04
    7.6500000E+00    2.9277991E-02    8.5828695E-04    1.9001902E-04
    7.8300000E+00    2.9231734E-02    6.2291924E-04    1.9001935E-04
    8.0100000E+00    2.9170483E-02    4.4952991E-04    1.9001967E-04
    8.1900000E+00    2.9094881E-02    3.2447480E-04    1.9002000E-04
    8.3700000E+00    2.9010498E-02    2.3392169E-04    1.9002031E-04
    8.5500000E+00    2.8920403E-02    1.6875900E-04    1.9002063E-04
    8.7300000E+00    2.8826564E-02    1.2187177E-04    1.9002093E-04
    8.9100000E+00    2.8730385E-02    8.8169374E-05    1.9002123E-04
    9.0900000E+00    2.8632875E-02    6.4006950E-05    1.9002152E-04
    9.2700000E+00    2.8534765E-02    4.6779118E-05    1.9002181E-04
    9.4500000E+00    2.8436598E-02    3.4633663E-05    1.9002209E-04
    9.6300000E+00    2.8338790E-02    2.6270340E-05    1.9002237E-04
    9.8100000E+00    2.8241680E-02    2.0801224E-05    1.9002263E-04
    9.9900000E+00    2.8145575E-02    1.7656776E-05    1.9002290E-04
