# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9947070E-02    2.0999514E-01    1.9000018E-04
    2.7000000E-01    1.9774315E-02    2.0998542E-01    1.9000056E-04
    4.5000000E-01    1.9603266E-02    2.0997562E-01    1.9000094E-04
    6.3000000E-01    1.9435217E-02    2.0996574E-01    1.9000130E-04
    8.1000000E-01    1.9270868E-02    2.0995578E-01    1.9000167E-04
    9.9000000E-01    1.9110069E-02    2.0994574E-01    1.9000202E-04
    1.1700000E+00    1.8952353E-02    2.0993562E-01    1.9000237E-04
    1.3500000E+00    1.8797077E-02    2.0992544E-01    1.9000272E-04
    1.5300000E+00    1.8643450E-02    2.0991518E-01    1.9000306E-04
    1.7100000E+00    1.8490493E-02    2.0990486E-01    1.9000340E-04
    1.8900000E+00    1.8336982E-02    2.0989447E-01    1.9000373E-04
    2.0700000E+00    1.8182449E-02    2.0988409E-01    1.9000405E-04
    2.2500000E+00    1.8032835E-02    2.0987370E-01    1.9000437E-04
    2.4300000E+00    1.7886893E-02    2.0986324E-01    1.9000468E-04
    2.6100000E+00    1.7744398E-02    2.0985271E-01    1.9000499E-04
    2.7900000E+00    1.7605146E-02    2.0984210E-01    1.9000529E-04
    2.9700000E+00    1.7468948E-02    2.0983141E-01    1.9000559E-04
    3.1500000E+00    1.7335632E-02    2.0982064E-01    1.9000588E-04
    3.3300000E+00    1.7205039E-02    2.0980978E-01    1.9000617E-04
    3.5100000E+00    1.7077024E-02    2.0979885E-01    1.9000645E-04
    3.6900000E+00    1.6951451E-02    2.0978783E-01    1.9000672E-04
    3.8700000E+00    1.6828196E-02    2.0977672E-01    1.9000700E-04
    4.0500000E+00    1.6707142E-02    2.0976553E-01    1.9000726E-04
    4.2300000E+00    1.6588183E-02    2.0975425E-01    1.9000753E-04
    4.4100000E+00    1.6471216E-02    2.0974288E-01    1.9000778E-04
    4.5900000E+00    1.6356154E-02    2.0973143E-01    1.9000804E-04
    4.7700000E+00    1.6242913E-02    2.0971988E-01    1.9000829E-04
    4.9500000E+00    1.6131416E-02    2.0970824E-01    1.9000853E-04
    5.1300000E+00    1.6021590E-02    2.0969651E-01    1.9000877E-04
    5.3100000E+00    1.5913368E-02    2.0968469E-01    1.9000901E-04
    5.4900000E+00    1.5806686E-02    2.0967277E-01    1.9000924E-04
    5.6700000E+00    1.5701486E-02    2.0966076E-01    1.9000947E-04
    5.8500000E+00    1.5597709E-02    2.0964865E-01    1.9000969E-04
    6.0300000E+00    1.5495303E-02    2.0963645E-01    1.9000991E-04
    6.2100000E+00    1.5394218E-02    2.0962415E-01    1.9001013E-04
    6.3900000E+00    1.5294404E-02    2.0961175E-01    1.9001034E-04
    6.5700000E+00    1.5195815E-02    2.0959925E-01    1.9001055E-04
    6.7500000E+00    1.5098405E-02    2.0958665E-01    1.9001075E-04
    6.9300000E+00    1.5002130E-02    2.0957394E-01    1.9001095E-04
    7.1100000E+00    1.4906946E-02    2.0956114E-01    1.9001114E-04
    7.2900000E+00    1.4812806E-02    2.0954823E-01    1.9001133E-04
    7.4700000E+00    1.4719665E-02    2.0953521E-01    1.9001152E-04
    7.6500000E+00    1.4627472E-02    2.0952209E-01    1.9001170E-04
    7.8300000E+00    1.4536172E-02    2.0950887E-01    1.9001188E-04
    8.0100000E+00    1.4445703E-02    2.0949553E-01    1.9001205E-04
    8.1900000E+00    1.4355357E-02    2.0948199E-01    1.9001223E-04
    8.3700000E+00    1.4265550E-02    2.0946824E-01    1.9001240E-04
    8.5500000E+00    1.4176726E-02    2.0945438E-01    1.9001256E-04
    8.7300000E+00    1.4088861E-02    2.0944041E-01    1.9001272E-04
    8.9100000E+00    1.4001934E-02    2.0942632E-01    1.9001288E-04
    9.0900000E+00    1.3915927E-02    2.0941211E-01    1.9001303E-04
    9.2700000E+00    1.3830827E-02    2.0939779E-01    1.9001318E-04
    9.4500000E+00    1.3746626E-02    2.0938335E-01    1.9001333E-04
    9.6300000E+00    1.3663320E-02    2.0936880E-01    1.9001347E-04
    9.8100000E+00    1.3580916E-02    2.0935412E-01    1.9001361E-04
    9.9900000E+00    1.3499426E-02    2.0933931E-01    1.9001374E-04
    1.0170000E+01    1.3418880E-02    2.0932439E-01    1.9001387E-04
    1.0350000E+01    1.3339322E-02    2.0930934E-01    1.9001400E-04
    1.0530000E+01    1.3260820E-02    2.0929416E-01    1.9001412E-04
    1.0710000E+01    1.3183472E-02    2.0927886E-01    1.9001424E-04
