# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997855002359E-05   7.24994723327202E-05   3.48257284662945E-09   6.81011502637772E-06   4.31999786447439E-05   1.21002193144055E-05   8.78999241244493E-07   5.27999657159293E-09   5.96999147474761E+00   1.38423800021263E-03   3.43462983111226E-04
  2.00000E-09                2.88997737673860E-05   7.24994429770706E-05   3.48514664077604E-09   6.81010920297508E-06   4.31999572895060E-05   1.21002089431720E-05   8.78998482490816E-07   5.27999314319046E-09   5.96999077720169E+00   1.38423762935139E-03   3.43462983167862E-04
  3.00000E-09                2.88997620252126E-05   7.24994135778781E-05   3.48771948768138E-09   6.81010338833562E-06   4.31999359342956E-05   1.21001985888310E-05   8.78997723737783E-07   5.27998971478728E-09   5.96999030453644E+00   1.38423736631629E-03   3.43462983221350E-04
  4.00000E-09                2.88997501987879E-05   7.24993839590840E-05   3.49029233293779E-09   6.81009762585963E-06   4.31999145791016E-05   1.21001883344632E-05   8.78996964985802E-07   5.27998628638650E-09   5.96998997158578E+00   1.38423717271197E-03   3.43462983257476E-04
  5.00000E-09                2.88997383136118E-05   7.24993541879583E-05   3.49286517620975E-09   6.81009189925454E-06   4.31998932239232E-05   1.21001781488627E-05   8.78996206234772E-07   5.27998285798808E-09   5.96998972703663E+00   1.38423702312822E-03   3.43462983281617E-04
  7.00000E-09                2.88997143819156E-05   7.24992942348403E-05   3.49801369639626E-09   6.81008054451550E-06   4.31998505136343E-05   1.21001579663313E-05   8.78994688737148E-07   5.27997600120390E-09   5.96998940020942E+00   1.38423680593824E-03   3.43462983297254E-04
  1.10000E-08                2.88996664523147E-05   7.24991741478628E-05   3.50830122695415E-09   6.81005787795994E-06   4.31997650932552E-05   1.21001176835297E-05   8.78991653751447E-07   5.27996228765959E-09   5.96998894567632E+00   1.38423646893657E-03   3.43462983314246E-04
  1.90000E-08                2.88995705125592E-05   7.24989337631664E-05   3.52888370950182E-09   6.81001259550054E-06   4.31995942534246E-05   1.21000372149574E-05   8.78985583833139E-07   5.27993486072317E-09   5.96998817893579E+00   1.38423586601081E-03   3.43462983331478E-04
  3.50000E-08                2.88993785736359E-05   7.24984528430732E-05   3.57004804743481E-09   6.80992206885433E-06   4.31992525773650E-05   1.20998763509760E-05   8.78973444197324E-07   5.27988000742072E-09   5.96998669948639E+00   1.38423468748707E-03   3.43462983353653E-04
  6.70000E-08                2.88989946779974E-05   7.24974909585293E-05   3.65237426645866E-09   6.80974103475146E-06   4.31985692396257E-05   1.20995546591167E-05   8.78949165728562E-07   5.27977030309741E-09   5.96998375119664E+00   1.38423233603531E-03   3.43462983393228E-04
  1.31000E-07                2.88982269080611E-05   7.24955672429317E-05   3.81701593675246E-09   6.80937898924539E-06   4.31972026214869E-05   1.20989113161577E-05   8.78900612002206E-07   5.27955090357649E-09   5.96997785582240E+00   1.38422763389155E-03   3.43462983471384E-04
  2.59000E-07                2.88966914738199E-05   7.24917200757728E-05   4.14625650046668E-09   6.80865497644151E-06   4.31944696131439E-05   1.20976247691916E-05   8.78803517392265E-07   5.27911214103452E-09   5.96996606593978E+00   1.38421823036049E-03   3.43462983627811E-04
  5.15000E-07                2.88936210243431E-05   7.24840267888632E-05   4.80455438885561E-09   6.80720726370833E-06   4.31890044967952E-05   1.20950522312752E-05   8.78609379528248E-07   5.27823476192568E-09   5.96994248930142E+00   1.38419942618966E-03   3.43462983940802E-04
  1.02700E-06                2.88874818015975E-05   7.24686444051720E-05   6.12032877321136E-09   6.80431308940956E-06   4.31780777741996E-05   1.20899093789068E-05   8.78221309102160E-07   5.27648058741397E-09   5.96989534832319E+00   1.38416182931035E-03   3.43462984567358E-04
  2.05100E-06                2.88752100566898E-05   7.24378963878360E-05   8.74790246560669E-09   6.79852974106418E-06   4.31562376396350E-05   1.20796325601686E-05   8.77445988488511E-07   5.27297457166017E-09   5.96980111390819E+00   1.38408668060360E-03   3.43462985822772E-04
  4.09900E-06                2.88506933373031E-05   7.23764672748413E-05   1.39816201284080E-08   6.78698301106733E-06   4.31126051290905E-05   1.20591144056432E-05   8.75898620505674E-07   5.26597186081419E-09   5.96961282293823E+00   1.38393655745060E-03   3.43462988342869E-04
  8.19500E-06                2.88017667085066E-05   7.22538760655151E-05   2.43221101746229E-08   6.76396913648896E-06   4.30254883662782E-05   1.20182195279258E-05   8.72816916535751E-07   5.25200362269642E-09   5.96923685595126E+00   1.38363696149722E-03   3.43462993420537E-04
  1.63870E-05                2.87043384242114E-05   7.20097561094542E-05   4.42029045284311E-08   6.71825744416888E-06   4.28515464865862E-05   1.19369914338994E-05   8.66705158923350E-07   5.22421509238516E-09   5.96848669901338E+00   1.38304003933112E-03   3.43463003728933E-04
  3.27710E-05                2.85111648771519E-05   7.15257242128317E-05   7.92566791517823E-08   6.62808077073825E-06   4.25032568100231E-05   1.17767507386937E-05   8.54684552259230E-07   5.16922357504644E-09   5.96698988838043E+00   1.38185350217624E-03   3.43463024977945E-04
  6.55390E-05                2.81314372990797E-05   7.05742120820334E-05   1.29025649215540E-07   6.45258738904928E-06   4.18031687944663E-05   1.14649057128915E-05   8.31426653509395E-07   5.06153383299569E-09   5.96400533026167E+00   1.37950690887669E-03   3.43463070034912E-04
  1.31075E-04                2.73976790003707E-05   6.87354432407383E-05   1.79872832074560E-07   6.12012173524729E-06   4.04193339187019E-05   1.08741282349208E-05   7.87829990079303E-07   4.85495247682346E-09   5.95813654437112E+00   1.37494774882506E-03   3.43463168948469E-04
