# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -5.0222753E-04    1.0000000E-04    1.6254312E-05    9.4106112E-06    7.9785397E-06    6.5490652E-07    2.5673092E-05    2.5550748E-03    3.4344544E-04    3.5588785E-07    7.9759708E-08    2.4873257E-11    1.0000000E-14    1.0000000E-14    6.1775962E-06    1.0000000E-14    5.3496226E-04    1.0000000E-30
    2.7000000E-01   -5.4340605E-04    1.0000000E-04    2.7582119E-05    1.7132418E-05    1.3152225E-05    2.9299357E-07    4.7785568E-05    2.5763939E-03    3.4341872E-04    3.5588411E-07    1.0211588E-07    1.4067007E-11    1.0000000E-14    1.0000000E-14    1.1314834E-05    1.0000000E-14    5.3692713E-04    1.0000000E-30
    4.5000000E-01   -5.8337464E-04    1.0000000E-04    3.8081625E-05    2.4031408E-05    2.0167196E-05    1.7081696E-07    6.7694415E-05    2.5968681E-03    3.4339218E-04    3.5588057E-07    1.1116659E-07    1.2119087E-11    1.0000000E-14    1.0000000E-14    1.5817113E-05    1.0000000E-14    5.3889199E-04    1.0000000E-30
    6.3000000E-01   -6.2184282E-04    1.0000000E-04    4.7877966E-05    3.0311344E-05    2.8357444E-05    1.1421884E-07    8.5534052E-05    2.6163410E-03    3.4336579E-04    3.5587723E-07    1.1121803E-07    1.0583175E-11    1.0000000E-14    1.0000000E-14    1.9862821E-05    1.0000000E-14    5.4085686E-04    1.0000000E-30
    8.1000000E-01   -6.5887698E-04    1.0000000E-04    5.7067241E-05    3.6182241E-05    3.7081948E-05    8.2503998E-08    1.0151381E-04    2.6348632E-03    3.4333954E-04    3.5587405E-07    1.0597730E-07    9.3474649E-12    1.0000000E-14    1.0000000E-14    2.3604930E-05    1.0000000E-14    5.4282173E-04    1.0000000E-30
    9.9000000E-01   -6.9459470E-04    1.0000000E-04    6.5725918E-05    4.1803060E-05    4.5872814E-05    6.2693707E-08    1.1582947E-04    2.6525080E-03    3.4331339E-04    3.5587100E-07    9.8203375E-08    8.3354708E-12    1.0000000E-14    1.0000000E-14    2.7155692E-05    1.0000000E-14    5.4478659E-04    1.0000000E-30
    1.1700000E+00   -7.2911224E-04    1.0000000E-04    7.3916612E-05    4.7273406E-05    5.4455719E-05    4.9407085E-08    1.2865414E-04    2.6693432E-03    3.4328733E-04    3.5586806E-07    8.9695890E-08    7.4938780E-12    1.0000000E-14    1.0000000E-14    3.0585757E-05    1.0000000E-14    5.4675146E-04    1.0000000E-30
    1.3500000E+00   -7.6254379E-04    1.0000000E-04    8.1691291E-05    5.2646243E-05    6.2715583E-05    4.0049433E-08    1.4015778E-04    2.6854356E-03    3.4326134E-04    3.5586521E-07    8.1471901E-08    6.7844475E-12    1.0000000E-14    1.0000000E-14    3.3933683E-05    1.0000000E-14    5.4871633E-04    1.0000000E-30
    1.5300000E+00   -7.9499356E-04    1.0000000E-04    8.9093498E-05    5.7949471E-05    7.0617872E-05    3.3205918E-08    1.5049645E-04    2.7008452E-03    3.4323542E-04    3.5586243E-07    7.4002946E-08    6.1792351E-12    1.0000000E-14    1.0000000E-14    3.7220827E-05    1.0000000E-14    5.5068119E-04    1.0000000E-30
    1.7100000E+00   -8.2654278E-04    1.0000000E-04    9.6160058E-05    6.3196014E-05    7.8161364E-05    2.8028854E-08    1.5978571E-04    2.7156121E-03    3.4320955E-04    3.5585974E-07    6.7430782E-08    5.6575829E-12    1.0000000E-14    1.0000000E-14    4.0458205E-05    1.0000000E-14    5.5264627E-04    1.0000000E-30
    1.8900000E+00   -8.5726590E-04    1.0000000E-04    1.0292607E-04    6.8392828E-05    8.5354836E-05    2.4015139E-08    1.6813405E-04    2.7297714E-03    3.4318373E-04    3.5585710E-07    6.1722488E-08    5.2037663E-12    1.0000000E-14    1.0000000E-14    4.3654939E-05    1.0000000E-14    5.5476566E-04    1.0000000E-30
    2.0700000E+00   -8.8936842E-04    1.0000000E-04    1.1224195E-04    7.4457333E-05    8.4563246E-05    2.5789587E-08    1.8087930E-04    2.7455866E-03    3.4315767E-04    3.5585406E-07    5.2557871E-08    4.7833813E-12    1.0000000E-14    1.0000000E-14    4.9386056E-05    1.0000000E-14    6.7265844E-04    1.0000000E-30
    2.2500000E+00   -9.2058577E-04    1.0000000E-04    1.2118042E-04    8.0414075E-05    8.3734311E-05    2.1944111E-08    1.9244327E-04    2.7610024E-03    3.4313181E-04    3.5585110E-07    4.6691153E-08    4.4196658E-12    1.0000000E-14    1.0000000E-14    5.4994856E-05    1.0000000E-14    7.9055043E-04    1.0000000E-30
    2.4300000E+00   -9.5101125E-04    1.0000000E-04    1.2977411E-04    8.6270018E-05    8.2877338E-05    1.8950777E-08    2.0294783E-04    2.7759753E-03    3.4310600E-04    3.5584821E-07    4.2519251E-08    4.0998099E-12    1.0000000E-14    1.0000000E-14    6.0491955E-05    1.0000000E-14    9.0844244E-04    1.0000000E-30
    2.6100000E+00   -9.8070800E-04    1.0000000E-04    1.3805121E-04    9.2031265E-05    8.1999473E-05    1.6579315E-08    2.1249208E-04    2.7905449E-03    3.4308023E-04    3.5584539E-07    3.9266095E-08    3.8164503E-12    1.0000000E-14    1.0000000E-14    6.5886278E-05    1.0000000E-14    1.0263344E-03    1.0000000E-30
    2.7900000E+00   -1.0097316E-03    1.0000000E-04    1.4603629E-04    9.7703239E-05    8.1106602E-05    1.4668517E-08    2.2116290E-04    2.8047457E-03    3.4305450E-04    3.5584262E-07    3.6560235E-08    3.5638103E-12    1.0000000E-14    1.0000000E-14    7.1185585E-05    1.0000000E-14    1.1442265E-03    1.0000000E-30
    2.9700000E+00   -1.0381311E-03    1.0000000E-04    1.5375097E-04    1.0329079E-04    8.0203565E-05    1.3106378E-08    2.2903690E-04    2.8186080E-03    3.4302880E-04    3.5583992E-07    3.4219925E-08    3.3372810E-12    1.0000000E-14    1.0000000E-14    7.6396656E-05    1.0000000E-14    1.2621185E-03    1.0000000E-30
    3.1500000E+00   -1.0659498E-03    1.0000000E-04    1.6121434E-04    1.0879827E-04    7.9294335E-05    1.1813064E-08    2.3618197E-04    2.8321583E-03    3.4300313E-04    3.5583726E-07    3.2150132E-08    3.1331331E-12    1.0000000E-14    1.0000000E-14    8.1525438E-05    1.0000000E-14    1.3800105E-03    1.0000000E-30
    3.3300000E+00   -1.0932259E-03    1.0000000E-04    1.6844341E-04    1.1422963E-04    7.8382173E-05    1.0730409E-08    2.4265860E-04    2.8454200E-03    3.4297748E-04    3.5583465E-07    3.0295539E-08    2.9483131E-12    1.0000000E-14    1.0000000E-14    8.6577181E-05    1.0000000E-14    1.4979026E-03    1.0000000E-30
    3.5100000E+00   -1.1199937E-03    1.0000000E-04    1.7545338E-04    1.1958844E-04    7.7469752E-05    9.8152076E-09    2.4852090E-04    2.8584137E-03    3.4295186E-04    3.5583208E-07    2.8619808E-08    2.7802955E-12    1.0000000E-14    1.0000000E-14    9.1556534E-05    1.0000000E-14    1.6157946E-03    1.0000000E-30
    3.6900000E+00   -1.1462837E-03    1.0000000E-04    1.8225791E-04    1.2487797E-04    7.6559262E-05    9.0348225E-09    2.5381751E-04    2.8711575E-03    3.4292625E-04    3.5582956E-07    2.7096523E-08    2.6269728E-12    1.0000000E-14    1.0000000E-14    9.6467642E-05    1.0000000E-14    1.7336867E-03    1.0000000E-30
    3.8700000E+00   -1.1721231E-03    1.0000000E-04    1.8886934E-04    1.3010120E-04    7.5652491E-05    8.3642226E-09    2.5859230E-04    2.8836680E-03    3.4290067E-04    3.5582707E-07    2.5705135E-08    2.4865726E-12    1.0000000E-14    1.0000000E-14    1.0131421E-04    1.0000000E-14    1.8515787E-03    1.0000000E-30
    4.0500000E+00   -1.1975369E-03    1.0000000E-04    1.9529885E-04    1.3526089E-04    7.4750900E-05    7.7839504E-09    2.6288499E-04    2.8959597E-03    3.4287509E-04    3.5582462E-07    2.4429003E-08    2.3575937E-12    1.0000000E-14    1.0000000E-14    1.0609958E-04    1.0000000E-14    1.9694708E-03    1.0000000E-30
