# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9806425E-02    2.0999313E-01    1.9000017E-04
    2.7000000E-01    3.9416457E-02    2.0997940E-01    1.9000053E-04
    4.5000000E-01    3.9038189E-02    2.0996564E-01    1.9000089E-04
    6.3000000E-01    3.8670660E-02    2.0995186E-01    1.9000123E-04
    8.1000000E-01    3.8312772E-02    2.0993806E-01    1.9000157E-04
    9.9000000E-01    3.7963444E-02    2.0992424E-01    1.9000190E-04
    1.1700000E+00    3.7621663E-02    2.0991040E-01    1.9000223E-04
    1.3500000E+00    3.7286485E-02    2.0989655E-01    1.9000255E-04
    1.5300000E+00    3.6957044E-02    2.0988268E-01    1.9000287E-04
    1.7100000E+00    3.6632543E-02    2.0986879E-01    1.9000318E-04
    1.8900000E+00    3.6312224E-02    2.0985490E-01    1.9000348E-04
    2.0700000E+00    3.5997449E-02    2.0984108E-01    1.9000378E-04
    2.2500000E+00    3.5691847E-02    2.0982733E-01    1.9000407E-04
    2.4300000E+00    3.5392969E-02    2.0981357E-01    1.9000436E-04
    2.6100000E+00    3.5100361E-02    2.0979978E-01    1.9000464E-04
    2.7900000E+00    3.4813618E-02    2.0978598E-01    1.9000491E-04
    2.9700000E+00    3.4532381E-02    2.0977216E-01    1.9000518E-04
    3.1500000E+00    3.4256326E-02    2.0975832E-01    1.9000544E-04
    3.3300000E+00    3.3985164E-02    2.0974446E-01    1.9000570E-04
    3.5100000E+00    3.3718637E-02    2.0973058E-01    1.9000595E-04
    3.6900000E+00    3.3456508E-02    2.0971668E-01    1.9000620E-04
    3.8700000E+00    3.3198565E-02    2.0970277E-01    1.9000644E-04
    4.0500000E+00    3.2944616E-02    2.0968884E-01    1.9000668E-04
    4.2300000E+00    3.2694484E-02    2.0967489E-01    1.9000692E-04
    4.4100000E+00    3.2448009E-02    2.0966092E-01    1.9000715E-04
    4.5900000E+00    3.2205045E-02    2.0964693E-01    1.9000737E-04
    4.7700000E+00    3.1965458E-02    2.0963293E-01    1.9000759E-04
    4.9500000E+00    3.1729126E-02    2.0961891E-01    1.9000781E-04
    5.1300000E+00    3.1495937E-02    2.0960487E-01    1.9000802E-04
    5.3100000E+00    3.1265787E-02    2.0959081E-01    1.9000822E-04
    5.4900000E+00    3.1038585E-02    2.0957674E-01    1.9000842E-04
    5.6700000E+00    3.0814243E-02    2.0956265E-01    1.9000862E-04
    5.8500000E+00    3.0592686E-02    2.0954854E-01    1.9000882E-04
    6.0300000E+00    3.0373841E-02    2.0953441E-01    1.9000900E-04
    6.2100000E+00    3.0157647E-02    2.0952026E-01    1.9000919E-04
    6.3900000E+00    2.9944047E-02    2.0950610E-01    1.9000937E-04
    6.5700000E+00    2.9732990E-02    2.0949192E-01    1.9000955E-04
    6.7500000E+00    2.9524433E-02    2.0947773E-01    1.9000972E-04
    6.9300000E+00    2.9318340E-02    2.0946351E-01    1.9000989E-04
    7.1100000E+00    2.9114678E-02    2.0944928E-01    1.9001005E-04
    7.2900000E+00    2.8913424E-02    2.0943503E-01    1.9001021E-04
    7.4700000E+00    2.8714560E-02    2.0942076E-01    1.9001037E-04
    7.6500000E+00    2.8518074E-02    2.0940648E-01    1.9001052E-04
    7.8300000E+00    2.8323962E-02    2.0939218E-01    1.9001067E-04
    8.0100000E+00    2.8132227E-02    2.0937786E-01    1.9001082E-04
    8.1900000E+00    2.7941519E-02    2.0936342E-01    1.9001096E-04
    8.3700000E+00    2.7752161E-02    2.0934886E-01    1.9001110E-04
    8.5500000E+00    2.7565413E-02    2.0933429E-01    1.9001124E-04
