# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8779687E+00   -5.8697289E+00   -3.9999999E+00   -4.5655376E+00   -4.7660630E+00   -4.8160604E+00   -7.3499259E+00   -4.3347109E+00   -2.9095913E+00   -3.4751060E+00   -6.4486815E+00   -7.2452253E+00   -1.4466103E+01   -1.4000000E+01   -1.4000003E+01   -4.9496523E+00   -1.4000000E+01   -4.8745839E+00   -3.0000000E+01   -3.4666083E+00   -7.0559199E+00   -8.2776812E+00   -6.8716219E+00   -1.0892325E+01   -1.0818572E+01   -1.9112704E+01   -2.6841246E+01   -8.5789103E+00   -8.0260493E+00   -1.0474700E+01   -1.2313680E+01   -8.0253705E+00   -1.1954403E+01   -7.7811516E+00
    2.7000000E-01    5.9523163E+00   -5.9428409E+00   -3.9999999E+00   -4.3264248E+00   -4.5087018E+00   -4.5155737E+00   -7.8584662E+00   -4.0827296E+00   -2.8934882E+00   -3.4957011E+00   -6.4486898E+00   -7.2821926E+00   -1.4769825E+01   -1.4000000E+01   -1.4000003E+01   -4.6943000E+00   -1.4000000E+01   -6.3460001E+00   -3.0000000E+01   -3.3748368E+00   -7.4256071E+00   -8.4986734E+00   -7.3117438E+00   -1.0858766E+01   -1.1053875E+01   -1.9160067E+01   -2.7160064E+01   -8.5032443E+00   -7.8560174E+00   -1.0352001E+01   -1.2462436E+01   -7.9756977E+00   -1.1550482E+01   -7.4528989E+00
    4.5000000E-01    6.0042730E+00   -5.9938047E+00   -3.9999999E+00   -4.1875242E+00   -4.3628008E+00   -4.3228840E+00   -8.1763513E+00   -3.9504637E+00   -2.8754115E+00   -3.5173239E+00   -6.4486973E+00   -7.3510709E+00   -1.4916685E+01   -1.4000000E+01   -1.4000002E+01   -4.5517142E+00   -1.4000000E+01   -6.9013296E+00   -3.0000000E+01   -3.3037324E+00   -7.6474841E+00   -8.6166368E+00   -7.5824109E+00   -1.0878770E+01   -1.1153518E+01   -1.9237355E+01   -2.7319086E+01   -8.4502190E+00   -7.7297897E+00   -1.0303032E+01   -1.2495202E+01   -7.9776154E+00   -1.1289582E+01   -7.2450260E+00
    6.3000000E-01    6.0412304E+00   -6.0299152E+00   -3.9999999E+00   -4.0900097E+00   -4.2588950E+00   -4.1910169E+00   -8.3980973E+00   -3.8652204E+00   -2.8551040E+00   -3.5401472E+00   -6.4487044E+00   -7.4063295E+00   -1.5019931E+01   -1.4000000E+01   -1.4000002E+01   -4.4506521E+00   -1.4000000E+01   -6.9104122E+00   -3.0000000E+01   -3.2455477E+00   -7.8020544E+00   -8.6972924E+00   -7.7712224E+00   -1.0899708E+01   -1.1223829E+01   -1.9299824E+01   -2.7432724E+01   -8.4123440E+00   -7.6319314E+00   -1.0267617E+01   -1.2510955E+01   -7.9782376E+00   -1.1097836E+01   -7.0911575E+00
    8.1000000E-01    6.0674956E+00   -6.0554296E+00   -3.9999999E+00   -4.0147088E+00   -4.1763989E+00   -4.0954496E+00   -8.5591848E+00   -3.8042361E+00   -2.8326945E+00   -3.5643064E+00   -6.4487112E+00   -7.4401333E+00   -1.5091969E+01   -1.4000000E+01   -1.4000002E+01   -4.3704408E+00   -1.4000000E+01   -6.8870502E+00   -3.0000000E+01   -3.1960522E+00   -7.9165846E+00   -8.7592922E+00   -7.9095971E+00   -1.0909592E+01   -1.1273154E+01   -1.9340052E+01   -2.7513993E+01   -8.3852603E+00   -7.5537500E+00   -1.0229638E+01   -1.2514017E+01   -7.9657030E+00   -1.0947586E+01   -6.9679940E+00
    9.9000000E-01    6.0856449E+00   -6.0728962E+00   -3.9999999E+00   -3.9530414E+00   -4.1070197E+00   -4.0228748E+00   -8.6778280E+00   -3.7578205E+00   -2.8083128E+00   -3.5899601E+00   -6.4487178E+00   -7.4548220E+00   -1.5140266E+01   -1.4000000E+01   -1.4000002E+01   -4.3028547E+00   -1.4000000E+01   -6.8613716E+00   -3.0000000E+01   -3.1527706E+00   -8.0043589E+00   -8.8107679E+00   -8.0133095E+00   -1.0908269E+01   -1.1306520E+01   -1.9360608E+01   -2.7570699E+01   -8.3663625E+00   -7.4901078E+00   -1.0186526E+01   -1.2507055E+01   -7.9399899E+00   -1.0825230E+01   -6.8645376E+00
    1.1700000E+00    6.0973698E+00   -6.0839892E+00   -3.9999999E+00   -3.9004608E+00   -4.0466965E+00   -3.9654928E+00   -8.7642333E+00   -3.7208834E+00   -2.7820862E+00   -3.6172983E+00   -6.4487244E+00   -7.4539548E+00   -1.5169743E+01   -1.4000000E+01   -1.4000002E+01   -4.2439183E+00   -1.4000000E+01   -6.8340283E+00   -3.0000000E+01   -3.1141207E+00   -8.0723381E+00   -8.8552972E+00   -8.0909585E+00   -1.0897660E+01   -1.1327242E+01   -1.9365192E+01   -2.7607969E+01   -8.3539414E+00   -7.4376779E+00   -1.0138656E+01   -1.2491872E+01   -7.9031460E+00   -1.0722965E+01   -6.7746953E+00
    1.3500000E+00    6.1038519E+00   -6.0898787E+00   -3.9999999E+00   -3.8542841E+00   -3.9931045E+00   -3.9185731E+00   -8.8251022E+00   -3.6904343E+00   -2.7541405E+00   -3.6465505E+00   -6.4487309E+00   -7.4402986E+00   -1.5183845E+01   -1.4000000E+01   -1.4000002E+01   -4.1913829E+00   -1.4000000E+01   -6.8048131E+00   -3.0000000E+01   -3.0790349E+00   -8.1249524E+00   -8.8949475E+00   -8.1481202E+00   -1.0879386E+01   -1.1337636E+01   -1.9356666E+01   -2.7629389E+01   -8.3468035E+00   -7.3941754E+00   -1.0086603E+01   -1.2469764E+01   -7.8569174E+00   -1.0635870E+01   -6.6947407E+00
    1.5300000E+00    6.1059591E+00   -6.0914246E+00   -3.9999999E+00   -3.8128042E+00   -3.9447477E+00   -3.8791466E+00   -8.8651818E+00   -3.6645734E+00   -2.7246008E+00   -3.6779973E+00   -6.4487375E+00   -7.4157909E+00   -1.5185102E+01   -1.4000000E+01   -1.4000002E+01   -4.1438148E+00   -1.4000000E+01   -6.7734478E+00   -3.0000000E+01   -3.0467616E+00   -8.1652779E+00   -8.9310584E+00   -8.1887133E+00   -1.0854540E+01   -1.1339407E+01   -1.9337036E+01   -2.7637589E+01   -8.3440722E+00   -7.3579553E+00   -1.0030729E+01   -1.2441720E+01   -7.8025236E+00   -1.0560627E+01   -6.6222318E+00
    1.7100000E+00    6.1043566E+00   -6.0892859E+00   -3.9999999E+00   -3.7748694E+00   -3.9005840E+00   -3.8452903E+00   -8.8880248E+00   -3.6420195E+00   -2.6935903E+00   -3.7119867E+00   -6.4487440E+00   -7.3817945E+00   -1.5175459E+01   -1.4000000E+01   -1.4000002E+01   -4.1002185E+00   -1.4000000E+01   -6.7395798E+00   -3.0000000E+01   -3.0167528E+00   -8.1955854E+00   -8.9645711E+00   -8.2156549E+00   -1.0823840E+01   -1.1333862E+01   -1.9307714E+01   -2.7634584E+01   -8.3450761E+00   -7.3277856E+00   -9.9712126E+00   -1.2408522E+01   -7.7408042E+00   -1.0494879E+01   -6.5554815E+00
    1.8900000E+00    6.0995931E+00   -6.0840060E+00   -3.9999999E+00   -3.7394705E+00   -3.8598090E+00   -3.8161833E+00   -8.8967285E+00   -3.6216276E+00   -2.6612303E+00   -3.7489574E+00   -6.4487507E+00   -7.3395164E+00   -1.5156513E+01   -1.4000000E+01   -1.4000002E+01   -4.0595933E+00   -1.4000000E+01   -6.6867092E+00   -3.0000000E+01   -2.9885750E+00   -8.2179178E+00   -8.9964304E+00   -8.2315196E+00   -1.0787959E+01   -1.1322077E+01   -1.9269952E+01   -2.7622042E+01   -8.3492607E+00   -7.3026670E+00   -9.9083083E+00   -1.2370836E+01   -7.6725551E+00   -1.0436638E+01   -6.4930590E+00
    2.0700000E+00    6.0937724E+00   -6.0776354E+00   -3.9999999E+00   -3.6925473E+00   -3.8197311E+00   -3.8245604E+00   -8.8252913E+00   -3.5845044E+00   -2.6278482E+00   -3.7892023E+00   -6.4487584E+00   -7.3336087E+00   -1.5134407E+01   -1.4000000E+01   -1.4000002E+01   -4.0030408E+00   -1.4000000E+01   -4.9083076E+00   -3.0000000E+01   -2.9603918E+00   -8.1624889E+00   -8.9526428E+00   -8.1684487E+00   -1.0789615E+01   -1.1308337E+01   -1.9268870E+01   -2.7606763E+01   -8.3544622E+00   -7.2784833E+00   -9.8830154E+00   -1.2331347E+01   -7.6408198E+00   -1.0367965E+01   -6.4191866E+00
    2.2500000E+00    6.0893231E+00   -6.0726589E+00   -3.9999999E+00   -3.6498854E+00   -3.7828908E+00   -3.8335303E+00   -8.8480710E+00   -3.5522515E+00   -2.5974829E+00   -3.8311929E+00   -6.4487661E+00   -7.2979125E+00   -1.5116331E+01   -1.4000000E+01   -1.4000002E+01   -3.9530152E+00   -1.4000000E+01   -4.8479713E+00   -3.0000000E+01   -2.9338773E+00   -8.1983521E+00   -8.9974048E+00   -8.1981108E+00   -1.0760043E+01   -1.1297144E+01   -1.9237814E+01   -2.7595239E+01   -8.3583157E+00   -7.2546664E+00   -9.8281162E+00   -1.2295979E+01   -7.5808726E+00   -1.0303827E+01   -6.3511979E+00
    2.4300000E+00    6.0860124E+00   -6.0688420E+00   -3.9999999E+00   -3.6108477E+00   -3.7488269E+00   -3.8430538E+00   -8.8699692E+00   -3.5240202E+00   -2.5697374E+00   -3.8752781E+00   -6.4487739E+00   -7.2539020E+00   -1.5101834E+01   -1.4000000E+01   -1.4000003E+01   -3.9081790E+00   -1.4000000E+01   -4.8032824E+00   -3.0000000E+01   -2.9088651E+00   -8.2308896E+00   -9.0365636E+00   -8.2256497E+00   -1.0720954E+01   -1.1288288E+01   -1.9198275E+01   -2.7587043E+01   -8.3610518E+00   -7.2312769E+00   -9.7651602E+00   -1.2264367E+01   -7.5140287E+00   -1.0243655E+01   -6.2882931E+00
    2.6100000E+00    6.0836897E+00   -6.0660324E+00   -3.9999999E+00   -3.5749329E+00   -3.7171720E+00   -3.8530984E+00   -8.8911602E+00   -3.4991740E+00   -2.5443210E+00   -3.9216590E+00   -6.4487817E+00   -7.2075390E+00   -1.5090469E+01   -1.4000000E+01   -1.4000003E+01   -3.8675715E+00   -1.4000000E+01   -4.7572152E+00   -3.0000000E+01   -2.8852139E+00   -8.2605900E+00   -9.0709093E+00   -8.2513983E+00   -1.0678466E+01   -1.1281480E+01   -1.9156225E+01   -2.7581746E+01   -8.3628197E+00   -7.2083194E+00   -9.7001267E+00   -1.2236086E+01   -7.4461149E+00   -1.0186960E+01   -6.2298326E+00
    2.7900000E+00    6.0822404E+00   -6.0641141E+00   -3.9999999E+00   -3.5417378E+00   -3.6876276E+00   -3.8636369E+00   -8.9118223E+00   -3.4772183E+00   -2.5209976E+00   -3.9705711E+00   -6.4487895E+00   -7.1603604E+00   -1.5081885E+01   -1.4000000E+01   -1.4000003E+01   -3.8304769E+00   -1.4000000E+01   -4.7087654E+00   -3.0000000E+01   -2.8628006E+00   -8.2878719E+00   -9.1010899E+00   -8.2756569E+00   -1.0634235E+01   -1.1276493E+01   -1.9113214E+01   -2.7579014E+01   -8.3637325E+00   -7.1857814E+00   -9.6345510E+00   -1.2210789E+01   -7.3785508E+00   -1.0133331E+01   -6.1752932E+00
    2.9700000E+00    6.0815822E+00   -6.0630035E+00   -3.9999999E+00   -3.5109338E+00   -3.6599479E+00   -3.8746460E+00   -8.9321327E+00   -3.4577619E+00   -2.4995792E+00   -4.0222862E+00   -6.4487974E+00   -7.1126768E+00   -1.5075826E+01   -1.4000000E+01   -1.4000004E+01   -3.7963485E+00   -1.4000000E+01   -4.6576473E+00   -3.0000000E+01   -2.8415184E+00   -8.3130873E+00   -9.1276217E+00   -8.2986913E+00   -1.0588657E+01   -1.1273158E+01   -1.9069562E+01   -2.7578605E+01   -8.3638715E+00   -7.1636345E+00   -9.5687252E+00   -1.2188206E+01   -7.3115447E+00   -1.0082415E+01   -6.1242417E+00
    3.1500000E+00    6.0816575E+00   -6.0626420E+00   -3.9999999E+00   -3.4822502E+00   -3.6339283E+00   -3.8861058E+00   -8.9522696E+00   -3.4404913E+00   -2.4799158E+00   -4.0771200E+00   -6.4488052E+00   -7.0644605E+00   -1.5072110E+01   -1.4000000E+01   -1.4000004E+01   -3.7647591E+00   -1.4000000E+01   -4.6035811E+00   -3.0000000E+01   -2.8212736E+00   -8.3365380E+00   -9.1509217E+00   -8.3207426E+00   -1.0541765E+01   -1.1271356E+01   -1.9025249E+01   -2.7580351E+01   -8.3632929E+00   -7.1418396E+00   -9.5025909E+00   -1.2168131E+01   -7.2449798E+00   -1.0033908E+01   -6.0763158E+00
    3.3300000E+00    6.0824283E+00   -6.0629906E+00   -3.9999999E+00   -3.4554615E+00   -3.6093972E+00   -3.8979985E+00   -8.9724125E+00   -3.4251517E+00   -2.4618883E+00   -4.1354404E+00   -6.4488131E+00   -7.0156003E+00   -1.5070615E+01   -1.4000000E+01   -1.4000004E+01   -3.7353689E+00   -1.4000000E+01   -4.5462513E+00   -3.0000000E+01   -2.8019845E+00   -8.3584875E+00   -9.1713297E+00   -8.3420333E+00   -1.0493489E+01   -1.1271009E+01   -1.8980172E+01   -2.7584142E+01   -8.3620342E+00   -7.1203502E+00   -9.4359982E+00   -1.2150406E+01   -7.1786670E+00   -9.9875412E+00   -6.0312103E+00
    3.5100000E+00    6.0838719E+00   -6.0640257E+00   -3.9999999E+00   -3.4303782E+00   -3.5862092E+00   -3.9103086E+00   -8.9927437E+00   -3.4115344E+00   -2.4454032E+00   -4.1976798E+00   -6.4488210E+00   -6.9659799E+00   -1.5071266E+01   -1.4000000E+01   -1.4000005E+01   -3.7079038E+00   -1.4000000E+01   -4.4852998E+00   -3.0000000E+01   -2.7835793E+00   -8.3791699E+00   -9.1891249E+00   -8.3627726E+00   -1.0443738E+01   -1.1272068E+01   -1.8934221E+01   -2.7589912E+01   -8.3601169E+00   -7.0991146E+00   -9.3687855E+00   -1.2134914E+01   -7.1124214E+00   -9.9430762E+00   -5.9886654E+00
    3.6900000E+00    6.0859787E+00   -6.0657371E+00   -3.9999999E+00   -3.4068403E+00   -3.5642402E+00   -3.9230216E+00   -9.0134490E+00   -3.3994669E+00   -2.4303882E+00   -4.2643479E+00   -6.4488288E+00   -6.9155041E+00   -1.5074029E+01   -1.4000000E+01   -1.4000005E+01   -3.6821393E+00   -1.4000000E+01   -4.4203222E+00   -3.0000000E+01   -2.7659947E+00   -8.3987964E+00   -9.2045378E+00   -8.3831596E+00   -1.0392428E+01   -1.1274513E+01   -1.8887307E+01   -2.7597635E+01   -8.3575501E+00   -7.0780770E+00   -9.3008077E+00   -1.2121574E+01   -7.0460875E+00   -9.9003004E+00   -5.9484593E+00
    3.8700000E+00    6.0887497E+00   -6.0681250E+00   -3.9999999E+00   -3.3847110E+00   -3.5433839E+00   -3.9361239E+00   -9.0347182E+00   -3.3888058E+00   -2.4167893E+00   -4.3360503E+00   -6.4488367E+00   -6.8641109E+00   -1.5078901E+01   -1.4000000E+01   -1.4000006E+01   -3.6578895E+00   -1.4000000E+01   -4.3508655E+00   -3.0000000E+01   -2.7491748E+00   -8.4175599E+00   -9.2177593E+00   -8.4033866E+00   -1.0339499E+01   -1.1278343E+01   -1.8839373E+01   -2.7607318E+01   -8.3543320E+00   -7.0571786E+00   -9.2319491E+00   -1.2110332E+01   -6.9795500E+00   -9.8590208E+00   -5.9104007E+00
    4.0500000E+00    6.0921950E+00   -6.0711991E+00   -3.9999999E+00   -3.3638734E+00   -3.5235483E+00   -3.9496023E+00   -9.0567460E+00   -3.3794316E+00   -2.4045677E+00   -4.4135091E+00   -6.4488445E+00   -6.8117804E+00   -1.5085909E+01   -1.4000000E+01   -1.4000007E+01   -3.6349991E+00   -1.4000000E+01   -4.2764302E+00   -3.0000000E+01   -2.7330704E+00   -8.4356395E+00   -9.2289482E+00   -8.4236410E+00   -1.0284921E+01   -1.1283577E+01   -1.8790403E+01   -2.7618992E+01   -8.3504521E+00   -7.0363583E+00   -9.1621332E+00   -1.2101161E+01   -6.9127419E+00   -9.8190616E+00   -5.8743243E+00
    4.2300000E+00    6.0963324E+00   -6.0749765E+00   -3.9999999E+00   -3.3442265E+00   -3.5046537E+00   -3.9634434E+00   -9.0797306E+00   -3.3712440E+00   -2.3936978E+00   -4.4975899E+00   -6.4488523E+00   -6.7585443E+00   -1.5095102E+01   -1.4000000E+01   -1.4000008E+01   -3.6133371E+00   -1.4000000E+01   -4.1964814E+00   -3.0000000E+01   -2.7176376E+00   -8.4532021E+00   -9.2382360E+00   -8.4441060E+00   -1.0228712E+01   -1.1290250E+01   -1.8740433E+01   -2.7632715E+01   -8.3458920E+00   -7.0155530E+00   -9.0913325E+00   -1.2094052E+01   -6.8456531E+00   -9.7802608E+00   -5.8400864E+00
