# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8488462E+00   -5.8393142E+00   -3.9999999E+00   -4.5363441E+00   -4.7466118E+00   -4.8179202E+00   -7.2698095E+00   -4.3022655E+00   -2.6744445E+00   -3.4710459E+00   -6.4486927E+00   -7.1045677E+00   -1.4369103E+01   -1.4000000E+01   -1.4000004E+01   -4.9284588E+00   -1.4000000E+01   -4.6896755E+00   -3.0000000E+01   -3.2592022E+00   -7.0443420E+00   -8.3243483E+00   -6.8268283E+00   -1.0784787E+01   -1.0756895E+01   -1.8982923E+01   -2.6760037E+01   -8.6066535E+00   -7.8436725E+00   -1.0162508E+01   -1.2050061E+01   -7.6826743E+00   -1.1748297E+01   -7.5473048E+00
    2.7000000E-01    5.8934928E+00   -5.8828169E+00   -3.9999999E+00   -4.2848320E+00   -4.4828329E+00   -4.5210356E+00   -7.6863526E+00   -4.0394623E+00   -2.6566881E+00   -3.4842092E+00   -6.4487028E+00   -7.0369584E+00   -1.4582750E+01   -1.4000000E+01   -1.4000005E+01   -4.6654423E+00   -1.4000000E+01   -6.0160147E+00   -3.0000000E+01   -3.1955643E+00   -7.3806985E+00   -8.5714116E+00   -7.2041804E+00   -1.0676084E+01   -1.0931351E+01   -1.8925010E+01   -2.6987700E+01   -8.5607747E+00   -7.7317370E+00   -9.9926259E+00   -1.2165754E+01   -7.5562037E+00   -1.1389724E+01   -7.2346136E+00
    4.5000000E-01    5.9273831E+00   -5.9157479E+00   -3.9999999E+00   -4.1364821E+00   -4.3313409E+00   -4.3289666E+00   -7.9499781E+00   -3.8985909E+00   -2.6385672E+00   -3.4977619E+00   -6.4487122E+00   -7.0385799E+00   -1.4675580E+01   -1.4000000E+01   -1.4000005E+01   -4.5165386E+00   -1.4000000E+01   -6.6782710E+00   -3.0000000E+01   -3.1425090E+00   -7.5841759E+00   -8.7071086E+00   -7.4384662E+00   -1.0646805E+01   -1.0994841E+01   -1.8934812E+01   -2.7092309E+01   -8.5258430E+00   -7.6417096E+00   -9.9123696E+00   -1.2180305E+01   -7.5087935E+00   -1.1155462E+01   -7.0352860E+00
    6.3000000E-01    5.9533845E+00   -5.9409121E+00   -3.9999999E+00   -4.0318050E+00   -4.2234017E+00   -4.1961996E+00   -8.1400317E+00   -3.8066829E+00   -2.6199673E+00   -3.5117719E+00   -6.4487212E+00   -7.0595102E+00   -1.4745961E+01   -1.4000000E+01   -1.4000005E+01   -4.4110840E+00   -1.4000000E+01   -6.7325098E+00   -3.0000000E+01   -3.0969898E+00   -7.7288859E+00   -8.7998156E+00   -7.6064722E+00   -1.0644352E+01   -1.1043175E+01   -1.8962921E+01   -2.7172992E+01   -8.4989263E+00   -7.5674836E+00   -9.8662232E+00   -1.2186732E+01   -7.4877307E+00   -1.0980172E+01   -6.8869153E+00
    8.1000000E-01    5.9734933E+00   -5.9602695E+00   -3.9999999E+00   -3.9510613E+00   -4.1382044E+00   -4.0991910E+00   -8.2848049E+00   -3.7406493E+00   -2.6009389E+00   -3.5262705E+00   -6.4487300E+00   -7.0820383E+00   -1.4799488E+01   -1.4000000E+01   -1.4000004E+01   -4.3280484E+00   -1.4000000E+01   -6.7208364E+00   -3.0000000E+01   -3.0570235E+00   -7.8394164E+00   -8.8701285E+00   -7.7346710E+00   -1.0649128E+01   -1.1080127E+01   -1.8991923E+01   -2.7235782E+01   -8.4779910E+00   -7.5049679E+00   -9.8326811E+00   -1.2186977E+01   -7.4734683E+00   -1.0840173E+01   -6.7678536E+00
    9.9000000E-01    5.9890322E+00   -5.9751211E+00   -3.9999999E+00   -3.8852992E+00   -4.0671342E+00   -4.0250725E+00   -8.3984212E+00   -3.6905029E+00   -2.5815306E+00   -3.5412907E+00   -6.4487385E+00   -7.0997290E+00   -1.4839901E+01   -1.4000000E+01   -1.4000004E+01   -4.2588025E+00   -1.4000000E+01   -6.7058158E+00   -3.0000000E+01   -3.0213138E+00   -7.9274169E+00   -8.9270514E+00   -7.8359683E+00   -1.0653440E+01   -1.1108222E+01   -1.9015560E+01   -2.7284680E+01   -8.4616922E+00   -7.4514773E+00   -9.8027992E+00   -1.2182358E+01   -7.4583628E+00   -1.0723915E+01   -6.6678973E+00
    1.1700000E+00    6.0009315E+00   -5.9863837E+00   -3.9999999E+00   -3.8297253E+00   -4.0058718E+00   -3.9662223E+00   -8.4886797E+00   -3.6509499E+00   -2.5617854E+00   -3.5568693E+00   -6.4487469E+00   -7.1108496E+00   -1.4869855E+01   -1.4000000E+01   -1.4000004E+01   -4.1990612E+00   -1.4000000E+01   -6.6901516E+00   -3.0000000E+01   -2.9889589E+00   -7.9989368E+00   -8.9747726E+00   -7.9173009E+00   -1.0654669E+01   -1.1129249E+01   -1.9032212E+01   -2.7322508E+01   -8.4490850E+00   -7.4051365E+00   -9.7730838E+00   -1.2173818E+01   -7.4398363E+00   -1.0624788E+01   -6.5813798E+00
    1.3500000E+00    6.0098684E+00   -5.9947245E+00   -3.9999999E+00   -3.7814872E+00   -3.9519133E+00   -3.9179658E+00   -8.5606583E+00   -3.6188610E+00   -2.5417411E+00   -3.5730474E+00   -6.4487553E+00   -7.1155133E+00   -1.4891287E+01   -1.4000000E+01   -1.4000004E+01   -4.1463655E+00   -1.4000000E+01   -6.6739122E+00   -3.0000000E+01   -2.9593094E+00   -8.0577769E+00   -9.0157388E+00   -7.9831169E+00   -1.0652278E+01   -1.1144519E+01   -1.9042074E+01   -2.7351322E+01   -8.4394823E+00   -7.3645891E+00   -9.7423710E+00   -1.2162058E+01   -7.4173922E+00   -1.0538622E+01   -6.5048194E+00
    1.5300000E+00    6.0163500E+00   -6.0006438E+00   -3.9999999E+00   -3.7387573E+00   -3.9036431E+00   -3.8773379E+00   -8.6179159E+00   -3.5922420E+00   -2.5214311E+00   -3.5898711E+00   -6.4487636E+00   -7.1144110E+00   -1.4905656E+01   -1.4000000E+01   -1.4000004E+01   -4.0991425E+00   -1.4000000E+01   -6.6570523E+00   -3.0000000E+01   -2.9318843E+00   -8.1065379E+00   -9.0515365E+00   -8.0365024E+00   -1.0646474E+01   -1.1155016E+01   -1.9045893E+01   -2.7372666E+01   -8.4323698E+00   -7.3288252E+00   -9.7103998E+00   -1.2147611E+01   -7.3912690E+00   -1.0462610E+01   -6.4359221E+00
    1.7100000E+00    6.0207658E+00   -6.0045254E+00   -3.9999999E+00   -3.7002986E+00   -3.8599384E+00   -3.8423933E+00   -8.6630731E+00   -3.5697491E+00   -2.5008851E+00   -3.6073925E+00   -6.4487718E+00   -7.1083068E+00   -1.4914081E+01   -1.4000000E+01   -1.4000004E+01   -4.0563064E+00   -1.4000000E+01   -6.6395171E+00   -3.0000000E+01   -2.9063182E+00   -8.1471041E+00   -9.0832713E+00   -8.0797145E+00   -1.0637648E+01   -1.1161496E+01   -1.9044478E+01   -2.7387723E+01   -8.4273523E+00   -7.2970735E+00   -9.6772069E+00   -1.2130890E+01   -7.3618875E+00   -1.0394764E+01   -6.3730966E+00
