# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.5298057E-04    1.0000000E-04    1.2474783E-05    6.7276955E-06    6.2264895E-06    1.0208351E-06    1.8451414E-05    8.2845385E-04    3.3493110E-04    3.5590331E-07    6.3379547E-08    3.1800345E-11    1.0000000E-14    1.0000000E-14    4.4035805E-06    1.0000000E-14    4.6354371E-05    1.0000000E-30
    2.7000000E-01   -1.7875078E-04    1.0000000E-04    1.9858636E-05    1.2070894E-05    8.5449779E-06    4.3106273E-07    3.2894952E-05    8.5829725E-04    3.2169948E-04    3.5590168E-07    7.4245651E-08    1.3417233E-11    1.0000000E-14    1.0000000E-14    7.9681363E-06    1.0000000E-14    4.2725551E-06    1.0000000E-30
    4.5000000E-01   -2.0367571E-04    1.0000000E-04    2.6358535E-05    1.6753402E-05    1.2138986E-05    2.2621261E-07    4.5619179E-05    8.8102450E-04    3.0871525E-04    3.5590019E-07    7.5519929E-08    1.0380190E-11    1.0000000E-14    1.0000000E-14    1.1007147E-05    1.0000000E-14    5.1670775E-07    1.0000000E-30
    6.3000000E-01   -2.2743102E-04    1.0000000E-04    3.2214943E-05    2.0841086E-05    1.6900866E-05    1.4199250E-07    5.6872886E-05    9.0455433E-04    2.9566224E-04    3.5589886E-07    7.1465120E-08    8.4053487E-12    1.0000000E-14    1.0000000E-14    1.3618363E-05    1.0000000E-14    1.7352927E-07    1.0000000E-30
    8.1000000E-01   -2.5012735E-04    1.0000000E-04    3.7593523E-05    2.4462607E-05    2.2540648E-05    9.9407179E-08    6.6937653E-05    9.3023404E-04    2.8251310E-04    3.5589766E-07    6.5552270E-08    7.0743541E-12    1.0000000E-14    1.0000000E-14    1.5905619E-05    1.0000000E-14    1.4618341E-07    1.0000000E-30
    9.9000000E-01   -2.7195992E-04    1.0000000E-04    4.2612938E-05    2.7765234E-05    2.8695072E-05    7.4999050E-08    7.6053275E-05    9.5898022E-04    2.6926522E-04    3.5589657E-07    5.9901208E-08    6.1557732E-12    1.0000000E-14    1.0000000E-14    1.7974620E-05    1.0000000E-14    1.4976750E-07    1.0000000E-30
    1.1700000E+00   -2.9311793E-04    1.0000000E-04    4.7364608E-05    3.0882294E-05    3.5034102E-05    5.9885396E-08    8.4415478E-05    9.9183233E-04    2.5591819E-04    3.5589555E-07    5.5516713E-08    5.5213246E-12    1.0000000E-14    1.0000000E-14    1.9918273E-05    1.0000000E-14    1.5714106E-07    1.0000000E-30
    1.3500000E+00   -3.1377646E-04    1.0000000E-04    5.1924539E-05    3.3917279E-05    4.1317601E-05    5.0087633E-08    9.2189245E-05    1.0300518E-03    2.4247176E-04    3.5589458E-07    5.2740999E-08    5.0978849E-12    1.0000000E-14    1.0000000E-14    2.1808308E-05    1.0000000E-14    1.6572569E-07    1.0000000E-30
    1.5300000E+00   -3.3410125E-04    1.0000000E-04    5.6360490E-05    3.6943212E-05    4.7401242E-05    4.3618231E-08    9.9520212E-05    1.0751928E-03    2.2892564E-04    3.5589361E-07    5.1630333E-08    4.8442863E-12    1.0000000E-14    1.0000000E-14    2.3695789E-05    1.0000000E-14    1.7540540E-07    1.0000000E-30
    1.7100000E+00   -3.5425477E-04    1.0000000E-04    6.0736624E-05    4.0010077E-05    5.3214960E-05    3.9414651E-08    1.0654322E-04    1.1291840E-03    2.1527953E-04    3.5589265E-07    5.2185349E-08    4.7400174E-12    1.0000000E-14    1.0000000E-14    2.5616508E-05    1.0000000E-14    1.8635906E-07    1.0000000E-30
