# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7699059E-02    2.0677439E-01    1.9000022E-04
    2.7000000E-01    1.8352443E-02    2.0113750E-01    1.9000068E-04
    4.5000000E-01    1.9038505E-02    1.9555357E-01    1.9000113E-04
    6.3000000E-01    1.9817334E-02    1.8996032E-01    1.9000157E-04
    8.1000000E-01    2.0699690E-02    1.8435333E-01    1.9000201E-04
    9.9000000E-01    2.1693321E-02    1.7873249E-01    1.9000245E-04
    1.1700000E+00    2.2806648E-02    1.7309803E-01    1.9000287E-04
    1.3500000E+00    2.4049077E-02    1.6745014E-01    1.9000330E-04
    1.5300000E+00    2.5431090E-02    1.6178898E-01    1.9000372E-04
    1.7100000E+00    2.6964277E-02    1.5611469E-01    1.9000413E-04
    1.8900000E+00    2.8661398E-02    1.5042735E-01    1.9000454E-04
    2.0700000E+00    3.0524113E-02    1.4476455E-01    1.9000495E-04
    2.2500000E+00    3.2384538E-02    1.3931043E-01    1.9000534E-04
    2.4300000E+00    3.4235660E-02    1.3404698E-01    1.9000573E-04
    2.6100000E+00    3.6074479E-02    1.2897697E-01    1.9000611E-04
    2.7900000E+00    3.7899573E-02    1.2410130E-01    1.9000649E-04
    2.9700000E+00    3.9709608E-02    1.1942065E-01    1.9000686E-04
    3.1500000E+00    4.1503166E-02    1.1493567E-01    1.9000723E-04
    3.3300000E+00    4.3278718E-02    1.1064699E-01    1.9000759E-04
    3.5100000E+00    4.5034610E-02    1.0655523E-01    1.9000794E-04
    3.6900000E+00    4.6769047E-02    1.0266100E-01    1.9000829E-04
    3.8700000E+00    4.8480083E-02    9.8964910E-02    1.9000863E-04
    4.0500000E+00    5.0165606E-02    9.5467549E-02    1.9000897E-04
    4.2300000E+00    5.1823316E-02    9.2169517E-02    1.9000930E-04
    4.4100000E+00    5.3450717E-02    8.9071408E-02    1.9000963E-04
    4.5900000E+00    5.5045087E-02    8.6173820E-02    1.9000995E-04
    4.7700000E+00    5.6603466E-02    8.3477353E-02    1.9001026E-04
    4.9500000E+00    5.8122627E-02    8.0982614E-02    1.9001057E-04
    5.1300000E+00    5.9599056E-02    7.8690215E-02    1.9001087E-04
    5.3100000E+00    6.1028921E-02    7.6600780E-02    1.9001117E-04
    5.4900000E+00    6.2408045E-02    7.4714940E-02    1.9001146E-04
    5.6700000E+00    6.3731877E-02    7.3033340E-02    1.9001175E-04
    5.8500000E+00    6.4995452E-02    7.1556639E-02    1.9001202E-04
    6.0300000E+00    6.6193363E-02    7.0285507E-02    1.9001230E-04
    6.2100000E+00    6.7319716E-02    6.9220628E-02    1.9001257E-04
    6.3900000E+00    6.8368088E-02    6.8362702E-02    1.9001283E-04
    6.5700000E+00    6.9331487E-02    6.7712440E-02    1.9001309E-04
    6.7500000E+00    7.0202297E-02    6.7270564E-02    1.9001334E-04
    6.9300000E+00    7.0972232E-02    6.7037807E-02    1.9001358E-04
    7.1100000E+00    7.1632275E-02    6.7014908E-02    1.9001382E-04
    7.2900000E+00    7.2172619E-02    6.7202612E-02    1.9001405E-04
    7.4700000E+00    7.2582602E-02    6.7601666E-02    1.9001428E-04
    7.6500000E+00    7.2850636E-02    6.8212813E-02    1.9001450E-04
    7.8300000E+00    7.2964125E-02    6.9036793E-02    1.9001472E-04
    8.0100000E+00    7.2909387E-02    7.0074340E-02    1.9001493E-04
    8.1900000E+00    7.2669840E-02    7.1335357E-02    1.9001514E-04
    8.3700000E+00    7.2395826E-02    7.2655042E-02    1.9001534E-04
    8.5500000E+00    7.2119542E-02    7.3990449E-02    1.9001554E-04
    8.7300000E+00    7.1847154E-02    7.5334799E-02    1.9001573E-04
    8.9100000E+00    7.1579923E-02    7.6686764E-02    1.9001592E-04
    9.0900000E+00    7.1318147E-02    7.8046096E-02    1.9001610E-04
    9.2700000E+00    7.1061961E-02    7.9412761E-02    1.9001628E-04
    9.4500000E+00    7.0811484E-02    8.0786767E-02    1.9001645E-04
    9.6300000E+00    7.0566855E-02    8.2168128E-02    1.9001662E-04
    9.8100000E+00    7.0328238E-02    8.3556862E-02    1.9001678E-04
    9.9900000E+00    7.0095825E-02    8.4952987E-02    1.9001693E-04
    1.0170000E+01    6.9869837E-02    8.6356520E-02    1.9001708E-04
    1.0350000E+01    6.9650526E-02    8.7767481E-02    1.9001723E-04
    1.0530000E+01    6.9438179E-02    8.9185888E-02    1.9001737E-04
    1.0710000E+01    6.9233115E-02    9.0611760E-02    1.9001750E-04
    1.0890000E+01    6.9035693E-02    9.2045116E-02    1.9001763E-04
    1.1070000E+01    6.8846315E-02    9.3485976E-02    1.9001776E-04
    1.1250000E+01    6.8665422E-02    9.4934359E-02    1.9001788E-04
    1.1430000E+01    6.8493507E-02    9.6390285E-02    1.9001799E-04
    1.1610000E+01    6.8331112E-02    9.7853775E-02    1.9001811E-04
    1.1790000E+01    6.8178833E-02    9.9324849E-02    1.9001821E-04
    1.1970000E+01    6.8037328E-02    1.0080353E-01    1.9001831E-04
    1.2150000E+01    6.7907318E-02    1.0228983E-01    1.9001841E-04
    1.2330000E+01    6.7789597E-02    1.0378378E-01    1.9001850E-04
    1.2510000E+01    6.7684477E-02    1.0529334E-01    1.9001859E-04
    1.2690000E+01    6.7580115E-02    1.0675461E-01    1.9001867E-04
    1.2870000E+01    6.7477037E-02    1.0815969E-01    1.9001875E-04
    1.3050000E+01    6.7375278E-02    1.0950866E-01    1.9001883E-04
    1.3230000E+01    6.7274888E-02    1.1080160E-01    1.9001891E-04
    1.3410000E+01    6.7175928E-02    1.1203868E-01    1.9001898E-04
    1.3590000E+01    6.7078466E-02    1.1322011E-01    1.9001905E-04
    1.3770000E+01    6.6982580E-02    1.1434616E-01    1.9001912E-04
    1.3950000E+01    6.6888354E-02    1.1541718E-01    1.9001918E-04
    1.4130000E+01    6.6795883E-02    1.1643359E-01    1.9001924E-04
    1.4310000E+01    6.6705268E-02    1.1739586E-01    1.9001930E-04
    1.4490000E+01    6.6616623E-02    1.1830456E-01    1.9001936E-04
    1.4670000E+01    6.6530071E-02    1.1916033E-01    1.9001941E-04
    1.4850000E+01    6.6445745E-02    1.1996386E-01    1.9001946E-04
    1.5030000E+01    6.6363794E-02    1.2071591E-01    1.9001950E-04
    1.5210000E+01    6.6284376E-02    1.2141731E-01    1.9001955E-04
    1.5390000E+01    6.6207668E-02    1.2206891E-01    1.9001959E-04
