# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2902010E-02    2.0999575E-01    1.9000011E-04
    2.7000000E-01    2.2684126E-02    2.0998727E-01    1.9000036E-04
    4.5000000E-01    2.2471088E-02    2.0997876E-01    1.9000059E-04
    6.3000000E-01    2.2263164E-02    2.0997022E-01    1.9000083E-04
    8.1000000E-01    2.2060120E-02    2.0996166E-01    1.9000105E-04
    9.9000000E-01    2.1861478E-02    2.0995307E-01    1.9000128E-04
    1.1700000E+00    2.1666714E-02    2.0994447E-01    1.9000150E-04
    1.3500000E+00    2.1475301E-02    2.0993585E-01    1.9000172E-04
    1.5300000E+00    2.1286719E-02    2.0992721E-01    1.9000193E-04
    1.7100000E+00    2.1100452E-02    2.0991856E-01    1.9000214E-04
    1.8900000E+00    2.0915983E-02    2.0990990E-01    1.9000235E-04
    2.0700000E+00    2.0734050E-02    2.0990128E-01    1.9000255E-04
    2.2500000E+00    2.0557641E-02    2.0989271E-01    1.9000275E-04
    2.4300000E+00    2.0385287E-02    2.0988412E-01    1.9000294E-04
    2.6100000E+00    2.0216727E-02    2.0987553E-01    1.9000313E-04
    2.7900000E+00    2.0051731E-02    2.0986691E-01    1.9000332E-04
    2.9700000E+00    1.9890093E-02    2.0985828E-01    1.9000350E-04
    3.1500000E+00    1.9731624E-02    2.0984964E-01    1.9000368E-04
    3.3300000E+00    1.9576155E-02    2.0984097E-01    1.9000385E-04
    3.5100000E+00    1.9423527E-02    2.0983229E-01    1.9000403E-04
    3.6900000E+00    1.9273598E-02    2.0982360E-01    1.9000420E-04
    3.8700000E+00    1.9126236E-02    2.0981489E-01    1.9000436E-04
    4.0500000E+00    1.8981320E-02    2.0980616E-01    1.9000452E-04
    4.2300000E+00    1.8838739E-02    2.0979741E-01    1.9000468E-04
    4.4100000E+00    1.8698391E-02    2.0978864E-01    1.9000484E-04
    4.5900000E+00    1.8560179E-02    2.0977986E-01    1.9000499E-04
    4.7700000E+00    1.8424018E-02    2.0977106E-01    1.9000514E-04
    4.9500000E+00    1.8289825E-02    2.0976224E-01    1.9000529E-04
    5.1300000E+00    1.8157525E-02    2.0975341E-01    1.9000544E-04
    5.3100000E+00    1.8027049E-02    2.0974455E-01    1.9000558E-04
    5.4900000E+00    1.7898332E-02    2.0973568E-01    1.9000572E-04
    5.6700000E+00    1.7771315E-02    2.0972680E-01    1.9000585E-04
    5.8500000E+00    1.7645943E-02    2.0971789E-01    1.9000599E-04
    6.0300000E+00    1.7522164E-02    2.0970897E-01    1.9000612E-04
    6.2100000E+00    1.7399931E-02    2.0970002E-01    1.9000624E-04
    6.3900000E+00    1.7279202E-02    2.0969106E-01    1.9000637E-04
    6.5700000E+00    1.7159936E-02    2.0968209E-01    1.9000649E-04
    6.7500000E+00    1.7042098E-02    2.0967309E-01    1.9000661E-04
    6.9300000E+00    1.6925656E-02    2.0966408E-01    1.9000673E-04
    7.1100000E+00    1.6810580E-02    2.0965504E-01    1.9000684E-04
    7.2900000E+00    1.6696844E-02    2.0964599E-01    1.9000695E-04
    7.4700000E+00    1.6584428E-02    2.0963692E-01    1.9000706E-04
    7.6500000E+00    1.6473312E-02    2.0962784E-01    1.9000717E-04
    7.8300000E+00    1.6363482E-02    2.0961873E-01    1.9000727E-04
    8.0100000E+00    1.6254926E-02    2.0960961E-01    1.9000737E-04
    8.1900000E+00    1.6146873E-02    2.0960040E-01    1.9000747E-04
    8.3700000E+00    1.6039553E-02    2.0959111E-01    1.9000757E-04
    8.5500000E+00    1.5933645E-02    2.0958180E-01    1.9000767E-04
    8.7300000E+00    1.5829162E-02    2.0957247E-01    1.9000776E-04
    8.9100000E+00    1.5726122E-02    2.0956313E-01    1.9000785E-04
    9.0900000E+00    1.5624553E-02    2.0955377E-01    1.9000794E-04
    9.2700000E+00    1.5524491E-02    2.0954439E-01    1.9000802E-04
    9.4500000E+00    1.5425979E-02    2.0953499E-01    1.9000811E-04
    9.6300000E+00    1.5329074E-02    2.0952557E-01    1.9000819E-04
    9.8100000E+00    1.5233841E-02    2.0951614E-01    1.9000827E-04
    9.9900000E+00    1.5140359E-02    2.0950669E-01    1.9000834E-04
    1.0170000E+01    1.5048722E-02    2.0949722E-01    1.9000842E-04
    1.0350000E+01    1.4959038E-02    2.0948773E-01    1.9000849E-04
    1.0530000E+01    1.4871434E-02    2.0947822E-01    1.9000856E-04
    1.0710000E+01    1.4786057E-02    2.0946870E-01    1.9000862E-04
    1.0890000E+01    1.4703076E-02    2.0945916E-01    1.9000869E-04
    1.1070000E+01    1.4622687E-02    2.0944959E-01    1.9000875E-04
    1.1250000E+01    1.4545113E-02    2.0944001E-01    1.9000881E-04
    1.1430000E+01    1.4470610E-02    2.0943042E-01    1.9000886E-04
    1.1610000E+01    1.4399472E-02    2.0942080E-01    1.9000892E-04
    1.1790000E+01    1.4332033E-02    2.0941116E-01    1.9000897E-04
    1.1970000E+01    1.4268673E-02    2.0940151E-01    1.9000902E-04
    1.2150000E+01    1.4209828E-02    2.0939183E-01    1.9000907E-04
    1.2330000E+01    1.4155992E-02    2.0938214E-01    1.9000912E-04
    1.2510000E+01    1.4107431E-02    2.0937237E-01    1.9000916E-04
    1.2690000E+01    1.4058956E-02    2.0936283E-01    1.9000920E-04
    1.2870000E+01    1.4010821E-02    2.0935360E-01    1.9000924E-04
    1.3050000E+01    1.3963036E-02    2.0934466E-01    1.9000928E-04
    1.3230000E+01    1.3915622E-02    2.0933602E-01    1.9000932E-04
    1.3410000E+01    1.3868598E-02    2.0932769E-01    1.9000936E-04
    1.3590000E+01    1.3821992E-02    2.0931966E-01    1.9000940E-04
    1.3770000E+01    1.3775831E-02    2.0931193E-01    1.9000943E-04
    1.3950000E+01    1.3730150E-02    2.0930452E-01    1.9000946E-04
    1.4130000E+01    1.3684984E-02    2.0929741E-01    1.9000949E-04
    1.4310000E+01    1.3640379E-02    2.0929061E-01    1.9000952E-04
    1.4490000E+01    1.3596381E-02    2.0928412E-01    1.9000955E-04
    1.4670000E+01    1.3553048E-02    2.0927794E-01    1.9000958E-04
    1.4850000E+01    1.3510442E-02    2.0927208E-01    1.9000961E-04
    1.5030000E+01    1.3468635E-02    2.0926653E-01    1.9000963E-04
    1.5210000E+01    1.3427708E-02    2.0926130E-01    1.9000965E-04
    1.5390000E+01    1.3387755E-02    2.0925638E-01    1.9000967E-04
    1.5570000E+01    1.3348880E-02    2.0925178E-01    1.9000969E-04
    1.5750000E+01    1.3311202E-02    2.0924750E-01    1.9000971E-04
    1.5930000E+01    1.3274858E-02    2.0924355E-01    1.9000973E-04
    1.6110000E+01    1.3239999E-02    2.0923991E-01    1.9000975E-04
    1.6290000E+01    1.3206801E-02    2.0923660E-01    1.9000976E-04
    1.6470000E+01    1.3175460E-02    2.0923361E-01    1.9000977E-04
    1.6650000E+01    1.3146201E-02    2.0923095E-01    1.9000978E-04
    1.6830000E+01    1.3119275E-02    2.0922862E-01    1.9000979E-04
    1.7010000E+01    1.3094972E-02    2.0922662E-01    1.9000980E-04
    1.7190000E+01    1.3073616E-02    2.0922495E-01    1.9000981E-04
    1.7370000E+01    1.3055576E-02    2.0922360E-01    1.9000982E-04
    1.7550000E+01    1.3041271E-02    2.0922260E-01    1.9000982E-04
    1.7730000E+01    1.3031173E-02    2.0922192E-01    1.9000982E-04
    1.7910000E+01    1.3025821E-02    2.0922159E-01    1.9000983E-04
