# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.2788970E-01   -6.0397201E+00   -1.0909704E+01   -3.0268334E+00   -5.6327489E+01    2.9223435E-01    2.7537856E+00   -1.0448594E+01   -6.9587866E-01    3.7879839E+00   -1.2192870E+01   -4.3279819E-01   -5.0957370E+00   -3.2574192E+03    3.9092732E+00    2.1244036E+00
    2.7000000E-01   -2.6939156E-01   -5.2685739E+00   -1.0259743E+01   -2.3553090E+00   -5.6279948E+01    7.0073811E-04    2.9501422E+00   -1.0278732E+01   -1.7427991E-01    3.8298123E+00   -1.1106193E+01   -1.7430004E-01   -4.7741439E+00   -3.2565863E+03    3.9089222E+00    1.8868197E+00
    4.5000000E-01   -1.1696761E-01   -4.8309606E+00   -9.8424524E+00   -1.9237664E+00   -5.6277747E+01    9.3854315E-04    3.0226714E+00   -1.0210634E+01    9.1720222E-02    3.7756468E+00   -1.0431977E+01   -2.1876096E-02   -4.5652167E+00   -3.2557550E+03    3.9085703E+00    1.7073130E+00
    6.3000000E-01   -1.1675016E-02   -4.5180658E+00   -9.5309719E+00   -1.5783793E+00   -5.6300515E+01    1.1709289E-03    3.1169350E+00   -1.0153200E+01    3.0426903E-01    3.7351086E+00   -9.9392981E+00    8.3416495E-02   -4.4087953E+00   -3.2549254E+03    3.9082172E+00    1.5817512E+00
    8.1000000E-01    6.7134390E-02   -4.2775692E+00   -9.2811175E+00   -1.2930506E+00   -5.6339207E+01    1.3845213E-03    3.2108859E+00   -1.0113665E+01    4.7881487E-01    3.7013495E+00   -9.5554717E+00    1.6222590E-01   -4.2831371E+00   -3.2540975E+03    3.9078630E+00    1.4860623E+00
    9.9000000E-01    1.2914245E-01   -4.0847067E+00   -9.0711598E+00   -1.0551855E+00   -5.6389018E+01    1.5700371E-03    3.2939001E+00   -1.0093319E+01    6.2236935E-01    3.6705148E+00   -9.2454635E+00    2.2423396E-01   -4.1774309E+00   -3.2532713E+03    3.9075078E+00    1.4086369E+00
    1.1700000E+00    1.7960578E-01   -3.9253748E+00   -8.8886217E+00   -8.5554395E-01   -5.6446959E+01    1.7219626E-03    3.3633884E+00   -1.0090425E+01    7.4092343E-01    3.6412883E+00   -8.9885334E+00    2.7469729E-01   -4.0854531E+00   -3.2524467E+03    3.9071518E+00    1.3435603E+00
    1.3500000E+00    2.2167909E-01   -3.7908462E+00   -8.7258109E+00   -6.8671374E-01   -5.6510927E+01    1.8384530E-03    3.4198989E+00   -1.0102524E+01    8.3941848E-01    3.6131151E+00   -8.7713044E+00    3.1677060E-01   -4.0033648E+00   -3.2516237E+03    3.9067951E+00    1.2874004E+00
    1.5300000E+00    2.5739761E-01   -3.6753635E+00   -8.5778282E+00   -5.4269694E-01   -5.6579285E+01    1.9208070E-03    3.4650816E+00   -1.0127026E+01    9.2183330E-01    3.5857181E+00   -8.5846548E+00    3.5248913E-01   -3.9287206E+00   -3.2508024E+03    3.9064377E+00    1.2379833E+00
    1.7100000E+00    2.8814773E-01   -3.5749336E+00   -8.4414812E+00   -4.1869663E-01   -5.6650670E+01    1.9726658E-03    3.5008049E+00   -1.0161389E+01    9.9131553E-01    3.5589413E+00   -8.4221017E+00    3.8323924E-01   -3.8599258E+00   -3.2499827E+03    3.9060798E+00    1.1938449E+00
    1.8900000E+00    3.1491610E-01   -3.4866705E+00   -8.3146226E+00   -3.1092746E-01   -5.6723912E+01    1.9991034E-03    3.5287848E+00   -1.0203200E+01    1.0503260E+00    3.5326888E+00   -8.2788677E+00    4.1000761E-01   -3.7959081E+00   -3.2491584E+03    3.9057213E+00    1.1539502E+00
    2.0700000E+00    3.5032914E-01   -3.2545017E+00   -8.1567300E+00   -1.1696827E-01   -5.6817352E+01    1.7151052E-03    3.8626940E+00   -1.0054358E+01    1.3687366E+00    3.7434649E+00   -7.9579191E+00    4.4542065E-01   -3.7257233E+00   -3.2028017E+03    3.9053647E+00    1.2239252E+00
    2.2500000E+00    3.8090276E-01   -3.1560371E+00   -8.0128829E+00   -5.2757181E-02   -5.6907351E+01    1.6627730E-03    3.8389330E+00   -1.0140060E+01    1.4051287E+00    3.7166400E+00   -7.8078310E+00    4.7599427E-01   -3.6608316E+00   -3.1609191E+03    3.9050101E+00    1.1799392E+00
    2.4300000E+00    4.0764521E-01   -3.0696397E+00   -7.8805202E+00    2.5826286E-03   -5.6993498E+01    1.6125903E-03    3.8137203E+00   -1.0221863E+01    1.4342265E+00    3.6895723E+00   -7.6753153E+00    5.0273672E-01   -3.6004181E+00   -3.1227222E+03    3.9046548E+00    1.1396629E+00
    2.6100000E+00    4.3127548E-01   -2.9924350E+00   -7.7578149E+00    5.1393405E-02   -5.7075495E+01    1.5668884E-03    3.7894648E+00   -1.0297597E+01    1.4590215E+00    3.6637667E+00   -7.5559414E+00    5.2636699E-01   -3.5438800E+00   -3.0876147E+03    3.9042990E+00    1.1031298E+00
    2.7900000E+00    4.5231225E-01   -2.9230775E+00   -7.6433690E+00    9.4582595E-02   -5.7153241E+01    1.5268198E-03    3.7655953E+00   -1.0367376E+01    1.4799126E+00    3.6387815E+00   -7.4474658E+00    5.4740376E-01   -3.4907351E+00   -3.0551338E+03    3.9039424E+00    1.0696004E+00
    2.9700000E+00    4.7115813E-01   -2.8603621E+00   -7.5360777E+00    1.3301417E-01   -5.7226821E+01    1.4926682E-03    3.7421297E+00   -1.0431251E+01    1.4975615E+00    3.6145761E+00   -7.3480241E+00    5.6624964E-01   -3.4405868E+00   -3.0249138E+03    3.9035853E+00    1.0386518E+00
    3.1500000E+00    4.8813149E-01   -2.8033307E+00   -7.4350506E+00    1.6737637E-01   -5.7296455E+01    1.4641431E-03    3.7190842E+00   -1.0489535E+01    1.5124917E+00    3.5911151E+00   -7.2562086E+00    5.8322301E-01   -3.3931050E+00   -2.9966603E+03    3.9032274E+00    1.0099480E+00
    3.3300000E+00    5.0348816E-01   -2.7512100E+00   -7.3395582E+00    1.9822529E-01   -5.7362450E+01    1.4406304E-03    3.6964704E+00   -1.0542711E+01    1.5251227E+00    3.5683657E+00   -7.1709437E+00    5.9857967E-01   -3.3480114E+00   -2.9701329E+03    3.9028689E+00    9.8321663E-01
    3.5100000E+00    5.1743658E-01   -2.7033677E+00   -7.2489945E+00    2.2601618E-01   -5.7425156E+01    1.4213826E-03    3.6742959E+00   -1.0591344E+01    1.5357943E+00    3.5462972E+00   -7.0913937E+00    6.1252809E-01   -3.3050696E+00   -2.9451328E+03    3.9025096E+00    9.5823395E-01
    3.6900000E+00    5.3014869E-01   -2.6592809E+00   -7.1628496E+00    2.5112608E-01   -5.7484923E+01    1.4056465E-03    3.6525648E+00   -1.0636008E+01    1.5447853E+00    3.5248804E+00   -7.0168943E+00    6.2524021E-01   -3.2640767E+00   -2.9214937E+03    3.9021496E+00    9.3481344E-01
    3.8700000E+00    5.4176787E-01   -2.6185127E+00   -7.0806907E+00    2.7387038E-01   -5.7542080E+01    1.3927367E-03    3.6312781E+00   -1.0677242E+01    1.5523263E+00    3.5040878E+00   -6.9469041E+00    6.3685938E-01   -3.2248574E+00   -2.8990749E+03    3.9017889E+00    9.1279794E-01
    4.0500000E+00    5.5241481E-01   -2.5806944E+00   -7.0021463E+00    2.9451529E-01   -5.7596918E+01    1.3820697E-03    3.6104344E+00   -1.0715521E+01    1.5586100E+00    3.4838930E+00   -6.8809709E+00    6.4750633E-01   -3.1872588E+00   -2.8777566E+03    3.9014275E+00    8.9205362E-01
    4.2300000E+00    5.6219203E-01   -2.5455127E+00   -6.9268956E+00    3.1328733E-01   -5.7649692E+01    1.3731704E-03    3.5900302E+00   -1.0751248E+01    1.5637981E+00    3.4642712E+00   -6.8187094E+00    6.5728354E-01   -3.1511474E+00   -2.8574359E+03    3.9010654E+00    8.7246549E-01
