# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.7426832E-08    4.6101214E-07    6.2073278E-06    3.5419199E-06
    2.7000000E-01    6.1194844E-08    6.7908600E-07    6.1412776E-06    3.4918553E-06
    4.5000000E-01    7.1380834E-08    8.8731492E-07    6.0856519E-06    3.4376063E-06
    6.3000000E-01    7.9469398E-08    1.0595204E-06    6.0399933E-06    3.3925718E-06
    8.1000000E-01    8.6173632E-08    1.1950570E-06    6.0040496E-06    3.3569484E-06
    9.9000000E-01    9.1929723E-08    1.3001089E-06    5.9761236E-06    3.3291033E-06
    1.1700000E+00    9.7021448E-08    1.3819843E-06    5.9542224E-06    3.3072171E-06
    1.3500000E+00    1.0163683E-07    1.4467591E-06    5.9366974E-06    3.2897931E-06
    1.5300000E+00    1.0590239E-07    1.4989337E-06    5.9223418E-06    3.2757137E-06
    1.7100000E+00    1.0990508E-07    1.5417077E-06    5.9103110E-06    3.2641721E-06
    1.8900000E+00    1.1370780E-07    1.5772624E-06    5.8999991E-06    3.2546457E-06
    2.0700000E+00    3.0090868E-10    3.6845889E-09    1.4628918E-08    8.3773226E-09
    2.2500000E+00    3.1665063E-10    3.4554220E-09    1.4535444E-08    8.5769960E-09
    2.4300000E+00    3.3159925E-10    3.2497378E-09    1.4461741E-08    8.7456340E-09
    2.6100000E+00    3.4584224E-10    3.0632975E-09    1.4402782E-08    8.8903224E-09
    2.7900000E+00    3.5945004E-10    2.8929208E-09    1.4355044E-08    9.0161300E-09
    2.9700000E+00    3.7248025E-10    2.7361635E-09    1.4315989E-08    9.1267794E-09
    3.1500000E+00    3.8498073E-10    2.5911086E-09    1.4283748E-08    9.2250664E-09
    3.3300000E+00    3.9699182E-10    2.4562257E-09    1.4256920E-08    9.3131325E-09
    3.5100000E+00    4.0854788E-10    2.3302747E-09    1.4234437E-08    9.3926453E-09
    3.6900000E+00    4.1967850E-10    2.2122370E-09    1.4215470E-08    9.4649235E-09
    3.8700000E+00    4.3040940E-10    2.1012664E-09    1.4199371E-08    9.5310234E-09
    4.0500000E+00    4.4076306E-10    1.9966520E-09    1.4185624E-08    9.5918014E-09
    4.2300000E+00    4.5075932E-10    1.8977917E-09    1.4173817E-08    9.6479593E-09
    4.4100000E+00    4.6041574E-10    1.8041705E-09    1.4163617E-08    9.7000774E-09
    4.5900000E+00    4.6974796E-10    1.7153451E-09    1.4154751E-08    9.7486403E-09
    4.7700000E+00    4.7876998E-10    1.6309312E-09    1.4146996E-08    9.7940552E-09
    4.9500000E+00    4.8749434E-10    1.5505934E-09    1.4140167E-08    9.8366676E-09
    5.1300000E+00    4.9593237E-10    1.4740376E-09    1.4134110E-08    9.8767718E-09
    5.3100000E+00    5.0409425E-10    1.4010041E-09    1.4128695E-08    9.9146205E-09
    5.4900000E+00    5.1198921E-10    1.3312631E-09    1.4123814E-08    9.9504320E-09
    5.6700000E+00    5.1962561E-10    1.2646101E-09    1.4119376E-08    9.9843955E-09
    5.8500000E+00    5.2701102E-10    1.2008621E-09    1.4115302E-08    1.0016676E-08
    6.0300000E+00    5.3415231E-10    1.1398552E-09    1.4111525E-08    1.0047418E-08
    6.2100000E+00    5.4105570E-10    1.0814421E-09    1.4107990E-08    1.0076748E-08
    6.3900000E+00    5.4772684E-10    1.0254894E-09    1.4104646E-08    1.0104779E-08
    6.5700000E+00    5.5417085E-10    9.7187666E-10    1.4101451E-08    1.0131611E-08
    6.7500000E+00    5.6039234E-10    9.2049450E-10    1.4098370E-08    1.0157331E-08
    6.9300000E+00    5.6639549E-10    8.7124334E-10    1.4095371E-08    1.0182018E-08
    7.1100000E+00    5.7218404E-10    8.2403234E-10    1.4092426E-08    1.0205742E-08
    7.2900000E+00    5.7776135E-10    7.7877845E-10    1.4089513E-08    1.0228568E-08
    7.4700000E+00    5.8313043E-10    7.3540557E-10    1.4086610E-08    1.0250550E-08
    7.6500000E+00    5.8829392E-10    6.9384381E-10    1.4083701E-08    1.0271741E-08
    7.8300000E+00    5.9325416E-10    6.5402885E-10    1.4080770E-08    1.0292186E-08
    8.0100000E+00    5.9801358E-10    6.1591332E-10    1.4077802E-08    1.0311922E-08
    8.1900000E+00    9.6521222E-08    9.6286643E-08    2.2513394E-06    1.6513246E-06
    8.3700000E+00    9.7344530E-08    9.4127378E-08    2.2504925E-06    1.6528565E-06
    8.5500000E+00    9.8142000E-08    9.2084783E-08    2.2496334E-06    1.6543549E-06
    8.7300000E+00    9.8914023E-08    9.0155419E-08    2.2487611E-06    1.6558218E-06
    8.9100000E+00    9.9661343E-08    8.8332682E-08    2.2478756E-06    1.6572603E-06
    9.0900000E+00    1.0038491E-07    8.6610119E-08    2.2469725E-06    1.6586775E-06
    9.2700000E+00    1.0108578E-07    8.4981878E-08    2.2460396E-06    1.6600878E-06
    9.4500000E+00    1.0176506E-07    8.3442890E-08    2.2450531E-06    1.6615173E-06
    9.6300000E+00    1.0242388E-07    8.1989187E-08    2.2439733E-06    1.6630067E-06
    9.8100000E+00    1.0306339E-07    8.0618522E-08    2.2427428E-06    1.6646144E-06
    9.9900000E+00    1.0368472E-07    7.9331458E-08    2.2412857E-06    1.6664152E-06
    1.0170000E+01    1.0428903E-07    7.8133145E-08    2.2395111E-06    1.6684970E-06
    1.0350000E+01    1.0487744E-07    7.7035990E-08    2.2373193E-06    1.6709526E-06
    1.0530000E+01    1.0545111E-07    7.6063410E-08    2.2346102E-06    1.6738700E-06
    1.0710000E+01    1.0601117E-07    7.5254752E-08    2.2312931E-06    1.6773197E-06
    1.0890000E+01    1.0655879E-07    7.4671319E-08    2.2272952E-06    1.6813431E-06
    1.1070000E+01    1.0709515E-07    7.4403228E-08    2.2225689E-06    1.6859424E-06
    1.1250000E+01    1.0762150E-07    7.4576615E-08    2.2170941E-06    1.6910739E-06
    1.1430000E+01    1.0813915E-07    7.5360447E-08    2.2108782E-06    1.6966451E-06
    1.1610000E+01    1.0864951E-07    7.6972010E-08    2.2039516E-06    1.7025165E-06
    1.1790000E+01    1.0915411E-07    7.9679982E-08    2.1963605E-06    1.7085068E-06
    1.1970000E+01    1.0965456E-07    8.3803905E-08    2.1881586E-06    1.7144017E-06
    1.2150000E+01    1.1015255E-07    8.9708916E-08    2.1793990E-06    1.7199649E-06
    1.2330000E+01    1.1064939E-07    9.7792441E-08    2.1701288E-06    1.7249500E-06
    1.2510000E+01    6.9026367E-08    6.5762410E-08    1.3523548E-06    1.0803000E-06
    1.2690000E+01    6.8887979E-08    7.1072217E-08    1.3479975E-06    1.0820714E-06
    1.2870000E+01    6.8754211E-08    7.7126719E-08    1.3435255E-06    1.0835830E-06
    1.3050000E+01    6.8625064E-08    8.3989016E-08    1.3389402E-06    1.0848018E-06
    1.3230000E+01    6.8500529E-08    9.1718029E-08    1.3342423E-06    1.0856975E-06
    1.3410000E+01    6.8380576E-08    1.0036667E-07    1.3294322E-06    1.0862433E-06
    1.3590000E+01    6.8265154E-08    1.0998000E-07    1.3245100E-06    1.0864167E-06
    1.3770000E+01    6.8154188E-08    1.2059340E-07    1.3194760E-06    1.0861996E-06
    1.3950000E+01    6.8047573E-08    1.3223089E-07    1.3143313E-06    1.0855790E-06
    1.4130000E+01    6.7945173E-08    1.4490363E-07    1.3090779E-06    1.0845473E-06
    1.4310000E+01    6.7846821E-08    1.5860870E-07    1.3037192E-06    1.0831028E-06
    1.4490000E+01    6.7752315E-08    1.7332820E-07    1.2982604E-06    1.0812493E-06
    1.4670000E+01    6.7661421E-08    1.8902874E-07    1.2927089E-06    1.0789963E-06
    1.4850000E+01    6.7573872E-08    2.0566136E-07    1.2870742E-06    1.0763586E-06
    1.5030000E+01    6.7489372E-08    2.2316190E-07    1.2813689E-06    1.0733561E-06
    1.5210000E+01    6.7407600E-08    2.4145189E-07    1.2756080E-06    1.0700131E-06
    1.5390000E+01    6.7328209E-08    2.6043975E-07    1.2698100E-06    1.0663571E-06
    1.5570000E+01    6.7250838E-08    2.8002252E-07    1.2639963E-06    1.0624184E-06
    1.5750000E+01    6.7175109E-08    3.0008783E-07    1.2581918E-06    1.0582284E-06
    1.5930000E+01    6.7100639E-08    3.2051619E-07    1.2524253E-06    1.0538183E-06
    1.6110000E+01    6.7027040E-08    3.4118341E-07    1.2467291E-06    1.0492181E-06
    1.6290000E+01    6.6953928E-08    3.6196308E-07    1.2411397E-06    1.0444545E-06
    1.6470000E+01    6.6880926E-08    3.8272904E-07    1.2356980E-06    1.0395502E-06
    1.6650000E+01    6.6807668E-08    4.0335772E-07    1.2304487E-06    1.0345222E-06
    1.6830000E+01    6.6733806E-08    4.2373025E-07    1.2254408E-06    1.0293811E-06
    1.7010000E+01    6.6659009E-08    4.4373431E-07    1.2207273E-06    1.0241305E-06
    1.7190000E+01    6.6582971E-08    4.6326563E-07    1.2163641E-06    1.0187666E-06
    1.7370000E+01    6.6505412E-08    4.8222915E-07    1.2124095E-06    1.0132787E-06
    1.7550000E+01    6.6426080E-08    5.0053976E-07    1.2089234E-06    1.0076497E-06
    1.7730000E+01    6.6344754E-08    5.1812269E-07    1.2059655E-06    1.0018574E-06
    1.7910000E+01    6.6261290E-08    5.3490569E-07    1.2035945E-06    9.9587921E-07
