# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.7137751E-04    1.0000000E-04    8.1981674E-06    3.8105936E-06    5.2845473E-06    1.6312393E-06    1.0283048E-05    1.4549202E-03    3.4346051E-04    3.5589917E-07    5.5118070E-08    4.5777489E-11    1.0000000E-14    1.0000000E-14    2.4525511E-06    1.0000000E-14    5.3363808E-04    1.0000000E-30
    2.7000000E-01   -2.8403658E-04    1.0000000E-04    1.2232728E-05    6.7855703E-06    5.7305170E-06    1.0086703E-06    1.8044556E-05    1.4601280E-03    3.4344497E-04    3.5589846E-07    6.7044333E-08    1.6315925E-11    1.0000000E-14    1.0000000E-14    4.4888143E-06    1.0000000E-14    5.3427666E-04    1.0000000E-30
    4.5000000E-01   -2.9696527E-04    1.0000000E-04    1.6070201E-05    9.6328164E-06    6.4942264E-06    6.1832139E-07    2.5550284E-05    1.4653918E-03    3.4342929E-04    3.5589774E-07    7.5907004E-08    1.4770509E-11    1.0000000E-14    1.0000000E-14    6.3819859E-06    1.0000000E-14    5.3491524E-04    1.0000000E-30
    6.3000000E-01   -3.1007505E-04    1.0000000E-04    1.9728777E-05    1.2311463E-05    7.6452593E-06    4.2099665E-07    3.2798185E-05    1.4706987E-03    3.4341347E-04    3.5589702E-07    8.1922442E-08    1.3424159E-11    1.0000000E-14    1.0000000E-14    8.1433959E-06    1.0000000E-14    5.3555382E-04    1.0000000E-30
    8.1000000E-01   -3.2307393E-04    1.0000000E-04    2.3226130E-05    1.4806000E-05    9.2273882E-06    3.0932523E-07    3.9718095E-05    1.4759285E-03    3.4339755E-04    3.5589632E-07    8.5403355E-08    1.2257955E-11    1.0000000E-14    1.0000000E-14    9.7725869E-06    1.0000000E-14    5.3619240E-04    1.0000000E-30
    9.9000000E-01   -3.3585625E-04    1.0000000E-04    2.6577782E-05    1.7116396E-05    1.1246813E-05    2.3878950E-07    4.6299269E-05    1.4810305E-03    3.4338153E-04    3.5589566E-07    8.6721120E-08    1.1244760E-11    1.0000000E-14    1.0000000E-14    1.1272299E-05    1.0000000E-14    5.3683098E-04    1.0000000E-30
    1.1700000E+00   -3.4839104E-04    1.0000000E-04    2.9796848E-05    1.9255264E-05    1.3670018E-05    1.9079691E-07    5.2552868E-05    1.4859783E-03    3.4336543E-04    3.5589503E-07    8.6271997E-08    1.0359236E-11    1.0000000E-14    1.0000000E-14    1.2652132E-05    1.0000000E-14    5.3746956E-04    1.0000000E-30
    1.3500000E+00   -3.6067334E-04    1.0000000E-04    3.2894289E-05    2.1244787E-05    1.6431564E-05    1.5640643E-07    5.8495941E-05    1.4907485E-03    3.4334923E-04    3.5589444E-07    8.4448489E-08    9.5801322E-12    1.0000000E-14    1.0000000E-14    1.3927677E-05    1.0000000E-14    5.3810814E-04    1.0000000E-30
    1.5300000E+00   -3.7270788E-04    1.0000000E-04    3.5879307E-05    2.3112304E-05    1.9448317E-05    1.3079494E-07    6.4146321E-05    1.4953121E-03    3.4333295E-04    3.5589387E-07    8.1616727E-08    8.8900442E-12    1.0000000E-14    1.0000000E-14    1.5117794E-05    1.0000000E-14    5.3874672E-04    1.0000000E-30
    1.7100000E+00   -3.8450300E-04    1.0000000E-04    3.8759720E-05    2.4885703E-05    2.2634680E-05    1.1113812E-07    6.9521053E-05    1.4996280E-03    3.4331658E-04    3.5589332E-07    7.8100478E-08    8.2747016E-12    1.0000000E-14    1.0000000E-14    1.6241567E-05    1.0000000E-14    5.3938532E-04    1.0000000E-30
