# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9789330E-02    2.0998902E-01    1.9000032E-04
    2.7000000E-01    3.9357345E-02    2.0996704E-01    1.9000097E-04
    4.5000000E-01    3.8940705E-02    2.0994497E-01    1.9000161E-04
    6.3000000E-01    3.8538430E-02    2.0992280E-01    1.9000224E-04
    8.1000000E-01    3.8148971E-02    2.0990053E-01    1.9000285E-04
    9.9000000E-01    3.7770706E-02    2.0987818E-01    1.9000346E-04
    1.1700000E+00    3.7402041E-02    2.0985573E-01    1.9000405E-04
    1.3500000E+00    3.7041400E-02    2.0983319E-01    1.9000463E-04
    1.5300000E+00    3.6687231E-02    2.0981057E-01    1.9000521E-04
    1.7100000E+00    3.6337981E-02    2.0978785E-01    1.9000577E-04
    1.8900000E+00    3.5992021E-02    2.0976504E-01    1.9000633E-04
    2.0700000E+00    3.5649866E-02    2.0974228E-01    1.9000687E-04
    2.2500000E+00    3.5318765E-02    2.0971959E-01    1.9000740E-04
    2.4300000E+00    3.4996071E-02    2.0969679E-01    1.9000792E-04
    2.6100000E+00    3.4681146E-02    2.0967388E-01    1.9000843E-04
    2.7900000E+00    3.4373430E-02    2.0965088E-01    1.9000893E-04
    2.9700000E+00    3.4072425E-02    2.0962778E-01    1.9000942E-04
    3.1500000E+00    3.3777691E-02    2.0960457E-01    1.9000990E-04
    3.3300000E+00    3.3488832E-02    2.0958126E-01    1.9001038E-04
    3.5100000E+00    3.3205497E-02    2.0955785E-01    1.9001084E-04
    3.6900000E+00    3.2927369E-02    2.0953434E-01    1.9001129E-04
    3.8700000E+00    3.2654160E-02    2.0951072E-01    1.9001174E-04
    4.0500000E+00    3.2385611E-02    2.0948701E-01    1.9001218E-04
    4.2300000E+00    3.2121485E-02    2.0946318E-01    1.9001261E-04
    4.4100000E+00    3.1861566E-02    2.0943926E-01    1.9001303E-04
    4.5900000E+00    3.1605657E-02    2.0941523E-01    1.9001344E-04
    4.7700000E+00    3.1353576E-02    2.0939109E-01    1.9001385E-04
    4.9500000E+00    3.1105156E-02    2.0936685E-01    1.9001424E-04
    5.1300000E+00    3.0860241E-02    2.0934251E-01    1.9001463E-04
    5.3100000E+00    3.0618688E-02    2.0931806E-01    1.9001501E-04
    5.4900000E+00    3.0380365E-02    2.0929350E-01    1.9001539E-04
    5.6700000E+00    3.0145147E-02    2.0926883E-01    1.9001575E-04
    5.8500000E+00    2.9912919E-02    2.0924406E-01    1.9001611E-04
    6.0300000E+00    2.9683572E-02    2.0921918E-01    1.9001646E-04
    6.2100000E+00    2.9457006E-02    2.0919418E-01    1.9001680E-04
    6.3900000E+00    2.9233125E-02    2.0916908E-01    1.9001714E-04
    6.5700000E+00    2.9011839E-02    2.0914387E-01    1.9001747E-04
    6.7500000E+00    2.8793064E-02    2.0911855E-01    1.9001779E-04
    6.9300000E+00    2.8576721E-02    2.0909312E-01    1.9001810E-04
    7.1100000E+00    2.8362732E-02    2.0906757E-01    1.9001841E-04
    7.2900000E+00    2.8151027E-02    2.0904192E-01    1.9001871E-04
    7.4700000E+00    2.7941536E-02    2.0901614E-01    1.9001900E-04
    7.6500000E+00    2.7734194E-02    2.0899026E-01    1.9001929E-04
    7.8300000E+00    2.7528937E-02    2.0896426E-01    1.9001957E-04
    8.0100000E+00    2.7325705E-02    2.0893814E-01    1.9001984E-04
    8.1900000E+00    2.7122995E-02    2.0891172E-01    1.9002010E-04
    8.3700000E+00    2.6921300E-02    2.0888500E-01    1.9002036E-04
