# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.6832390E-01   -6.1835282E+00   -1.0616545E+01   -3.1599187E+00   -5.6353859E+01    3.3396527E-01    2.6985914E+00   -1.0754043E+01   -8.0726064E-01    3.7850066E+00   -1.2515676E+01   -4.7323239E-01   -4.9490756E+00   -4.2102566E+03    3.6414217E+00    2.1633491E+00
    2.7000000E-01   -3.0693213E-01   -5.3994799E+00   -1.0029078E+01   -2.5082989E+00   -5.6230822E+01    9.7016628E-04    2.9247117E+00   -1.0677521E+01   -2.5944173E-01    3.8822907E+00   -1.1487584E+01   -2.1184062E-01   -4.6600140E+00   -5.1426381E+03    3.2801875E+00    1.9505994E+00
    4.5000000E-01   -1.4861971E-01   -4.9532659E+00   -9.6564336E+00   -2.1038453E+00   -5.6148059E+01    1.1374227E-03    2.9752126E+00   -1.0690372E+01   -1.4872895E-03    3.8449628E+00   -1.0851918E+01   -5.3528199E-02   -4.4739415E+00   -6.0152746E+03    2.9214606E+00    1.7736230E+00
    6.3000000E-01   -3.6715423E-02   -4.6301845E+00   -9.3812097E+00   -1.7762998E+00   -5.6081367E+01    1.2741483E-03    3.0495800E+00   -1.0690927E+01    2.0483446E-01    3.8155932E+00   -1.0384822E+01    5.8376088E-02   -4.3360377E+00   -6.6401330E+03    2.5444426E+00    1.6470339E+00
    8.1000000E-01    4.8570376E-02   -4.3781280E+00   -9.1625063E+00   -1.4976668E+00   -5.6021470E+01    1.3799794E-03    3.1352354E+00   -1.0686813E+01    3.8059589E-01    3.7931872E+00   -1.0015973E+01    1.4366189E-01   -4.2262924E+00   -6.8438798E+03    2.1447041E+00    1.5505452E+00
    9.9000000E-01    1.1676604E-01   -4.1733677E+00   -8.9806427E+00   -1.2581270E+00   -5.5963111E+01    1.4578668E-03    3.2188720E+00   -1.0682951E+01    5.3067432E-01    3.7736754E+00   -9.7135888E+00    2.1185755E-01   -4.1349370E+00   -6.8603256E+03    1.7193602E+00    1.4725936E+00
    1.1700000E+00    1.7314115E-01   -4.0022203E+00   -8.8245321E+00   -1.0514623E+00   -5.5902540E+01    1.5110594E-03    3.2947871E+00   -1.0680242E+01    6.5898266E-01    3.7556760E+00   -9.4592067E+00    2.6823266E-01   -4.0564491E+00   -6.8429529E+03    1.2653036E+00    1.4072188E+00
    1.3500000E+00    2.2090884E-01   -3.8561184E+00   -8.6874407E+00   -8.7265641E-01   -5.5836630E+01    1.5424558E-03    3.3611881E+00   -1.0678407E+01    7.6900080E-01    3.7388065E+00   -9.2411394E+00    3.1600035E-01   -3.9874750E+00   -6.8196844E+03    7.7887795E-01    1.3510163E+00
    1.5300000E+00    2.6218230E-01   -3.7293757E+00   -8.5652370E+00   -7.1738487E-01   -5.5762413E+01    1.5542218E-03    3.4182143E+00   -1.0676960E+01    8.6380466E-01    3.7231081E+00   -9.0517114E+00    3.5727381E-01   -3.9259607E+00   -6.7940946E+03    2.5569451E-01    1.3018937E+00
    1.7100000E+00    2.9844301E-01   -3.6180392E+00   -8.4555519E+00   -5.8194013E-01   -5.5676746E+01    1.5474997E-03    3.4669289E+00   -1.0675594E+01    9.4608072E-01    3.7088993E+00   -8.8859236E+00    3.9353452E-01   -3.8707339E+00   -6.7664386E+03   -3.0958468E-01    1.2585286E+00
    1.8900000E+00    3.3083497E-01   -3.5191349E+00   -8.3572324E+00   -4.6328393E-01   -5.5576052E+01    1.5220822E-03    3.5086725E+00   -1.0674485E+01    1.0181516E+00    3.6967706E+00   -8.7406214E+00    4.2592648E-01   -3.8212601E+00   -6.7257010E+03   -9.2354322E-01    1.2200723E+00
    2.0700000E+00    3.7416705E-01   -3.2676677E+00   -8.2355768E+00   -2.5658995E-01   -5.5472673E+01    1.2677766E-03    3.8622712E+00   -1.0467567E+01    1.3563113E+00    3.9303396E+00   -8.4146352E+00    4.6925856E-01   -3.7689784E+00   -5.0104686E+03   -1.5895248E+00    1.2935247E+00
    2.2500000E+00    4.1242979E-01   -3.1524959E+00   -8.1254646E+00   -1.8221434E-01   -5.5357493E+01    1.2058941E-03    3.8515326E+00   -1.0490532E+01    1.4073123E+00    3.9217508E+00   -8.2592986E+00    5.0752130E-01   -3.7208555E+00   -4.9101108E+03   -2.2839796E+00    1.2509675E+00
    2.4300000E+00    4.4668864E-01   -3.0500511E+00   -8.0241412E+00   -1.1734411E-01   -5.5232003E+01    1.1523831E-03    3.8375556E+00   -1.0504057E+01    1.4497440E+00    3.9114213E+00   -8.1192297E+00    5.4178015E-01   -3.6759277E+00   -4.8638853E+03   -3.0090609E+00    1.2115439E+00
    2.6100000E+00    4.7763225E-01   -2.9572834E+00   -7.9300954E+00   -5.9501691E-02   -5.5096948E+01    1.1047510E-03    3.8234317E+00   -1.0508000E+01    1.4870638E+00    3.9013422E+00   -7.9905420E+00    5.7272376E-01   -3.6337202E+00   -4.8250795E+03   -3.7661575E+00    1.1755608E+00
    2.7900000E+00    5.0578587E-01   -2.8726606E+00   -7.8422459E+00   -7.5955082E-03   -5.4952638E+01    1.0608770E-03    3.8091978E+00   -1.0503992E+01    1.5201124E+00    3.8915093E+00   -7.8713952E+00    6.0087738E-01   -3.5938918E+00   -4.7863973E+03   -4.5575659E+00    1.1424907E+00
    2.9700000E+00    5.3158295E-01   -2.7947762E+00   -7.7597416E+00    3.9491211E-02   -5.4799164E+01    1.0191579E-03    3.7954216E+00   -1.0493031E+01    1.5499746E+00    3.8822406E+00   -7.7601087E+00    6.2667446E-01   -3.5561620E+00   -4.7464415E+03   -5.3859783E+00    1.1120593E+00
    3.1500000E+00    5.5534929E-01   -2.7228150E+00   -7.6819015E+00    8.2306759E-02   -5.4636448E+01    9.7839274E-04    3.7817149E+00   -1.0476425E+01    1.5768508E+00    3.8732510E+00   -7.6557337E+00    6.5044080E-01   -3.5202991E+00   -4.7048608E+03   -6.2544090E+00    1.0837981E+00
    3.3300000E+00    5.7734435E-01   -2.6560436E+00   -7.6081640E+00    1.2135926E-01   -5.4464274E+01    9.3769106E-04    3.7679895E+00   -1.0455057E+01    1.6010732E+00    3.8644633E+00   -7.5574083E+00    6.7243586E-01   -3.4861055E+00   -4.6615029E+03   -7.1662071E+00    1.0574092E+00
    3.5100000E+00    5.9778062E-01   -2.5938323E+00   -7.5380564E+00    1.5709382E-01   -5.4282302E+01    8.9640097E-04    3.7542500E+00   -1.0429581E+01    1.6229730E+00    3.8558617E+00   -7.4643833E+00    6.9287214E-01   -3.4534093E+00   -4.6162563E+03   -8.1250905E+00    1.0326722E+00
    3.6900000E+00    6.1683402E-01   -2.5356563E+00   -7.4711742E+00    1.8988181E-01   -5.4090080E+01    8.5405918E-04    3.7404975E+00   -1.0400533E+01    1.6428235E+00    3.8474280E+00   -7.3760272E+00    7.1192553E-01   -3.4220593E+00   -4.5690207E+03   -9.1351852E+00    1.0094019E+00
