# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02    5.1315643E-02   -4.3441882E+00   -9.0494683E+00   -1.3206865E+00   -5.6369778E+01    7.7732615E-02    3.2755501E+00   -1.0572464E+01    4.7900127E-01    3.7620122E+00   -9.8470464E+00    1.4640715E-01   -4.1675351E+00   -3.2540980E+03    3.9091409E+00    1.5322124E+00
    2.7000000E-01    2.9784692E-01   -3.5843639E+00   -8.2647669E+00   -4.9835314E-01   -5.6522772E+01    1.6346289E-03    3.5092076E+00   -1.0609885E+01    9.9047333E-01    3.6663989E+00   -8.7172996E+00    3.9293843E-01   -3.7739314E+00   -3.2499819E+03    3.9085258E+00    1.2378745E+00
    4.5000000E-01    4.2300909E-01   -3.1840814E+00   -7.7572006E+00   -4.7299226E-02   -5.6729032E+01    1.8021625E-03    3.6164422E+00   -1.0744092E+01    1.2461394E+00    3.5729039E+00   -8.1005411E+00    5.1810060E-01   -3.5182503E+00   -3.2459053E+03    3.9079105E+00    1.0659648E+00
    6.3000000E-01    5.0011696E-01   -2.9297377E+00   -7.3707547E+00    2.4041709E-01   -5.6935959E+01    1.8211818E-03    3.6621703E+00   -1.0902672E+01    1.3935440E+00    3.4851314E+00   -7.6982701E+00    5.9520847E-01   -3.3233110E+00   -3.2418671E+03    3.9072952E+00    9.4497067E-01
    8.1000000E-01    5.5173628E-01   -2.7541052E+00   -7.0543242E+00    4.3744912E-01   -5.7126180E+01    1.7961152E-03    3.6731698E+00   -1.1052410E+01    1.4820586E+00    3.4023375E+00   -7.4080689E+00    6.4682779E-01   -3.1636357E+00   -3.2378665E+03    3.9066799E+00    8.5195441E-01
    9.9000000E-01    5.8776635E-01   -2.6265655E+00   -6.7847360E+00    5.7896080E-01   -5.7296410E+01    1.7684635E-03    3.6652950E+00   -1.1182351E+01    1.5360919E+00    3.3250111E+00   -7.1845708E+00    6.8285786E-01   -3.0276140E+00   -3.2339027E+03    3.9060649E+00    7.7726115E-01
    1.1700000E+00    6.1341713E-01   -2.5307161E+00   -6.5492726E+00    6.8426695E-01   -5.7448871E+01    1.7477430E-03    3.6476990E+00   -1.1292639E+01    1.5690351E+00    3.2534106E+00   -7.0049089E+00    7.0850864E-01   -2.9088464E+00   -3.2299750E+03    3.9054502E+00    7.1581011E-01
    1.3500000E+00    6.3174632E-01   -2.4569414E+00   -6.3400058E+00    7.6473003E-01   -5.7586891E+01    1.7334344E-03    3.6254611E+00   -1.1386676E+01    1.5885469E+00    3.1873680E+00   -6.8563009E+00    7.2683783E-01   -2.8033302E+00   -3.2260826E+03    3.9048357E+00    6.6445961E-01
    1.5300000E+00    6.4468958E-01   -2.3992048E+00   -6.1515574E+00    8.2742020E-01   -5.7713328E+01    1.7234850E-03    3.6014025E+00   -1.1467787E+01    1.5992150E+00    3.1265057E+00   -6.7308340E+00    7.3978109E-01   -2.7083445E+00   -3.2222249E+03    3.9042217E+00    6.2108521E-01
    1.7100000E+00    6.5354336E-01   -2.3535115E+00   -5.9800686E+00    8.7694774E-01   -5.7830338E+01    1.7163337E-03    3.5770871E+00   -1.1538519E+01    1.6038982E+00    3.0703704E+00   -6.6232151E+00    7.4863487E-01   -2.6219350E+00   -3.2183998E+03    3.9036080E+00    5.8416377E-01
    1.8900000E+00    6.5925271E-01   -2.3170020E+00   -5.8225937E+00    9.1643294E-01   -5.7939549E+01    1.7109549E-03    3.5532777E+00   -1.1600822E+01    1.6044414E+00    3.0184945E+00   -6.5295908E+00    7.5434422E-01   -2.5426309E+00   -3.2140285E+03    3.9029948E+00    5.5251647E-01
    2.0700000E+00    6.7792159E-01   -2.1618787E+00   -5.6525299E+00    1.0321451E+00   -5.8098154E+01    1.3365516E-03    3.7521374E+00   -1.1608005E+01    1.8008892E+00    3.1389798E+00   -6.3149612E+00    7.7301310E-01   -2.4654459E+00   -3.0323040E+03    3.9023859E+00    5.9409024E-01
    2.2500000E+00    6.9213656E-01   -2.1061620E+00   -5.4975521E+00    1.0523366E+00   -5.8205225E+01    1.3120620E-03    3.6940402E+00   -1.1690463E+01    1.7929572E+00    3.0891209E+00   -6.2055335E+00    7.8722807E-01   -2.3943309E+00   -2.9045730E+03    3.9017814E+00    5.5494584E-01
    2.4300000E+00    7.0285124E-01   -2.0595412E+00   -5.3549748E+00    1.0666059E+00   -5.8300319E+01    1.3073539E-03    3.6415601E+00   -1.1751487E+01    1.7834990E+00    3.0438009E+00   -6.1070178E+00    7.9794275E-01   -2.3283374E+00   -2.8059930E+03    3.9011771E+00    5.2157115E-01
    2.6100000E+00    7.1075630E-01   -2.0202227E+00   -5.2228331E+00    1.0762130E+00   -5.8389819E+01    1.3053763E-03    3.5939946E+00   -1.1803802E+01    1.7730890E+00    3.0024385E+00   -6.0195308E+00    8.0584782E-01   -2.2667465E+00   -2.7256995E+03    3.9005732E+00    4.9298488E-01
    2.7900000E+00    7.1636918E-01   -1.9868803E+00   -5.0996079E+00    1.0820737E+00   -5.8475001E+01    1.3039642E-03    3.5507150E+00   -1.1849916E+01    1.7620798E+00    2.9645239E+00   -5.9414135E+00    8.1146069E-01   -2.2089822E+00   -2.6579577E+03    3.8999695E+00    4.6841470E-01
    2.9700000E+00    7.2008720E-01   -1.9584993E+00   -4.9840979E+00    1.0848814E+00   -5.8556419E+01    1.3028151E-03    3.5111953E+00   -1.1890865E+01    1.7507103E+00    2.9296325E+00   -5.8711684E+00    8.1517871E-01   -2.1545755E+00   -2.5993688E+03    3.8993662E+00    4.4725100E-01
    3.1500000E+00    7.2222184E-01   -1.9342865E+00   -4.8753353E+00    1.0851721E+00   -5.8634474E+01    1.3018537E-03    3.4749919E+00   -1.1927371E+01    1.7391446E+00    2.8974077E+00   -5.8075983E+00    8.1731335E-01   -2.1031393E+00   -2.5477509E+03    3.8987632E+00    4.2900395E-01
