# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9933153E-02    2.0999386E-01    1.9000035E-04
    2.7000000E-01    1.9689991E-02    2.0998155E-01    1.9000106E-04
    4.5000000E-01    1.9452416E-02    2.0996905E-01    1.9000175E-04
    6.3000000E-01    1.9223056E-02    2.0995636E-01    1.9000244E-04
    8.1000000E-01    1.9002163E-02    2.0994349E-01    1.9000311E-04
    9.9000000E-01    1.8789086E-02    2.0993044E-01    1.9000377E-04
    1.1700000E+00    1.8582926E-02    2.0991721E-01    1.9000442E-04
    1.3500000E+00    1.8382601E-02    2.0990379E-01    1.9000506E-04
    1.5300000E+00    1.8186729E-02    2.0989019E-01    1.9000570E-04
    1.7100000E+00    1.7993353E-02    2.0987639E-01    1.9000632E-04
    1.8900000E+00    1.7799457E-02    2.0986238E-01    1.9000694E-04
    2.0700000E+00    1.7601478E-02    2.0984826E-01    1.9000755E-04
    2.2500000E+00    1.7410611E-02    2.0983402E-01    1.9000815E-04
    2.4300000E+00    1.7225418E-02    2.0981954E-01    1.9000873E-04
    2.6100000E+00    1.7045448E-02    2.0980482E-01    1.9000930E-04
    2.7900000E+00    1.6870318E-02    2.0978986E-01    1.9000987E-04
    2.9700000E+00    1.6699690E-02    2.0977464E-01    1.9001042E-04
    3.1500000E+00    1.6533263E-02    2.0975917E-01    1.9001097E-04
    3.3300000E+00    1.6370765E-02    2.0974343E-01    1.9001150E-04
    3.5100000E+00    1.6211951E-02    2.0972742E-01    1.9001203E-04
    3.6900000E+00    1.6056601E-02    2.0971114E-01    1.9001255E-04
    3.8700000E+00    1.5904513E-02    2.0969457E-01    1.9001306E-04
    4.0500000E+00    1.5755506E-02    2.0967771E-01    1.9001357E-04
    4.2300000E+00    1.5609412E-02    2.0966056E-01    1.9001406E-04
    4.4100000E+00    1.5466079E-02    2.0964311E-01    1.9001455E-04
    4.5900000E+00    1.5325368E-02    2.0962534E-01    1.9001503E-04
    4.7700000E+00    1.5187150E-02    2.0960726E-01    1.9001550E-04
    4.9500000E+00    1.5051307E-02    2.0958886E-01    1.9001597E-04
    5.1300000E+00    1.4917730E-02    2.0957013E-01    1.9001642E-04
    5.3100000E+00    1.4786318E-02    2.0955105E-01    1.9001687E-04
    5.4900000E+00    1.4656977E-02    2.0953164E-01    1.9001732E-04
    5.6700000E+00    1.4529621E-02    2.0951186E-01    1.9001775E-04
    5.8500000E+00    1.4404168E-02    2.0949173E-01    1.9001818E-04
    6.0300000E+00    1.4280542E-02    2.0947122E-01    1.9001860E-04
    6.2100000E+00    1.4158673E-02    2.0945034E-01    1.9001902E-04
    6.3900000E+00    1.4038494E-02    2.0942907E-01    1.9001942E-04
    6.5700000E+00    1.3919943E-02    2.0940740E-01    1.9001982E-04
    6.7500000E+00    1.3802960E-02    2.0938532E-01    1.9002022E-04
    6.9300000E+00    1.3687488E-02    2.0936283E-01    1.9002060E-04
    7.1100000E+00    1.3573471E-02    2.0933992E-01    1.9002098E-04
    7.2900000E+00    1.3460851E-02    2.0931657E-01    1.9002136E-04
    7.4700000E+00    1.3349569E-02    2.0929277E-01    1.9002172E-04
    7.6500000E+00    1.3239554E-02    2.0926852E-01    1.9002208E-04
    7.8300000E+00    1.3130721E-02    2.0924380E-01    1.9002243E-04
    8.0100000E+00    1.3022948E-02    2.0921861E-01    1.9002277E-04
    8.1900000E+00    1.2915301E-02    2.0919274E-01    1.9002311E-04
    8.3700000E+00    1.2808496E-02    2.0916619E-01    1.9002345E-04
    8.5500000E+00    1.2702926E-02    2.0913912E-01    1.9002378E-04
    8.7300000E+00    1.2598553E-02    2.0911153E-01    1.9002410E-04
    8.9100000E+00    1.2495344E-02    2.0908339E-01    1.9002442E-04
    9.0900000E+00    1.2393266E-02    2.0905469E-01    1.9002472E-04
    9.2700000E+00    1.2292289E-02    2.0902543E-01    1.9002503E-04
    9.4500000E+00    1.2192384E-02    2.0899559E-01    1.9002532E-04
    9.6300000E+00    1.2093524E-02    2.0896515E-01    1.9002561E-04
    9.8100000E+00    1.1995684E-02    2.0893410E-01    1.9002589E-04
    9.9900000E+00    1.1898843E-02    2.0890243E-01    1.9002616E-04
    1.0170000E+01    1.1802979E-02    2.0887012E-01    1.9002643E-04
    1.0350000E+01    1.1708078E-02    2.0883715E-01    1.9002669E-04
    1.0530000E+01    1.1614134E-02    2.0880352E-01    1.9002694E-04
    1.0710000E+01    1.1521149E-02    2.0876920E-01    1.9002718E-04
    1.0890000E+01    1.1429150E-02    2.0873417E-01    1.9002742E-04
    1.1070000E+01    1.1338196E-02    2.0869843E-01    1.9002765E-04
    1.1250000E+01    1.1248408E-02    2.0866196E-01    1.9002787E-04
    1.1430000E+01    1.1160015E-02    2.0862473E-01    1.9002809E-04
    1.1610000E+01    1.1073433E-02    2.0858672E-01    1.9002829E-04
    1.1790000E+01    1.0989410E-02    2.0854793E-01    1.9002849E-04
    1.1970000E+01    1.0909277E-02    2.0850833E-01    1.9002868E-04
    1.2150000E+01    1.0835387E-02    2.0846791E-01    1.9002886E-04
    1.2330000E+01    1.0771902E-02    2.0842663E-01    1.9002904E-04
    1.2510000E+01    1.0725872E-02    2.0838422E-01    1.9002920E-04
    1.2690000E+01    1.0679907E-02    2.0834250E-01    1.9002937E-04
    1.2870000E+01    1.0634141E-02    2.0830173E-01    1.9002953E-04
    1.3050000E+01    1.0588570E-02    2.0826196E-01    1.9002968E-04
    1.3230000E+01    1.0543194E-02    2.0822319E-01    1.9002983E-04
    1.3410000E+01    1.0498010E-02    2.0818546E-01    1.9002998E-04
    1.3590000E+01    1.0453016E-02    2.0814879E-01    1.9003012E-04
    1.3770000E+01    1.0408211E-02    2.0811321E-01    1.9003026E-04
    1.3950000E+01    1.0363594E-02    2.0807873E-01    1.9003039E-04
    1.4130000E+01    1.0319162E-02    2.0804540E-01    1.9003052E-04
    1.4310000E+01    1.0274914E-02    2.0801323E-01    1.9003065E-04
    1.4490000E+01    1.0230849E-02    2.0798225E-01    1.9003077E-04
    1.4670000E+01    1.0186966E-02    2.0795250E-01    1.9003088E-04
    1.4850000E+01    1.0143263E-02    2.0792400E-01    1.9003099E-04
