# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.9282674E+00   -5.9200599E+00   -3.9999999E+00   -4.5337233E+00   -4.7153432E+00   -4.7267308E+00   -7.5583270E+00   -4.3023660E+00   -2.9911066E+00   -3.4641345E+00   -6.4486821E+00   -7.0342187E+00   -1.4633416E+01   -1.4000000E+01   -1.4000005E+01   -4.9012718E+00   -1.4000000E+01   -3.2691326E+00   -3.0000000E+01   -3.4978592E+00   -7.1634670E+00   -8.2846309E+00   -7.0295692E+00   -1.0630921E+01   -1.0935431E+01   -1.8901429E+01   -2.7008168E+01   -8.5286458E+00   -8.0071030E+00   -1.0244478E+01   -1.2461654E+01   -7.8454814E+00   -1.1903507E+01   -7.7805199E+00
    2.7000000E-01    6.0398206E+00   -6.0302938E+00   -3.9999999E+00   -4.3097287E+00   -4.4694556E+00   -4.4217392E+00   -8.1782680E+00   -4.0716675E+00   -2.9996668E+00   -3.4641683E+00   -6.4486927E+00   -7.0636858E+00   -1.5031878E+01   -1.4000000E+01   -1.4000005E+01   -4.6595139E+00   -1.4000000E+01   -3.2650289E+00   -3.0000000E+01   -3.3934557E+00   -7.5708100E+00   -8.4688675E+00   -7.5442874E+00   -1.0552914E+01   -1.1228670E+01   -1.8941997E+01   -2.7422749E+01   -8.4156847E+00   -7.7869684E+00   -1.0064878E+01   -1.2656068E+01   -7.7760241E+00   -1.1464955E+01   -7.4549318E+00
    4.5000000E-01    6.1232417E+00   -6.1127015E+00   -3.9999999E+00   -4.1844317E+00   -4.3315456E+00   -4.2356503E+00   -8.5915616E+00   -3.9576231E+00   -3.0080321E+00   -3.4642009E+00   -6.4487022E+00   -7.1870347E+00   -1.5272826E+01   -1.4000000E+01   -1.4000003E+01   -4.5263028E+00   -1.4000000E+01   -3.2609637E+00   -3.0000000E+01   -3.3173066E+00   -7.8253291E+00   -8.5565446E+00   -7.8789946E+00   -1.0595988E+01   -1.1391032E+01   -1.9073930E+01   -2.7676109E+01   -8.3311727E+00   -7.6241653E+00   -1.0033980E+01   -1.2746597E+01   -7.8274540E+00   -1.1181172E+01   -7.2556626E+00
    6.3000000E-01    6.1902086E+00   -6.1788327E+00   -3.9999999E+00   -4.0996227E+00   -4.2340455E+00   -4.1115675E+00   -8.9055683E+00   -3.8891222E+00   -3.0162509E+00   -3.4642327E+00   -6.4487109E+00   -7.3250025E+00   -1.5466202E+01   -1.4000000E+01   -1.4000002E+01   -4.4327328E+00   -1.4000000E+01   -3.2569362E+00   -3.0000000E+01   -3.2576501E+00   -8.0120523E+00   -8.6093338E+00   -8.1300031E+00   -1.0669593E+01   -1.1521410E+01   -1.9219016E+01   -2.7879742E+01   -8.2632997E+00   -7.4948601E+00   -1.0049736E+01   -1.2820899E+01   -7.9092680E+00   -1.0970639E+01   -7.1130048E+00
    8.1000000E-01    6.2464599E+00   -6.2343652E+00   -3.9999999E+00   -4.0365472E+00   -4.1574119E+00   -4.0230567E+00   -9.1599095E+00   -3.8443386E+00   -3.0243555E+00   -3.4642638E+00   -6.4487190E+00   -7.4491334E+00   -1.5628514E+01   -1.4000000E+01   -1.4000002E+01   -4.3593060E+00   -1.4000000E+01   -3.2529457E+00   -3.0000000E+01   -3.2087174E+00   -8.1596092E+00   -8.6443881E+00   -8.3314932E+00   -1.0739718E+01   -1.1630870E+01   -1.9349299E+01   -2.8050892E+01   -8.2062645E+00   -7.3873580E+00   -1.0072492E+01   -1.2884523E+01   -7.9874894E+00   -1.0803157E+01   -7.0025603E+00
    9.9000000E-01    6.2951944E+00   -6.2824651E+00   -3.9999999E+00   -3.9868822E+00   -4.0938591E+00   -3.9563442E+00   -9.3740212E+00   -3.8139123E+00   -3.0323696E+00   -3.4642946E+00   -6.4487266E+00   -7.5549620E+00   -1.5769019E+01   -1.4000000E+01   -1.4000001E+01   -4.2983862E+00   -1.4000000E+01   -3.2489915E+00   -3.0000000E+01   -3.1672992E+00   -8.2812988E+00   -8.6686087E+00   -8.4998619E+00   -1.0798799E+01   -1.1725633E+01   -1.9460580E+01   -2.8199212E+01   -8.1568343E+00   -7.2951499E+00   -1.0091542E+01   -1.2940612E+01   -8.0545766E+00   -1.0664029E+01   -6.9128645E+00
    1.1700000E+00    6.3383777E+00   -6.3250781E+00   -3.9999999E+00   -3.9462459E+00   -4.0395203E+00   -3.9037274E+00   -9.5588032E+00   -3.7929687E+00   -3.0403110E+00   -3.4643249E+00   -6.4487339E+00   -7.6460745E+00   -1.5893436E+01   -1.4000000E+01   -1.4000001E+01   -4.2462413E+00   -1.4000000E+01   -3.2450730E+00   -3.0000000E+01   -3.1314275E+00   -8.3842480E+00   -8.6851913E+00   -8.6441403E+00   -1.0848518E+01   -1.1809546E+01   -1.9556610E+01   -2.8330661E+01   -8.1130230E+00   -7.2142409E+00   -1.0106641E+01   -1.2991130E+01   -8.1122292E+00   -1.0544960E+01   -6.8376089E+00
    1.3500000E+00    6.3772997E+00   -6.3634811E+00   -3.9999999E+00   -3.9120665E+00   -3.9921212E+00   -3.8606976E+00   -9.7212032E+00   -3.7786695E+00   -3.0481941E+00   -3.4643549E+00   -6.4487409E+00   -7.7264749E+00   -1.6005522E+01   -1.4000000E+01   -1.4000001E+01   -4.2007016E+00   -1.4000000E+01   -3.2411895E+00   -3.0000000E+01   -3.0998127E+00   -8.4729292E+00   -8.6960285E+00   -8.7700503E+00   -1.0891628E+01   -1.1885143E+01   -1.9641501E+01   -2.8449155E+01   -8.0735271E+00   -7.1420108E+00   -1.0119281E+01   -1.3037374E+01   -8.1632151E+00   -1.0440812E+01   -6.7729591E+00
    1.5300000E+00    6.4128507E+00   -6.3985551E+00   -3.9999999E+00   -3.8827139E+00   -3.9501628E+00   -3.8244965E+00   -9.8659616E+00   -3.7692293E+00   -3.0560303E+00   -3.4643845E+00   -6.4487476E+00   -7.7989424E+00   -1.6107869E+01   -1.4000000E+01   -1.4000001E+01   -4.1603458E+00   -1.4000000E+01   -3.2373404E+00   -3.0000000E+01   -3.0715665E+00   -8.5503764E+00   -8.7023739E+00   -8.8814871E+00   -1.0930047E+01   -1.1954168E+01   -1.9718108E+01   -2.8557399E+01   -8.0374466E+00   -7.0766523E+00   -1.0130510E+01   -1.3080238E+01   -8.2094633E+00   -1.0348187E+01   -6.7164162E+00
    1.7100000E+00    6.4456699E+00   -6.4309324E+00   -3.9999999E+00   -3.8570945E+00   -3.9125862E+00   -3.7933604E+00   -9.9964722E+00   -3.7634580E+00   -3.0638291E+00   -3.4644140E+00   -6.4487541E+00   -7.8652822E+00   -1.6202335E+01   -1.4000000E+01   -1.4000001E+01   -4.1241714E+00   -1.4000000E+01   -3.2335251E+00   -3.0000000E+01   -3.0460519E+00   -8.6187596E+00   -8.7051185E+00   -8.9812389E+00   -1.0964961E+01   -1.2017875E+01   -1.9788294E+01   -2.8657333E+01   -8.0041350E+00   -7.0168678E+00   -1.0140891E+01   -1.3120369E+01   -8.2521701E+00   -1.0264721E+01   -6.6662637E+00
