# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02    2.5723044E-03   -4.4560245E+00   -9.4824249E+00   -1.3765643E+00   -5.6397345E+01    7.7424856E-02    3.2667592E+00   -1.0224985E+01    4.2367588E-01    3.7116124E+00   -9.7875793E+00    9.7663816E-02   -4.3824678E+00   -3.2541028E+03    3.9092205E+00    1.5557558E+00
    2.7000000E-01    2.3328176E-01   -3.7269372E+00   -8.5764962E+00   -5.6649682E-01   -5.6666539E+01    1.7141117E-03    3.4824481E+00   -1.0212333E+01    9.1157871E-01    3.5786527E+00   -8.6161774E+00    3.2837327E-01   -3.9275022E+00   -3.2499881E+03    3.9087644E+00    1.2585665E+00
    4.5000000E-01    3.4733604E-01   -3.3493215E+00   -7.9967510E+00   -1.2810417E-01   -5.6969569E+01    1.8778926E-03    3.5764774E+00   -1.0364116E+01    1.1497813E+00    3.4623980E+00   -7.9902670E+00    4.4242755E-01   -3.6353357E+00   -3.2459131E+03    3.9083085E+00    1.0863849E+00
    6.3000000E-01    4.1584587E-01   -3.1135709E+00   -7.5611374E+00    1.4690672E-01   -5.7252107E+01    1.8532327E-03    3.6101773E+00   -1.0551991E+01    1.2821656E+00    3.3581066E+00   -7.5885448E+00    5.1093738E-01   -3.4156142E+00   -3.2418766E+03    3.9078528E+00    9.6572936E-01
    8.1000000E-01    4.6063792E-01   -2.9527288E+00   -7.2082175E+00    3.3317142E-01   -5.7497924E+01    1.7995085E-03    3.6122755E+00   -1.0720668E+01    1.3592792E+00    3.2635242E+00   -7.2984619E+00    5.5572943E-01   -3.2375973E+00   -3.2378777E+03    3.9073974E+00    8.7364612E-01
    9.9000000E-01    4.9107209E-01   -2.8373614E+00   -6.9100859E+00    4.6557441E-01   -5.7709355E+01    1.7609241E-03    3.5973888E+00   -1.0859596E+01    1.4042126E+00    3.1771029E+00   -7.0736769E+00    5.8616360E-01   -3.0872585E+00   -3.2339155E+03    3.9069423E+00    8.0000129E-01
    1.1700000E+00    5.1202336E-01   -2.7516987E+00   -6.6514781E+00    5.6320641E-01   -5.7894163E+01    1.7376608E-03    3.5742442E+00   -1.0973737E+01    1.4297944E+00    3.0982289E+00   -6.8919968E+00    6.0711487E-01   -2.9568988E+00   -3.2299894E+03    3.9064876E+00    7.3961300E-01
    1.3500000E+00    5.2632982E-01   -2.6865743E+00   -6.4229253E+00    6.3717038E-01   -5.8059093E+01    1.7235284E-03    3.5475526E+00   -1.1069600E+01    1.4432519E+00    3.0261861E+00   -6.7411604E+00    6.2142133E-01   -2.8417318E+00   -3.2260987E+03    3.9060334E+00    6.8928518E-01
    1.5300000E+00    5.3577700E-01   -2.6362744E+00   -6.2180448E+00    6.9430853E-01   -5.8208822E+01    1.7144093E-03    3.5198493E+00   -1.1151779E+01    1.4488562E+00    2.9602391E+00   -6.6134306E+00    6.3086851E-01   -2.7385276E+00   -3.2222426E+03    3.9055796E+00    6.4686447E-01
    1.7100000E+00    5.4155507E-01   -2.5970402E+00   -6.0322923E+00    7.3904957E-01   -5.8346517E+01    1.7081611E-03    3.4924878E+00   -1.1223269E+01    1.4492371E+00    2.8996927E+00   -6.5035405E+00    6.3664658E-01   -2.6449861E+00   -3.2184205E+03    3.9051262E+00    6.1081320E-01
