# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997962697908E-05   7.24995008672044E-05   3.48448497584363E-09   6.81012040573392E-06   4.32000049989241E-05   1.21002288722364E-05   8.78999648469338E-07   5.27999902099564E-09   5.96999117994886E+00   1.38423767037745E-03   3.43462982990469E-04
  2.00000E-09                2.88997960087125E-05   7.24995002398245E-05   3.48897283363841E-09   6.81011980625125E-06   4.32000099978433E-05   1.21002277694176E-05   8.78999296939595E-07   5.27999804199282E-09   5.96999056908911E+00   1.38423726672712E-03   3.43462983080530E-04
  3.00000E-09                2.88997955772363E-05   7.24994991638935E-05   3.49345780757116E-09   6.81011931254839E-06   4.32000149967916E-05   1.21002268693762E-05   8.78998945410043E-07   5.27999706298742E-09   5.96999028393675E+00   1.38423707372094E-03   3.43462983134931E-04
  4.00000E-09                2.88997950012510E-05   7.24994977196044E-05   3.49794277594012E-09   6.81011890656926E-06   4.32000199957332E-05   1.21002261374459E-05   8.78998593880835E-07   5.27999608398269E-09   5.96999015063536E+00   1.38423698184280E-03   3.43462983159888E-04
  5.00000E-09                2.88997943569767E-05   7.24994961012388E-05   3.50242773889850E-09   6.81011854208849E-06   4.32000249946687E-05   1.21002254850392E-05   8.78998242351857E-07   5.27999510497839E-09   5.96999008918591E+00   1.38423693781621E-03   3.43462983170921E-04
  7.00000E-09                2.88997929810690E-05   7.24994926422150E-05   3.51140627021775E-09   6.81011786741633E-06   4.32000349925160E-05   1.21002242841812E-05   8.78997539294818E-07   5.27999314697118E-09   5.96999005495425E+00   1.38423690898669E-03   3.43462983174966E-04
  1.10000E-08                2.88997901888491E-05   7.24994856190169E-05   3.52938042115021E-09   6.81011654218499E-06   4.32000549881249E-05   1.21002219287316E-05   8.78996133183706E-07   5.27998923096020E-09   5.96999005072155E+00   1.38423689345931E-03   3.43462983174823E-04
  1.90000E-08                2.88997845751900E-05   7.24994714986356E-05   3.56539665960407E-09   6.81011390917718E-06   4.32000949789866E-05   1.21002172512926E-05   8.78993320973141E-07   5.27998139895223E-09   5.96999006770589E+00   1.38423687950818E-03   3.43462983168656E-04
  3.50000E-08                2.88997733352255E-05   7.24994432264176E-05   3.63769762088661E-09   6.81010865048003E-06   4.32001749592689E-05   1.21002079104499E-05   8.78987696598576E-07   5.27996573499152E-09   5.96999010675708E+00   1.38423685520258E-03   3.43462983153839E-04
  6.70000E-08                2.88997508530887E-05   7.24993866766136E-05   3.78334802856039E-09   6.81009813562519E-06   4.32003349139696E-05   1.21001892335531E-05   8.78976448035699E-07   5.27993440729099E-09   5.96999018530272E+00   1.38423680696442E-03   3.43462983123543E-04
  1.31000E-07                2.88997058872764E-05   7.24992735732243E-05   4.06748876180659E-09   6.81007710654577E-06   4.32006547968997E-05   1.21001518809820E-05   8.78953951367134E-07   5.27987175240147E-09   5.96999034232470E+00   1.38423671050315E-03   3.43462983062709E-04
  2.59000E-07                2.88996159720244E-05   7.24990474065527E-05   4.64155048318308E-09   6.81003504012781E-06   4.32012944538545E-05   1.21000771599250E-05   8.78908960721922E-07   5.27974644578423E-09   5.96999065668625E+00   1.38423651756109E-03   3.43462982944043E-04
  5.15000E-07                2.88994361474670E-05   7.24985950882245E-05   5.78865380705436E-09   6.80995091051631E-06   4.32025732593052E-05   1.20999277235412E-05   8.78818989622698E-07   5.27949584445248E-09   5.96999128432066E+00   1.38423613148009E-03   3.43462982706795E-04
  1.02700E-06                2.88990765205637E-05   7.24976905076433E-05   8.08080748739484E-09   6.80978266145468E-06   4.32051282828248E-05   1.20996288686773E-05   8.78639088182643E-07   5.27899468939551E-09   5.96999253411952E+00   1.38423535778011E-03   3.43462982233000E-04
  2.05100E-06                2.88983573508267E-05   7.24958815599963E-05   1.26513447306293E-08   6.80944620688052E-06   4.32102237377404E-05   1.20990312361086E-05   8.78279448294319E-07   5.27799256967146E-09   5.96999500267150E+00   1.38423379851178E-03   3.43462981287286E-04
  4.09900E-06                2.88969193125480E-05   7.24922644371664E-05   2.17049679308569E-08   6.80877345217220E-06   4.32203229087846E-05   1.20978362441621E-05   8.77560820293413E-07   5.27598909149337E-09   5.96999974493334E+00   1.38423058747254E-03   3.43462979404138E-04
  8.19500E-06                2.88940440407000E-05   7.24850323237878E-05   3.92158300738257E-08   6.80742834575627E-06   4.32399070514812E-05   1.20954469687469E-05   8.76126171971886E-07   5.27198517790352E-09   5.97000792624028E+00   1.38422346059505E-03   3.43462975677109E-04
  1.63870E-05                2.88882940839568E-05   7.24705702827641E-05   7.04110402022517E-08   6.80473829536298E-06   4.32751767437177E-05   1.20906686562270E-05   8.73267334855720E-07   5.26398950330694E-09   5.97001603220228E+00   1.38420442282421E-03   3.43462968425630E-04
  3.27710E-05                2.88767912822889E-05   7.24416422393612E-05   1.14448595437614E-07   6.79935496112104E-06   4.33271092770808E-05   1.20811059681316E-05   8.67591820183606E-07   5.24804661703672E-09   5.96999302737665E+00   1.38414290175197E-03   3.43462954993664E-04
  6.55390E-05                2.88538394525027E-05   7.23839288949284E-05   1.54371771672939E-07   6.78860205948225E-06   4.33819262520652E-05   1.20620035409833E-05   8.56410143192847E-07   5.21635352404545E-09   5.96984446027464E+00   1.38395860543177E-03   3.43462932847389E-04
  1.31075E-04                2.88084790251813E-05   7.22698717280430E-05   1.74685483921910E-07   6.76732721300509E-06   4.34311222450658E-05   1.20242050675152E-05   8.34711354982313E-07   5.15372879192008E-09   5.96942525752179E+00   1.38352227305825E-03   3.43462901542560E-04
  2.62147E-04                2.87202970460126E-05   7.20481227875538E-05   1.80654778450947E-07   6.72600302124874E-06   4.34949939752691E-05   1.19507806887767E-05   7.93822378635608E-07   5.03145279017517E-09   5.96853548596178E+00   1.38264531301829E-03   3.43462859678733E-04
  5.24291E-04                2.85537022679493E-05   7.16291074271996E-05   1.82474864212342E-07   6.64824005087364E-06   4.36150319126139E-05   1.18126095190002E-05   7.20956786820213E-07   4.79824269062342E-09   5.96682503608810E+00   1.38101461749888E-03   3.43462801140715E-04
  1.04858E-03                2.82555877712982E-05   7.08789812943407E-05   1.84318264639968E-07   6.51018963748807E-06   4.38596045965853E-05   1.15673169340001E-05   6.03707051143685E-07   4.37316638555512E-09   5.96374568887462E+00   1.37816873378814E-03   3.43462715152747E-04
