# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.4516414E-01   -4.8781332E+00   -1.0171352E+01   -1.7984588E+00   -5.6695874E+01    1.0690467E-01    3.1374893E+00   -1.0634819E+01    1.3827545E-01    3.7087641E+00   -1.0432303E+01   -5.0072629E-02   -4.7263427E+00   -3.2553227E+03    3.9088647E+00    1.7020681E+00
    2.7000000E-01    8.5430150E-02   -4.1479319E+00   -9.2132377E+00   -9.8019548E-01   -5.7149749E+01    1.8731287E-03    3.3540338E+00   -1.0840574E+01    6.3306855E-01    3.5682338E+00   -9.2820293E+00    1.8052166E-01   -4.2454312E+00   -3.2523718E+03    3.9076971E+00    1.4012087E+00
    4.5000000E-01    2.0131684E-01   -3.7618987E+00   -8.6090090E+00   -5.1661682E-01   -5.7557105E+01    1.8308883E-03    3.4687209E+00   -1.1097043E+01    8.9043003E-01    3.4511157E+00   -8.6506901E+00    2.9640835E-01   -3.9409513E+00   -3.2494417E+03    3.9065274E+00    1.2267629E+00
    6.3000000E-01    2.7237204E-01   -3.5150276E+00   -8.1593264E+00   -2.1589220E-01   -5.7890715E+01    1.7657200E-03    3.5260296E+00   -1.1304513E+01    1.0441812E+00    3.3498101E+00   -8.2261251E+00    3.6746355E-01   -3.7141167E+00   -3.2465318E+03    3.9053556E+00    1.1050550E+00
    8.1000000E-01    3.1996524E-01   -3.3433843E+00   -7.7960642E+00   -7.5739679E-03   -5.8166094E+01    1.7312233E-03    3.5467843E+00   -1.1464406E+01    1.1392805E+00    3.2574330E+00   -7.9089970E+00    4.1505675E-01   -3.5308425E+00   -3.2436416E+03    3.9041816E+00    1.0112732E+00
    9.9000000E-01    3.5349549E-01   -3.2168426E+00   -7.4887433E+00    1.4468773E-01   -5.8402100E+01    1.7142884E-03    3.5478164E+00   -1.1592873E+01    1.2007404E+00    3.1732639E+00   -7.6574342E+00    4.4858700E-01   -3.3758158E+00   -3.2407708E+03    3.9030057E+00    9.3565841E-01
    1.1700000E+00    3.7769865E-01   -3.1206261E+00   -7.2213133E+00    2.5968476E-01   -5.8610698E+01    1.7050651E-03    3.5361789E+00   -1.1701895E+01    1.2399176E+00    3.0950358E+00   -7.4512652E+00    4.7279017E-01   -3.2409496E+00   -3.2379191E+03    3.9018278E+00    8.7234116E-01
    1.3500000E+00    3.9532524E-01   -3.0456823E+00   -6.9840802E+00    3.4895532E-01   -5.8799105E+01    1.6994854E-03    3.5171619E+00   -1.1797093E+01    1.2643145E+00    3.0220014E+00   -7.2779157E+00    4.9041675E-01   -3.1213487E+00   -3.2350861E+03    3.9006482E+00    8.1819737E-01
    1.5300000E+00    4.0810641E-01   -2.9862592E+00   -6.7705875E+00    4.1976367E-01   -5.8972003E+01    1.6958499E-03    3.4940135E+00   -1.1881662E+01    1.2786294E+00    2.9536069E+00   -7.1291802E+00    5.0319792E-01   -3.0137485E+00   -3.2322714E+03    3.8994667E+00    7.7121898E-01
    1.7100000E+00    4.1719771E-01   -2.9385177E+00   -6.5762409E+00    4.7687331E-01   -5.9132652E+01    1.6933532E-03    3.4686999E+00   -1.1957680E+01    1.2858860E+00    2.8893663E+00   -6.9994343E+00    5.1228922E-01   -2.9158248E+00   -3.2294527E+03    3.8982835E+00    7.3000738E-01
    1.8900000E+00    4.2351824E-01   -2.8994704E+00   -6.3972619E+00    5.2344322E-01   -5.9283495E+01    1.6915174E-03    3.4420883E+00   -1.2026790E+01    1.2880950E+00    2.8288258E+00   -6.8841626E+00    5.1860975E-01   -2.8257611E+00   -3.2247654E+03    3.8970986E+00    6.9341661E-01
    2.0700000E+00    4.3783752E-01   -2.7512545E+00   -6.2016122E+00    6.4318517E-01   -5.9488415E+01    1.3032425E-03    3.6508889E+00   -1.2044244E+01    1.4901308E+00    2.9465231E+00   -6.6548899E+00    5.3292903E-01   -2.7367352E+00   -3.0847685E+03    3.8959200E+00    7.3794593E-01
    2.2500000E+00    4.4878006E-01   -2.7030742E+00   -6.0235613E+00    6.6596937E-01   -5.9627398E+01    1.2978251E-03    3.5928527E+00   -1.2119109E+01    1.4811919E+00    2.8875878E+00   -6.5278738E+00    5.4387157E-01   -2.6547886E+00   -2.9790717E+03    3.8947473E+00    6.9753575E-01
    2.4300000E+00    4.5702594E-01   -2.6624150E+00   -5.8597270E+00    6.8375932E-01   -5.9758241E+01    1.2971083E-03    3.5390204E+00   -1.2184169E+01    1.4703952E+00    2.8324573E+00   -6.4142092E+00    5.5211745E-01   -2.5787033E+00   -2.8941285E+03    3.8935726E+00    6.6172462E-01
    2.6100000E+00    4.6307401E-01   -2.6278204E+00   -5.7077231E+00    6.9759595E-01   -5.9883431E+01    1.2966238E-03    3.4890479E+00   -1.2243384E+01    1.4584171E+00    2.7807443E+00   -6.3118985E+00    5.5816553E-01   -2.5075986E+00   -2.8231112E+03    3.8923960E+00    6.2982006E-01
    2.7900000E+00    4.6730366E-01   -2.5982232E+00   -5.5657194E+00    7.0822504E-01   -6.0003787E+01    1.2962406E-03    3.4425152E+00   -1.2297639E+01    1.4456456E+00    2.7320418E+00   -6.2189411E+00    5.6239517E-01   -2.4407743E+00   -2.7620903E+03    3.8912174E+00    6.0123917E-01
    2.9700000E+00    4.7000977E-01   -2.5727974E+00   -5.4322782E+00    7.1621865E-01   -6.0119955E+01    1.2959318E-03    3.3990581E+00   -1.2347598E+01    1.4323509E+00    2.6860033E+00   -6.1337903E+00    5.6510128E-01   -2.3776648E+00   -2.7085956E+03    3.8900369E+00    5.7551379E-01
    3.1500000E+00    4.7142585E-01   -2.5508919E+00   -5.3062472E+00    7.2202430E-01   -6.0232473E+01    1.2956800E-03    3.3583601E+00   -1.2393809E+01    1.4187245E+00    2.6423318E+00   -6.0552330E+00    5.6651736E-01   -2.3178058E+00   -2.6609727E+03    3.8888545E+00    5.5226196E-01
    3.3300000E+00    4.7173988E-01   -2.5319845E+00   -5.1866871E+00    7.2599803E-01   -6.0341796E+01    1.2954722E-03    3.3201453E+00   -1.2436730E+01    1.4049040E+00    2.6007714E+00   -5.9823000E+00    5.6683139E-01   -2.2608118E+00   -2.6180592E+03    3.8876701E+00    5.3116773E-01
    3.5100000E+00    4.7110532E-01   -2.5156506E+00   -5.0728214E+00    7.2842748E-01   -6.0448311E+01    1.2952990E-03    3.2841726E+00   -1.2476745E+01    1.3909891E+00    2.5611001E+00   -5.9142046E+00    5.6619683E-01   -2.2063585E+00   -2.5790068E+03    3.8864839E+00    5.1196665E-01
    3.6900000E+00    4.6964902E-01   -2.5015403E+00   -4.9639996E+00    7.2954815E-01   -6.0552354E+01    1.2951535E-03    3.2502300E+00   -1.2514183E+01    1.3770528E+00    2.5231242E+00   -5.8502987E+00    5.6474054E-01   -2.1541708E+00   -2.5431777E+03    3.8852957E+00    4.9443498E-01
    3.8700000E+00    4.6747708E-01   -2.4893618E+00   -4.8596710E+00    7.2955521E-01   -6.0654216E+01    1.2950301E-03    3.2181304E+00   -1.2549328E+01    1.3631491E+00    2.4866736E+00   -5.7900419E+00    5.6256859E-01   -2.1040127E+00   -2.5100801E+03    3.8841057E+00    4.7838167E-01
    4.0500000E+00    4.6467904E-01   -2.4788694E+00   -4.7593647E+00    7.2861226E-01   -6.0754152E+01    1.2949249E-03    3.1877084E+00   -1.2582424E+01    1.3493176E+00    2.4515985E+00   -5.7329781E+00    5.5977055E-01   -2.0556803E+00   -2.4793269E+03    3.8829137E+00    4.6364215E-01
    4.2300000E+00    4.6133126E-01   -2.4698541E+00   -4.6626742E+00    7.2685779E-01   -6.0852389E+01    1.2948345E-03    3.1588168E+00   -1.2613685E+01    1.3355880E+00    2.4177658E+00   -5.6787188E+00    5.5642277E-01   -2.0089960E+00   -2.4506077E+03    3.8817198E+00    4.5007358E-01
    4.4100000E+00    4.5749931E-01   -2.4621364E+00   -4.5692460E+00    7.2441016E-01   -6.0949130E+01    1.2947565E-03    3.1313242E+00   -1.2643299E+01    1.3219821E+00    2.3850570E+00   -5.6269297E+00    5.5259082E-01   -1.9638041E+00   -2.4236702E+03    3.8805240E+00    4.3755110E-01
    4.5900000E+00    4.5323996E-01   -2.4555613E+00   -4.4787704E+00    7.2137141E-01   -6.1044556E+01    1.2946886E-03    3.1051130E+00   -1.2671431E+01    1.3085162E+00    2.3533658E+00   -5.5773207E+00    5.4833148E-01   -1.9199670E+00   -2.3983061E+03    3.8793263E+00    4.2596486E-01
    4.7700000E+00    4.4860272E-01   -2.4499935E+00   -4.3909740E+00    7.1783021E-01   -6.1138831E+01    1.2946295E-03    3.0800773E+00   -1.2698231E+01    1.2952023E+00    2.3225968E+00   -5.5296379E+00    5.4369423E-01   -1.8773627E+00   -2.3743417E+03    3.8781268E+00    4.1521763E-01
    4.9500000E+00    4.4363099E-01   -2.4453144E+00   -4.3056142E+00    7.1386423E-01   -6.1232104E+01    1.2945776E-03    3.0561219E+00   -1.2723830E+01    1.2820491E+00    2.2926639E+00   -5.4836578E+00    5.3872250E-01   -1.8358819E+00   -2.3516306E+03    3.8769253E+00    4.0522289E-01
    5.1300000E+00    4.3836307E-01   -2.4414192E+00   -4.2224743E+00    7.0954199E-01   -6.1324514E+01    1.2945319E-03    3.0331603E+00   -1.2748346E+01    1.2690631E+00    2.2634888E+00   -5.4391818E+00    5.3345458E-01   -1.7954269E+00   -2.3300481E+03    3.8757219E+00    3.9590323E-01
    5.3100000E+00    4.3283296E-01   -2.4382146E+00   -4.1413597E+00    7.0492434E-01   -6.1416185E+01    1.2944916E-03    3.0111144E+00   -1.2771887E+01    1.2562489E+00    2.2350003E+00   -5.3960328E+00    5.2792447E-01   -1.7559090E+00   -2.3094874E+03    3.8745165E+00    3.8718910E-01
    5.4900000E+00    4.2707095E-01   -2.4356174E+00   -4.0620947E+00    7.0006567E-01   -6.1507234E+01    1.2944558E-03    2.9899129E+00   -1.2794549E+01    1.2436097E+00    2.2071334E+00   -5.3540513E+00    5.2216246E-01   -1.7172482E+00   -2.2898560E+03    3.8733093E+00    3.7901768E-01
    5.6700000E+00    4.2110420E-01   -2.4335527E+00   -3.9845202E+00    6.9501493E-01   -6.1597771E+01    1.2944239E-03    2.9694908E+00   -1.2816421E+01    1.2311479E+00    2.1798286E+00   -5.3130935E+00    5.1619571E-01   -1.6793713E+00   -2.2710737E+03    3.8721002E+00    3.7133203E-01
    5.8500000E+00    4.1495714E-01   -2.4319528E+00   -3.9084910E+00    6.8981639E-01   -6.1687896E+01    1.2943955E-03    2.9497889E+00   -1.2837584E+01    1.2188652E+00    2.1530311E+00   -5.2730284E+00    5.1004866E-01   -1.6422117E+00   -2.2530699E+03    3.8708891E+00    3.6408032E-01
    6.0300000E+00    4.0865186E-01   -2.4307563E+00   -3.8338745E+00    6.8451036E-01   -6.1777706E+01    1.2943701E-03    2.9307527E+00   -1.2858111E+01    1.2067626E+00    2.1266904E+00   -5.2337365E+00    5.0374337E-01   -1.6057078E+00   -2.2357827E+03    3.8696761E+00    3.5721524E-01
    6.2100000E+00    4.0220839E-01   -2.4299070E+00   -3.7605487E+00    6.7913371E-01   -6.1867290E+01    1.2943472E-03    2.9123324E+00   -1.2878069E+01    1.1948410E+00    2.1007597E+00   -5.1951080E+00    4.9729990E-01   -1.5698032E+00   -2.2191572E+03    3.8684612E+00    3.5069340E-01
    6.3900000E+00    3.9564498E-01   -2.4293534E+00   -3.6884013E+00    6.7372034E-01   -6.1956732E+01    1.2943267E-03    2.8944821E+00   -1.2897522E+01    1.1831010E+00    2.0751960E+00   -5.1570417E+00    4.9073649E-01   -1.5344457E+00   -2.2031447E+03    3.8672444E+00    3.4447494E-01
    6.5700000E+00    3.8897831E-01   -2.4290484E+00   -3.6173286E+00    6.6830158E-01   -6.2046114E+01    1.2943082E-03    2.8771596E+00   -1.2916527E+01    1.1715432E+00    2.0499590E+00   -5.1194440E+00    4.8406982E-01   -1.4995866E+00   -2.1877015E+03    3.8660256E+00    3.3852310E-01
    6.7500000E+00    3.8222369E-01   -2.4289480E+00   -3.5472341E+00    6.6290650E-01   -6.2135513E+01    1.2942914E-03    2.8603263E+00   -1.2935137E+01    1.1601682E+00    2.0250115E+00   -5.0822278E+00    4.7731520E-01   -1.4651809E+00   -2.1727885E+03    3.8648049E+00    3.3280396E-01
    6.9300000E+00    3.7539520E-01   -2.4290117E+00   -3.4780286E+00    6.5756220E-01   -6.2225000E+01    1.2942763E-03    2.8439462E+00   -1.2953403E+01    1.1489766E+00    2.0003187E+00   -5.0453119E+00    4.7048672E-01   -1.4311866E+00   -2.1583706E+03    3.8635823E+00    3.2728609E-01
    7.1100000E+00    3.6850585E-01   -2.4292018E+00   -3.4096286E+00    6.5229402E-01   -6.2314645E+01    1.2942626E-03    2.8279866E+00   -1.2971369E+01    1.1379692E+00    1.9758486E+00   -5.0086207E+00    4.6359736E-01   -1.3975645E+00   -2.1444159E+03    3.8623577E+00    3.2194038E-01
    7.2900000E+00    3.6156767E-01   -2.4294829E+00   -3.3419566E+00    6.4712570E-01   -6.2404513E+01    1.2942501E-03    2.8124172E+00   -1.2989079E+01    1.1271471E+00    1.9515711E+00   -4.9720832E+00    4.5665918E-01   -1.3642780E+00   -2.1308955E+03    3.8611312E+00    3.1673981E-01
