# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997621662345E-05   7.24994156965746E-05   3.48341677415095E-09   6.81011346855541E-06   4.31999505917708E-05   1.21002179521540E-05   8.78998675619916E-07   5.27999295597389E-09   5.96999107044388E+00   1.59221798861552E-03   3.43460876723210E-04
  2.00000E-09                2.88997364733022E-05   7.24993513570093E-05   3.48683521771578E-09   6.81010100906723E-06   4.31999011836343E-05   1.21001957834315E-05   8.78997351243791E-07   5.27998591196321E-09   5.96999033989182E+00   1.59221747345360E-03   3.43460876796199E-04
  3.00000E-09                2.88997107264489E-05   7.24992868621118E-05   3.49025198577008E-09   6.81008858525334E-06   4.31998517755593E-05   1.21001736834082E-05   8.78996026869028E-07   5.27997886795516E-09   5.96998982710575E+00   1.59221709183431E-03   3.43460876856419E-04
  4.00000E-09                2.88996848945357E-05   7.24992221453360E-05   3.49366874906014E-09   6.81007621394974E-06   4.31998023675537E-05   1.21001516844023E-05   8.78994702496782E-07   5.27997182395678E-09   5.96998944173438E+00   1.59221679088483E-03   3.43460876898096E-04
  5.00000E-09                2.88996590034728E-05   7.24991572756858E-05   3.49708550731549E-09   6.81006387890677E-06   4.31997529596169E-05   1.21001297551475E-05   8.78993378126956E-07   5.27996477996794E-09   5.96998913172107E+00   1.59221653784454E-03   3.43460876926979E-04
  7.00000E-09                2.88996070468800E-05   7.24990270959900E-05   3.50392401134338E-09   6.81003931472145E-06   4.31996541440884E-05   1.21000861002556E-05   8.78990729399758E-07   5.27995069204239E-09   5.96998863619023E+00   1.59221611282354E-03   3.43460876947612E-04
  1.10000E-08                2.88995030754659E-05   7.24987665794104E-05   3.51758424909742E-09   6.80999022328463E-06   4.31994565138787E-05   1.20999988615308E-05   8.78985431972199E-07   5.27992251629438E-09   5.96998778174810E+00   1.59221534801959E-03   3.43460876975816E-04
  1.90000E-08                2.88992950719344E-05   7.24982453887087E-05   3.54491773324175E-09   6.80989207975019E-06   4.31990612579942E-05   1.20998244595842E-05   8.78974837272590E-07   5.27986616543808E-09   5.96998615689909E+00   1.59221387211217E-03   3.43460877018755E-04
  3.50000E-08                2.88988790318716E-05   7.24972029240258E-05   3.59958334382774E-09   6.80969582273026E-06   4.31982707635845E-05   1.20994757126531E-05   8.78953648462395E-07   5.27975346613181E-09   5.96998293427566E+00   1.59221093792948E-03   3.43460877096057E-04
  6.70000E-08                2.88980469663388E-05   7.24951180313811E-05   3.70890893519675E-09   6.80930333868178E-06   4.31966898441508E-05   1.20987782732804E-05   8.78911273197822E-07   5.27952807714415E-09   5.96997649365051E+00   1.59220507283104E-03   3.43460877247793E-04
  1.31000E-07                2.88963829466669E-05   7.24909485246290E-05   3.92753757062166E-09   6.80851845891199E-06   4.31935282824332E-05   1.20973835516596E-05   8.78826532090769E-07   5.27907733766511E-09   5.96996361362102E+00   1.59219334387678E-03   3.43460877550894E-04
