# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.6736952E-04    1.0000000E-04    6.8317504E-06    2.8067581E-06    5.1344546E-06    1.9214904E-06    7.7247658E-06    1.4524909E-03    3.4346332E-04    3.5589956E-07    5.1589228E-08    6.1460486E-11    1.0000000E-14    1.0000000E-14    1.7787760E-06    1.0000000E-14    5.3342560E-04    1.0000000E-30
    2.7000000E-01   -2.7598554E-04    1.0000000E-04    9.6110691E-06    4.8559488E-06    5.2604101E-06    1.4993614E-06    1.3112283E-05    1.4560534E-03    3.4345295E-04    3.5589918E-07    6.1840064E-08    1.7406365E-11    1.0000000E-14    1.0000000E-14    3.2079666E-06    1.0000000E-14    5.3385132E-04    1.0000000E-30
    4.5000000E-01   -2.8419797E-04    1.0000000E-04    1.2296894E-05    6.8774030E-06    5.4860280E-06    1.0087196E-06    1.8202951E-05    1.4593471E-03    3.4344252E-04    3.5589882E-07    7.0767881E-08    1.6269443E-11    1.0000000E-14    1.0000000E-14    4.5640380E-06    1.0000000E-14    5.3427704E-04    1.0000000E-30
    6.3000000E-01   -2.9278773E-04    1.0000000E-04    1.4893506E-05    8.8385861E-06    5.8451662E-06    7.0806645E-07    2.3263267E-05    1.4627347E-03    3.4343194E-04    3.5589844E-07    7.8368878E-08    1.5214106E-11    1.0000000E-14    1.0000000E-14    5.8632447E-06    1.0000000E-14    5.3470276E-04    1.0000000E-30
    8.1000000E-01   -3.0155731E-04    1.0000000E-04    1.7406147E-05    1.0723466E-05    6.3735593E-06    5.2899381E-07    2.8234978E-05    1.4661564E-03    3.4342122E-04    3.5589805E-07    8.4664318E-08    1.4246575E-11    1.0000000E-14    1.0000000E-14    7.1049493E-06    1.0000000E-14    5.3512848E-04    1.0000000E-30
    9.9000000E-01   -3.1034393E-04    1.0000000E-04    1.9840472E-05    1.2521608E-05    7.1041585E-06    4.1427414E-07    3.3072196E-05    1.4695493E-03    3.4341040E-04    3.5589767E-07    8.9699030E-08    1.3366584E-11    1.0000000E-14    1.0000000E-14    8.2847044E-06    1.0000000E-14    5.3555421E-04    1.0000000E-30
    1.1700000E+00   -3.1907102E-04    1.0000000E-04    2.2201898E-05    1.4226047E-05    8.0621054E-06    3.3539633E-07    3.7757554E-05    1.4728750E-03    3.4339947E-04    3.5589729E-07    9.3537240E-08    1.2567334E-11    1.0000000E-14    1.0000000E-14    9.3986035E-06    1.0000000E-14    5.3597993E-04    1.0000000E-30
    1.3500000E+00   -3.2770465E-04    1.0000000E-04    2.4495325E-05    1.5833678E-05    9.2604123E-06    2.7824027E-07    4.2287325E-05    1.4761039E-03    3.4338845E-04    3.5589693E-07    9.6258573E-08    1.1840176E-11    1.0000000E-14    1.0000000E-14    1.0444934E-05    1.0000000E-14    5.3640565E-04    1.0000000E-30
    1.5300000E+00   -3.3622970E-04    1.0000000E-04    2.6725044E-05    1.7345794E-05    1.0697466E-05    2.3518882E-07    4.6663358E-05    1.4792031E-03    3.4337733E-04    3.5589659E-07    9.7954167E-08    1.1176526E-11    1.0000000E-14    1.0000000E-14    1.1424838E-05    1.0000000E-14    5.3683137E-04    1.0000000E-30
    1.7100000E+00   -3.4463974E-04    1.0000000E-04    2.8894728E-05    1.8768035E-05    1.2357054E-05    2.0177778E-07    5.0889728E-05    1.4821287E-03    3.4336612E-04    3.5589626E-07    9.8722791E-08    1.0568413E-11    1.0000000E-14    1.0000000E-14    1.2342332E-05    1.0000000E-14    5.3725709E-04    1.0000000E-30
